EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.495185,0.338609,1.58706,-0.494758,0.333628,1.59069,0.015563,0.0108399,0.00307299,0.944579,0.0002,-1.2202e-10,-2.07239e-08,-1.2202e-10,0.00020001,1.0164e-06,-2.07239e-08,1.0164e-06,0.000199996
-0.492965,0.337609,1.58526,-0.494722,0.333616,1.5905,0.0105136,0.00929043,0.0109809,0.954888,0.0002,-8.18032e-11,-1.09362e-08,-8.18032e-11,0.00020001,9.90879e-07,-1.09362e-08,9.90879e-07,0.000199996
-0.491158,0.336825,1.58389,-0.494672,0.333601,1.59035,0.0123206,0.00850658,0.00961413,0.954733,0.0002,-6.60975e-11,-7.54493e-09,-6.60975e-11,0.000200009,9.77907e-07,-7.54493e-09,9.77907e-07,0.000199996
-0.489749,0.336151,1.58278,-0.494647,0.333593,1.59026,0.0137292,0.00783283,0.0085045,0.958036,0.0002,-6.24e-12,1.9705e-09,-6.24e-12,0.000200009,9.62868e-07,1.9705e-09,9.62868e-07,0.000199997
-0.488746,0.335523,1.58189,-0.494635,0.333588,1.59022,0.00920304,0.00705392,0.00914897,0.954576,0.0002,1.26046e-10,2.2231e-08,1.26046e-10,0.000200008,9.3294e-07,2.2231e-08,9.3294e-07,0.000199997
-0.487941,0.33506,1.58054,-0.49462,0.333574,1.59017,0.010008,0.0065906,0.00780092,0.954576,0.0002,1.87716e-10,2.89207e-08,1.87716e-10,0.000200008,9.13701e-07,2.89207e-08,9.13701e-07,0.000199997
-0.484765,0.334562,1.5771,-0.482057,0.332681,1.57784,0.00655161,0.00699062,0.0152197,1.12778,0.0002,1.74257e-10,2.33573e-08,1.74257e-10,0.000200008,9.04712e-07,2.33573e-08,9.04712e-07,0.000199997
-0.482273,0.334181,1.57462,-0.481987,0.332688,1.57765,0.00904302,0.00661022,0.01274,1.13117,0.0002,1.45394e-10,1.74016e-08,1.45394e-10,0.000200008,8.88722e-07,1.74016e-08,8.88722e-07,0.000199997
-0.48029,0.333796,1.57273,-0.481933,0.332615,1.57761,0.00475512,0.00613084,0.0185527,1.11348,0.0002,1.84437e-10,2.45303e-08,1.84437e-10,0.000200007,8.75087e-07,2.45303e-08,8.75087e-07,0.000199997
-0.478742,0.333482,1.57141,-0.481912,0.332603,1.57752,0.00630298,0.00581734,0.0172328,1.11007,0.0002,2.16231e-10,2.95853e-08,2.16231e-10,0.000200007,8.59531e-07,2.95853e-08,8.59531e-07,0.000199997
-0.477353,0.33338,1.57065,-0.481899,0.332609,1.57746,0.00769237,0.00571514,0.0164742,1.11682,0.0002,1.10434e-10,9.32002e-09,1.10434e-10,0.000200007,8.7343e-07,9.32002e-09,8.7343e-07,0.000199997
-0.476242,0.333313,1.57003,-0.4819,0.332687,1.57737,0.00623957,0.00594002,0.0214405,1.15084,0.0002,2.49156e-11,-3.40436e-09,2.49156e-11,0.000200007,8.82333e-07,-3.40436e-09,8.82333e-07,0.000199997
-0.472784,0.333111,1.56481,-0.469481,0.33226,1.55481,0.00969763,0.0057378,0.0162212,1.02357,0.0002,-5.27274e-13,-4.40853e-09,-5.27274e-13,0.000200007,9.01627e-07,-4.40853e-09,9.01627e-07,0.000199997
-0.469959,0.332953,1.56077,-0.469401,0.332316,1.55447,0.00555206,0.00555205,0.0218449,1.04707,0.0002,-7.69375e-12,-3.3223e-09,-7.69375e-12,0.000200008,9.20789e-07,-3.3223e-09,9.20789e-07,0.000199997
-0.467695,0.332832,1.55783,-0.469277,0.332261,1.55432,0.00781579,0.00543074,0.0188969,1.04029,0.0002,-2.45258e-11,-4.81727e-09,-2.45258e-11,0.000200008,9.2969e-07,-4.81727e-09,9.2969e-07,0.000199997
-0.465945,0.332594,1.55537,-0.469256,0.332315,1.55434,0.00956537,0.00519315,0.0164398,1.04825,0.0002,1.13582e-10,1.89392e-08,1.13582e-10,0.000200008,9.24823e-07,1.89392e-08,9.24823e-07,0.000199997
-0.464388,0.33228,1.55265,-0.469203,0.332249,1.55419,0.00607925,0.00547866,0.0175195,1.01775,0.0002,3.43563e-10,5.27074e-08,3.43563e-10,0.000200008,9.45135e-07,5.27074e-08,9.45135e-07,0.000199997
-0.46146,0.332068,1.55012,-0.460792,0.332456,1.55451,0.00900688,0.00526619,0.0149933,1.3705,0.0002,5.34901e-10,7.54624e-08,5.34901e-10,0.000200008,9.58001e-07,7.54624e-08,9.58001e-07,0.000199997
-0.459213,0.332011,1.5481,-0.460852,0.332389,1.5545,0.00470709,0.00586396,0.0150806,1.35718,0.0002,5.49876e-10,7.01728e-08,5.49876e-10,0.000200008,9.53016e-07,7.01728e-08,9.53016e-07,0.000199997
-0.457223,0.33188,1.54631,-0.460855,0.331466,1.55415,0.00669769,0.00573326,0.0132873,1.16593,0.0002,4.68246e-10,5.13181e-08,4.68246e-10,0.000200009,9.80846e-07,5.13181e-08,9.80846e-07,0.000199997
-0.455592,0.331923,1.54496,-0.460877,0.332216,1.55459,0.00832822,0.0057761,0.0119416,1.32054,0.0002,4.03255e-10,4.01086e-08,4.03255e-10,0.000200009,1.00545e-06,4.01086e-08,1.00545e-06,0.000199997
-0.454393,0.331909,1.54392,-0.460886,0.331444,1.55427,0.00205485,0.00587662,0.0228849,1.18896,0.0002,2.33759e-10,1.58836e-08,2.33759e-10,0.000200009,1.00468e-06,1.58836e-08,1.00468e-06,0.000199997
-0.45341,0.332026,1.54348,-0.460869,0.332197,1.55464,0.00303784,0.0059933,0.0224398,1.31013,0.0002,1.25768e-10,4.11818e-09,1.25768e-10,0.000200009,1.00749e-06,4.11818e-09,1.00749e-06,0.000199997
-0.448959,0.332202,1.5407,-0.44274,0.333332,1.54046,0.00748912,0.00616969,0.0196646,0.918315,0.0002,1.81686e-10,1.7177e-08,1.81686e-10,0.00020001,1.01548e-06,1.7177e-08,1.01548e-06,0.000199997
-0.445319,0.3324,1.53896,-0.442672,0.333326,1.54025,0.00545119,0.00604309,0.0224085,0.918317,0.0002,1.71754e-10,1.64472e-08,1.71754e-10,0.00020001,1.03109e-06,1.64472e-08,1.03109e-06,0.000199996
-0.442302,0.332465,1.53772,-0.442559,0.333315,1.54001,0.00846812,0.00610808,0.0211704,0.917972,0.0002,2.67433e-10,3.06106e-08,2.67433e-10,0.00020001,1.05422e-06,3.06106e-08,1.05422e-06,0.000199996
-0.439838,0.332467,1.5365,-0.442511,0.333296,1.53989,0.00229313,0.00717122,0.0249201,0.908008,0.0002,4.01807e-10,4.73069e-08,4.01807e-10,0.000200011,1.07556e-06,4.73069e-08,1.07556e-06,0.000199996
-0.438082,0.332582,1.53539,-0.442437,0.333294,1.53973,0.00404896,0.00728542,0.0238069,0.908008,0.0002,3.71711e-10,4.01623e-08,3.71711e-10,0.00020001,1.05238e-06,4.01623e-08,1.05238e-06,0.000199996
-0.434223,0.332334,1.53128,-0.429957,0.331454,1.52575,0.00790818,0.00703736,0.0197041,1.43078,0.0002,2.99684e-10,2.91223e-08,2.99684e-10,0.00020001,1.03099e-06,2.91223e-08,1.03099e-06,0.000199996
-0.431157,0.332111,1.52769,-0.429953,0.331455,1.52575,0.0052512,0.00734924,0.0219821,1.43423,0.0002,2.74793e-10,2.69174e-08,2.74793e-10,0.00020001,1.01374e-06,2.69174e-08,1.01374e-06,0.000199996
-0.428664,0.331844,1.52462,-0.429946,0.331469,1.52578,0.00774432,0.00708277,0.0189086,1.43072,0.0002,3.5856e-10,4.07837e-08,3.5856e-10,0.00020001,1.00883e-06,4.07837e-08,1.00883e-06,0.000199996
-0.426603,0.33169,1.52227,-0.429944,0.33148,1.5258,0.0025385,0.00711569,0.0273675,1.42727,0.0002,3.71441e-10,4.10248e-08,3.71441e-10,0.00020001,1.01632e-06,4.10248e-08,1.01632e-06,0.000199996
-0.424931,0.331537,1.52089,-0.429931,0.331459,1.52573,0.00421023,0.00696228,0.0259888,1.43078,0.0002,4.09376e-10,4.53836e-08,4.09376e-10,0.00020001,1.02431e-06,4.53836e-08,1.02431e-06,0.000199996
-0.423545,0.33145,1.5202,-0.429909,0.331452,1.52571,0.00239432,0.00702559,0.028327,1.42733,0.0002,3.99298e-10,4.20513e-08,3.99298e-10,0.00020001,1.03656e-06,4.20513e-08,1.03656e-06,0.000199996
-0.419511,0.331187,1.51571,-0.414844,0.330809,1.50086,0.00642802,0.0067619,0.023838,1.26343,0.0002,4.25708e-10,4.57878e-08,4.25708e-10,0.00020001,1.03047e-06,4.57878e-08,1.03047e-06,0.000199996
-0.416198,0.330897,1.513,-0.41471,0.330788,1.5006,0.00974136,0.00647242,0.0211261,1.27178,0.0002,5.30488e-10,6.01523e-08,5.30488e-10,0.00020001,1.03613e-06,6.01523e-08,1.03613e-06,0.000199996
-0.413407,0.330607,1.51098,-0.414634,0.330764,1.50032,0.00714258,0.00621755,0.0203593,1.27815,0.0002,6.84112e-10,7.82312e-08,6.84112e-10,0.00020001,1.05968e-06,7.82312e-08,1.05968e-06,0.000199996
-0.411176,0.330383,1.50919,-0.414534,0.330714,1.49999,0.00937422,0.00599435,0.018575,1.27257,0.0002,7.8468e-10,8.70536e-08,7.8468e-10,0.000200011,1.07147e-06,8.70536e-08,1.07147e-06,0.000199996
-0.409366,0.330191,1.50704,-0.414196,0.330645,1.49944,0.00381428,0.00762513,0.0198465,1.26513,0.0002,8.60068e-10,9.32859e-08,8.60068e-10,0.000200011,1.07213e-06,9.32859e-08,1.07213e-06,0.000199996
-0.407914,0.33018,1.50516,-0.414121,0.33062,1.49923,0.0052655,0.00761353,0.0179749,1.26513,0.0002,7.51476e-10,7.41662e-08,7.51476e-10,0.000200011,1.07059e-06,7.41662e-08,1.07059e-06,0.000199996
-0.404268,0.330301,1.50549,-0.401313,0.330571,1.50835,0.00891196,0.00773453,0.018302,1.33933,0.0002,5.13959e-10,4.13757e-08,5.13959e-10,0.00020001,1.05734e-06,4.13757e-08,1.05734e-06,0.000199996
-0.401313,0.33035,1.50617,-0.401322,0.330562,1.50835,0.00481351,0.0080599,0.0162472,1.33933,0.0002,3.78065e-10,2.73111e-08,3.78065e-10,0.00020001,1.05521e-06,2.73111e-08,1.05521e-06,0.000199996
-0.398913,0.33026,1.50691,-0.401313,0.33056,1.50833,0.00721348,0.00796964,0.0169899,1.33575,0.0002,4.19274e-10,3.8771e-08,4.19274e-10,0.00020001,1.05932e-06,3.8771e-08,1.05932e-06,0.000199996
-0.396901,0.329993,1.5076,-0.401322,0.330571,1.50829,0.00301232,0.00792209,0.0208713,1.3465,0.0002,6.84092e-10,7.74162e-08,6.84092e-10,0.000200011,1.07702e-06,7.74162e-08,1.07702e-06,0.000199996
-0.395283,0.329821,1.50815,-0.4013,0.330564,1.50828,0.00462946,0.00775055,0.0214213,1.33933,0.0002,8.50391e-10,9.50798e-08,8.50391e-10,0.000200011,1.0888e-06,9.50798e-08,1.0888e-06,0.000199996
-0.391017,0.329643,1.51017,-0.386053,0.329664,1.51413,0.00889604,0.0075725,0.0234447,0.824146,0.0002,8.1583e-10,8.47386e-08,8.1583e-10,0.000200011,1.08407e-06,8.47386e-08,1.08407e-06,0.000199996
-0.387577,0.329523,1.51252,-0.386031,0.329663,1.51414,0.00479972,0.00899827,0.0220815,0.831472,0.0002,7.53427e-10,7.3788e-08,7.53427e-10,0.000200011,1.0847e-06,7.3788e-08,1.0847e-06,0.000199996
-0.384872,0.329539,1.51406,-0.385985,0.329664,1.51398,0.00750387,0.00901503,0.0236153,0.827687,0.0002,5.68137e-10,4.8446e-08,5.68137e-10,0.000200011,1.07591e-06,4.8446e-08,1.07591e-06,0.000199996
-0.382705,0.329512,1.51567,-0.385738,0.329653,1.51386,0.00259682,0.00989793,0.0261431,0.824024,0.0002,4.61016e-10,3.78688e-08,4.61016e-10,0.000200011,1.06312e-06,3.78688e-08,1.06312e-06,0.000199996
-0.380927,0.329467,1.51727,-0.385622,0.329642,1.51381,0.00437432,0.00985306,0.0277367,0.824024,0.0002,4.01813e-10,3.39258e-08,4.01813e-10,0.000200011,1.05817e-06,3.39258e-08,1.05817e-06,0.000199996
-0.378009,0.328599,1.51908,-0.377894,0.326067,1.51859,0.00729267,0.0089846,0.0295501,0.950987,0.0002,4.93019e-10,5.10376e-08,4.93019e-10,0.00020001,1.04716e-06,5.10376e-08,1.04716e-06,0.000199996
-0.375648,0.327966,1.52022,-0.377888,0.32605,1.51858,0.0071883,0.00864277,0.0229901,0.950987,0.0002,4.96933e-10,5.14353e-08,4.96933e-10,0.00020001,1.04407e-06,5.14353e-08,1.04407e-06,0.000199996
-0.373738,0.32744,1.52103,-0.377882,0.326054,1.51859,0.00909834,0.00811668,0.0238006,0.954691,0.0002,5.22665e-10,5.48784e-08,5.22665e-10,0.00020001,1.04534e-06,5.48784e-08,1.04534e-06,0.000199996
-0.372167,0.326975,1.52168,-0.377868,0.326055,1.51859,0.00528544,0.00929741,0.0218185,0.947283,0.0002,5.92384e-10,6.39039e-08,5.92384e-10,0.00020001,1.05264e-06,6.39039e-08,1.05264e-06,0.000199996
-0.370946,0.326733,1.52219,-0.377868,0.326051,1.51853,0.00650632,0.00905548,0.0223253,0.950264,0.0002,4.99999e-10,4.87104e-08,4.99999e-10,0.00020001,1.05151e-06,4.87104e-08,1.05151e-06,0.000199996
-0.369904,0.326515,1.52269,-0.377855,0.326046,1.5185,0.00754831,0.00883701,0.0228288,0.942856,0.0002,4.5285e-10,4.26261e-08,4.5285e-10,0.00020001,1.06082e-06,4.26261e-08,1.06082e-06,0.000199996
-0.366384,0.325684,1.52634,-0.364732,0.323021,1.53322,0.00376981,0.00954474,0.0222734,1.90977,0.0002,4.91698e-10,4.90566e-08,4.91698e-10,0.000200011,1.07652e-06,4.90566e-08,1.07652e-06,0.000199996
-0.363508,0.324915,1.52958,-0.364726,0.323015,1.53321,0.0066461,0.00877494,0.0255066,1.90977,0.0002,6.42018e-10,6.89958e-08,6.42018e-10,0.000200011,1.09614e-06,6.89958e-08,1.09614e-06,0.000199996
-0.361332,0.324352,1.53174,-0.364726,0.323016,1.53318,0.00251703,0.00960665,0.0295134,1.90977,0.0002,6.90745e-10,7.3045e-08,6.90745e-10,0.000200011,1.08866e-06,7.3045e-08,1.08866e-06,0.000199996
-0.3596,0.323938,1.5334,-0.364677,0.32286,1.53333,0.00424895,0.00919297,0.0311752,1.86498,0.0002,6.45271e-10,6.45178e-08,6.45271e-10,0.000200011,1.08091e-06,6.45178e-08,1.08091e-06,0.000199996
-0.358246,0.323663,1.53419,-0.36473,0.323013,1.5332,0.00560357,0.00891745,0.0319604,1.90616,0.0002,5.78017e-10,5.51457e-08,5.78017e-10,0.000200011,1.07269e-06,5.51457e-08,1.07269e-06,0.000199996
-0.357235,0.323417,1.53464,-0.364668,0.322863,1.53332,0.000533514,0.00988069,0.0202158,1.86568,0.0002,5.15777e-10,4.84595e-08,5.15777e-10,0.000200011,1.05384e-06,4.84595e-08,1.05384e-06,0.000199996
-0.353657,0.322684,1.53589,-0.351147,0.320059,1.53832,0.00411149,0.00914811,0.0214668,1.90102,0.0002,4.49939e-10,4.10256e-08,4.49939e-10,0.00020001,1.0521e-06,4.10256e-08,1.0521e-06,0.000199996
-0.350713,0.322028,1.53731,-0.351157,0.31993,1.53835,-0.000434044,0.00869128,0.0236392,1.86232,0.0002,4.49234e-10,4.28621e-08,4.49234e-10,0.000200011,1.06438e-06,4.28621e-08,1.06438e-06,0.000199996
-0.348318,0.32142,1.53803,-0.351161,0.319931,1.53836,0.00196018,0.0080827,0.0243641,1.86232,0.0002,5.48625e-10,5.7513e-08,5.48625e-10,0.000200011,1.0786e-06,5.7513e-08,1.0786e-06,0.000199996
-0.346463,0.320957,1.53851,-0.351147,0.319932,1.53833,0.0038152,0.00762048,0.024836,1.86592,0.0002,5.97603e-10,6.29221e-08,5.97603e-10,0.000200011,1.07763e-06,6.29221e-08,1.07763e-06,0.000199996
-0.345061,0.320783,1.53909,-0.351158,0.320043,1.53832,-0.00167641,0.0090776,0.0224479,1.90051,0.0002,4.34098e-10,3.84591e-08,4.34098e-10,0.000200011,1.06428e-06,3.84591e-08,1.06428e-06,0.000199996
-0.340971,0.3203,1.54205,-0.336737,0.318476,1.55186,0.00241383,0.00859484,0.0254143,2.00406,0.0002,3.56696e-10,2.99096e-08,3.56696e-10,0.000200011,1.06913e-06,2.99096e-08,1.06913e-06,0.000199996
-0.337811,0.31987,1.54494,-0.33676,0.318545,1.55186,-0.000764104,0.00837821,0.029125,2.01653,0.0002,3.52854e-10,3.27728e-08,3.52854e-10,0.00020001,1.05496e-06,3.27728e-08,1.05496e-06,0.000199996
-0.3352,0.319595,1.54788,-0.336777,0.31846,1.55186,0.00184727,0.0081031,0.03206,1.99598,0.0002,2.54034e-10,1.99619e-08,2.54034e-10,0.000200011,1.05988e-06,1.99619e-08,1.05988e-06,0.000199996
-0.333105,0.319254,1.55045,-0.336732,0.318473,1.55194,0.00394255,0.00776182,0.0346306,2.00772,0.0002,3.10703e-10,3.09498e-08,3.10703e-10,0.000200011,1.06259e-06,3.09498e-08,1.06259e-06,0.000199996
-0.331535,0.318887,1.5524,-0.336721,0.318505,1.55191,0.00208347,0.00768719,0.0339482,2.01505,0.0002,4.62925e-10,5.37465e-08,4.62925e-10,0.00020001,1.04705e-06,5.37465e-08,1.04705e-06,0.000199996
-0.330223,0.31858,1.55426,-0.336761,0.318545,1.55187,0.00339513,0.00738079,0.0358083,2.01362,0.0002,6.04499e-10,7.10446e-08,6.04499e-10,0.00020001,1.04733e-06,7.10446e-08,1.04733e-06,0.000199996
-0.326127,0.318334,1.55605,-0.32165,0.317771,1.5539,0.00749087,0.00713427,0.0375999,1.69494,0.0002,5.468e-10,5.769e-08,5.468e-10,0.00020001,1.05132e-06,5.769e-08,1.05132e-06,0.000199996
-0.322915,0.318161,1.55697,-0.321657,0.317765,1.5539,8.33062e-05,0.00852537,0.0335156,1.6986,0.0002,4.65265e-10,4.51705e-08,4.65265e-10,0.00020001,1.04372e-06,4.51705e-08,1.04372e-06,0.000199996
-0.320324,0.318092,1.55759,-0.321657,0.31779,1.55388,0.00267512,0.00845668,0.0341397,1.69643,0.0002,3.29546e-10,2.66991e-08,3.29546e-10,0.00020001,1.04239e-06,2.66991e-08,1.04239e-06,0.000199996
-0.318227,0.318141,1.55861,-0.321656,0.31778,1.55389,0.0018819,0.00890811,0.0257381,1.6986,0.0002,1.04177e-10,-2.57641e-09,1.04177e-10,0.00020001,1.04513e-06,-2.57641e-09,1.04513e-06,0.000199996
-0.316466,0.31797,1.55984,-0.321648,0.317792,1.55388,0.00364292,0.0087368,0.0269656,1.69643,0.0002,1.60638e-10,1.22673e-08,1.60638e-10,0.00020001,1.06014e-06,1.22673e-08,1.06014e-06,0.000199996
-0.311867,0.317684,1.56174,-0.305796,0.317554,1.55799,0.00824223,0.00845131,0.0288735,1.77416,0.0002,3.30756e-10,3.82799e-08,3.30756e-10,0.000200011,1.07303e-06,3.82799e-08,1.07303e-06,0.000199996
-0.308208,0.317566,1.56337,-0.3058,0.317557,1.55798,0.0050255,0.00804254,0.0233013,1.77608,0.0002,3.42624e-10,3.70871e-08,3.42624e-10,0.000200011,1.07804e-06,3.70871e-08,1.07804e-06,0.000199996
-0.305304,0.317532,1.56478,-0.305808,0.317531,1.55797,0.0079301,0.00800847,0.0247059,1.77043,0.0002,2.71096e-10,2.54115e-08,2.71096e-10,0.000200011,1.07791e-06,2.54115e-08,1.07791e-06,0.000199996
-0.303087,0.317532,1.56601,-0.305811,0.317549,1.55799,0.00275225,0.00877981,0.0216171,1.77043,0.0002,1.8257e-10,1.38933e-08,1.8257e-10,0.000200011,1.06082e-06,1.38933e-08,1.06082e-06,0.000199996
-0.301332,0.317558,1.56709,-0.305801,0.317567,1.55798,0.00450686,0.00880643,0.022703,1.77235,0.0002,8.75983e-11,2.60891e-09,8.75983e-11,0.00020001,1.04648e-06,2.60891e-09,1.04648e-06,0.000199996
-0.299825,0.317515,1.56807,-0.305817,0.317558,1.558,-0.000960383,0.00869788,0.0214084,1.76861,0.0002,8.29854e-11,5.15375e-09,8.29854e-11,0.00020001,1.05431e-06,5.15375e-09,1.05431e-06,0.000199996
-0.29612,0.317529,1.57098,-0.29374,0.317945,1.56968,0.00274517,0.00871156,0.0243198,2.24787,0.0002,1.29419e-10,1.33066e-08,1.29419e-10,0.000200011,1.07294e-06,1.33066e-08,1.07294e-06,0.000199996
-0.293154,0.317548,1.57291,-0.293732,0.317966,1.56976,0.00571151,0.00873139,0.0262497,2.24357,0.0002,1.62242e-10,1.75711e-08,1.62242e-10,0.000200011,1.08489e-06,1.75711e-08,1.08489e-06,0.000199996
-0.290858,0.317652,1.57465,-0.293692,0.317969,1.56972,0.00135017,0.00867284,0.0121934,2.24357,0.0002,8.45006e-11,5.88501e-09,8.45006e-11,0.000200011,1.07887e-06,5.88501e-09,1.07887e-06,0.000199996
-0.28902,0.317737,1.57563,-0.293685,0.317961,1.56969,0.00318832,0.00875712,0.0131681,2.24027,0.0002,1.91902e-11,-2.06553e-09,1.91902e-11,0.000200011,1.07501e-06,-2.06553e-09,1.07501e-06,0.000199996
-0.287567,0.317826,1.57631,-0.293669,0.317957,1.56972,-0.0026935,0.00918612,0.00713903,2.23976,0.0002,-5.6793e-11,-1.08577e-08,-5.6793e-11,0.000200011,1.06911e-06,-1.08577e-08,1.06911e-06,0.000199996
-0.286319,0.31794,1.57664,-0.293664,0.317952,1.56969,-0.00144577,0.00930055,0.00747265,2.23976,0.0002,-1.65981e-10,-2.35552e-08,-1.65981e-10,0.000200011,1.07889e-06,-2.35552e-08,1.07889e-06,0.000199996
-0.28179,0.317619,1.58159,-0.275906,0.316713,1.59364,0.00308362,0.00897922,0.0124227,1.78278,0.0002,-3.27621e-11,-1.1068e-09,-3.27621e-11,0.000200011,1.08198e-06,-1.1068e-09,1.08198e-06,0.000199996
-0.278298,0.317326,1.58472,-0.27593,0.316714,1.59361,-0.00124603,0.00926531,0.00887014,1.78278,0.0002,1.13906e-10,1.87724e-08,1.13906e-10,0.000200011,1.06367e-06,1.87724e-08,1.06367e-06,0.000199996
-0.275482,0.317161,1.58649,-0.275926,0.316719,1.5936,0.0015693,0.00910076,0.0106447,1.78278,0.0002,1.50374e-10,2.04138e-08,1.50374e-10,0.000200011,1.05526e-06,2.04138e-08,1.05526e-06,0.000199996
-0.273169,0.317098,1.58698,-0.275934,0.316719,1.5936,0.000315541,0.00891854,0.00981424,1.77526,0.0002,1.02976e-10,1.08786e-08,1.02976e-10,0.000200011,1.05994e-06,1.08786e-08,1.05994e-06,0.000199996
-0.271402,0.317176,1.58718,-0.275918,0.316724,1.59365,0.00208212,0.00899597,0.0100076,1.78278,0.0002,-7.79036e-11,-1.55292e-08,-7.79036e-11,0.00020001,1.04902e-06,-1.55292e-08,1.04902e-06,0.000199996
-0.267416,0.316983,1.58946,-0.262948,0.315519,1.6017,0.00606814,0.00880332,0.012288,1.85936,0.0002,-1.97351e-10,-2.92856e-08,-1.97351e-10,0.00020001,1.03867e-06,-2.92856e-08,1.03867e-06,0.000199996
-0.264164,0.316726,1.59201,-0.262957,0.315523,1.60169,0.00300993,0.00739192,0.0128261,1.85936,0.0002,-1.82477e-10,-2.24381e-08,-1.82477e-10,0.00020001,1.0425e-06,-2.24381e-08,1.0425e-06,0.000199996
-0.261495,0.316458,1.59477,-0.262948,0.315509,1.60171,0.00567909,0.00712401,0.0155931,1.85936,0.0002,-1.06897e-10,-9.38006e-09,-1.06897e-10,0.00020001,1.05538e-06,-9.38006e-09,1.05538e-06,0.000199996
-0.259273,0.31621,1.5972,-0.262949,0.315521,1.60172,0.00136425,0.00704051,0.0144261,1.85559,0.0002,-6.59351e-12,4.26289e-09,-6.59351e-12,0.000200011,1.07741e-06,4.26289e-09,1.07741e-06,0.000199996
-0.257561,0.316077,1.59862,-0.262949,0.315521,1.60173,0.00307619,0.00690768,0.0158491,1.85559,0.0002,-2.24305e-12,2.35029e-09,-2.24305e-12,0.000200011,1.08105e-06,2.35029e-09,1.08105e-06,0.000199996
-0.253391,0.315947,1.59879,-0.248619,0.315084,1.6005,0.00724612,0.00677766,0.016017,2.00791,0.0002,-7.2942e-11,-9.00097e-09,-7.2942e-11,0.000200011,1.07289e-06,-9.00097e-09,1.07289e-06,0.000199996
-0.250038,0.315991,1.59861,-0.248619,0.315073,1.60052,0.00286935,0.00760481,0.0173649,2.00406,0.0002,-2.97397e-10,-4.0089e-08,-2.97397e-10,0.000200011,1.07042e-06,-4.0089e-08,1.07042e-06,0.000199996
-0.247271,0.316032,1.59847,-0.248618,0.315092,1.60048,0.00563682,0.00764585,0.0172199,2.00791,0.0002,-4.81292e-10,-6.0289e-08,-4.81292e-10,0.000200011,1.08245e-06,-6.0289e-08,1.08245e-06,0.000199996
-0.245095,0.315933,1.59856,-0.248612,0.315079,1.60048,0.00172498,0.00624612,0.0203903,2.00412,0.0002,-4.73806e-10,-5.26641e-08,-4.73806e-10,0.000200011,1.0839e-06,-5.26641e-08,1.0839e-06,0.000199996
-0.243225,0.315858,1.59946,-0.248607,0.315089,1.6005,0.00359469,0.00617154,0.0212946,2.01163,0.0002,-4.74557e-10,-4.88045e-08,-4.74557e-10,0.000200011,1.10522e-06,-4.88045e-08,1.10522e-06,0.000199996
-0.24164,0.315714,1.60019,-0.248601,0.315076,1.60049,0.00517907,0.00602796,0.0220168,2.00785,0.0002,-3.8015e-10,-3.34981e-08,-3.8015e-10,0.000200012,1.13286e-06,-3.34981e-08,1.13286e-06,0.000199996
-0.23766,0.315697,1.6007,-0.234293,0.315667,1.60277,0.00155862,0.00661933,0.0158036,2.7242,0.0002,-2.67039e-10,-1.96323e-08,-2.67039e-10,0.000200012,1.12684e-06,-1.96323e-08,1.12684e-06,0.000199996
-0.234432,0.31585,1.6013,-0.234266,0.315648,1.60267,0.00478605,0.0067729,0.0164034,2.72044,0.0002,-3.85279e-10,-3.84891e-08,-3.85279e-10,0.000200012,1.12896e-06,-3.84891e-08,1.12896e-06,0.000199996
-0.231766,0.316018,1.60116,-0.234264,0.315637,1.60268,-0.000279135,0.00685934,0.0144748,2.71668,0.0002,-5.40599e-10,-5.76971e-08,-5.40599e-10,0.000200012,1.14373e-06,-5.76971e-08,1.14373e-06,0.000199996
-0.229739,0.316089,1.60074,-0.234268,0.315659,1.60266,0.00174849,0.00693093,0.0140492,2.7242,0.0002,-5.75318e-10,-5.90615e-08,-5.75318e-10,0.000200012,1.13649e-06,-5.90615e-08,1.13649e-06,0.000199996
-0.228142,0.316122,1.60112,-0.234296,0.315651,1.60264,0.00334458,0.00696308,0.0144296,2.72044,0.0002,-5.72789e-10,-5.66252e-08,-5.72789e-10,0.000200012,1.12855e-06,-5.66252e-08,1.12855e-06,0.000199996
-0.226857,0.316102,1.60164,-0.23426,0.315635,1.60267,-0.0019284,0.00742533,0.0140263,2.71668,0.0002,-5.19878e-10,-4.85191e-08,-5.19878e-10,0.000200012,1.12366e-06,-4.85191e-08,1.12366e-06,0.000199996
-0.222389,0.315781,1.60362,-0.217273,0.314068,1.60849,0.00253953,0.00710408,0.0160151,4.22285,0.0002,-4.83496e-10,-4.39614e-08,-4.83496e-10,0.000200012,1.12733e-06,-4.39614e-08,1.12733e-06,0.000199996
-0.218968,0.315539,1.60511,-0.217291,0.314051,1.60847,0.00596057,0.00686293,0.0174991,4.22261,0.0002,-4.73089e-10,-4.44077e-08,-4.73089e-10,0.000200012,1.10572e-06,-4.44077e-08,1.10572e-06,0.000199996
