EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.473318,0.326205,1.53192,-0.478486,0.325659,1.52853,0.0295219,0.0609294,-0.0280138,10.0477,0.0002,-1.68256e-09,-2.03451e-07,-1.68256e-09,0.000200007,8.6846e-07,-2.03451e-07,8.6846e-07,0.000199997
-0.469921,0.326689,1.52901,-0.466545,0.326408,1.51998,0.0308238,0.0605997,-0.0297995,10.099,0.0002,-1.68355e-09,-2.02448e-07,-1.68355e-09,0.000200007,8.82236e-07,-2.02448e-07,8.82236e-07,0.000199997
-0.467193,0.327083,1.52667,-0.466495,0.326463,1.5199,0.0335519,0.060994,-0.0321394,10.0938,0.0002,-1.68074e-09,-2.00857e-07,-1.68074e-09,0.000200007,8.9126e-07,-2.00857e-07,8.9126e-07,0.000199997
-0.465087,0.327316,1.5254,-0.466435,0.326477,1.51978,0.0266338,0.0591144,-0.0413642,10.0788,0.0002,-1.58247e-09,-1.86327e-07,-1.58247e-09,0.000200007,8.82948e-07,-1.86327e-07,8.82948e-07,0.000199997
-0.463428,0.327423,1.52417,-0.466334,0.326499,1.51979,0.0282929,0.0592214,-0.0425895,10.0736,0.0002,-1.41876e-09,-1.63258e-07,-1.41876e-09,0.000200007,8.70298e-07,-1.63258e-07,8.70298e-07,0.000199997
-0.461999,0.327488,1.52377,-0.466243,0.326639,1.51957,0.0297215,0.0592864,-0.042993,10.0787,0.0002,-1.26308e-09,-1.40933e-07,-1.26308e-09,0.000200007,8.75508e-07,-1.40933e-07,8.75508e-07,0.000199997
-0.457823,0.328235,1.52218,-0.451497,0.330367,1.51425,0.0256899,0.0583278,-0.0363138,10.6534,0.0002,-1.11024e-09,-1.18999e-07,-1.11024e-09,0.000200007,8.92147e-07,-1.18999e-07,8.92147e-07,0.000199997
-0.454558,0.328847,1.52046,-0.451449,0.330432,1.51411,0.028955,0.0589403,-0.0380288,10.643,0.0002,-9.83156e-10,-1.04926e-07,-9.83156e-10,0.000200007,8.89259e-07,-1.04926e-07,8.89259e-07,0.000199997
-0.451979,0.329295,1.51907,-0.451392,0.330434,1.51401,0.0284278,0.0594528,-0.0370315,10.6276,0.0002,-8.44333e-10,-8.89185e-08,-8.44333e-10,0.000200007,8.80318e-07,-8.89185e-08,8.80318e-07,0.000199997
-0.449899,0.329702,1.51751,-0.451316,0.330466,1.51384,0.0305082,0.0598591,-0.0385929,10.6327,0.0002,-7.77267e-10,-8.48766e-08,-7.77267e-10,0.000200007,8.74993e-07,-8.48766e-08,8.74993e-07,0.000199997
-0.448279,0.330101,1.51673,-0.451237,0.330516,1.51363,0.0268731,0.0601784,-0.0388282,10.638,0.0002,-7.84421e-10,-9.27443e-08,-7.84421e-10,0.000200007,8.6196e-07,-9.27443e-08,8.6196e-07,0.000199997
-0.446962,0.330239,1.51577,-0.451186,0.330571,1.51346,0.0281903,0.0603162,-0.0397924,10.6226,0.0002,-6.20407e-10,-6.66584e-08,-6.20407e-10,0.000200007,8.55394e-07,-6.66584e-08,8.55394e-07,0.000199997
-0.443492,0.330873,1.51304,-0.439006,0.333121,1.50421,0.0316605,0.0609501,-0.0425151,10.6581,0.0002,-5.10758e-10,-5.32184e-08,-5.10758e-10,0.000200007,8.47991e-07,-5.32184e-08,8.47991e-07,0.000199997
-0.44066,0.331305,1.51102,-0.438913,0.3332,1.50397,0.030277,0.0601472,-0.0497553,10.6232,0.0002,-3.49071e-10,-2.98913e-08,-3.49071e-10,0.000200007,8.49284e-07,-2.98913e-08,8.49284e-07,0.000199997
-0.438381,0.331703,1.50916,-0.438858,0.333256,1.50376,0.0325561,0.0605446,-0.0516207,10.6081,0.0002,-2.59703e-10,-2.10576e-08,-2.59703e-10,0.000200007,8.50512e-07,-2.10576e-08,8.50512e-07,0.000199997
-0.436572,0.331926,1.50775,-0.438791,0.333319,1.50365,0.0343649,0.0607681,-0.0530306,10.6738,0.0002,-9.83283e-11,1.90178e-09,-9.83283e-11,0.000200007,8.46849e-07,1.90178e-09,8.46849e-07,0.000199997
-0.435089,0.332012,1.50681,-0.438795,0.333302,1.50355,0.0330531,0.0607339,-0.0553129,10.659,0.0002,1.04702e-10,3.09598e-08,1.04702e-10,0.000200007,8.5042e-07,3.09598e-08,8.5042e-07,0.000199997
-0.43123,0.332121,1.50412,-0.425869,0.333368,1.49283,0.0369116,0.0608424,-0.0580029,11.1655,0.0002,2.32132e-10,4.38436e-08,2.32132e-10,0.000200007,8.66705e-07,4.38436e-08,8.66705e-07,0.000199997
-0.428055,0.332371,1.50203,-0.425795,0.33348,1.49263,0.0343925,0.0606001,-0.0558216,11.1705,0.0002,2.00916e-10,2.98216e-08,2.00916e-10,0.000200007,8.88833e-07,2.98216e-08,8.88833e-07,0.000199997
-0.425652,0.332753,1.4999,-0.425692,0.333497,1.49243,0.0367954,0.0609827,-0.0579476,11.1717,0.0002,1.59322e-12,-7.32133e-09,1.59322e-12,0.000200007,8.77705e-07,-7.32133e-09,8.77705e-07,0.000199997
-0.423615,0.333189,1.49816,-0.425592,0.333553,1.4922,0.0339676,0.0624832,-0.0612443,11.1779,0.0002,-2.68082e-10,-4.98365e-08,-2.68082e-10,0.000200007,8.85669e-07,-4.98365e-08,8.85669e-07,0.000199997
-0.421906,0.333838,1.49672,-0.42552,0.333593,1.49199,0.0356765,0.0631318,-0.0626843,11.1633,0.0002,-7.60682e-10,-1.23504e-07,-7.60682e-10,0.000200007,9.01103e-07,-1.23504e-07,9.01103e-07,0.000199997
-0.420561,0.334451,1.49573,-0.425452,0.333637,1.49178,0.0370221,0.0637451,-0.063672,11.1685,0.0002,-1.22588e-09,-1.84336e-07,-1.22588e-09,0.000200008,9.05308e-07,-1.84336e-07,9.05308e-07,0.000199997
-0.416789,0.334852,1.49649,-0.412166,0.33338,1.50059,0.0407936,0.064146,-0.0629091,10.9564,0.0002,-1.54408e-09,-2.15559e-07,-1.54408e-09,0.000200008,9.14405e-07,-2.15559e-07,9.14405e-07,0.000199997
-0.413757,0.335093,1.49688,-0.412058,0.333401,1.5005,0.0438259,0.0643871,-0.0625237,10.9501,0.0002,-1.6974e-09,-2.22135e-07,-1.6974e-09,0.000200008,9.1916e-07,-2.22135e-07,9.1916e-07,0.000199997
-0.411332,0.335237,1.49718,-0.412043,0.333364,1.50045,0.0462513,0.0645306,-0.0622244,10.943,0.0002,-1.76173e-09,-2.19684e-07,-1.76173e-09,0.000200008,9.21664e-07,-2.19684e-07,9.21664e-07,0.000199997
-0.40939,0.335364,1.49804,-0.412036,0.33343,1.50045,0.0459476,0.0651771,-0.0620534,10.9606,0.0002,-1.8032e-09,-2.18474e-07,-1.8032e-09,0.000200008,9.23183e-07,-2.18474e-07,9.23183e-07,0.000199997
-0.407822,0.335364,1.49862,-0.41203,0.333452,1.50043,0.0475155,0.0651772,-0.0614717,10.9703,0.0002,-1.72877e-09,-2.00725e-07,-1.72877e-09,0.000200008,9.26258e-07,-2.00725e-07,9.26258e-07,0.000199997
-0.403678,0.336106,1.49861,-0.397737,0.338039,1.497,0.0464283,0.06565,-0.0625533,10.406,0.0002,-1.50339e-09,-1.62003e-07,-1.50339e-09,0.000200008,9.3301e-07,-1.62003e-07,9.3301e-07,0.000199997
-0.400378,0.336726,1.49871,-0.397713,0.338058,1.49705,0.0497284,0.06627,-0.0624497,10.3897,0.0002,-1.34229e-09,-1.40899e-07,-1.34229e-09,0.000200008,9.34177e-07,-1.40899e-07,9.34177e-07,0.000199997
-0.397751,0.33729,1.49827,-0.397693,0.338067,1.49704,0.0523557,0.0668336,-0.0628857,10.3897,0.0002,-1.27996e-09,-1.37639e-07,-1.27996e-09,0.000200008,9.32286e-07,-1.37639e-07,9.32286e-07,0.000199997
-0.395663,0.337849,1.49739,-0.397696,0.338073,1.49694,0.0544435,0.0673933,-0.0637725,10.3842,0.0002,-1.33773e-09,-1.5241e-07,-1.33773e-09,0.000200008,9.28979e-07,-1.5241e-07,9.28979e-07,0.000199997
-0.394015,0.338477,1.49666,-0.39766,0.338111,1.49683,0.0560913,0.0680204,-0.0645037,10.3868,0.0002,-1.5482e-09,-1.89225e-07,-1.5482e-09,0.000200008,9.2215e-07,-1.89225e-07,9.2215e-07,0.000199997
-0.392717,0.339153,1.49647,-0.397615,0.338126,1.49674,0.0477191,0.0658012,-0.0599745,10.3966,0.0002,-1.87276e-09,-2.40374e-07,-1.87276e-09,0.000200008,9.13035e-07,-2.40374e-07,9.13035e-07,0.000199997
-0.389689,0.340063,1.4941,-0.38742,0.340645,1.48569,0.0507472,0.0667117,-0.0623374,11.8192,0.000200001,-1.98989e-09,-2.53191e-07,-1.98989e-09,0.000200008,8.98914e-07,-2.53191e-07,8.98914e-07,0.000199997
-0.387261,0.340718,1.49218,-0.387363,0.340715,1.4855,0.0418105,0.0644503,-0.0662743,11.8204,0.000200001,-1.9868e-09,-2.47078e-07,-1.9868e-09,0.000200008,8.89065e-07,-2.47078e-07,8.89065e-07,0.000199997
-0.385346,0.341291,1.49042,-0.38731,0.340738,1.48547,0.0437252,0.0650227,-0.06803,11.8261,0.000200001,-2.00583e-09,-2.49803e-07,-2.00583e-09,0.000200007,8.76699e-07,-2.49803e-07,8.76699e-07,0.000199997
-0.383716,0.341696,1.48941,-0.387227,0.340732,1.48537,0.0453556,0.0654279,-0.0690391,11.8147,0.000200001,-1.991e-09,-2.43288e-07,-1.991e-09,0.000200007,8.81922e-07,-2.43288e-07,8.81922e-07,0.000199997
-0.38231,0.342058,1.48838,-0.38716,0.340751,1.48527,0.0392979,0.0627537,-0.0713435,11.8077,0.000200001,-2.03025e-09,-2.44385e-07,-2.03025e-09,0.000200008,8.99492e-07,-2.44385e-07,8.99492e-07,0.000199997
-0.378064,0.343741,1.48889,-0.371437,0.347798,1.4904,0.0435437,0.0644366,-0.0708322,11.4575,0.000200001,-2.03513e-09,-2.41759e-07,-2.03513e-09,0.000200008,9.07123e-07,-2.41759e-07,9.07123e-07,0.000199997
-0.374667,0.344962,1.48928,-0.371382,0.347806,1.49032,0.0438974,0.0648255,-0.0706809,11.4534,0.0002,-1.91434e-09,-2.19896e-07,-1.91434e-09,0.000200008,9.10295e-07,-2.19896e-07,9.10295e-07,0.000199997
-0.371918,0.345793,1.48947,-0.37127,0.347822,1.49024,0.0466464,0.065656,-0.0704855,11.4416,0.0002,-1.67582e-09,-1.81969e-07,-1.67582e-09,0.000200008,9.1376e-07,-1.81969e-07,9.1376e-07,0.000199997
-0.36982,0.346447,1.48972,-0.371236,0.347835,1.49017,0.0487448,0.0663106,-0.0702406,11.4434,0.0002,-1.45929e-09,-1.55791e-07,-1.45929e-09,0.000200008,8.98728e-07,-1.55791e-07,8.98728e-07,0.000199997
-0.368314,0.346862,1.48949,-0.371201,0.347854,1.49013,0.0424911,0.0638792,-0.070448,11.4387,0.0002,-1.16801e-09,-1.20815e-07,-1.16801e-09,0.000200007,8.60321e-07,-1.20815e-07,8.60321e-07,0.000199997
-0.367196,0.347078,1.4891,-0.371159,0.347877,1.49012,0.0436089,0.0640951,-0.0708395,11.5126,0.0002,-8.40606e-10,-7.90553e-08,-8.40606e-10,0.000200007,8.20512e-07,-7.90553e-08,8.20512e-07,0.000199997
-0.36381,0.347852,1.48828,-0.358911,0.350911,1.48758,0.0469953,0.0648688,-0.0716582,11.1415,0.0002,-6.02269e-10,-5.16637e-08,-6.02269e-10,0.000200006,8.0182e-07,-5.16637e-08,8.0182e-07,0.000199997
-0.360972,0.348698,1.4877,-0.358894,0.350931,1.48742,0.0498332,0.0657153,-0.072243,11.2215,0.0002,-6.24096e-10,-6.98388e-08,-6.24096e-10,0.000200006,8.0992e-07,-6.98388e-08,8.0992e-07,0.000199998
-0.358731,0.349475,1.48763,-0.358867,0.350992,1.48735,0.0520736,0.0664919,-0.0723112,11.2215,0.0002,-7.2616e-10,-9.55824e-08,-7.2616e-10,0.000200006,8.09454e-07,-9.55824e-08,8.09454e-07,0.000199998
-0.356822,0.350084,1.48744,-0.358805,0.351082,1.48718,0.0466233,0.0673011,-0.0760034,11.2213,0.0002,-7.98107e-10,-1.07193e-07,-7.98107e-10,0.000200006,8.2584e-07,-1.07193e-07,8.2584e-07,0.000199998
-0.355158,0.350616,1.48725,-0.358772,0.351149,1.48704,0.0482878,0.0678332,-0.0761857,11.2306,0.0002,-9.00606e-10,-1.19645e-07,-9.00606e-10,0.000200007,8.57252e-07,-1.19645e-07,8.57252e-07,0.000199998
-0.353802,0.351024,1.4872,-0.358747,0.351176,1.48696,0.0455585,0.067991,-0.0720831,11.2358,0.0002,-9.64208e-10,-1.23921e-07,-9.64208e-10,0.000200007,8.80465e-07,-1.23921e-07,8.80465e-07,0.000199997
-0.349969,0.352224,1.4871,-0.345203,0.355778,1.48668,0.0493911,0.0691913,-0.0721824,9.85209,0.0002,-9.737e-10,-1.19288e-07,-9.737e-10,0.000200007,9.01538e-07,-1.19288e-07,9.01538e-07,0.000199997
-0.346922,0.353201,1.48717,-0.345086,0.355846,1.48639,0.0524382,0.0701681,-0.0721136,9.83286,0.0002,-9.76056e-10,-1.16943e-07,-9.76056e-10,0.000200008,9.08235e-07,-1.16943e-07,9.08235e-07,0.000199997
-0.34446,0.353886,1.48729,-0.34503,0.355905,1.48621,0.0548996,0.0708534,-0.0719918,9.8215,0.0002,-8.74541e-10,-9.82678e-08,-8.74541e-10,0.000200008,9.1449e-07,-9.82678e-08,9.1449e-07,0.000199997
-0.342537,0.354361,1.48777,-0.34501,0.355947,1.48607,0.0480961,0.0694334,-0.0725682,9.81782,0.0002,-7.1149e-10,-7.35233e-08,-7.1149e-10,0.000200008,9.10571e-07,-7.35233e-08,9.10571e-07,0.000199997
-0.341093,0.354784,1.48804,-0.344964,0.35601,1.486,0.0495397,0.0698566,-0.0722989,9.8215,0.0002,-6.07266e-10,-6.25921e-08,-6.07266e-10,0.000200007,8.9138e-07,-6.25921e-08,8.9138e-07,0.000199997
-0.338208,0.35452,1.48892,-0.336409,0.353094,1.48985,0.052425,0.0695928,-0.0714219,12.4451,0.0002,-5.10984e-10,-5.19683e-08,-5.10984e-10,0.000200007,8.82208e-07,-5.19683e-08,8.82208e-07,0.000199997
-0.335814,0.354304,1.48918,-0.336402,0.353096,1.48972,0.0548192,0.0693765,-0.0711592,12.5134,0.0002,-4.38272e-10,-4.41696e-08,-4.38272e-10,0.000200007,8.89902e-07,-4.41696e-08,8.89902e-07,0.000199997
-0.333972,0.35423,1.48918,-0.336383,0.353131,1.48971,0.0460561,0.068656,-0.0795781,12.5265,0.0002,-4.66591e-10,-5.38592e-08,-4.66591e-10,0.000200007,8.8237e-07,-5.38592e-08,8.8237e-07,0.000199997
-0.332416,0.354163,1.48896,-0.33639,0.353123,1.48965,0.0476126,0.0685886,-0.0797955,12.5248,0.0002,-4.90787e-10,-5.88648e-08,-4.90787e-10,0.000200007,8.91123e-07,-5.88648e-08,8.91123e-07,0.000199997
-0.331214,0.354037,1.48837,-0.336358,0.353172,1.48964,0.0488149,0.0684634,-0.0803858,12.5195,0.0002,-4.31039e-10,-4.88243e-08,-4.31039e-10,0.000200007,8.88835e-07,-4.88243e-08,8.88835e-07,0.000199997
-0.330292,0.353944,1.48789,-0.336346,0.353191,1.48959,0.0440612,0.067863,-0.0799072,12.5195,0.0002,-3.84201e-10,-4.27769e-08,-3.84201e-10,0.000200007,8.80594e-07,-4.27769e-08,8.80594e-07,0.000199997
-0.327118,0.353886,1.48803,-0.324656,0.352465,1.49016,0.0472354,0.067805,-0.0797667,13.7959,0.0002,-5.05001e-10,-6.49175e-08,-5.05001e-10,0.000200007,8.9115e-07,-6.49175e-08,8.9115e-07,0.000199997
-0.324626,0.353799,1.48876,-0.324665,0.352458,1.49012,0.0432818,0.0670134,-0.0713012,13.7896,0.0002,-5.6566e-10,-7.31643e-08,-5.6566e-10,0.000200007,8.90528e-07,-7.31643e-08,8.90528e-07,0.000199997
-0.322689,0.353606,1.48975,-0.324684,0.352461,1.49011,0.0452186,0.0668209,-0.0703068,13.789,0.0002,-4.9512e-10,-5.9039e-08,-4.9512e-10,0.000200007,8.81652e-07,-5.9039e-08,8.81652e-07,0.000199997
-0.321245,0.353441,1.49086,-0.324671,0.352463,1.49012,0.0466628,0.0666553,-0.0691999,13.8023,0.0002,-4.23024e-10,-4.83929e-08,-4.23024e-10,0.000200007,8.5872e-07,-4.83929e-08,8.5872e-07,0.000199997
-0.320007,0.353303,1.49133,-0.32468,0.352465,1.49012,0.0433244,0.0657379,-0.0731982,13.7959,0.0002,-3.66688e-10,-4.06765e-08,-3.66688e-10,0.000200007,8.57609e-07,-4.06765e-08,8.57609e-07,0.000199997
-0.317198,0.353094,1.49203,-0.315588,0.351945,1.4938,0.0461332,0.0655282,-0.0724987,11.9988,0.0002,-3.23941e-10,-3.57239e-08,-3.23941e-10,0.000200007,8.56898e-07,-3.57239e-08,8.56898e-07,0.000199997
-0.314882,0.35298,1.49248,-0.315588,0.351917,1.49374,0.048449,0.0654142,-0.0720542,12.0274,0.0002,-3.49054e-10,-4.21063e-08,-3.49054e-10,0.000200007,8.67417e-07,-4.21063e-08,8.67417e-07,0.000199997
-0.313024,0.352934,1.49242,-0.315576,0.351925,1.49375,0.0477278,0.0656387,-0.0797412,12.0105,0.0002,-4.10481e-10,-5.29533e-08,-4.10481e-10,0.000200007,8.74687e-07,-5.29533e-08,8.74687e-07,0.000199997
-0.311535,0.352899,1.49217,-0.315564,0.351934,1.49375,0.0466075,0.0659711,-0.0771132,12.0046,0.0002,-4.59552e-10,-5.97944e-08,-4.59552e-10,0.000200007,8.79347e-07,-5.97944e-08,8.79347e-07,0.000199997
-0.310276,0.352886,1.49206,-0.315554,0.351931,1.49372,0.047866,0.0659583,-0.077218,12.0274,0.0002,-5.16759e-10,-6.6719e-08,-5.16759e-10,0.000200007,8.9278e-07,-6.6719e-08,8.9278e-07,0.000199997
-0.3094,0.352844,1.49239,-0.315552,0.35194,1.49371,0.0487426,0.0659168,-0.0768888,12.0274,0.0002,-5.22096e-10,-6.61074e-08,-5.22096e-10,0.000200007,8.80473e-07,-6.61074e-08,8.80473e-07,0.000199997
-0.305634,0.353345,1.49137,-0.300392,0.355294,1.48622,0.0525087,0.0664175,-0.0779145,13.08,0.0002,-4.07152e-10,-4.50086e-08,-4.07152e-10,0.000200007,8.77774e-07,-4.50086e-08,8.77774e-07,0.000199997
-0.30258,0.353733,1.49061,-0.300285,0.355352,1.48603,0.0450869,0.0654232,-0.075239,13.075,0.0002,-2.93178e-10,-2.75624e-08,-2.93178e-10,0.000200007,8.79174e-07,-2.75624e-08,8.79174e-07,0.000199997
-0.300149,0.354081,1.49008,-0.300245,0.355431,1.48586,0.0447529,0.0658626,-0.0769542,13.0681,0.0002,-2.24396e-10,-1.98618e-08,-2.24396e-10,0.000200007,8.76947e-07,-1.98618e-08,8.76947e-07,0.000199997
-0.298261,0.354357,1.48951,-0.300204,0.355505,1.48568,0.0466407,0.0661392,-0.0775225,13.0894,0.0002,-1.56862e-10,-1.21516e-08,-1.56862e-10,0.000200007,8.65073e-07,-1.21516e-08,8.65073e-07,0.000199997
-0.296845,0.35458,1.4885,-0.300141,0.355578,1.48549,0.048056,0.0663622,-0.0785323,13.0732,0.0002,-9.3452e-11,-4.84203e-09,-9.3452e-11,0.000200007,8.40236e-07,-4.84203e-09,8.40236e-07,0.000199997
-0.294025,0.354306,1.48778,-0.291503,0.353092,1.48489,0.0453357,0.0663306,-0.0822344,14.1653,0.0002,-8.59396e-11,-7.29185e-09,-8.59396e-11,0.000200006,8.18114e-07,-7.29185e-09,8.18114e-07,0.000199998
-0.291642,0.354271,1.48666,-0.291486,0.353108,1.4848,0.0477178,0.066296,-0.0833491,14.1718,0.0002,-2.38982e-10,-3.75767e-08,-2.38982e-10,0.000200006,8.23479e-07,-3.75767e-08,8.23479e-07,0.000199998
-0.289627,0.354205,1.48594,-0.291344,0.353171,1.4846,0.0497332,0.0662297,-0.0840726,14.1645,0.0002,-3.22757e-10,-4.87706e-08,-3.22757e-10,0.000200007,8.3993e-07,-4.87706e-08,8.3993e-07,0.000199998
-0.288034,0.354136,1.48525,-0.291327,0.353192,1.48457,0.0513261,0.0661608,-0.08476,14.1651,0.0002,-3.67604e-10,-5.2567e-08,-3.67604e-10,0.000200007,8.46799e-07,-5.2567e-08,8.46799e-07,0.000199998
-0.284632,0.354041,1.48533,-0.280477,0.352967,1.48669,0.0501077,0.0661631,-0.0856708,15.4503,0.0002,-4.00089e-10,-5.54474e-08,-4.00089e-10,0.000200007,8.44422e-07,-5.54474e-08,8.44422e-07,0.000199998
-0.281782,0.353961,1.48561,-0.280467,0.353007,1.48674,0.0529582,0.0660836,-0.0853894,15.4367,0.0002,-4.2149e-10,-5.565e-08,-4.2149e-10,0.000200007,8.63239e-07,-5.565e-08,8.63239e-07,0.000199997
-0.279436,0.353904,1.48592,-0.280469,0.35296,1.48666,0.0553036,0.0660267,-0.085076,15.4435,0.0002,-4.55698e-10,-5.84358e-08,-4.55698e-10,0.000200007,8.85735e-07,-5.84358e-08,8.85735e-07,0.000199997
-0.277538,0.353766,1.48589,-0.280418,0.353031,1.48679,0.0572024,0.0658882,-0.0851109,15.4366,0.0002,-3.80277e-10,-4.29494e-08,-3.80277e-10,0.000200007,9.02078e-07,-4.29494e-08,9.02078e-07,0.000199997
-0.27603,0.353568,1.48605,-0.280441,0.353024,1.48668,0.0546015,0.0656965,-0.0851437,15.428,0.0002,-2.36318e-10,-1.95489e-08,-2.36318e-10,0.000200008,9.11381e-07,-1.95489e-08,9.11381e-07,0.000199997
-0.274945,0.353463,1.48617,-0.280426,0.353017,1.48666,0.0556867,0.0655907,-0.0850218,15.428,0.0002,-1.71606e-10,-1.3136e-08,-1.71606e-10,0.000200007,8.97566e-07,-1.3136e-08,8.97566e-07,0.000199997
-0.274131,0.353452,1.48637,-0.280403,0.353042,1.48667,0.0533414,0.0650964,-0.081569,15.4212,0.0002,-1.88365e-10,-2.0146e-08,-1.88365e-10,0.000200007,8.79413e-07,-2.0146e-08,8.79413e-07,0.000199997
-0.271045,0.353524,1.4866,-0.268363,0.353121,1.48957,0.0564276,0.0651687,-0.0813432,14.6697,0.0002,-2.60623e-10,-3.43814e-08,-2.60623e-10,0.000200007,8.72058e-07,-3.43814e-08,8.72058e-07,0.000199997
-0.26843,0.35366,1.48674,-0.268304,0.353142,1.48938,0.0527012,0.0653625,-0.0783121,14.6563,0.0002,-3.94e-10,-5.53984e-08,-3.94e-10,0.000200007,8.88844e-07,-5.53984e-08,8.88844e-07,0.000199997
-0.266339,0.354006,1.48715,-0.268304,0.353153,1.48932,0.0547915,0.0657084,-0.0778993,14.6694,0.0002,-7.23819e-10,-1.06615e-07,-7.23819e-10,0.000200007,8.99325e-07,-1.06615e-07,8.99325e-07,0.000199997
-0.264727,0.35436,1.48737,-0.268312,0.353187,1.4893,0.0564036,0.0660616,-0.0776765,14.6515,0.0002,-1.04216e-09,-1.50516e-07,-1.04216e-09,0.000200007,8.96695e-07,-1.50516e-07,8.96695e-07,0.000199997
-0.263328,0.354613,1.48724,-0.268285,0.353188,1.48929,0.0473761,0.0655328,-0.0885121,14.6427,0.0002,-1.27458e-09,-1.73739e-07,-1.27458e-09,0.000200008,9.11696e-07,-1.73739e-07,9.11696e-07,0.000199997
-0.262307,0.35489,1.48722,-0.268272,0.353201,1.48923,0.0483973,0.0658101,-0.0885276,14.6427,0.0002,-1.49815e-09,-2.00203e-07,-1.49815e-09,0.000200008,9.05197e-07,-2.00203e-07,9.05197e-07,0.000199997
-0.257581,0.355612,1.48645,-0.24888,0.355203,1.48493,0.0467579,0.0650021,-0.0819101,15.3176,0.0002,-1.76905e-09,-2.33847e-07,-1.76905e-09,0.000200008,9.05846e-07,-2.33847e-07,9.05846e-07,0.000199997
-0.253789,0.35609,1.48613,-0.248889,0.355245,1.48484,0.0505499,0.0654793,-0.082234,15.331,0.0002,-1.87301e-09,-2.38011e-07,-1.87301e-09,0.000200008,9.0826e-07,-2.38011e-07,9.0826e-07,0.000199997
-0.250735,0.35641,1.48616,-0.248871,0.355269,1.48477,0.0536032,0.0657998,-0.0821971,15.3243,0.0002,-1.88544e-09,-2.30237e-07,-1.88544e-09,0.000200008,9.1233e-07,-2.30237e-07,9.1233e-07,0.000199997
-0.24834,0.356588,1.4866,-0.248862,0.355285,1.48472,0.0537126,0.0648305,-0.0793328,15.3209,0.0002,-1.79902e-09,-2.12448e-07,-1.79902e-09,0.000200008,9.06971e-07,-2.12448e-07,9.06971e-07,0.000199997
-0.246395,0.356792,1.48705,-0.248849,0.355281,1.48473,0.0556576,0.0650342,-0.07888,15.3258,0.0002,-1.79256e-09,-2.11138e-07,-1.79256e-09,0.000200008,9.07744e-07,-2.11138e-07,9.07744e-07,0.000199997
-0.24388,0.357935,1.48703,-0.244085,0.359761,1.48383,0.0550141,0.0656345,-0.0780806,13.8531,0.0002,-1.87027e-09,-2.23929e-07,-1.87027e-09,0.000200008,9.09352e-07,-2.23929e-07,9.09352e-07,0.000199997
-0.241854,0.358899,1.48636,-0.24404,0.359788,1.4837,0.0570394,0.0665977,-0.0787454,13.8394,0.000200001,-1.97208e-09,-2.38637e-07,-1.97208e-09,0.000200008,9.11022e-07,-2.38637e-07,9.11022e-07,0.000199997
-0.240343,0.359726,1.48582,-0.243967,0.359812,1.48362,0.0585509,0.0674255,-0.0792924,13.9431,0.000200001,-2.06762e-09,-2.56335e-07,-2.06762e-09,0.000200008,8.9238e-07,-2.56335e-07,8.9238e-07,0.000199997
-0.239069,0.360278,1.48526,-0.243917,0.359818,1.48355,0.0548873,0.0661572,-0.0839384,13.9378,0.000200001,-2.04806e-09,-2.4963e-07,-2.04806e-09,0.000200007,8.89247e-07,-2.4963e-07,8.89247e-07,0.000199997
-0.238042,0.360762,1.4848,-0.243898,0.359825,1.48348,0.055914,0.0666415,-0.0843971,13.9454,0.000200001,-2.06841e-09,-2.51943e-07,-2.06841e-09,0.000200007,8.87871e-07,-2.51943e-07,8.87871e-07,0.000199997
-0.237195,0.361127,1.48431,-0.243869,0.35983,1.4834,0.0567608,0.0670066,-0.0848849,13.9388,0.000200001,-2.06576e-09,-2.49552e-07,-2.06576e-09,0.000200007,8.90142e-07,-2.49552e-07,8.90142e-07,0.000199997
-0.234181,0.361859,1.48575,-0.232176,0.36199,1.49251,0.0546878,0.0655461,-0.0883937,15.7351,0.000200001,-2.06162e-09,-2.47865e-07,-2.06162e-09,0.000200007,8.91639e-07,-2.47865e-07,8.91639e-07,0.000199997
-0.231615,0.362501,1.48678,-0.232168,0.36201,1.49249,0.0466503,0.0621002,-0.0879959,15.7345,0.000200001,-2.149e-09,-2.55344e-07,-2.149e-09,0.000200008,9.17089e-07,-2.55344e-07,9.17089e-07,0.000199997
-0.22954,0.363039,1.48792,-0.232168,0.36203,1.49246,0.0487256,0.0626383,-0.0868612,15.7345,0.000200001,-2.24757e-09,-2.6373e-07,-2.24757e-09,0.000200008,9.36915e-07,-2.6373e-07,9.36915e-07,0.000199997
-0.228,0.363291,1.48872,-0.232158,0.362037,1.49244,0.0502659,0.0628897,-0.0860615,15.7345,0.000200001,-2.11457e-09,-2.40335e-07,-2.11457e-09,0.000200008,9.30005e-07,-2.40335e-07,9.30005e-07,0.000199997
-0.226753,0.363426,1.49008,-0.232163,0.362036,1.49243,0.0480348,0.0614188,-0.0842083,15.7413,0.0002,-1.95036e-09,-2.15474e-07,-1.95036e-09,0.000200008,9.28023e-07,-2.15474e-07,9.28023e-07,0.000199997
