EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.534764,0.340295,1.58156,-0.530465,0.339897,1.57537,0.00744375,-0.000221346,0.0205233,0.913081,0.0002,-2.48419e-10,-6.23776e-08,-2.48419e-10,0.000200002,3.96909e-07,-6.23776e-08,3.96909e-07,0.000199999
-0.533129,0.34056,1.58175,-0.530405,0.339891,1.57524,0.00557385,0.000760197,0.023937,0.920074,0.0002,-3.16331e-10,-9.59123e-08,-3.16331e-10,0.000200002,3.75848e-07,-9.59123e-08,3.75848e-07,0.000199999
-0.531643,0.340856,1.58187,-0.53036,0.33988,1.57511,0.00706008,0.00105652,0.0240582,0.916578,0.0002,-4.2278e-10,-1.31357e-07,-4.2278e-10,0.000200002,3.8941e-07,-1.31357e-07,3.8941e-07,0.000199999
-0.530171,0.341239,1.58183,-0.53032,0.339851,1.57496,0.00770126,0.00108643,0.0173615,0.916578,0.0002,-6.24474e-10,-1.78426e-07,-6.24474e-10,0.000200002,4.42026e-07,-1.78426e-07,4.42026e-07,0.000199999
-0.528642,0.341589,1.5822,-0.530265,0.339842,1.57488,0.00923024,0.00143608,0.0177302,0.919613,0.0002,-8.9917e-10,-2.16169e-07,-8.9917e-10,0.000200002,5.30014e-07,-2.16169e-07,5.30014e-07,0.000199999
-0.527006,0.341811,1.58237,-0.530227,0.339852,1.57479,0.0108659,0.00165783,0.017904,0.917117,0.0002,-1.19606e-09,-2.31046e-07,-1.19606e-09,0.000200003,6.51096e-07,-2.31046e-07,6.51096e-07,0.000199999
-0.524151,0.342335,1.59059,-0.523944,0.34225,1.61933,0.0111904,0.0019406,0.0213634,1.08418,0.0002,-1.37315e-09,-2.13674e-07,-1.37315e-09,0.000200005,7.76654e-07,-2.13674e-07,7.76654e-07,0.000199998
-0.521837,0.342726,1.59719,-0.524002,0.342242,1.61944,0.0135048,0.00233166,0.0279613,1.08418,0.0002,-1.47447e-09,-1.98848e-07,-1.47447e-09,0.000200006,8.63402e-07,-1.98848e-07,8.63402e-07,0.000199998
-0.51982,0.343022,1.60269,-0.52403,0.342292,1.61951,0.0137192,0.00252054,0.0229699,1.09002,0.0002,-1.54774e-09,-1.8582e-07,-1.54774e-09,0.000200007,9.45889e-07,-1.8582e-07,9.45889e-07,0.000199998
-0.518033,0.343103,1.60668,-0.524033,0.342286,1.61952,0.0155065,0.00260152,0.026958,1.08642,0.0002,-1.45956e-09,-1.53117e-07,-1.45956e-09,0.000200009,1.02648e-06,-1.53117e-07,1.02648e-06,0.000199997
-0.516561,0.343052,1.60925,-0.524058,0.342296,1.61956,0.0169785,0.00255023,0.0295337,1.08642,0.0002,-1.23881e-09,-1.13377e-07,-1.23881e-09,0.00020001,1.08548e-06,-1.13377e-07,1.08548e-06,0.000199997
-0.51369,0.341867,1.60625,-0.515925,0.336764,1.59788,0.0161334,0.00401269,0.0160368,1.13648,0.0002,-1.0361e-09,-8.56413e-08,-1.0361e-09,0.000200011,1.13354e-06,-8.56413e-08,1.13354e-06,0.000199996
-0.511469,0.340948,1.6032,-0.515869,0.336734,1.59776,0.0183546,0.00309374,0.0129885,1.12338,0.0002,-9.00412e-10,-7.25735e-08,-9.00412e-10,0.000200012,1.15051e-06,-7.25735e-08,1.15051e-06,0.000199996
-0.509596,0.340191,1.60065,-0.51571,0.336747,1.59775,0.0156358,0.00581553,0.00710496,1.12663,0.0002,-7.68683e-10,-5.977e-08,-7.68683e-10,0.000200012,1.17174e-06,-5.977e-08,1.17174e-06,0.000199996
-0.508084,0.339583,1.59839,-0.515647,0.336751,1.59764,0.0171471,0.0052076,0.00484313,1.13019,0.0002,-6.59562e-10,-5.03557e-08,-6.59562e-10,0.000200013,1.18535e-06,-5.03557e-08,1.18535e-06,0.000199995
-0.506759,0.339033,1.59647,-0.515606,0.336752,1.59759,0.0184725,0.00465724,0.00291908,1.13019,0.0002,-4.97546e-10,-3.35148e-08,-4.97546e-10,0.000200013,1.21136e-06,-3.35148e-08,1.21136e-06,0.000199995
-0.505823,0.338498,1.59493,-0.515601,0.336735,1.59757,0.0140247,0.00731492,0.0109276,1.12663,0.0002,-2.5016e-10,-7.77707e-09,-2.5016e-10,0.000200013,1.20792e-06,-7.77707e-09,1.20792e-06,0.000199995
-0.50332,0.336513,1.59384,-0.50556,0.329219,1.5963,0.0165274,0.00533024,0.00984494,0.995265,0.0002,-1.13771e-12,1.68595e-08,-1.13771e-12,0.000200013,1.16502e-06,1.68595e-08,1.16502e-06,0.000199995
-0.501506,0.3349,1.59245,-0.505543,0.329226,1.59624,0.0152644,0.00495042,0.00836326,0.991756,0.0002,2.07697e-10,3.73417e-08,2.07697e-10,0.000200012,1.10698e-06,3.73417e-08,1.10698e-06,0.000199995
-0.500006,0.333696,1.59134,-0.505504,0.329236,1.59624,0.0167644,0.00374629,0.00725123,0.995265,0.0002,2.63492e-10,3.72109e-08,2.63492e-10,0.000200011,1.07634e-06,3.72109e-08,1.07634e-06,0.000199996
-0.498738,0.332816,1.59014,-0.505475,0.329121,1.59621,0.0120093,0.00504728,0.0061463,0.963036,0.0002,1.83847e-10,2.04833e-08,1.83847e-10,0.000200011,1.06662e-06,2.04833e-08,1.06662e-06,0.000199996
-0.497749,0.332261,1.58927,-0.505475,0.329128,1.59618,0.0129988,0.00449153,0.00528112,0.963036,0.0002,-4.64092e-11,-1.35788e-08,-4.64092e-11,0.000200011,1.05659e-06,-1.35788e-08,1.05659e-06,0.000199996
-0.494995,0.331123,1.58706,-0.49461,0.326138,1.59068,0.0157525,0.00335339,0.00307207,0.948015,0.0002,-1.22042e-10,-2.07266e-08,-1.22042e-10,0.00020001,1.0164e-06,-2.07266e-08,1.0164e-06,0.000199996
-0.492783,0.33012,1.58526,-0.494572,0.326117,1.59048,0.0106951,0.00180138,0.0109767,0.954888,0.0002,-8.18182e-11,-1.09376e-08,-8.18182e-11,0.00020001,9.90879e-07,-1.09376e-08,9.90879e-07,0.000199996
-0.490983,0.329334,1.58389,-0.494526,0.326105,1.59034,0.012495,0.00101602,0.00960842,0.958036,0.0002,-6.60991e-11,-7.5444e-09,-6.60991e-11,0.000200009,9.77907e-07,-7.5444e-09,9.77907e-07,0.000199996
-0.48958,0.328661,1.58278,-0.494501,0.326103,1.59026,0.0138979,0.000342388,0.00849987,0.958036,0.0002,-6.22844e-12,1.97276e-09,-6.22844e-12,0.000200009,9.62868e-07,1.97276e-09,9.62868e-07,0.000199997
-0.488582,0.328031,1.58189,-0.49449,0.32609,1.59023,0.00936692,-0.000437958,0.00914736,0.954576,0.0002,1.26064e-10,2.2234e-08,1.26064e-10,0.000200008,9.3294e-07,2.2234e-08,9.3294e-07,0.000199997
-0.487781,0.32757,1.58054,-0.494476,0.326094,1.59019,0.0101678,-0.000898875,0.00780439,0.954576,0.0002,1.87734e-10,2.89231e-08,1.87734e-10,0.000200008,9.13701e-07,2.89231e-08,9.13701e-07,0.000199997
-0.484626,0.327062,1.5771,-0.482006,0.32514,1.57781,0.00668966,-0.000509204,0.015218,1.11083,0.0002,1.74263e-10,2.33577e-08,1.74263e-10,0.000200008,9.04712e-07,2.33577e-08,9.04712e-07,0.000199997
-0.482152,0.326684,1.57461,-0.481935,0.325202,1.57762,0.00916376,-0.000886971,0.0127336,1.14069,0.0002,1.45401e-10,1.74024e-08,1.45401e-10,0.000200008,8.88722e-07,1.74024e-08,8.88722e-07,0.000199997
-0.480185,0.326298,1.57272,-0.48189,0.325115,1.57758,0.00486025,-0.001367,0.0185408,1.11007,0.0002,1.84453e-10,2.45327e-08,1.84453e-10,0.000200007,8.75087e-07,2.45327e-08,8.75087e-07,0.000199997
-0.478651,0.325983,1.5714,-0.481875,0.325099,1.57752,0.00639443,-0.00168171,0.0172231,1.11348,0.0002,2.16263e-10,2.95904e-08,2.16263e-10,0.000200007,8.59531e-07,2.95904e-08,8.59531e-07,0.000199997
-0.477273,0.325877,1.57065,-0.481864,0.325093,1.57747,0.00777252,-0.00178729,0.0164682,1.11682,0.0002,1.10478e-10,9.32644e-09,1.10478e-10,0.000200007,8.7343e-07,9.32644e-09,8.7343e-07,0.000199997
-0.476168,0.325814,1.57003,-0.481854,0.325201,1.57739,0.00631295,-0.00155918,0.0214397,1.15084,0.0002,2.49605e-11,-3.39832e-09,2.49605e-11,0.000200007,8.82333e-07,-3.39832e-09,8.82333e-07,0.000199997
-0.472747,0.325607,1.5648,-0.469593,0.324739,1.55478,0.00973395,-0.00176574,0.016215,1.01479,0.0002,-4.91167e-13,-4.4044e-09,-4.91167e-13,0.000200007,9.01627e-07,-4.4044e-09,9.01627e-07,0.000199997
-0.469943,0.32545,1.56078,-0.46947,0.324817,1.55452,0.0055672,-0.0019507,0.0218505,1.05672,0.0002,-7.65359e-12,-3.31751e-09,-7.65359e-12,0.000200008,9.20789e-07,-3.31751e-09,9.20789e-07,0.000199997
-0.467706,0.325323,1.55784,-0.469394,0.324728,1.55434,0.00780451,-0.00207808,0.0189057,1.02673,0.0002,-2.45071e-11,-4.81611e-09,-2.45071e-11,0.000200008,9.2969e-07,-4.81611e-09,9.2969e-07,0.000199997
-0.465983,0.32507,1.55537,-0.469401,0.324731,1.55429,0.00952731,-0.00233075,0.0164358,1.02334,0.0002,1.13577e-10,1.8937e-08,1.13577e-10,0.000200008,9.24823e-07,1.8937e-08,9.24823e-07,0.000199997
-0.464447,0.324763,1.55265,-0.469344,0.324758,1.55419,0.00602064,-0.00203868,0.0175154,1.02114,0.0002,3.43567e-10,5.27074e-08,3.43567e-10,0.000200008,9.45135e-07,5.27074e-08,9.45135e-07,0.000199997
-0.461531,0.324553,1.55012,-0.460911,0.324951,1.5545,0.00893609,-0.00224861,0.0149888,1.36721,0.0002,5.34912e-10,7.54639e-08,5.34912e-10,0.000200008,9.58001e-07,7.54639e-08,9.58001e-07,0.000199997
-0.459292,0.324503,1.5481,-0.460963,0.324912,1.55452,0.00462827,-0.00164336,0.0150814,1.37034,0.0002,5.49894e-10,7.01752e-08,5.49894e-10,0.000200008,9.53016e-07,7.01752e-08,9.53016e-07,0.000199997
-0.457313,0.324369,1.54631,-0.460991,0.323938,1.55418,0.00660743,-0.00177803,0.013294,1.15607,0.0002,4.68259e-10,5.13194e-08,4.68259e-10,0.000200009,9.80846e-07,5.13194e-08,9.80846e-07,0.000199997
-0.455689,0.324259,1.5449,-0.461,0.323946,1.55428,0.00823136,-0.00188738,0.011884,1.18896,0.0002,4.03247e-10,4.01069e-08,4.03247e-10,0.000200009,1.00545e-06,4.01069e-08,1.00545e-06,0.000199997
-0.454493,0.324429,1.54395,-0.460998,0.324696,1.55464,0.00195495,-0.00160348,0.0229135,1.31013,0.0002,2.3389e-10,1.59033e-08,2.3389e-10,0.000200009,1.00468e-06,1.59033e-08,1.00468e-06,0.000199997
-0.453517,0.324394,1.54343,-0.461004,0.323959,1.55428,0.00293088,-0.0016387,0.0223896,1.19225,0.0002,1.25803e-10,4.12035e-09,1.25803e-10,0.000200009,1.00749e-06,4.12035e-09,1.00749e-06,0.000199997
-0.449091,0.324596,1.54066,-0.442971,0.32583,1.54044,0.00735727,-0.00143639,0.0196206,0.918315,0.0002,1.81834e-10,1.71971e-08,1.81834e-10,0.00020001,1.01548e-06,1.71971e-08,1.01548e-06,0.000199997
-0.445466,0.324816,1.53892,-0.442879,0.325833,1.54023,0.00530439,-0.0015405,0.0223689,0.921777,0.0002,1.71984e-10,1.64768e-08,1.71984e-10,0.00020001,1.03109e-06,1.64768e-08,1.03109e-06,0.000199996
-0.442465,0.324897,1.53769,-0.442788,0.32581,1.54003,0.00830489,-0.00145971,0.021143,0.907592,0.0002,2.67722e-10,3.06452e-08,2.67722e-10,0.00020001,1.05422e-06,3.06452e-08,1.05422e-06,0.000199996
-0.440014,0.324912,1.53648,-0.442739,0.325791,1.53988,0.00211697,-0.000384107,0.0248957,0.911052,0.0002,4.02108e-10,4.734e-08,4.02108e-10,0.000200011,1.07556e-06,4.734e-08,1.07556e-06,0.000199996
-0.438268,0.325043,1.53536,-0.442664,0.325821,1.53971,0.00386257,-0.000253386,0.0237847,0.911468,0.0002,3.71998e-10,4.01924e-08,3.71998e-10,0.00020001,1.05238e-06,4.01924e-08,1.05238e-06,0.000199996
-0.43444,0.324804,1.53126,-0.430296,0.32396,1.52574,0.00769125,-0.000492457,0.0196849,1.43078,0.0002,2.9995e-10,2.91495e-08,2.9995e-10,0.00020001,1.03099e-06,2.91495e-08,1.03099e-06,0.000199996
-0.431397,0.32459,1.52768,-0.430284,0.323971,1.52577,0.00501146,-0.000171386,0.0219711,1.43078,0.0002,2.75034e-10,2.69415e-08,2.75034e-10,0.00020001,1.01374e-06,2.69415e-08,1.01374e-06,0.000199996
-0.428924,0.324329,1.52461,-0.430288,0.323977,1.52579,0.00748403,-0.000432131,0.0189007,1.43078,0.0002,3.58764e-10,4.08031e-08,3.58764e-10,0.00020001,1.00883e-06,4.08031e-08,1.00883e-06,0.000199996
-0.426879,0.324177,1.52225,-0.430283,0.323975,1.52574,0.0022624,-0.000397336,0.0273488,1.43078,0.0002,3.71612e-10,4.10402e-08,3.71612e-10,0.00020001,1.01632e-06,4.10402e-08,1.01632e-06,0.000199996
-0.425219,0.324029,1.52088,-0.430265,0.323976,1.52574,0.00392251,-0.000544805,0.0259767,1.43078,0.0002,4.09548e-10,4.54004e-08,4.09548e-10,0.00020001,1.02431e-06,4.54004e-08,1.02431e-06,0.000199996
-0.423842,0.323946,1.52018,-0.430246,0.32396,1.52569,0.00209687,-0.000478483,0.0283137,1.42733,0.0002,3.99457e-10,4.20667e-08,3.99457e-10,0.00020001,1.03656e-06,4.20667e-08,1.03656e-06,0.000199996
-0.41985,0.323687,1.51569,-0.415347,0.323328,1.50082,0.00608942,-0.000737438,0.0238189,1.27178,0.0002,4.25858e-10,4.58025e-08,4.25858e-10,0.00020001,1.03046e-06,4.58025e-08,1.03046e-06,0.000199996
-0.416574,0.323401,1.51298,-0.415239,0.323306,1.50058,0.00936454,-0.00102344,0.0211084,1.27343,0.0002,5.30648e-10,6.01689e-08,5.30648e-10,0.00020001,1.03613e-06,6.01689e-08,1.03613e-06,0.000199996
-0.413813,0.323112,1.51096,-0.415152,0.323275,1.50029,0.00673733,-0.00127712,0.0203385,1.27815,0.0002,6.84282e-10,7.82488e-08,6.84282e-10,0.00020001,1.05968e-06,7.82488e-08,1.05968e-06,0.000199996
-0.4116,0.32289,1.50918,-0.415032,0.323224,1.49998,0.00895042,-0.00149956,0.018556,1.26885,0.0002,7.84865e-10,8.7073e-08,7.84865e-10,0.000200011,1.07147e-06,8.7073e-08,1.07147e-06,0.000199996
-0.409806,0.322697,1.50701,-0.414701,0.323151,1.49939,0.00337416,0.000131121,0.019822,1.26513,0.0002,8.60258e-10,9.33057e-08,8.60258e-10,0.000200011,1.07212e-06,9.33057e-08,1.07212e-06,0.000199996
-0.408371,0.322688,1.50514,-0.414643,0.323138,1.49922,0.00480898,0.000121868,0.0179531,1.26142,0.0002,7.51685e-10,7.41882e-08,7.51685e-10,0.000200011,1.07059e-06,7.41882e-08,1.07059e-06,0.000199996
-0.404727,0.32281,1.50547,-0.401784,0.323085,1.50835,0.00845255,0.000243981,0.0182847,1.33933,0.0002,5.14172e-10,4.13979e-08,5.14172e-10,0.00020001,1.05734e-06,4.13979e-08,1.05734e-06,0.000199996
-0.401773,0.32286,1.50615,-0.401784,0.323073,1.50834,0.0043536,0.000569729,0.0162308,1.33575,0.0002,3.78269e-10,2.73318e-08,3.78269e-10,0.00020001,1.05521e-06,2.73318e-08,1.05521e-06,0.000199996
-0.399377,0.322771,1.5069,-0.401796,0.323077,1.50832,0.00674899,0.000480914,0.0169762,1.33933,0.0002,4.19471e-10,3.87906e-08,4.19471e-10,0.00020001,1.05932e-06,3.87906e-08,1.05932e-06,0.000199996
-0.397366,0.322505,1.50759,-0.401792,0.323088,1.50829,0.00254658,0.000434567,0.0208596,1.3465,0.0002,6.84278e-10,7.74342e-08,6.84278e-10,0.000200011,1.07702e-06,7.74342e-08,1.07702e-06,0.000199996
-0.395752,0.322332,1.50814,-0.401782,0.323066,1.50828,0.00416046,0.000260865,0.0214129,1.33933,0.0002,8.50563e-10,9.5096e-08,8.50563e-10,0.000200011,1.0888e-06,9.5096e-08,1.0888e-06,0.000199996
-0.391476,0.322153,1.51017,-0.386475,0.322169,1.51414,0.00843655,8.19366e-05,0.023441,0.827809,0.0002,8.1598e-10,8.47522e-08,8.1598e-10,0.000200011,1.08407e-06,8.47522e-08,1.08407e-06,0.000199996
-0.388033,0.322033,1.51251,-0.386473,0.322176,1.51412,0.00434372,0.00150819,0.0220739,0.824146,0.0002,7.53548e-10,7.37981e-08,7.53548e-10,0.000200011,1.0847e-06,7.37981e-08,1.0847e-06,0.000199996
-0.385323,0.32205,1.51405,-0.386413,0.322176,1.51399,0.00705342,0.00152542,0.0236116,0.827687,0.0002,5.68246e-10,4.84554e-08,5.68246e-10,0.000200011,1.07591e-06,4.84554e-08,1.07591e-06,0.000199996
-0.383152,0.322023,1.51567,-0.38617,0.322164,1.51386,0.00214991,0.00240855,0.02614,0.824024,0.0002,4.61105e-10,3.78762e-08,4.61105e-10,0.000200011,1.06312e-06,3.78762e-08,1.06312e-06,0.000199996
-0.381371,0.321978,1.51726,-0.386056,0.322153,1.51381,0.00392998,0.00236374,0.0277347,0.824024,0.0002,4.01886e-10,3.39318e-08,4.01886e-10,0.000200011,1.05817e-06,3.39318e-08,1.05817e-06,0.000199996
-0.378439,0.321106,1.51908,-0.378269,0.318562,1.51859,0.00686224,0.00149212,0.0295496,0.954691,0.0002,4.93076e-10,5.10421e-08,4.93076e-10,0.00020001,1.04716e-06,5.10421e-08,1.04716e-06,0.000199996
-0.37607,0.320474,1.52022,-0.378278,0.318563,1.51859,0.00676603,0.00115147,0.0229918,0.954691,0.0002,4.96976e-10,5.14384e-08,4.96976e-10,0.00020001,1.04407e-06,5.14384e-08,1.04407e-06,0.000199996
-0.374155,0.319952,1.52103,-0.378278,0.318583,1.51859,0.00868125,0.000629334,0.0238028,0.948011,0.0002,5.22691e-10,5.48797e-08,5.22691e-10,0.00020001,1.04534e-06,5.48797e-08,1.04534e-06,0.000199996
-0.372579,0.319486,1.52168,-0.37826,0.318559,1.51857,0.00487338,0.00180824,0.0218164,0.950987,0.0002,5.92396e-10,6.39038e-08,5.92396e-10,0.00020001,1.05264e-06,6.39038e-08,1.05264e-06,0.000199996
-0.371354,0.319244,1.52219,-0.378261,0.318561,1.51854,0.00609815,0.00156628,0.0223261,0.950264,0.0002,5.00012e-10,4.87112e-08,5.00012e-10,0.00020001,1.05151e-06,4.87112e-08,1.05151e-06,0.000199996
-0.37031,0.319027,1.52269,-0.378251,0.31856,1.5185,0.00714271,0.00134862,0.0228296,0.94656,0.0002,4.52857e-10,4.26263e-08,4.52857e-10,0.00020001,1.06082e-06,4.26263e-08,1.06082e-06,0.000199996
-0.366765,0.318184,1.52635,-0.365011,0.315473,1.53323,0.00338963,0.00204448,0.022276,1.8903,0.0002,4.91701e-10,4.90563e-08,4.91701e-10,0.000200011,1.07652e-06,4.90563e-08,1.07652e-06,0.000199996
-0.36387,0.317403,1.52958,-0.365014,0.315459,1.53323,0.00628443,0.0012635,0.0255127,1.88669,0.0002,6.42012e-10,6.89946e-08,6.42012e-10,0.000200011,1.09614e-06,6.89946e-08,1.09614e-06,0.000199996
-0.361678,0.316844,1.53175,-0.365007,0.315523,1.53317,0.00217147,0.00209881,0.0295172,1.90977,0.0002,6.90723e-10,7.30419e-08,6.90723e-10,0.000200011,1.08866e-06,7.30419e-08,1.08866e-06,0.000199996
-0.359931,0.316432,1.5334,-0.364949,0.31536,1.53331,0.00391812,0.00168676,0.0311734,1.86498,0.0002,6.45243e-10,6.45143e-08,6.45243e-10,0.000200011,1.08091e-06,6.45143e-08,1.08091e-06,0.000199996
-0.358555,0.316128,1.53422,-0.364952,0.315362,1.53333,0.00529456,0.00138255,0.0319854,1.86207,0.0002,5.78001e-10,5.51442e-08,5.78001e-10,0.000200011,1.07269e-06,5.51442e-08,1.07269e-06,0.000199996
-0.357538,0.315888,1.53465,-0.36495,0.315356,1.5333,0.000229881,0.00235135,0.0202317,1.86498,0.0002,5.15702e-10,4.84493e-08,5.15702e-10,0.000200011,1.05384e-06,4.84493e-08,1.05384e-06,0.000199996
-0.353949,0.315162,1.5359,-0.351397,0.312564,1.53832,0.00381856,0.00162564,0.0214791,1.90102,0.0002,4.49838e-10,4.10131e-08,4.49838e-10,0.00020001,1.0521e-06,4.10131e-08,1.0521e-06,0.000199996
-0.350994,0.314511,1.53732,-0.351391,0.312433,1.53835,-0.000715137,0.00117409,0.0236477,1.86232,0.0002,4.49123e-10,4.28493e-08,4.49123e-10,0.000200011,1.06438e-06,4.28493e-08,1.06438e-06,0.000199996
-0.348591,0.313903,1.53803,-0.351401,0.31242,1.5383,0.00168731,0.000566589,0.0243592,1.86692,0.0002,5.48516e-10,5.75014e-08,5.48516e-10,0.000200011,1.07861e-06,5.75014e-08,1.07861e-06,0.000199996
-0.346733,0.313442,1.53849,-0.351402,0.312419,1.53827,0.00354599,0.00010499,0.0248199,1.86038,0.0002,5.97534e-10,6.29166e-08,5.97534e-10,0.000200011,1.07763e-06,6.29166e-08,1.07763e-06,0.000199996
-0.345323,0.313275,1.53907,-0.351392,0.312567,1.53831,-0.00193864,0.00156986,0.0224329,1.90102,0.0002,4.3409e-10,3.84616e-08,4.3409e-10,0.000200011,1.06428e-06,3.84616e-08,1.06428e-06,0.000199996
-0.341212,0.312817,1.54204,-0.336895,0.311092,1.55187,0.00217239,0.00111189,0.0254049,2.02348,0.0002,3.56734e-10,2.9917e-08,3.56734e-10,0.000200011,1.06913e-06,2.9917e-08,1.06913e-06,0.000199996
-0.33803,0.312371,1.54495,-0.336886,0.310977,1.55193,-0.000982525,0.000878357,0.0291316,2.00772,0.0002,3.5291e-10,3.27811e-08,3.5291e-10,0.00020001,1.05496e-06,3.27811e-08,1.05496e-06,0.000199996
-0.335393,0.312115,1.5479,-0.336871,0.311056,1.55193,0.00165391,0.000622494,0.0320787,2.02348,0.0002,2.54061e-10,1.99646e-08,2.54061e-10,0.000200011,1.05988e-06,1.99646e-08,1.05988e-06,0.000199996
-0.333292,0.311776,1.55045,-0.336894,0.311006,1.55188,0.00375541,0.000283838,0.0346333,2.01505,0.0002,3.10674e-10,3.09443e-08,3.10674e-10,0.000200011,1.06259e-06,3.09443e-08,1.06259e-06,0.000199996
-0.331719,0.311412,1.55239,-0.336896,0.311045,1.55188,0.00189868,0.000212879,0.0339432,2.01362,0.0002,4.62894e-10,5.37421e-08,4.62894e-10,0.00020001,1.04705e-06,5.37421e-08,1.04705e-06,0.000199996
-0.330392,0.311103,1.55426,-0.336867,0.311058,1.55192,0.00322609,-9.59837e-05,0.0358149,2.02348,0.0002,6.04487e-10,7.10437e-08,6.04487e-10,0.00020001,1.04733e-06,7.10437e-08,1.04733e-06,0.000199996
-0.326293,0.310859,1.55605,-0.321804,0.310308,1.55385,0.00732479,-0.000339949,0.0375957,1.69103,0.0002,5.46774e-10,5.76869e-08,5.46774e-10,0.00020001,1.05132e-06,5.76869e-08,1.05132e-06,0.000199996
-0.323075,0.310681,1.55696,-0.32179,0.310265,1.55389,-7.61138e-05,0.00104591,0.0335105,1.69494,0.0002,4.65256e-10,4.51701e-08,4.65256e-10,0.00020001,1.04372e-06,4.51701e-08,1.04372e-06,0.000199996
-0.320477,0.31061,1.55759,-0.321787,0.310297,1.5539,0.00252144,0.000974512,0.0341393,1.69836,0.0002,3.29553e-10,2.67008e-08,3.29553e-10,0.00020001,1.04239e-06,2.67008e-08,1.04239e-06,0.000199996
-0.318377,0.310654,1.55861,-0.32179,0.310273,1.55388,0.00173217,0.00142089,0.0257376,1.6986,0.0002,1.04184e-10,-2.57522e-09,1.04184e-10,0.00020001,1.04513e-06,-2.57522e-09,1.04513e-06,0.000199996
-0.316614,0.310483,1.55984,-0.321789,0.31031,1.5539,0.00349484,0.00125053,0.0269697,1.69469,0.0002,1.60645e-10,1.22683e-08,1.60645e-10,0.00020001,1.06014e-06,1.22683e-08,1.06014e-06,0.000199996
-0.312008,0.310198,1.56174,-0.305907,0.310067,1.55797,0.00810155,0.000965044,0.0288725,1.77235,0.0002,3.3075e-10,3.82789e-08,3.3075e-10,0.000200011,1.07303e-06,3.82789e-08,1.07303e-06,0.000199996
-0.308341,0.310071,1.56337,-0.305903,0.310031,1.55798,0.0048924,0.000548265,0.0233005,1.77043,0.0002,3.42622e-10,3.70868e-08,3.42622e-10,0.000200011,1.07804e-06,3.70868e-08,1.07804e-06,0.000199996
-0.30543,0.310043,1.56477,-0.305906,0.310068,1.55797,0.00780401,0.000520335,0.0247041,1.77235,0.0002,2.71097e-10,2.54116e-08,2.71097e-10,0.000200011,1.07791e-06,2.54116e-08,1.07791e-06,0.000199996
-0.303206,0.310038,1.566,-0.305904,0.310032,1.55797,0.00263273,0.00128587,0.0216105,1.77043,0.0002,1.82576e-10,1.38941e-08,1.82576e-10,0.000200011,1.06082e-06,1.38941e-08,1.06082e-06,0.000199996
-0.30145,0.310062,1.56709,-0.305913,0.310059,1.558,0.00438889,0.00130967,0.0227021,1.76861,0.0002,8.76192e-11,2.61185e-09,8.76192e-11,0.00020001,1.04648e-06,2.61185e-09,1.04648e-06,0.000199996
-0.299936,0.310018,1.56807,-0.305899,0.310063,1.55799,-0.00107127,0.00120136,0.0214063,1.77608,0.0002,8.30043e-11,5.15597e-09,8.30043e-11,0.00020001,1.05431e-06,5.15597e-09,1.05431e-06,0.000199996
-0.296206,0.310034,1.57099,-0.293727,0.310458,1.56974,0.0026592,0.00121695,0.0243294,2.24083,0.0002,1.29439e-10,1.33088e-08,1.29439e-10,0.000200011,1.07294e-06,1.33088e-08,1.07294e-06,0.000199996
-0.293224,0.310053,1.57292,-0.293742,0.310468,1.56975,0.00564074,0.00123607,0.0262559,2.24357,0.0002,1.62231e-10,1.75687e-08,1.62231e-10,0.000200011,1.08489e-06,1.75687e-08,1.08489e-06,0.000199996
-0.290917,0.310154,1.57465,-0.293706,0.310459,1.56969,0.00129075,0.0011744,0.0121926,2.24027,0.0002,8.44736e-11,5.88108e-09,8.44736e-11,0.000200011,1.07887e-06,5.88108e-09,1.07887e-06,0.000199996
-0.289068,0.310237,1.57563,-0.29369,0.310457,1.5697,0.00313972,0.0012576,0.0131697,2.24027,0.0002,1.91711e-11,-2.06772e-09,1.91711e-11,0.000200011,1.07501e-06,-2.06772e-09,1.07501e-06,0.000199996
-0.287609,0.310326,1.5763,-0.293684,0.310457,1.56968,-0.00273546,0.00168638,0.00713414,2.23646,0.0002,-5.68119e-11,-1.08598e-08,-5.68119e-11,0.000200011,1.06911e-06,-1.08598e-08,1.06911e-06,0.000199996
-0.286355,0.310442,1.57664,-0.293675,0.310461,1.56968,-0.00148156,0.00180261,0.00746664,2.24027,0.0002,-1.65982e-10,-2.35546e-08,-1.65982e-10,0.000200011,1.07889e-06,-2.35546e-08,1.07889e-06,0.000199996
-0.281786,0.310121,1.58159,-0.275741,0.309216,1.59364,0.00308797,0.00148146,0.0124192,1.78278,0.0002,-3.27451e-11,-1.10404e-09,-3.27451e-11,0.000200011,1.08198e-06,-1.10404e-09,1.08198e-06,0.000199996
-0.278264,0.309827,1.58472,-0.275778,0.309209,1.59361,-0.00121204,0.00176614,0.00886683,1.77902,0.0002,1.13928e-10,1.87754e-08,1.13928e-10,0.000200011,1.06367e-06,1.87754e-08,1.06367e-06,0.000199996
