EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.547113,-0.29012,1.48173,-0.544033,-0.290364,1.48117,-0.0173511,0.105042,-0.0897765,12.8148,0.0002,5.2276e-10,6.51928e-08,5.2276e-10,0.000200007,8.5468e-07,6.51928e-08,8.5468e-07,0.000199998
-0.544512,-0.290439,1.48383,-0.543837,-0.290623,1.48186,-0.0208301,0.104641,-0.0878615,12.7602,0.0002,5.81813e-10,7.55466e-08,5.81813e-10,0.000200007,8.5834e-07,7.55466e-08,8.5834e-07,0.000199997
-0.542526,-0.290812,1.4867,-0.543654,-0.291062,1.48266,-0.0188439,0.104269,-0.0849894,12.7818,0.0002,6.40006e-10,8.62062e-08,6.40006e-10,0.000200007,8.39881e-07,8.62062e-08,8.39881e-07,0.000199997
-0.540871,-0.291311,1.48989,-0.543369,-0.291329,1.48349,-0.0171889,0.10377,-0.0818017,12.7754,0.0002,8.09261e-10,1.15949e-07,8.09261e-10,0.000200007,8.29713e-07,1.15949e-07,8.29713e-07,0.000199998
-0.539582,-0.291691,1.49259,-0.543137,-0.291505,1.48423,-0.0211615,0.102527,-0.0822842,12.7648,0.0002,8.81353e-10,1.2623e-07,8.81353e-10,0.000200006,8.10342e-07,1.2623e-07,8.10342e-07,0.000199998
-0.538531,-0.291987,1.49517,-0.542967,-0.2918,1.48481,-0.0201111,0.102231,-0.0796989,12.8027,0.0002,8.71081e-10,1.21516e-07,8.71081e-10,0.000200006,7.95455e-07,1.21516e-07,7.95455e-07,0.000199998
-0.53513,-0.293334,1.50027,-0.530498,-0.297499,1.49841,-0.0167099,0.100884,-0.0746031,12.5126,0.0002,8.49248e-10,1.14996e-07,8.49248e-10,0.000200006,7.96471e-07,1.14996e-07,7.96471e-07,0.000199998
-0.5323,-0.294512,1.50453,-0.530168,-0.298018,1.49934,-0.018513,0.0997767,-0.0760701,12.4831,0.0002,8.29836e-10,1.098e-07,8.29836e-10,0.000200006,8.04099e-07,1.098e-07,8.04099e-07,0.000199998
-0.529805,-0.295699,1.50815,-0.529826,-0.298569,1.50039,-0.0160185,0.09859,-0.0724497,12.4947,0.0002,9.45942e-10,1.27254e-07,9.45942e-10,0.000200006,8.3507e-07,1.27254e-07,8.3507e-07,0.000199998
-0.527765,-0.296812,1.5112,-0.52958,-0.298984,1.50116,-0.0193456,0.0972823,-0.0784193,12.41,0.0002,1.11112e-09,1.50854e-07,1.11112e-09,0.000200007,8.54318e-07,1.50854e-07,8.54318e-07,0.000199998
-0.526223,-0.297804,1.51354,-0.52938,-0.29934,1.50169,-0.0178028,0.0962904,-0.0760801,12.3785,0.0002,1.2468e-09,1.70754e-07,1.2468e-09,0.000200007,8.4607e-07,1.70754e-07,8.4607e-07,0.000199997
-0.52356,-0.297794,1.52126,-0.521864,-0.295906,1.53092,-0.0205283,0.0975453,-0.0810579,13.9988,0.0002,1.25126e-09,1.68488e-07,1.25126e-09,0.000200006,8.28077e-07,1.68488e-07,8.28077e-07,0.000199998
-0.52126,-0.297828,1.52817,-0.521571,-0.296449,1.53201,-0.0182282,0.0975111,-0.0741453,14.0245,0.0002,1.20416e-09,1.55177e-07,1.20416e-09,0.000200006,8.34492e-07,1.55177e-07,8.34492e-07,0.000199998
-0.519306,-0.297919,1.53444,-0.521331,-0.296897,1.53312,-0.0162745,0.0974203,-0.0678768,13.9728,0.0002,1.14392e-09,1.41322e-07,1.14392e-09,0.000200007,8.49272e-07,1.41322e-07,8.49272e-07,0.000199997
-0.517665,-0.298023,1.54035,-0.521055,-0.297191,1.53398,-0.0199736,0.097422,-0.0712254,13.9835,0.0002,1.06628e-09,1.26889e-07,1.06628e-09,0.000200007,8.62525e-07,1.26889e-07,8.62525e-07,0.000199997
-0.516299,-0.298326,1.54523,-0.520769,-0.297478,1.5347,-0.0186082,0.0971185,-0.0663523,13.9837,0.0002,1.14911e-09,1.42984e-07,1.14911e-09,0.000200007,8.70591e-07,1.42984e-07,8.70591e-07,0.000199997
-0.515219,-0.298753,1.54883,-0.520606,-0.297798,1.53531,-0.0237838,0.0974059,-0.0840763,13.986,0.0002,1.31887e-09,1.72187e-07,1.31887e-09,0.000200007,8.68835e-07,1.72187e-07,8.68835e-07,0.000199997
-0.512074,-0.301377,1.55945,-0.508397,-0.309837,1.57401,-0.0206384,0.0947823,-0.07346,13.1652,0.0002,1.33522e-09,1.75733e-07,1.33522e-09,0.000200007,8.40981e-07,1.75733e-07,8.40981e-07,0.000199997
-0.509536,-0.303514,1.56844,-0.507785,-0.311046,1.57598,-0.0181011,0.0926455,-0.0644687,13.117,0.0002,1.14544e-09,1.44236e-07,1.14544e-09,0.000200006,8.06955e-07,1.44236e-07,8.06955e-07,0.000199997
-0.507356,-0.3055,1.57582,-0.507352,-0.311942,1.57743,-0.0190278,0.0911539,-0.0602481,13.1024,0.0002,1.08474e-09,1.38664e-07,1.08474e-09,0.000200006,7.95739e-07,1.38664e-07,7.95739e-07,0.000199998
-0.505301,-0.307307,1.58217,-0.506874,-0.312652,1.57861,-0.0169732,0.0893467,-0.0538992,13.0838,0.0002,1.13064e-09,1.46158e-07,1.13064e-09,0.000200006,8.23104e-07,1.46158e-07,8.23104e-07,0.000199998
-0.503577,-0.308887,1.58715,-0.506584,-0.31326,1.57968,-0.0198544,0.0881223,-0.0754856,13.0838,0.0002,1.1833e-09,1.52423e-07,1.1833e-09,0.000200007,8.44419e-07,1.52423e-07,8.44419e-07,0.000199998
-0.502065,-0.310303,1.59074,-0.506256,-0.313737,1.58028,-0.0183431,0.0867065,-0.0718958,13.1072,0.0002,1.28632e-09,1.65031e-07,1.28632e-09,0.000200007,8.6875e-07,1.65031e-07,8.6875e-07,0.000199997
-0.499734,-0.308734,1.5979,-0.499592,-0.300965,1.60268,-0.0160117,0.0882754,-0.0647391,13.885,0.0002,1.21499e-09,1.52475e-07,1.21499e-09,0.000200007,8.49994e-07,1.52475e-07,8.49994e-07,0.000199997
-0.497797,-0.307479,1.60431,-0.499333,-0.301538,1.6035,-0.0198445,0.0903729,-0.0706235,13.9381,0.0002,1.05301e-09,1.25021e-07,1.05301e-09,0.000200007,8.41176e-07,1.25021e-07,8.41176e-07,0.000199997
-0.496062,-0.306599,1.6098,-0.499051,-0.302001,1.6043,-0.0181095,0.0912526,-0.0651338,13.9748,0.0002,9.63741e-10,1.11447e-07,9.63741e-10,0.000200007,8.56386e-07,1.11447e-07,8.56386e-07,0.000199997
-0.494556,-0.305981,1.61487,-0.498783,-0.302365,1.60515,-0.0166028,0.091871,-0.0600563,14.0128,0.0002,9.08169e-10,1.03732e-07,9.08169e-10,0.000200007,8.76664e-07,1.03732e-07,8.76664e-07,0.000199997
-0.493337,-0.305572,1.61853,-0.498621,-0.302716,1.60573,-0.0202732,0.0931437,-0.0692473,14.0152,0.0002,8.77334e-10,1.00911e-07,8.77334e-10,0.000200007,8.86557e-07,1.00911e-07,8.86557e-07,0.000199997
-0.489854,-0.306173,1.62717,-0.485667,-0.307494,1.63637,-0.0167893,0.092543,-0.0606081,13.4053,0.0002,8.45505e-10,9.88184e-08,8.45505e-10,0.000200007,8.79401e-07,9.88184e-08,8.79401e-07,0.000199997
-0.486856,-0.306609,1.63374,-0.485221,-0.308001,1.63776,-0.0198766,0.0926048,-0.0719005,13.3324,0.0002,6.9365e-10,7.338e-08,6.9365e-10,0.000200007,8.94198e-07,7.338e-08,8.94198e-07,0.000199997
-0.484554,-0.307098,1.63862,-0.484869,-0.308484,1.63898,-0.017575,0.0921157,-0.0670244,13.3383,0.0002,6.01244e-10,6.3814e-08,6.01244e-10,0.000200007,8.77018e-07,6.3814e-08,8.77018e-07,0.000199997
-0.482618,-0.307577,1.6412,-0.484623,-0.30876,1.63964,-0.0220151,0.0913137,-0.0806499,13.3188,0.0002,5.67159e-10,6.30659e-08,5.67159e-10,0.000200007,8.73344e-07,6.30659e-08,8.73344e-07,0.000199997
-0.481071,-0.307823,1.64242,-0.484478,-0.30883,1.64008,-0.0204684,0.0910677,-0.0794258,13.3502,0.0002,4.0624e-10,3.86284e-08,4.0624e-10,0.000200007,8.6591e-07,3.86284e-08,8.6591e-07,0.000199997
-0.479883,-0.308011,1.64251,-0.484398,-0.308884,1.64029,-0.0192802,0.0908795,-0.0793355,13.1947,0.0002,2.66363e-10,2.0313e-08,2.66363e-10,0.000200007,8.50724e-07,2.0313e-08,8.50724e-07,0.000199997
-0.478998,-0.305831,1.64381,-0.485248,-0.297416,1.64896,-0.0233127,0.0931717,-0.0938367,17.4024,0.0002,1.3849e-10,4.14237e-09,1.3849e-10,0.000200007,8.57736e-07,4.14237e-09,8.57736e-07,0.000199997
-0.478297,-0.303941,1.64468,-0.485347,-0.297229,1.64863,-0.0226111,0.095062,-0.0929688,17.3594,0.0002,-5.76996e-11,-2.37924e-08,-5.76996e-11,0.000200007,8.64369e-07,-2.37924e-08,8.64369e-07,0.000199997
-0.477793,-0.302475,1.64468,-0.485454,-0.297029,1.64826,-0.0277825,0.0960209,-0.0990709,17.3725,0.0002,-1.27545e-10,-2.76261e-08,-1.27545e-10,0.000200007,8.62815e-07,-2.76261e-08,8.62815e-07,0.000199997
-0.477392,-0.301248,1.64493,-0.485562,-0.296865,1.64799,-0.0273816,0.0972484,-0.0988173,17.406,0.0002,-1.97457e-10,-3.38427e-08,-1.97457e-10,0.000200007,8.64961e-07,-3.38427e-08,8.64961e-07,0.000199997
-0.476951,-0.300321,1.6453,-0.485629,-0.296765,1.6478,-0.0269407,0.0981749,-0.098447,17.3804,0.0002,-1.83655e-10,-2.59126e-08,-1.83655e-10,0.000200007,8.87694e-07,-2.59126e-08,8.87694e-07,0.000199997
-0.472977,-0.301632,1.646,-0.467747,-0.306836,1.64881,-0.0256677,0.0962895,-0.0960925,13.4517,0.0002,-1.32069e-10,-1.47663e-08,-1.32069e-10,0.000200008,9.09535e-07,-1.47663e-08,9.09535e-07,0.000199997
-0.469774,-0.302777,1.6469,-0.467419,-0.307307,1.64951,-0.0224648,0.0951445,-0.0951873,13.5187,0.0002,-8.6337e-11,-7.44514e-09,-8.6337e-11,0.000200008,9.16727e-07,-7.44514e-09,9.16727e-07,0.000199997
-0.4673,-0.303737,1.64754,-0.467209,-0.307695,1.65013,-0.0264827,0.0926997,-0.0904165,13.5138,0.0002,-8.1932e-11,-8.21027e-09,-8.1932e-11,0.000200008,9.00453e-07,-8.21027e-09,9.00453e-07,0.000199997
-0.465299,-0.304459,1.64836,-0.467067,-0.307901,1.65061,-0.0244818,0.0919768,-0.0895999,13.4997,0.0002,-1.60367e-10,-2.25552e-08,-1.60367e-10,0.000200007,8.88987e-07,-2.25552e-08,8.88987e-07,0.000199997
-0.463651,-0.305092,1.64878,-0.466947,-0.308084,1.65097,-0.0228342,0.091344,-0.0891845,13.5171,0.0002,-2.05446e-10,-2.874e-08,-2.05446e-10,0.000200007,8.85298e-07,-2.874e-08,8.85298e-07,0.000199997
-0.462406,-0.305537,1.64874,-0.466853,-0.308173,1.65118,-0.0267656,0.0904846,-0.094934,13.5568,0.0002,-3.07558e-10,-4.51869e-08,-3.07558e-10,0.000200007,8.68314e-07,-4.51869e-08,8.68314e-07,0.000199997
-0.459035,-0.305525,1.64824,-0.455192,-0.306336,1.64784,-0.0233947,0.0904963,-0.0954255,14.6345,0.0002,-3.90625e-10,-5.63063e-08,-3.90625e-10,0.000200007,8.64225e-07,-5.63063e-08,8.64225e-07,0.000199997
-0.456294,-0.305628,1.6476,-0.455101,-0.306588,1.64813,-0.026788,0.0889023,-0.0944208,14.6925,0.0002,-3.96743e-10,-5.3232e-08,-3.96743e-10,0.000200007,8.65808e-07,-5.3232e-08,8.65808e-07,0.000199997
-0.454048,-0.305745,1.64726,-0.454952,-0.306657,1.64848,-0.0245425,0.088786,-0.0947628,14.693,0.0002,-3.80457e-10,-4.79685e-08,-3.80457e-10,0.000200007,8.70482e-07,-4.79685e-08,8.70482e-07,0.000199997
-0.45219,-0.306063,1.64736,-0.45482,-0.306837,1.64881,-0.0226837,0.0884672,-0.0946591,14.7147,0.0002,-1.92568e-10,-1.43325e-08,-1.92568e-10,0.000200007,8.79198e-07,-1.43325e-08,8.79198e-07,0.000199997
-0.45059,-0.306509,1.64764,-0.454617,-0.307285,1.64926,-0.0268561,0.0873165,-0.092494,14.6797,0.0002,5.41658e-11,2.33066e-08,5.41658e-11,0.000200007,8.96259e-07,2.33066e-08,8.96259e-07,0.000199997
-0.44727,-0.304776,1.64586,-0.443892,-0.296654,1.63973,-0.0235364,0.0890492,-0.0942723,15.6034,0.0002,2.71948e-10,5.20422e-08,2.71948e-10,0.000200007,8.90476e-07,5.20422e-08,8.90476e-07,0.000199997
-0.444714,-0.303321,1.64439,-0.443945,-0.29648,1.63952,-0.0265082,0.0895043,-0.0939499,15.5899,0.0002,3.99279e-10,6.5226e-08,3.99279e-10,0.000200007,8.72625e-07,6.5226e-08,8.72625e-07,0.000199997
-0.442626,-0.302045,1.64306,-0.444026,-0.296253,1.63928,-0.0244203,0.0907804,-0.095277,15.5986,0.0002,4.3458e-10,6.32175e-08,4.3458e-10,0.000200007,8.70585e-07,6.32175e-08,8.70585e-07,0.000199997
-0.440858,-0.300929,1.64174,-0.444161,-0.296029,1.63899,-0.0226527,0.0918962,-0.0966035,15.624,0.0002,4.18133e-10,5.41765e-08,4.18133e-10,0.000200007,8.89125e-07,5.41765e-08,8.89125e-07,0.000199997
-0.439468,-0.299951,1.64061,-0.444265,-0.295804,1.63868,-0.0274877,0.0922496,-0.0946372,15.6173,0.0002,3.61904e-10,4.20408e-08,3.61904e-10,0.000200007,9.00494e-07,4.20408e-08,9.00494e-07,0.000199997
-0.438423,-0.299081,1.63986,-0.444374,-0.295554,1.63838,-0.0264428,0.0931199,-0.0953909,15.6147,0.0002,2.77376e-10,2.82426e-08,2.77376e-10,0.000200008,9.00502e-07,2.82426e-08,9.00502e-07,0.000199997
-0.435119,-0.29885,1.64037,-0.432193,-0.297159,1.64242,-0.0295489,0.0925753,-0.0961359,15.9412,0.0002,3.52041e-10,4.30619e-08,3.52041e-10,0.000200008,9.05545e-07,4.30619e-08,9.05545e-07,0.000199997
-0.432333,-0.298896,1.64115,-0.431945,-0.297708,1.6432,-0.0267623,0.0925296,-0.0953615,15.9744,0.0002,5.35276e-10,7.17118e-08,5.35276e-10,0.000200008,9.23796e-07,7.17118e-08,9.23796e-07,0.000199997
-0.43007,-0.29912,1.64198,-0.431713,-0.298117,1.64376,-0.0245001,0.0923051,-0.0945273,15.9657,0.0002,7.85664e-10,1.06951e-07,7.85664e-10,0.000200008,9.33324e-07,1.06951e-07,9.33324e-07,0.000199997
-0.428317,-0.299337,1.64276,-0.431557,-0.298491,1.64431,-0.025871,0.0919258,-0.0940115,15.9206,0.0002,9.32835e-10,1.23403e-07,9.32835e-10,0.000200008,9.25408e-07,1.23403e-07,9.25408e-07,0.000199997
-0.426962,-0.299431,1.64315,-0.431441,-0.29861,1.6447,-0.0245162,0.0918319,-0.0936221,15.9206,0.0002,9.32873e-10,1.17566e-07,9.32873e-10,0.000200008,9.08956e-07,1.17566e-07,9.08956e-07,0.000199997
-0.423643,-0.300728,1.64382,-0.42028,-0.304519,1.64653,-0.0273824,0.0910062,-0.0976702,14.3094,0.0002,9.65925e-10,1.20496e-07,9.65925e-10,0.000200008,8.98934e-07,1.20496e-07,8.98934e-07,0.000199997
-0.420872,-0.301927,1.64436,-0.420064,-0.304822,1.64708,-0.0246121,0.0898076,-0.0971253,14.324,0.0002,1.09277e-09,1.38427e-07,1.09277e-09,0.000200008,9.03966e-07,1.38427e-07,9.03966e-07,0.000199997
-0.418562,-0.302971,1.64533,-0.419823,-0.305056,1.64764,-0.0223018,0.0887633,-0.0961614,14.1761,0.0002,1.23426e-09,1.55839e-07,1.23426e-09,0.000200008,9.14543e-07,1.55839e-07,9.14543e-07,0.000199997
-0.41657,-0.30398,1.64607,-0.419691,-0.305229,1.64799,-0.0262028,0.0870401,-0.0915538,14.186,0.0002,1.50106e-09,1.89187e-07,1.50106e-09,0.000200008,9.40117e-07,1.89187e-07,9.40117e-07,0.000199997
-0.415007,-0.304749,1.64628,-0.419618,-0.30524,1.64816,-0.0246397,0.0862715,-0.0913437,14.1741,0.0002,1.66338e-09,2.04174e-07,1.66338e-09,0.000200008,9.49205e-07,2.04174e-07,9.49205e-07,0.000199997
-0.413854,-0.305453,1.64608,-0.419488,-0.305429,1.64843,-0.0309052,0.0859074,-0.0914554,14.1741,0.0002,1.80793e-09,2.22184e-07,1.80793e-09,0.000200008,9.35141e-07,2.22184e-07,9.35141e-07,0.000199997
-0.409337,-0.307521,1.64442,-0.401247,-0.313552,1.64297,-0.0263879,0.083839,-0.093119,14.2533,0.0002,1.78161e-09,2.14082e-07,1.78161e-09,0.000200008,9.17778e-07,2.14082e-07,9.17778e-07,0.000199997
-0.40585,-0.309306,1.64271,-0.400932,-0.314026,1.64365,-0.0229006,0.0820537,-0.094829,14.2542,0.0002,1.74904e-09,2.15223e-07,1.74904e-09,0.000200007,8.76192e-07,2.15223e-07,8.76192e-07,0.000199997
-0.402992,-0.310992,1.6417,-0.400652,-0.31446,1.64438,-0.0266867,0.0813534,-0.0978032,14.2714,0.000200001,1.8766e-09,2.43531e-07,1.8766e-09,0.000200007,8.51375e-07,2.43531e-07,8.51375e-07,0.000199997
-0.400594,-0.312455,1.64156,-0.400419,-0.314939,1.64517,-0.024289,0.0798911,-0.0979393,14.1961,0.000200001,2.00547e-09,2.64438e-07,2.00547e-09,0.000200007,8.45875e-07,2.64438e-07,8.45875e-07,0.000199997
-0.398588,-0.313724,1.64235,-0.400093,-0.31534,1.64603,-0.027043,0.0798284,-0.0918419,14.2466,0.000200001,2.12652e-09,2.80741e-07,2.12652e-09,0.000200007,8.46074e-07,2.80741e-07,8.46074e-07,0.000199997
-0.396862,-0.31486,1.64345,-0.399818,-0.315861,1.64684,-0.0253173,0.0786928,-0.0907395,14.2129,0.000200001,2.25098e-09,2.93478e-07,2.25098e-09,0.000200007,8.5676e-07,2.93478e-07,8.5676e-07,0.000199997
-0.394646,-0.314807,1.64087,-0.394775,-0.310946,1.63364,-0.0231012,0.0787461,-0.0933189,15.642,0.000200001,2.30236e-09,3.03564e-07,2.30236e-09,0.000200007,8.36451e-07,3.03564e-07,8.36451e-07,0.000199997
-0.392778,-0.314654,1.63891,-0.394786,-0.31095,1.63365,-0.0268005,0.0802507,-0.0957877,15.656,0.000200001,2.27179e-09,2.92569e-07,2.27179e-09,0.000200007,8.38964e-07,2.92569e-07,8.38964e-07,0.000199997
-0.39116,-0.314439,1.63755,-0.394774,-0.310944,1.63364,-0.0251825,0.0804653,-0.0971496,15.642,0.000200001,2.19818e-09,2.71084e-07,2.19818e-09,0.000200007,8.59856e-07,2.71084e-07,8.59856e-07,0.000199997
-0.389867,-0.314275,1.63667,-0.394781,-0.310973,1.63368,-0.0293776,0.0816589,-0.0932952,15.652,0.000200001,2.1375e-09,2.5769e-07,2.1375e-09,0.000200007,8.73134e-07,2.5769e-07,8.73134e-07,0.000199997
-0.388729,-0.313998,1.63671,-0.394739,-0.31101,1.63376,-0.0282391,0.0819365,-0.0932555,15.6067,0.000200001,1.96785e-09,2.24204e-07,1.96785e-09,0.000200007,8.97027e-07,2.24204e-07,8.97027e-07,0.000199997
-0.385585,-0.315457,1.63772,-0.383466,-0.319527,1.6371,-0.0250957,0.0804775,-0.0922518,13.9853,0.0002,1.80534e-09,1.99461e-07,1.80534e-09,0.000200008,9.08719e-07,1.99461e-07,9.08719e-07,0.000199997
-0.382939,-0.316557,1.63821,-0.383194,-0.319868,1.63761,-0.0255427,0.0797221,-0.087379,13.9937,0.0002,1.56349e-09,1.6217e-07,1.56349e-09,0.000200008,9.28432e-07,1.6217e-07,9.28432e-07,0.000199997
-0.380781,-0.317451,1.63794,-0.383085,-0.320063,1.63793,-0.0233842,0.0788274,-0.0876459,14.0111,0.0002,1.35424e-09,1.34823e-07,1.35424e-09,0.000200008,9.44202e-07,1.34823e-07,9.44202e-07,0.000199997
-0.37904,-0.318153,1.63794,-0.382885,-0.320303,1.63848,-0.0270032,0.0789296,-0.0950856,13.9997,0.0002,1.12915e-09,1.0741e-07,1.12915e-09,0.000200008,9.5021e-07,1.0741e-07,9.5021e-07,0.000199997
-0.377807,-0.318732,1.63755,-0.38284,-0.320338,1.6386,-0.0257708,0.0783507,-0.0954751,14.029,0.0002,9.54778e-10,9.18547e-08,9.54778e-10,0.000200008,9.26878e-07,9.18547e-08,9.26878e-07,0.000199997
-0.37679,-0.319225,1.63716,-0.382794,-0.320388,1.63871,-0.0247531,0.0778574,-0.0958672,14.0106,0.0002,8.50747e-10,8.5236e-08,8.50747e-10,0.000200008,9.15555e-07,8.5236e-08,9.15555e-07,0.000199997
-0.372359,-0.323068,1.63914,-0.364491,-0.337877,1.65024,-0.0274554,0.0733057,-0.091889,12.0305,0.0002,7.36953e-10,7.47807e-08,7.36953e-10,0.000200008,9.01059e-07,7.47807e-08,9.01059e-07,0.000199997
-0.368746,-0.32633,1.64125,-0.364064,-0.3385,1.65133,-0.0238425,0.0700442,-0.0897751,11.9841,0.0002,7.09761e-10,7.77612e-08,7.09761e-10,0.000200008,8.89127e-07,7.77612e-08,8.89127e-07,0.000199997
-0.365705,-0.329151,1.64367,-0.363668,-0.339066,1.65236,-0.0272996,0.0671731,-0.0896474,11.921,0.0002,7.90055e-10,9.50587e-08,7.90055e-10,0.000200008,8.92959e-07,9.50587e-08,8.92959e-07,0.000199997
-0.363174,-0.331408,1.64597,-0.363359,-0.339523,1.65312,-0.0247682,0.0649159,-0.0873524,11.9297,0.0002,7.73372e-10,9.11861e-08,7.73372e-10,0.000200008,9.01322e-07,9.11861e-08,9.01322e-07,0.000199997
-0.361196,-0.3332,1.64731,-0.363143,-0.339867,1.65375,-0.0277102,0.0634647,-0.0841696,11.9094,0.0002,6.74861e-10,7.56504e-08,6.74861e-10,0.000200007,8.92126e-07,7.56504e-08,8.92126e-07,0.000199997
-0.356557,-0.335565,1.64903,-0.348003,-0.345409,1.65698,-0.0230709,0.0610998,-0.0824526,10.5824,0.0002,4.359e-10,3.76182e-08,4.359e-10,0.000200007,8.90976e-07,3.76182e-08,8.90976e-07,0.000199997
-0.352767,-0.337491,1.65063,-0.347705,-0.345702,1.6576,-0.0192809,0.0591745,-0.080851,10.6431,0.0002,2.24651e-10,9.02845e-09,2.24651e-10,0.000200007,8.93347e-07,9.02845e-09,8.93347e-07,0.000199997
-0.349612,-0.339124,1.65221,-0.347529,-0.345999,1.65804,-0.0221705,0.0565575,-0.0734938,10.5665,0.0002,9.30768e-11,-4.17248e-09,9.30768e-11,0.000200008,9.08949e-07,-4.17248e-09,9.08949e-07,0.000199997
-0.347092,-0.340558,1.65376,-0.347371,-0.346204,1.65845,-0.0196502,0.0551238,-0.0719405,10.5903,0.0002,7.70027e-11,8.83879e-10,7.70027e-11,0.000200008,9.13244e-07,8.83879e-10,9.13244e-07,0.000199997
-0.345072,-0.341894,1.65506,-0.347211,-0.346296,1.65874,-0.0176302,0.0537873,-0.070638,10.6466,0.0002,2.33949e-10,3.13038e-08,2.33949e-10,0.000200008,9.11481e-07,3.13038e-08,9.11481e-07,0.000199997
-0.343418,-0.34297,1.65585,-0.347123,-0.346454,1.65903,-0.0222059,0.0525503,-0.0676879,10.6381,0.0002,3.38955e-10,4.67957e-08,3.38955e-10,0.000200008,9.13486e-07,4.67957e-08,9.13486e-07,0.000199997
-0.339447,-0.345741,1.65791,-0.333249,-0.355997,1.66723,-0.0182351,0.0497786,-0.0656305,10.587,0.0002,4.22142e-10,5.82645e-08,4.22142e-10,0.000200008,8.94437e-07,5.82645e-08,8.94437e-07,0.000199997
-0.336375,-0.348092,1.66038,-0.333524,-0.357097,1.67133,-0.0206954,0.0479489,-0.0646526,11.6292,0.0002,4.01752e-10,5.19955e-08,4.01752e-10,0.000200007,8.74342e-07,5.19955e-08,8.74342e-07,0.000199997
-0.333773,-0.350306,1.66313,-0.332999,-0.359021,1.6752,-0.0180937,0.0457354,-0.0619037,11.1616,0.0002,3.38568e-10,3.98516e-08,3.38568e-10,0.000200007,8.67689e-07,3.98516e-08,8.67689e-07,0.000199997
-0.331553,-0.352716,1.66679,-0.332538,-0.362075,1.68254,-0.0158737,0.0433247,-0.058238,11.3085,0.0002,3.19685e-10,3.73845e-08,3.19685e-10,0.000200007,8.70851e-07,3.73845e-08,8.70851e-07,0.000199997
-0.329324,-0.355674,1.67176,-0.330651,-0.367748,1.69169,-0.0161481,0.0402543,-0.0522722,10.0863,0.0002,2.14921e-10,1.97117e-08,2.14921e-10,0.000200007,8.85165e-07,1.97117e-08,8.85165e-07,0.000199997
-0.322626,-0.362031,1.68002,-0.30646,-0.388291,1.71322,-0.00945095,0.0338981,-0.0440098,3.51313,0.0002,3.32748e-11,-8.14278e-09,3.32748e-11,0.000200008,9.06473e-07,-8.14278e-09,9.06473e-07,0.000199997
-0.316935,-0.367599,1.68781,-0.305113,-0.390708,1.71755,-0.0101112,0.0280492,-0.0332009,3.37054,0.0002,-1.17773e-10,-2.66436e-08,-1.17773e-10,0.000200008,9.30438e-07,-2.66436e-08,9.30438e-07,0.000199997
-0.312314,-0.372379,1.69498,-0.304183,-0.391897,1.72015,-0.00549007,0.0232693,-0.0260308,3.33497,0.0002,-1.5099e-10,-2.5472e-08,-1.5099e-10,0.000200008,9.26908e-07,-2.5472e-08,9.26908e-07,0.000199997
-0.308535,-0.376438,1.70031,-0.303525,-0.392557,1.72175,-0.00171148,0.0192102,-0.0206961,3.35181,0.0002,-7.30973e-11,-8.64786e-09,-7.30973e-11,0.000200008,9.16567e-07,-8.64786e-09,9.16567e-07,0.000199997
-0.305382,-0.379639,1.7048,-0.303001,-0.393023,1.7228,0.0014419,0.0160085,-0.0162145,3.35565,0.0002,-1.45796e-10,-2.07336e-08,-1.45796e-10,0.000200008,9.14097e-07,-2.07336e-08,9.14097e-07,0.000199997
-0.302834,-0.382176,1.70823,-0.302721,-0.393231,1.72358,-0.00224127,0.0129167,-0.0199215,3.40253,0.0002,-2.67811e-10,-3.94745e-08,-2.67811e-10,0.000200008,9.07718e-07,-3.94745e-08,9.07718e-07,0.000199997
-0.299244,-0.384755,1.71289,-0.29439,-0.395537,1.73419,0.00134807,0.0103377,-0.0152582,3.65251,0.0002,-2.67154e-10,-3.62223e-08,-2.67154e-10,0.000200007,8.85178e-07,-3.62223e-08,8.85178e-07,0.000199997
-0.296255,-0.386713,1.71718,-0.294251,-0.395636,1.73439,0.00433704,0.00837926,-0.0109691,3.645,0.0002,-3.87921e-10,-5.50113e-08,-3.87921e-10,0.000200007,8.85126e-07,-5.50113e-08,8.85126e-07,0.000199997
-0.293783,-0.388222,1.72074,-0.294109,-0.395732,1.73452,-0.00465566,0.00668673,-0.00266549,3.6498,0.0002,-5.61784e-10,-8.00348e-08,-5.61784e-10,0.000200007,8.93559e-07,-8.00348e-08,8.93559e-07,0.000199997
-0.291724,-0.389477,1.72394,-0.29406,-0.395727,1.7347,-0.00259628,0.00543151,0.000532388,3.64993,0.0002,-6.611e-10,-8.87777e-08,-6.611e-10,0.000200008,9.104e-07,-8.87777e-08,9.104e-07,0.000199997
-0.290179,-0.39048,1.72683,-0.294029,-0.395761,1.73478,-0.00105143,0.00442877,0.00341942,3.63969,0.0002,-7.3582e-10,-9.63388e-08,-7.3582e-10,0.000200008,9.03705e-07,-9.63388e-08,9.03705e-07,0.000199997
