EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.611298,0.28256,-1.66547,0.611323,0.282534,-1.66561,0.0109985,-0.0719401,-0.0964714,14.5682,0.0002,-1.36971e-15,1.71104e-10,-1.36971e-15,0.0002,-6.71013e-10,1.71104e-10,-6.71013e-10,0.0002
0.611282,0.282565,-1.66546,0.611218,0.282585,-1.66543,0.0109824,-0.0719351,-0.0964634,14.4308,0.0002,-8.17831e-16,1.09506e-10,-8.17831e-16,0.0002,-4.29448e-10,1.09506e-10,-4.29448e-10,0.0002
0.611289,0.282555,-1.66546,0.611314,0.282515,-1.66544,0.0109887,-0.0719451,-0.0964583,14.489,0.0002,-4.99334e-16,7.00841e-11,-4.99334e-16,0.0002,-2.74847e-10,7.00841e-11,-2.74847e-10,0.0002
0.611283,0.282576,-1.66544,0.611259,0.28266,-1.66535,0.0109828,-0.0719241,-0.0964362,14.4303,0.0002,-3.09711e-16,4.48538e-11,-3.09711e-16,0.0002,-1.75902e-10,4.48538e-11,-1.75902e-10,0.0002
0.611261,0.282564,-1.66542,0.611172,0.282516,-1.66538,0.0109607,-0.0719361,-0.0964247,14.4432,0.0002,-1.94175e-16,2.87064e-11,-1.94175e-16,0.0002,-1.12577e-10,2.87064e-11,-1.12577e-10,0.0002
0.61126,0.282575,-1.66542,0.611259,0.282618,-1.66541,0.0109604,-0.0719252,-0.096422,14.4785,0.0002,-1.22618e-16,1.83721e-11,-1.22618e-16,0.0002,-7.20495e-11,1.83721e-11,-7.20495e-11,0.0002
0.611232,0.282568,-1.66544,0.611116,0.282542,-1.66552,0.0109316,-0.0719318,-0.0964423,14.4834,0.0002,-7.77976e-17,1.17582e-11,-7.77976e-17,0.0002,-4.61117e-11,1.17582e-11,-4.61117e-11,0.0002
0.611283,0.2826,-1.66523,0.611488,0.282726,-1.66437,0.010983,-0.0719003,-0.0962284,15.1468,0.0002,-4.95129e-17,7.52522e-12,-4.95129e-17,0.0002,-2.95115e-11,7.52522e-12,-2.95115e-11,0.0002
0.611256,0.282607,-1.66527,0.611146,0.282638,-1.66545,0.0109555,-0.0718926,-0.0962726,14.5844,0.0002,-3.15745e-17,4.81614e-12,-3.15745e-17,0.0002,-1.88873e-11,4.81614e-12,-1.88873e-11,0.0002
0.611243,0.282601,-1.66533,0.611193,0.282575,-1.66558,0.0109431,-0.0718991,-0.0963341,14.715,0.0002,-2.01611e-17,3.08233e-12,-2.01611e-17,0.0002,-1.20879e-11,3.08233e-12,-1.20879e-11,0.0002
0.611249,0.282604,-1.66533,0.611272,0.282619,-1.66529,0.0109488,-0.0718956,-0.0963259,14.5984,0.0002,-1.2884e-17,1.97269e-12,-1.2884e-17,0.0002,-7.73626e-12,1.97269e-12,-7.73626e-12,0.0002
0.611245,0.282581,-1.66536,0.611232,0.282489,-1.66547,0.0109454,-0.0719187,-0.0963552,14.5982,0.0002,-8.23797e-18,1.26252e-12,-8.23797e-18,0.0002,-4.9512e-12,1.26252e-12,-4.9512e-12,0.0002
0.61126,0.282566,-1.66528,0.611262,0.282455,-1.66532,0.0109603,-0.0719343,-0.096284,14.7448,0.0002,-1.86288e-14,-1.53276e-09,-1.86288e-14,0.0002,1.85147e-09,-1.53276e-09,1.85147e-09,0.0002
0.611238,0.282555,-1.6654,0.611207,0.282562,-1.66556,0.0109381,-0.0719446,-0.0964027,14.5794,0.0002,-5.26964e-15,5.5244e-10,-5.26964e-15,0.0002,-6.69834e-10,5.5244e-10,-6.69834e-10,0.0002
0.611233,0.282529,-1.66543,0.611214,0.282422,-1.66552,0.0109332,-0.0719713,-0.0964269,14.7025,0.0002,-3.18311e-15,3.53562e-10,-3.18311e-15,0.0002,-4.28694e-10,3.53562e-10,-4.28694e-10,0.0002
0.611239,0.282524,-1.66542,0.61126,0.282504,-1.66541,0.0109386,-0.0719763,-0.0964242,14.5594,0.0002,-1.95958e-15,2.2628e-10,-1.95958e-15,0.0002,-2.74364e-10,2.2628e-10,-2.74364e-10,0.0002
0.611242,0.282548,-1.6654,0.611255,0.282643,-1.66532,0.0109419,-0.0719525,-0.096404,14.5128,0.0002,-1.22235e-15,1.44819e-10,-1.22235e-15,0.0002,-1.75593e-10,1.44819e-10,-1.75593e-10,0.0002
0.611259,0.282548,-1.66542,0.611325,0.282549,-1.66546,0.0109585,-0.0719522,-0.0964154,14.4907,0.0002,-7.69283e-16,9.26841e-11,-7.69283e-16,0.0002,-1.12379e-10,9.26841e-11,-1.12379e-10,0.0002
0.61124,0.282549,-1.66545,0.611167,0.282556,-1.66559,0.0109401,-0.0719507,-0.0964498,14.3424,0.0002,-4.87008e-16,5.93178e-11,-4.87008e-16,0.0002,-7.19228e-11,5.93178e-11,-7.19228e-11,0.0002
0.611234,0.282539,-1.66545,0.611209,0.282498,-1.66545,0.0109339,-0.0719609,-0.0964503,14.6699,0.0002,-3.09501e-16,3.79634e-11,-3.09501e-16,0.0002,-4.60306e-11,3.79634e-11,-4.60306e-11,0.0002
0.611248,0.282513,-1.66547,0.611303,0.28241,-1.66557,0.0109477,-0.0719867,-0.0964733,14.6878,0.0002,-1.97186e-16,2.42966e-11,-1.97186e-16,0.0002,-2.94596e-11,2.42966e-11,-2.94596e-11,0.0002
0.61124,0.282522,-1.66548,0.61121,0.282559,-1.66549,0.0109402,-0.0719777,-0.0964759,14.5141,0.0002,-1.25832e-16,1.55498e-11,-1.25832e-16,0.0002,-1.88541e-11,1.55498e-11,-1.88541e-11,0.0002
0.611227,0.282505,-1.6655,0.611173,0.282438,-1.66558,0.0109268,-0.0719945,-0.0964964,14.4185,0.0002,-8.03827e-17,9.95188e-12,-8.03827e-17,0.0002,-1.20666e-11,9.95188e-12,-1.20666e-11,0.0002
0.611228,0.282491,-1.66556,0.611183,0.28249,-1.66551,0.0109276,-0.0720091,-0.0965618,14.539,0.0002,1.85818e-14,1.86147e-09,1.85818e-14,0.0002,1.52529e-09,1.86147e-09,1.52529e-09,0.0002
0.611242,0.282492,-1.66559,0.611301,0.282494,-1.66569,0.0109423,-0.0720085,-0.0965868,14.5435,0.0002,1.04386e-14,1.19134e-09,1.04386e-14,0.0002,9.76186e-10,1.19134e-09,9.76186e-10,0.0002
0.611313,0.282526,-1.66541,0.611594,0.282664,-1.66471,0.0110126,-0.071974,-0.096412,15.152,0.0002,6.08527e-15,7.62459e-10,6.08527e-15,0.0002,6.24759e-10,7.62459e-10,6.24759e-10,0.0002
0.611283,0.282541,-1.66546,0.611155,0.282497,-1.66566,0.0109832,-0.0719587,-0.0964608,14.5482,0.0002,-1.13594e-14,-2.9002e-09,-1.13594e-14,0.0002,7.2138e-10,-2.9002e-09,7.2138e-10,0.0002
0.611275,0.282533,-1.66545,0.611244,0.282497,-1.66543,0.0109754,-0.0719675,-0.0964547,14.5471,0.0002,-6.19887e-15,-1.85613e-09,-6.19887e-15,0.0002,4.61683e-10,-1.85613e-09,4.61683e-10,0.0002
0.611266,0.282512,-1.66552,0.611285,0.282475,-1.66546,0.0109656,-0.0719885,-0.0965193,14.5781,0.0002,-4.75776e-15,3.45171e-10,-4.75776e-15,0.0002,-1.55956e-09,3.45171e-10,-1.55956e-09,0.0002
0.611306,0.28257,-1.66521,0.611466,0.282804,-1.66459,0.0110056,-0.07193,-0.0962061,14.8785,0.0002,-2.76935e-15,2.2091e-10,-2.76935e-15,0.0002,-9.98119e-10,2.2091e-10,-9.98119e-10,0.0002
0.611271,0.282533,-1.66525,0.611132,0.282385,-1.66541,0.0109708,-0.071967,-0.0962467,14.6072,0.0002,-1.65949e-15,1.41382e-10,-1.65949e-15,0.0002,-6.38796e-10,1.41382e-10,-6.38796e-10,0.0002
0.611262,0.282552,-1.66531,0.611227,0.282628,-1.66556,0.010962,-0.0719479,-0.09631,14.4562,0.0002,-1.01583e-15,9.04846e-11,-1.01583e-15,0.0002,-4.0883e-10,9.04846e-11,-4.0883e-10,0.0002
0.611235,0.2825,-1.66534,0.611128,0.28229,-1.66546,0.0109353,-0.0720003,-0.0963409,14.7094,0.0002,-6.31193e-16,5.79101e-11,-6.31193e-16,0.0002,-2.61651e-10,5.79101e-11,-2.61651e-10,0.0002
0.611221,0.282505,-1.66537,0.611162,0.282528,-1.66547,0.0109206,-0.0719946,-0.0963658,14.5254,0.0002,-3.96205e-16,3.70625e-11,-3.96205e-16,0.0002,-1.67457e-10,3.70625e-11,-1.67457e-10,0.0002
0.611209,0.282507,-1.66539,0.611164,0.282511,-1.66551,0.0109092,-0.0719934,-0.0963945,14.4688,0.0002,-2.50394e-16,2.372e-11,-2.50394e-16,0.0002,-1.07172e-10,2.372e-11,-1.07172e-10,0.0002
0.611193,0.28245,-1.66541,0.611129,0.282221,-1.66549,0.010893,-0.0720505,-0.0964137,14.6049,0.0002,-1.5895e-16,1.51808e-11,-1.5895e-16,0.0002,-6.85902e-11,1.51808e-11,-6.85902e-11,0.0002
0.611197,0.282446,-1.66543,0.611214,0.282432,-1.66547,0.0108973,-0.0720539,-0.0964259,14.5155,0.0002,-1.01195e-16,9.71571e-12,-1.01195e-16,0.0002,-4.38978e-11,9.71571e-12,-4.38978e-11,0.0002
0.611177,0.282494,-1.66536,0.611143,0.282629,-1.66544,0.0108769,-0.0719057,-0.0963644,14.422,0.0002,1.88796e-14,-1.84853e-09,1.88796e-14,0.0002,-1.56153e-09,-1.84853e-09,-1.56153e-09,0.0002
0.611176,0.282494,-1.66545,0.611232,0.282542,-1.66549,0.0108763,-0.0719057,-0.0964526,14.4629,0.0002,-3.71366e-15,3.50198e-10,-3.71366e-15,0.0002,-2.85428e-09,3.50198e-10,-2.85428e-09,0.0002
0.611175,0.282507,-1.6654,0.611111,0.282509,-1.66551,0.0108749,-0.0719931,-0.0964002,14.5189,0.0002,5.80836e-16,-1.30926e-09,5.80836e-16,0.0002,2.80518e-11,-1.30926e-09,2.80518e-11,0.0002
0.61123,0.282553,-1.66523,0.611452,0.282737,-1.66455,0.0109304,-0.0719471,-0.0962301,14.9257,0.0002,3.9054e-16,-8.37928e-10,3.9054e-16,0.0002,1.79532e-11,-8.37928e-10,1.79532e-11,0.0002
0.611212,0.282551,-1.66526,0.61114,0.282541,-1.6654,0.0109124,-0.0719494,-0.0962642,14.6765,0.0002,2.57648e-16,-5.36274e-10,2.57648e-16,0.0002,1.149e-11,-5.36274e-10,1.149e-11,0.0002
0.611223,0.28255,-1.66537,0.611218,0.282606,-1.6655,0.0109232,-0.0718499,-0.0963745,14.4179,0.0002,1.54684e-14,1.51153e-09,1.54684e-14,0.0002,1.5408e-09,1.51153e-09,1.5408e-09,0.0002
0.611218,0.282531,-1.66538,0.611199,0.282455,-1.6654,0.0109183,-0.0718689,-0.096379,14.6149,0.0002,8.70737e-15,9.6738e-10,8.70737e-15,0.0002,9.86111e-10,9.6738e-10,9.86111e-10,0.0002
0.611185,0.282508,-1.66542,0.611051,0.282415,-1.6656,0.0108848,-0.0718922,-0.0964223,14.541,0.0002,5.0843e-15,6.19123e-10,5.0843e-15,0.0002,6.31111e-10,6.19123e-10,6.31111e-10,0.0002
0.611196,0.282492,-1.66541,0.611239,0.282428,-1.66538,0.0108955,-0.0719081,-0.0964134,14.6202,0.0002,3.0539e-15,3.96239e-10,3.0539e-15,0.0002,4.03911e-10,3.96239e-10,4.03911e-10,0.0002
0.611186,0.282473,-1.66545,0.611147,0.282396,-1.66558,0.0108859,-0.0719272,-0.0964461,14.4798,0.0002,1.87255e-15,2.53593e-10,1.87255e-15,0.0002,2.58503e-10,2.53593e-10,2.58503e-10,0.0002
0.611187,0.282484,-1.66545,0.611189,0.282527,-1.66547,0.0108866,-0.0719163,-0.096451,14.5064,0.0002,1.16487e-15,1.62299e-10,1.16487e-15,0.0002,1.65442e-10,1.62299e-10,1.65442e-10,0.0002
0.611189,0.282469,-1.66548,0.611196,0.28241,-1.66559,0.0108886,-0.0719311,-0.0964779,14.7202,0.0002,7.31768e-16,1.03872e-10,7.31768e-16,0.0002,1.05883e-10,1.03872e-10,1.05883e-10,0.0002
0.611197,0.282473,-1.6655,0.611233,0.28249,-1.66558,0.0108974,-0.0719269,-0.0964979,14.5655,0.0002,4.627e-16,6.64779e-11,4.627e-16,0.0002,6.7765e-11,6.64779e-11,6.7765e-11,0.0002
0.611185,0.28247,-1.66552,0.611135,0.282457,-1.6656,0.0108849,-0.0719301,-0.0965182,14.538,0.0002,2.93822e-16,4.25458e-11,2.93822e-16,0.0002,4.33696e-11,4.25458e-11,4.33696e-11,0.0002
0.611189,0.282472,-1.66555,0.611205,0.282481,-1.6657,0.0108888,-0.0719279,-0.0965536,14.4679,0.0002,1.87101e-16,2.72293e-11,1.87101e-16,0.0002,2.77566e-11,2.72293e-11,2.77566e-11,0.0002
0.611185,0.282473,-1.66554,0.611171,0.282477,-1.66547,0.0108852,-0.0719269,-0.0965362,14.5569,0.0002,1.19358e-16,1.74268e-11,1.19358e-16,0.0002,1.77642e-11,1.74268e-11,1.77642e-11,0.0002
0.611218,0.282465,-1.66555,0.611349,0.282431,-1.66562,0.0109179,-0.0719354,-0.0965521,14.4485,0.0002,7.62305e-17,1.11531e-11,7.62305e-17,0.0002,1.13691e-11,1.11531e-11,1.13691e-11,0.0002
0.61118,0.282402,-1.66561,0.611029,0.282153,-1.66583,0.0108802,-0.0719977,-0.0966067,14.6705,0.0002,4.87226e-17,7.13801e-12,4.87226e-17,0.0002,7.27621e-12,7.13801e-12,7.27621e-12,0.0002
0.611165,0.282397,-1.66563,0.611103,0.282374,-1.66573,0.0108647,-0.0720034,-0.0966321,14.6138,0.0002,3.11559e-17,4.56832e-12,3.11559e-17,0.0002,4.65678e-12,4.56832e-12,4.65678e-12,0.0002
0.611174,0.282374,-1.66571,0.611261,0.282228,-1.66571,0.0108743,-0.0720256,-0.0967115,14.4843,0.0002,1.86163e-14,-1.85239e-09,1.86163e-14,0.0002,-1.52978e-09,-1.85239e-09,-1.52978e-09,0.0002
0.611199,0.28236,-1.66572,0.611297,0.282302,-1.66576,0.0108988,-0.0720401,-0.0967217,14.6101,0.0002,1.04636e-14,-1.18553e-09,1.04636e-14,0.0002,-9.7906e-10,-1.18553e-09,-9.7906e-10,0.0002
0.611222,0.282354,-1.66573,0.611218,0.282447,-1.66574,0.0109217,-0.0720458,-0.0967258,14.5057,0.0002,5.02284e-14,2.95192e-09,5.02284e-14,0.0002,2.43889e-09,2.95192e-09,2.43889e-09,0.0002
0.61121,0.282402,-1.66564,0.611212,0.282534,-1.66561,0.0109101,-0.0719983,-0.0966383,14.4317,0.0002,9.1144e-15,3.40147e-11,9.1144e-15,0.0002,2.80053e-11,3.40147e-11,2.80053e-11,0.0002
0.611216,0.282399,-1.66563,0.611238,0.282386,-1.66559,0.0109157,-0.0720014,-0.0966296,14.6327,0.0002,5.83273e-15,2.17694e-11,5.83273e-15,0.0002,1.79234e-11,2.17694e-11,1.79234e-11,0.0002
0.611224,0.282392,-1.66562,0.61126,0.282367,-1.6656,0.0109245,-0.0720077,-0.0966231,14.5928,0.0002,3.73275e-15,1.39324e-11,3.73275e-15,0.0002,1.1471e-11,1.39324e-11,1.1471e-11,0.0002
0.611241,0.282385,-1.66564,0.611307,0.282355,-1.66569,0.0109409,-0.0720151,-0.096637,14.4197,0.0002,2.38888e-15,8.91674e-12,2.38888e-15,0.0002,7.34141e-12,8.91674e-12,7.34141e-12,0.0002
0.611243,0.282379,-1.66568,0.611251,0.282354,-1.66585,0.010943,-0.0720212,-0.0966797,14.5435,0.0002,1.52885e-15,5.70672e-12,1.52885e-15,0.0002,4.6985e-12,5.70672e-12,4.6985e-12,0.0002
0.611252,0.282377,-1.66568,0.611289,0.282371,-1.66568,0.0109522,-0.0720227,-0.0966794,14.6032,0.0002,9.78449e-16,3.6523e-12,9.78449e-16,0.0002,3.00704e-12,3.6523e-12,3.00704e-12,0.0002
0.611245,0.282381,-1.66567,0.611215,0.282398,-1.66562,0.0109446,-0.0720187,-0.0966681,14.554,0.0002,6.26202e-16,2.33747e-12,6.26202e-16,0.0002,1.92451e-12,2.33747e-12,1.92451e-12,0.0002
0.611248,0.282362,-1.66562,0.611263,0.282286,-1.66543,0.0109483,-0.0720377,-0.0966203,14.4782,0.0002,4.00767e-16,1.49598e-12,4.00767e-16,0.0002,1.23168e-12,1.49598e-12,1.23168e-12,0.0002
0.611272,0.282394,-1.66564,0.611369,0.28252,-1.66572,0.0109724,-0.0720061,-0.0966398,14.4815,0.0002,2.5649e-16,9.57428e-13,2.5649e-16,0.0002,7.88278e-13,9.57428e-13,7.88278e-13,0.0002
0.611283,0.282414,-1.66564,0.611326,0.282495,-1.66565,0.0109832,-0.0719859,-0.0966411,14.6726,0.0002,1.64153e-16,6.12754e-13,1.64153e-16,0.0002,5.04498e-13,6.12754e-13,5.04498e-13,0.0002
0.61128,0.282419,-1.66563,0.611266,0.282437,-1.66557,0.0109798,-0.0719813,-0.0966269,14.5681,0.0002,1.05058e-16,3.92163e-13,1.05058e-16,0.0002,3.22879e-13,3.92163e-13,3.22879e-13,0.0002
0.611268,0.282439,-1.66564,0.611221,0.28252,-1.66569,0.0109679,-0.071961,-0.0966395,14.5555,0.0002,6.72369e-17,2.50984e-13,6.72369e-17,0.0002,2.06642e-13,2.50984e-13,2.06642e-13,0.0002
0.611253,0.28245,-1.66565,0.611193,0.282495,-1.6657,0.0109529,-0.0719498,-0.0966512,14.5265,0.0002,4.30316e-17,1.6063e-13,4.30316e-17,0.0002,1.32251e-13,1.6063e-13,1.32251e-13,0.0002
0.611273,0.282442,-1.66566,0.611354,0.282407,-1.66569,0.0109731,-0.0719584,-0.0966582,14.4626,0.0002,2.75402e-17,1.02803e-13,2.75402e-17,0.0002,8.46407e-14,1.02803e-13,8.46407e-14,0.0002
0.611256,0.282463,-1.66567,0.611186,0.282551,-1.66571,0.0109557,-0.0719366,-0.0966689,14.5667,0.0002,1.76257e-17,6.5794e-14,1.76257e-17,0.0002,5.41701e-14,6.5794e-14,5.41701e-14,0.0002
0.611265,0.282417,-1.66568,0.611303,0.28223,-1.66575,0.0109652,-0.0719833,-0.0966843,14.6175,0.0002,1.12805e-17,4.21081e-14,1.12805e-17,0.0002,3.46688e-14,4.21081e-14,3.46688e-14,0.0002
0.611246,0.282414,-1.66567,0.611171,0.282401,-1.66559,0.0109464,-0.0719864,-0.0966654,14.3354,0.0002,7.2195e-18,2.69492e-14,7.2195e-18,0.0002,2.21881e-14,2.69492e-14,2.21881e-14,0.0002
0.611238,0.282403,-1.66566,0.611206,0.282362,-1.66563,0.0109382,-0.0719968,-0.0966581,14.5521,0.0002,4.62048e-18,1.72475e-14,4.62048e-18,0.0002,1.42004e-14,1.72475e-14,1.42004e-14,0.0002
0.611236,0.2824,-1.66564,0.611228,0.282389,-1.66557,0.0109361,-0.0719996,-0.0966409,14.5666,0.0002,2.95711e-18,1.10384e-14,2.95711e-18,0.0002,9.08823e-15,1.10384e-14,9.08823e-15,0.0002
0.611237,0.282403,-1.66564,0.611243,0.282413,-1.66564,0.0109375,-0.071997,-0.0966401,14.6011,0.0002,1.89255e-18,7.06457e-15,1.89255e-18,0.0002,5.81647e-15,7.06457e-15,5.81647e-15,0.0002
0.61123,0.282398,-1.66563,0.611201,0.282377,-1.66559,0.0109301,-0.0720022,-0.0966308,14.3008,0.0002,1.21123e-18,4.52133e-15,1.21123e-18,0.0002,3.72254e-15,4.52133e-15,3.72254e-15,0.0002
0.611228,0.282387,-1.66564,0.611221,0.282346,-1.66569,0.0109283,-0.0720126,-0.0966417,14.4981,0.0002,7.75188e-19,2.89365e-15,7.75188e-19,0.0002,2.38242e-15,2.89365e-15,2.38242e-15,0.0002
0.611228,0.282397,-1.66564,0.611225,0.282434,-1.66564,0.0109277,-0.0720032,-0.0966411,14.655,0.0002,4.9612e-19,1.85194e-15,4.9612e-19,0.0002,1.52475e-15,1.85194e-15,1.52475e-15,0.0002
0.611228,0.282417,-1.66569,0.611231,0.282496,-1.66587,0.0109283,-0.0719834,-0.0966862,14.5975,0.0002,3.17517e-19,1.18524e-15,3.17517e-19,0.0002,9.75841e-16,1.18524e-15,9.75841e-16,0.0002
0.611238,0.282405,-1.66566,0.611275,0.28236,-1.66554,0.0109376,-0.0719947,-0.0966563,14.5778,0.0002,2.03211e-19,7.58553e-16,2.03211e-19,0.0002,6.24538e-16,7.58553e-16,6.24538e-16,0.0002
0.611245,0.282391,-1.66566,0.611276,0.282336,-1.6657,0.0109453,-0.0720085,-0.0966647,14.5712,0.0002,1.30055e-19,4.85474e-16,1.30055e-19,0.0002,3.99704e-16,4.85474e-16,3.99704e-16,0.0002
0.611239,0.282354,-1.66558,0.611273,0.282254,-1.66558,0.0109392,-0.0720456,-0.0965837,14.3975,0.0002,-1.86629e-14,1.533e-09,-1.86629e-14,0.0002,-1.85512e-09,1.533e-09,-1.85512e-09,0.0002
0.611255,0.282366,-1.6656,0.611317,0.282411,-1.66569,0.0109547,-0.0720343,-0.0966047,14.4135,0.0002,-1.04882e-14,9.81118e-10,-1.04882e-14,0.0002,-1.18728e-09,9.81118e-10,-1.18728e-09,0.0002
0.611236,0.282369,-1.66564,0.611161,0.282382,-1.66578,0.010936,-0.0721311,-0.0966392,14.5142,0.0002,-6.11605e-15,6.27915e-10,-6.11605e-15,0.0002,-7.59856e-10,6.27915e-10,-7.59856e-10,0.0002
0.611259,0.282382,-1.66564,0.61135,0.282435,-1.66563,0.0109587,-0.0720179,-0.096637,14.5087,0.0002,-3.66998e-15,4.01866e-10,-3.66998e-15,0.0002,-4.86308e-10,4.01866e-10,-4.86308e-10,0.0002
0.611243,0.282426,-1.66565,0.611182,0.2826,-1.6657,0.0109435,-0.0720742,-0.0966487,14.4702,0.0002,-2.24873e-15,2.57194e-10,-2.24873e-15,0.0002,-3.11237e-10,2.57194e-10,-3.11237e-10,0.0002
0.611252,0.282424,-1.66567,0.611287,0.282415,-1.66576,0.0109522,-0.0720763,-0.0966707,14.4741,0.0002,-1.3982e-15,1.64604e-10,-1.3982e-15,0.0002,-1.99192e-10,1.64604e-10,-1.99192e-10,0.0002
0.611265,0.282435,-1.66566,0.611317,0.282481,-1.66561,0.0109651,-0.0720648,-0.0966594,14.4744,0.0002,-8.78061e-16,1.05347e-10,-8.78061e-16,0.0002,-1.27483e-10,1.05347e-10,-1.27483e-10,0.0002
0.61126,0.282429,-1.66574,0.611287,0.282348,-1.66576,0.01096,-0.0720707,-0.0967437,14.4556,0.0002,1.84221e-14,-1.78793e-09,1.84221e-14,0.0002,-1.6143e-09,-1.78793e-09,-1.6143e-09,0.0002
0.611331,0.28253,-1.66547,0.611615,0.282934,-1.66436,0.011031,-0.0718698,-0.0964672,14.9076,0.0002,1.03124e-14,-1.14428e-09,1.03124e-14,0.0002,-1.03315e-09,-1.14428e-09,-1.03315e-09,0.0002
0.61131,0.282506,-1.66555,0.61118,0.282468,-1.66556,0.0110103,-0.0718939,-0.0965498,14.5582,0.0002,9.24052e-15,1.12272e-09,9.24052e-15,0.0002,8.71851e-10,1.12272e-09,8.71851e-10,0.0002
0.611302,0.282481,-1.66554,0.611268,0.282381,-1.66552,0.0110019,-0.0719189,-0.0965433,14.5196,0.0002,5.41276e-15,7.18542e-10,5.41276e-15,0.0002,5.57985e-10,7.18542e-10,5.57985e-10,0.0002
0.611289,0.282489,-1.66547,0.611287,0.282462,-1.66552,0.0109894,-0.0719111,-0.0964744,14.5402,0.0002,1.29486e-14,-1.39506e-09,1.29486e-14,0.0002,-1.17611e-09,-1.39506e-09,-1.17611e-09,0.0002
0.611271,0.282486,-1.66542,0.611149,0.28253,-1.66554,0.0109708,-0.0719144,-0.0964247,14.6412,0.0002,7.96489e-15,9.61984e-10,7.96489e-15,0.0002,7.80638e-10,9.61984e-10,7.80638e-10,0.0002
0.611288,0.282481,-1.66553,0.611309,0.282521,-1.66561,0.010988,-0.0719189,-0.0965259,14.5842,0.0002,3.5653e-14,2.47066e-09,3.5653e-14,0.0002,2.03276e-09,2.47066e-09,2.03276e-09,0.0002
0.611267,0.282465,-1.66556,0.611185,0.282402,-1.66569,0.0109674,-0.0719347,-0.0965581,14.4507,0.0002,2.02465e-14,1.58122e-09,2.02465e-14,0.0002,1.30096e-09,1.58122e-09,1.30096e-09,0.0002
0.611262,0.282461,-1.66559,0.61124,0.282446,-1.66572,0.010962,-0.0719387,-0.0965905,14.5895,0.0002,1.19045e-14,1.01198e-09,1.19045e-14,0.0002,8.32617e-10,1.01198e-09,8.32617e-10,0.0002
0.611263,0.28245,-1.66568,0.61121,0.282356,-1.66573,0.0109632,-0.0719501,-0.0966815,14.5021,0.0002,-8.94983e-15,-8.8517e-10,-8.94983e-15,0.0002,2.38812e-09,-8.8517e-10,2.38812e-09,0.0002
0.611257,0.282438,-1.6657,0.611231,0.282388,-1.66577,0.0109567,-0.0719625,-0.0966992,14.6726,0.0002,-4.64558e-15,-5.66509e-10,-4.64558e-15,0.0002,1.5284e-09,-5.66509e-10,1.5284e-09,0.0002
0.611215,0.282433,-1.66563,0.611094,0.282355,-1.66567,0.0109147,-0.0719674,-0.096629,14.4635,0.0002,7.87143e-15,-2.21774e-09,7.87143e-15,0.0002,-5.54758e-10,-2.21774e-09,-5.54758e-10,0.0002
0.611227,0.28242,-1.66569,0.611227,0.282426,-1.66563,0.0109268,-0.0719803,-0.0966928,14.5284,0.0002,4.47015e-15,4.35955e-10,4.47015e-15,0.0002,1.17772e-09,4.35955e-10,1.17772e-09,0.0002
0.611201,0.282456,-1.66567,0.611203,0.28259,-1.6656,0.0109009,-0.0719442,-0.0966745,14.5048,0.0002,1.96948e-15,-4.34742e-11,1.96948e-15,0.0002,-2.63434e-09,-4.34742e-11,-2.63434e-09,0.0002
0.611201,0.282394,-1.6656,0.611151,0.282204,-1.66562,0.0109005,-0.0720061,-0.0965991,14.5818,0.0002,-9.40711e-16,1.82731e-09,-9.40711e-16,0.0002,-1.52997e-10,1.82731e-09,-1.52997e-10,0.0002
0.611191,0.282388,-1.66563,0.611153,0.282363,-1.66573,0.0108909,-0.0720123,-0.0966259,14.4647,0.0002,-4.58914e-16,1.16948e-09,-4.58914e-16,0.0002,-9.79181e-11,1.16948e-09,-9.79181e-11,0.0002
0.611262,0.282491,-1.66539,0.611544,0.282903,-1.66445,0.0109617,-0.0719093,-0.0963909,14.8408,0.0002,-2.35074e-16,7.48466e-10,-2.35074e-16,0.0002,-6.26676e-11,7.48466e-10,-6.26676e-11,0.0002
0.611251,0.28247,-1.66543,0.61121,0.282387,-1.66557,0.0109513,-0.0719301,-0.0964261,14.5602,0.0002,-1.26432e-16,4.79018e-10,-1.26432e-16,0.0002,-4.01073e-11,4.79018e-10,-4.01073e-11,0.0002
0.611221,0.282487,-1.66546,0.611099,0.282557,-1.66557,0.0109208,-0.0719127,-0.0964555,14.5035,0.0002,-7.108e-17,3.06572e-10,-7.108e-17,0.0002,-2.56686e-11,3.06572e-10,-2.56686e-11,0.0002
0.611213,0.282467,-1.66551,0.611181,0.282385,-1.66575,0.0109129,-0.0719332,-0.0965148,14.5161,0.0002,-4.14622e-17,1.96206e-10,-4.14622e-17,0.0002,-1.64279e-11,1.96206e-10,-1.64279e-11,0.0002
0.61122,0.282505,-1.66548,0.611189,0.282607,-1.66565,0.0109197,-0.0718955,-0.0964779,14.4524,0.0002,-1.70546e-14,-1.4077e-09,-1.70546e-14,0.0002,1.84437e-09,-1.4077e-09,1.84437e-09,0.0002
