EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.662759,0.265671,1.59997,-0.667395,0.270443,1.59072,0.00710871,-0.00387099,0.0500478,0.612626,0.000200002,-3.04724e-09,-3.49381e-07,-3.04724e-09,0.000200006,8.68378e-07,-3.49381e-07,8.68378e-07,0.000199997
-0.661591,0.266981,1.60018,-0.667311,0.270481,1.59064,0.00326419,-0.00452023,0.0426381,0.616658,0.000200001,-2.62092e-09,-2.81815e-07,-2.62092e-09,0.000200007,8.87602e-07,-2.81815e-07,8.87602e-07,0.000199997
-0.658162,0.268958,1.60013,-0.654714,0.274401,1.58696,0.00669305,-0.00254383,0.0425878,0.448871,0.000200001,-2.42024e-09,-2.62556e-07,-2.42024e-09,0.000200007,8.95676e-07,-2.62556e-07,8.95676e-07,0.000199997
-0.655384,0.270568,1.59987,-0.654432,0.274445,1.58642,0.00947071,-0.000933709,0.0423338,0.440503,0.000200001,-2.28904e-09,-2.53464e-07,-2.28904e-09,0.000200007,8.97347e-07,-2.53464e-07,8.97347e-07,0.000199997
-0.653093,0.271952,1.59982,-0.654075,0.274507,1.58612,0.00598924,-0.000797307,0.0356871,0.418733,0.000200001,-2.27673e-09,-2.61252e-07,-2.27673e-09,0.000200007,8.97974e-07,-2.61252e-07,8.97974e-07,0.000199997
-0.651116,0.273071,1.59949,-0.653356,0.274562,1.58575,0.00796634,0.000321376,0.0353611,0.408499,0.000200001,-2.27549e-09,-2.66135e-07,-2.27549e-09,0.000200007,8.98406e-07,-2.66135e-07,8.98406e-07,0.000199997
-0.649192,0.273807,1.59836,-0.652729,0.274588,1.58556,0.00431312,-0.000239933,0.0222527,0.408388,0.000200001,-2.178e-09,-2.42652e-07,-2.178e-09,0.000200008,9.33671e-07,-2.42652e-07,9.33671e-07,0.000199997
-0.647481,0.2744,1.597,-0.652508,0.274603,1.58531,0.0060241,0.000353491,0.0208868,0.408388,0.000200001,-2.12806e-09,-2.27627e-07,-2.12806e-09,0.000200009,9.7677e-07,-2.27627e-07,9.7677e-07,0.000199997
-0.643584,0.275551,1.60045,-0.638785,0.278103,1.61115,0.00992037,0.00150412,0.0243398,0.577836,0.0002,-1.98485e-09,-2.09476e-07,-1.98485e-09,0.000200009,9.7067e-07,-2.09476e-07,9.7067e-07,0.000199997
-0.640376,0.276581,1.6027,-0.638625,0.278085,1.61116,0.00720274,0.00183045,0.0175259,0.574538,0.0002,-2.00446e-09,-2.16142e-07,-2.00446e-09,0.000200009,9.76283e-07,-2.16142e-07,9.76283e-07,0.000199997
-0.637711,0.277857,1.60398,-0.638166,0.278093,1.61117,0.00986709,0.00310651,0.0188072,0.574538,0.000200001,-2.49062e-09,-2.92518e-07,-2.49062e-09,0.000200009,9.80903e-07,-2.92518e-07,9.80903e-07,0.000199997
-0.63554,0.279367,1.60511,-0.637772,0.27809,1.61118,0.00726607,0.00485608,0.0163973,0.574383,0.000200001,-3.37071e-09,-4.20022e-07,-3.37071e-09,0.000200009,9.77673e-07,-4.20022e-07,9.77673e-07,0.000199996
-0.633663,0.280811,1.6055,-0.637337,0.27808,1.61121,0.00914336,0.00630012,0.0167884,0.576128,0.000200002,-4.32898e-09,-5.39547e-07,-4.32898e-09,0.000200009,9.84451e-07,-5.39547e-07,9.84451e-07,0.000199996
-0.632061,0.282104,1.60581,-0.637233,0.278111,1.6112,0.0107454,0.00759279,0.017099,0.575603,0.000200003,-5.25823e-09,-6.37048e-07,-5.25823e-09,0.000200009,1.0016e-06,-6.37048e-07,1.0016e-06,0.000199996
-0.62964,0.283527,1.60665,-0.63086,0.279018,1.61106,0.0101144,0.00823308,0.016607,0.551986,0.000200004,-6.08995e-09,-7.33153e-07,-6.08995e-09,0.000200009,9.90664e-07,-7.33153e-07,9.90664e-07,0.000199995
-0.62765,0.284743,1.60718,-0.630684,0.279079,1.6109,0.0121039,0.00944923,0.0171427,0.553807,0.000200005,-6.78633e-09,-8.0523e-07,-6.78633e-09,0.000200009,9.86473e-07,-8.0523e-07,9.86473e-07,0.000199995
-0.626058,0.285759,1.60779,-0.630247,0.279096,1.61077,0.00854557,0.00802283,0.0265223,0.549916,0.000200006,-7.261e-09,-8.57946e-07,-7.261e-09,0.000200009,9.69672e-07,-8.57946e-07,9.69672e-07,0.000199995
-0.62474,0.286548,1.60796,-0.629914,0.279086,1.61073,0.00986412,0.00881243,0.0266924,0.545446,0.000200007,-7.55502e-09,-8.88232e-07,-7.55502e-09,0.000200009,9.55566e-07,-8.88232e-07,9.55566e-07,0.000199994
-0.623582,0.287245,1.60839,-0.629705,0.279084,1.61064,0.00559276,0.0055591,0.0276223,0.546011,0.000200007,-7.88203e-09,-9.18382e-07,-7.88203e-09,0.000200009,9.56173e-07,-9.18382e-07,9.56173e-07,0.000199994
-0.621374,0.289363,1.60864,-0.62298,0.287,1.61065,0.00780048,0.0076771,0.0278655,0.775752,0.000200008,-8.03532e-09,-9.33999e-07,-8.03532e-09,0.000200008,9.4638e-07,-9.33999e-07,9.4638e-07,0.000199994
-0.61959,0.290932,1.60903,-0.622915,0.287011,1.61061,0.00958444,0.00924609,0.0282601,0.783415,0.000200008,-8.01692e-09,-9.23756e-07,-8.01692e-09,0.000200008,9.40711e-07,-9.23756e-07,9.40711e-07,0.000199994
-0.61802,0.292152,1.60933,-0.622846,0.287018,1.61054,0.00698116,0.00602476,0.028172,0.775752,0.000200008,-8.07722e-09,-9.11312e-07,-8.07722e-09,0.000200009,9.57619e-07,-9.11312e-07,9.57619e-07,0.000199994
-0.616822,0.293273,1.60862,-0.622779,0.28701,1.61046,0.00817954,0.00714638,0.0274648,0.764258,0.000200008,-8.19923e-09,-9.26465e-07,-8.19923e-09,0.000200009,9.57623e-07,-9.26465e-07,9.57623e-07,0.000199994
-0.615939,0.294166,1.60824,-0.622741,0.287007,1.61033,0.0090621,0.0080387,0.027081,0.752763,0.000200008,-8.20512e-09,-9.35506e-07,-8.20512e-09,0.000200008,9.44176e-07,-9.35506e-07,9.44176e-07,0.000199994
-0.615241,0.294818,1.60761,-0.622687,0.287024,1.61027,0.00409521,0.00271098,0.0297315,0.758864,0.000200008,-8.12225e-09,-9.3071e-07,-8.12225e-09,0.000200008,9.32802e-07,-9.3071e-07,9.32802e-07,0.000199994
-0.612016,0.297616,1.60598,-0.610006,0.298391,1.60775,0.00731988,0.00550879,0.0281021,0.718835,0.000200008,-8.18309e-09,-9.27887e-07,-8.18309e-09,0.000200008,9.46397e-07,-9.27887e-07,9.46397e-07,0.000199994
-0.609217,0.299901,1.60403,-0.609971,0.29838,1.6076,0.00420758,0.00173693,0.0299071,0.715061,0.000200008,-8.48785e-09,-9.33142e-07,-8.48785e-09,0.000200009,9.89689e-07,-9.33142e-07,9.89689e-07,0.000199994
-0.607049,0.301681,1.60265,-0.609919,0.298385,1.60751,0.00637628,0.00351737,0.0285326,0.719498,0.000200008,-8.59912e-09,-9.28632e-07,-8.59912e-09,0.000200009,1.00457e-06,-9.28632e-07,1.00457e-06,0.000199994
-0.605386,0.303055,1.60174,-0.609871,0.298368,1.60742,0.00510136,0.00176655,0.0258017,0.715724,0.000200008,-8.54996e-09,-9.18126e-07,-8.54996e-09,0.000200009,1.00106e-06,-9.18126e-07,1.00106e-06,0.000199994
-0.604049,0.304195,1.60099,-0.609836,0.298369,1.60732,0.00643835,0.00290689,0.0250539,0.713623,0.000200008,-8.54804e-09,-9.1788e-07,-8.54804e-09,0.000200009,9.98913e-07,-9.1788e-07,9.98913e-07,0.000199994
-0.600404,0.307658,1.59807,-0.597142,0.310893,1.59102,0.010083,0.00637007,0.0221274,0.688539,0.000200008,-8.63111e-09,-9.28176e-07,-8.63111e-09,0.000200009,1.00051e-06,-9.28176e-07,1.00051e-06,0.000199994
-0.597474,0.310355,1.5962,-0.596997,0.31087,1.59078,0.00355118,0.000392657,0.0256268,0.681104,0.000200008,-8.60878e-09,-9.23644e-07,-8.60878e-09,0.000200009,9.99173e-07,-9.23644e-07,9.99173e-07,0.000199994
-0.595048,0.312485,1.59516,-0.59692,0.310846,1.59047,0.00597755,0.00252252,0.024586,0.684822,0.000200008,-8.62969e-09,-9.17162e-07,-8.62969e-09,0.000200009,1.00902e-06,-9.17162e-07,1.00902e-06,0.000199994
-0.593009,0.314149,1.59412,-0.596864,0.310852,1.59047,0.00801678,0.00418595,0.023546,0.681104,0.000200008,-8.68326e-09,-9.06058e-07,-8.68326e-09,0.00020001,1.02951e-06,-9.06058e-07,1.02951e-06,0.000199994
-0.591448,0.315571,1.59324,-0.596788,0.310903,1.59023,0.00254401,-0.000177527,0.023246,0.680161,0.000200008,-8.73023e-09,-9.11846e-07,-8.73023e-09,0.00020001,1.02904e-06,-9.11846e-07,1.02904e-06,0.000199993
-0.590272,0.316617,1.59229,-0.596739,0.310882,1.59008,0.0037203,0.000868235,0.0223048,0.677581,0.000200008,-8.59255e-09,-9.0122e-07,-8.59255e-09,0.00020001,1.0158e-06,-9.0122e-07,1.0158e-06,0.000199994
-0.585692,0.320254,1.58845,-0.579064,0.325399,1.57256,0.00174756,-0.0018182,0.0203009,0.442179,0.000200007,-8.47469e-09,-8.80952e-07,-8.47469e-09,0.00020001,1.02137e-06,-8.80952e-07,1.02137e-06,0.000199994
-0.58173,0.323223,1.58509,-0.57823,0.325297,1.57114,0.00570937,0.00115147,0.0169418,0.427889,0.000200007,-8.59049e-09,-8.80525e-07,-8.59049e-09,0.00020001,1.04627e-06,-8.80525e-07,1.04627e-06,0.000199994
-0.578335,0.325608,1.58218,-0.577763,0.325365,1.57004,0.00910456,0.00353625,0.0140349,0.423846,0.000200007,-8.8028e-09,-8.79225e-07,-8.8028e-09,0.000200011,1.08369e-06,-8.79225e-07,1.08369e-06,0.000199993
-0.575638,0.327473,1.57952,-0.577455,0.325392,1.5694,0.008358,0.00239618,0.00864356,0.416332,0.000200007,-8.83816e-09,-8.70121e-07,-8.83816e-09,0.000200011,1.0951e-06,-8.70121e-07,1.0951e-06,0.000199993
-0.573512,0.328773,1.57789,-0.577312,0.325418,1.56931,0.0104847,0.00369657,0.00701478,0.419658,0.000200007,-8.58114e-09,-8.32763e-07,-8.58114e-09,0.000200011,1.09309e-06,-8.32763e-07,1.09309e-06,0.000199993
-0.571603,0.329644,1.57652,-0.577138,0.325427,1.56895,0.00540256,-0.0018223,0.00736909,0.408464,0.000200006,-8.31935e-09,-7.81198e-07,-8.31935e-09,0.000200011,1.11969e-06,-7.81198e-07,1.11969e-06,0.000199993
-0.56746,0.332488,1.57916,-0.564631,0.336485,1.58866,0.00954506,0.00102208,0.0100084,0.625061,0.000200005,-8.10172e-09,-7.34019e-07,-8.10172e-09,0.000200012,1.15762e-06,-7.34019e-07,1.15762e-06,0.000199993
-0.564294,0.334531,1.58158,-0.56463,0.336481,1.58866,0.0127113,0.00306524,0.0124296,0.62847,0.000200005,-7.53746e-09,-6.67511e-07,-7.53746e-09,0.000200012,1.1577e-06,-6.67511e-07,1.1577e-06,0.000199994
-0.561774,0.33564,1.58299,-0.564614,0.336492,1.58864,0.00799919,-0.000171278,0.0126939,0.625061,0.000200004,-6.44823e-09,-5.40574e-07,-6.44823e-09,0.000200012,1.15491e-06,-5.40574e-07,1.15491e-06,0.000199994
-0.559814,0.336387,1.58401,-0.564585,0.336527,1.5886,0.00995925,0.000575343,0.0137136,0.637386,0.000200003,-5.39913e-09,-4.35924e-07,-5.39913e-09,0.000200012,1.14306e-06,-4.35924e-07,1.14306e-06,0.000199994
-0.558158,0.336987,1.58545,-0.564572,0.336532,1.58859,0.00459541,-0.00218799,0.0202686,0.641022,0.000200002,-4.64968e-09,-3.69863e-07,-4.64968e-09,0.000200012,1.14893e-06,-3.69863e-07,1.14893e-06,0.000199994
-0.553767,0.339052,1.58679,-0.549663,0.344846,1.59159,0.00898713,-0.000122718,0.0216064,0.678592,0.000200001,-4.02381e-09,-3.14557e-07,-4.02381e-09,0.000200013,1.16642e-06,-3.14557e-07,1.16642e-06,0.000199995
-0.550425,0.340597,1.58709,-0.549574,0.344846,1.59138,0.0123284,0.00142277,0.0219106,0.679331,0.000200001,-3.37266e-09,-2.61868e-07,-3.37266e-09,0.000200012,1.14721e-06,-2.61868e-07,1.14721e-06,0.000199995
-0.548059,0.341762,1.58638,-0.549518,0.344825,1.59126,0.00700957,0.000492997,0.0275259,0.68169,0.000200001,-2.73999e-09,-2.16862e-07,-2.73999e-09,0.000200011,1.08407e-06,-2.16862e-07,1.08407e-06,0.000199995
-0.546583,0.342601,1.58495,-0.549482,0.344823,1.59116,0.0084859,0.00133177,0.0261052,0.695565,0.000200001,-2.10907e-09,-1.72977e-07,-2.10907e-09,0.00020001,9.75863e-07,-1.72977e-07,9.75863e-07,0.000199996
-0.545609,0.343138,1.58339,-0.549466,0.344815,1.59108,0.00292557,0.00175603,0.0120969,0.695565,0.0002,-1.51743e-09,-1.23563e-07,-1.51743e-09,0.000200008,8.72865e-07,-1.23563e-07,8.72865e-07,0.000199996
-0.542955,0.343695,1.58089,-0.53936,0.346242,1.5854,0.00557978,0.00231396,0.00960363,0.840878,0.0002,-9.72928e-10,-6.74812e-08,-9.72928e-10,0.000200007,7.83362e-07,-6.74812e-08,7.83362e-07,0.000199997
-0.54101,0.344114,1.57895,-0.539299,0.34623,1.58515,0.00752414,0.00273206,0.00766259,0.850845,0.0002,-5.78802e-10,-2.74522e-08,-5.78802e-10,0.000200006,6.95447e-07,-2.74522e-08,6.95447e-07,0.000199997
-0.539593,0.344539,1.57831,-0.539241,0.34617,1.58505,0.00514382,0.00417504,0.0114599,0.833681,0.0002,-3.8428e-10,-1.85607e-08,-3.8428e-10,0.000200005,6.15248e-07,-1.85607e-08,6.15248e-07,0.000199998
-0.53854,0.344918,1.57882,-0.539219,0.346167,1.58498,0.00619649,0.00455475,0.0119677,0.833681,0.0002,-2.80534e-10,-1.96995e-08,-2.80534e-10,0.000200004,5.50264e-07,-1.96995e-08,5.50264e-07,0.000199998
-0.537832,0.345315,1.58006,-0.539245,0.346212,1.585,0.00437581,0.00479801,0.0190157,0.840348,0.0002,-2.5415e-10,-3.4119e-08,-2.5415e-10,0.000200003,4.88134e-07,-3.4119e-08,4.88134e-07,0.000199999
-0.537348,0.345591,1.58167,-0.539239,0.346224,1.58502,0.00485918,0.00507398,0.0206291,0.850348,0.0002,-2.14015e-10,-3.66784e-08,-2.14015e-10,0.000200002,4.34784e-07,-3.66784e-08,4.34784e-07,0.000199999
-0.535336,0.345792,1.58155,-0.530998,0.345404,1.5754,0.00687163,0.00527573,0.020513,0.9099,0.0002,-2.48403e-10,-6.2373e-08,-2.48403e-10,0.000200002,3.9691e-07,-6.2373e-08,3.9691e-07,0.000199999
-0.533691,0.346058,1.58174,-0.530926,0.345391,1.57523,0.00501181,0.00625782,0.0239275,0.920074,0.0002,-3.16317e-10,-9.59081e-08,-3.16317e-10,0.000200002,3.75849e-07,-9.59081e-08,3.75849e-07,0.000199999
-0.532199,0.346353,1.58186,-0.530892,0.345373,1.5751,0.00650391,0.00655331,0.0240479,0.913081,0.0002,-4.22767e-10,-1.31353e-07,-4.22767e-10,0.000200002,3.89411e-07,-1.31353e-07,3.89411e-07,0.000199999
-0.53072,0.34674,1.58183,-0.530842,0.345367,1.57497,0.0071519,0.00658707,0.0173556,0.927068,0.0002,-6.24458e-10,-1.78421e-07,-6.24458e-10,0.000200002,4.42028e-07,-1.78421e-07,4.42028e-07,0.000199999
-0.529187,0.347091,1.58219,-0.530794,0.345351,1.57486,0.00868502,0.00693848,0.0177217,0.919613,0.0002,-8.99153e-10,-2.16165e-07,-8.99153e-10,0.000200002,5.30016e-07,-2.16165e-07,5.30016e-07,0.000199999
-0.527545,0.347311,1.58236,-0.530743,0.345343,1.57477,0.0103266,0.00715807,0.0178937,0.919613,0.0002,-1.19603e-09,-2.3104e-07,-1.19603e-09,0.000200003,6.51098e-07,-2.3104e-07,6.51098e-07,0.000199999
-0.524736,0.347829,1.59059,-0.524709,0.34772,1.61933,0.0106058,0.00743481,0.0213559,1.08777,0.0002,-1.37311e-09,-2.13667e-07,-1.37311e-09,0.000200005,7.76655e-07,-2.13667e-07,7.76655e-07,0.000199998
-0.522456,0.348217,1.59718,-0.524761,0.347721,1.61943,0.0128852,0.00782278,0.027952,1.08418,0.0002,-1.47443e-09,-1.98841e-07,-1.47443e-09,0.000200006,8.63404e-07,-1.98841e-07,8.63404e-07,0.000199998
-0.52047,0.348499,1.60268,-0.524797,0.347714,1.61951,0.0130701,0.00799786,0.0229619,1.07923,0.0002,-1.54768e-09,-1.85811e-07,-1.54768e-09,0.000200007,9.4589e-07,-1.85811e-07,9.4589e-07,0.000199998
-0.518703,0.34858,1.60667,-0.524787,0.347759,1.61953,0.0148363,0.00807801,0.0269528,1.08642,0.0002,-1.45948e-09,-1.53108e-07,-1.45948e-09,0.000200009,1.02648e-06,-1.53108e-07,1.02648e-06,0.000199997
-0.517246,0.348519,1.60925,-0.5248,0.347725,1.61956,0.0162939,0.00801724,0.0295303,1.07901,0.0002,-1.23874e-09,-1.13369e-07,-1.23874e-09,0.00020001,1.08548e-06,-1.13369e-07,1.08548e-06,0.000199997
-0.514367,0.347337,1.60624,-0.516571,0.342249,1.59787,0.0154564,0.00948319,0.0160325,1.13648,0.0002,-1.03604e-09,-8.56348e-08,-1.03604e-09,0.000200011,1.13355e-06,-8.56348e-08,1.13355e-06,0.000199996
-0.512139,0.346421,1.6032,-0.51651,0.342218,1.59777,0.0176848,0.00856706,0.0129859,1.12338,0.0002,-9.00347e-10,-7.25675e-08,-9.00347e-10,0.000200012,1.15051e-06,-7.25675e-08,1.15051e-06,0.000199996
-0.510261,0.345667,1.60065,-0.516356,0.34223,1.59776,0.0149707,0.0112909,0.00710463,1.12663,0.0002,-7.68625e-10,-5.97651e-08,-7.68625e-10,0.000200012,1.17174e-06,-5.97651e-08,1.17174e-06,0.000199996
-0.508746,0.345061,1.5984,-0.516293,0.342237,1.59766,0.0164858,0.0106851,0.00484617,1.13019,0.0002,-6.59518e-10,-5.03524e-08,-6.59518e-10,0.000200013,1.18535e-06,-5.03524e-08,1.18535e-06,0.000199995
-0.507419,0.344509,1.59647,-0.51626,0.342223,1.59758,0.0178126,0.0101334,0.00292121,1.13019,0.0002,-4.97524e-10,-3.35141e-08,-4.97524e-10,0.000200013,1.21136e-06,-3.35141e-08,1.21136e-06,0.000199995
-0.506484,0.343976,1.59493,-0.516267,0.342222,1.59756,0.0133637,0.0127933,0.0109271,1.12663,0.0002,-2.50153e-10,-7.77752e-09,-2.50153e-10,0.000200013,1.20792e-06,-7.77752e-09,1.20792e-06,0.000199995
-0.503977,0.341972,1.59384,-0.506201,0.334598,1.59627,0.0158704,0.0107886,0.00983959,0.963435,0.0002,-1.13222e-12,1.68593e-08,-1.13222e-12,0.000200013,1.16502e-06,1.68593e-08,1.16502e-06,0.000199995
-0.502159,0.340342,1.59245,-0.506179,0.334601,1.59623,0.0146116,0.0103923,0.00835546,0.959926,0.0002,2.07714e-10,3.73436e-08,2.07714e-10,0.000200012,1.10698e-06,3.73436e-08,1.10698e-06,0.000199995
-0.500657,0.339148,1.59133,-0.506149,0.334727,1.59623,0.0161133,0.00919784,0.00724211,0.995265,0.0002,2.63525e-10,3.7215e-08,2.63525e-10,0.000200011,1.07634e-06,3.7215e-08,1.07634e-06,0.000199996
-0.499387,0.338273,1.59013,-0.506115,0.3346,1.59621,0.0113605,0.0105043,0.00613842,0.963036,0.0002,1.83896e-10,2.04893e-08,1.83896e-10,0.000200011,1.06662e-06,2.04893e-08,1.06662e-06,0.000199996
-0.498398,0.337724,1.58927,-0.506124,0.334616,1.59619,0.01235,0.00995486,0.00527606,0.966545,0.0002,-4.63509e-11,-1.3572e-08,-4.63509e-11,0.000200011,1.05659e-06,-1.3572e-08,1.05659e-06,0.000199996
-0.495636,0.336593,1.58706,-0.495219,0.331635,1.59068,0.0151117,0.00882345,0.00306806,0.951452,0.0002,-1.21987e-10,-2.07206e-08,-1.21987e-10,0.00020001,1.0164e-06,-2.07206e-08,1.0164e-06,0.000199996
-0.493418,0.335595,1.58526,-0.495183,0.331611,1.5905,0.0100604,0.00727631,0.0109768,0.954888,0.0002,-8.17686e-11,-1.09324e-08,-8.17686e-11,0.00020001,9.90879e-07,-1.09324e-08,9.90879e-07,0.000199996
-0.491613,0.334813,1.58389,-0.495134,0.331596,1.59034,0.0118655,0.00649421,0.0096092,0.954733,0.0002,-6.60627e-11,-7.54106e-09,-6.60627e-11,0.000200009,9.77907e-07,-7.54106e-09,9.77907e-07,0.000199996
-0.490205,0.334139,1.58278,-0.495108,0.331582,1.59026,0.013273,0.00582075,0.0085003,0.958036,0.0002,-6.20372e-12,1.97463e-09,-6.20372e-12,0.000200009,9.62868e-07,1.97463e-09,9.62868e-07,0.000199997
-0.489204,0.333512,1.58189,-0.495098,0.331579,1.59022,0.00874556,0.00504258,0.00914593,0.954576,0.0002,1.2608e-10,2.2235e-08,1.2608e-10,0.000200008,9.3294e-07,2.2235e-08,9.3294e-07,0.000199997
-0.488397,0.33305,1.58054,-0.495069,0.331568,1.59018,0.0095521,0.00458036,0.00780165,0.954576,0.0002,1.87748e-10,2.89242e-08,1.87748e-10,0.000200008,9.13701e-07,2.89242e-08,9.13701e-07,0.000199997
-0.485228,0.332554,1.57709,-0.482553,0.330682,1.57781,0.00608764,0.00498249,0.0152149,1.13117,0.0002,1.74278e-10,2.33593e-08,1.74278e-10,0.000200008,9.04712e-07,2.33593e-08,9.04712e-07,0.000199997
-0.482742,0.332174,1.57461,-0.482476,0.330686,1.57763,0.00857402,0.00460313,0.012733,1.13117,0.0002,1.45418e-10,1.74044e-08,1.45418e-10,0.000200008,8.88722e-07,1.74044e-08,8.88722e-07,0.000199997
-0.480769,0.331805,1.57271,-0.48245,0.330692,1.57755,0.00427649,0.00414047,0.0185345,1.14069,0.0002,1.84467e-10,2.45342e-08,1.84467e-10,0.000200007,8.75087e-07,2.45342e-08,8.75087e-07,0.000199997
-0.47923,0.331489,1.5714,-0.482438,0.330599,1.57753,0.00581487,0.00382437,0.0172189,1.11002,0.0002,2.16284e-10,2.95932e-08,2.16284e-10,0.000200007,8.59531e-07,2.95932e-08,8.59531e-07,0.000199997
-0.47784,0.331385,1.57064,-0.482383,0.330605,1.57745,0.00720512,0.00372005,0.0164609,1.11682,0.0002,1.10501e-10,9.32959e-09,1.10501e-10,0.000200007,8.7343e-07,9.32959e-09,8.7343e-07,0.000199997
-0.476728,0.331318,1.57002,-0.482382,0.330695,1.57737,0.00575325,0.00394554,0.0214304,1.15084,0.0002,2.49921e-11,-3.39394e-09,2.49921e-11,0.000200007,8.82333e-07,-3.39394e-09,8.82333e-07,0.000199997
-0.473275,0.331112,1.5648,-0.469995,0.330246,1.5548,0.00920578,0.00373934,0.0162114,1.01818,0.0002,-4.48201e-13,-4.39846e-09,-4.48201e-13,0.000200007,9.01627e-07,-4.39846e-09,9.01627e-07,0.000199997
-0.470458,0.330956,1.56077,-0.469929,0.330328,1.55449,0.00505294,0.00355552,0.0218411,1.04707,0.0002,-7.61284e-12,-3.31248e-09,-7.61284e-12,0.000200008,9.20789e-07,-3.31248e-09,9.20789e-07,0.000199997
-0.468203,0.33083,1.55783,-0.46982,0.330236,1.55435,0.00730784,0.00342861,0.0189005,1.01656,0.0002,-2.44568e-11,-4.8097e-09,-2.44568e-11,0.000200008,9.2969e-07,-4.8097e-09,9.2969e-07,0.000199997
-0.466463,0.330577,1.55536,-0.469814,0.33024,1.55429,0.00904736,0.00317633,0.0164319,1.02334,0.0002,1.13626e-10,1.89428e-08,1.13626e-10,0.000200008,9.24823e-07,1.89428e-08,9.24823e-07,0.000199997
-0.464911,0.330275,1.55264,-0.469746,0.330292,1.55419,0.00555612,0.00347371,0.017513,1.02792,0.0002,3.43612e-10,5.27125e-08,3.43612e-10,0.000200008,9.45135e-07,5.27125e-08,9.45135e-07,0.000199997
-0.461987,0.330061,1.55011,-0.461333,0.330444,1.55447,0.00848015,0.00325982,0.01498,1.3705,0.0002,5.34952e-10,7.5468e-08,5.34952e-10,0.000200008,9.58001e-07,7.5468e-08,9.58001e-07,0.000199997
-0.459741,0.329822,1.54802,-0.461386,0.329475,1.55413,0.00417904,0.00367567,0.0149954,1.16593,0.0002,5.49942e-10,7.01808e-08,5.49942e-10,0.000200008,9.53015e-07,7.01808e-08,9.53015e-07,0.000199997
-0.457754,0.329904,1.54632,-0.461401,0.33034,1.55453,0.00616617,0.00375773,0.0132977,1.35804,0.0002,4.685e-10,5.13549e-08,4.685e-10,0.000200009,9.80845e-07,5.13549e-08,9.80845e-07,0.000199997
-0.456119,0.329792,1.5449,-0.461385,0.329468,1.55424,0.00780132,0.00364571,0.0118794,1.18567,0.0002,4.03431e-10,4.01282e-08,4.03431e-10,0.000200009,1.00545e-06,4.01282e-08,1.00545e-06,0.000199997
-0.45492,0.329826,1.54389,-0.461412,0.329547,1.55435,0.00152822,0.00379299,0.0228503,1.22078,0.0002,2.3404e-10,1.59186e-08,2.3404e-10,0.000200009,1.00468e-06,1.59186e-08,1.00468e-06,0.000199997
-0.45394,0.329952,1.54345,-0.461412,0.330163,1.55462,0.00250801,0.00391961,0.0224098,1.30347,0.0002,1.26067e-10,4.15317e-09,1.26067e-10,0.000200009,1.00749e-06,4.15317e-09,1.00749e-06,0.000199997
-0.449495,0.330145,1.54068,-0.443301,0.331342,1.54045,0.00695289,0.00411255,0.0196386,0.914867,0.0002,1.81988e-10,1.72106e-08,1.81988e-10,0.00020001,1.01548e-06,1.72106e-08,1.01548e-06,0.000199997
-0.445856,0.330356,1.53894,-0.44321,0.331335,1.54024,0.00491458,0.00399896,0.0223865,0.918317,0.0002,1.7205e-10,1.64786e-08,1.7205e-10,0.00020001,1.03109e-06,1.64786e-08,1.03109e-06,0.000199996
-0.442844,0.330429,1.5377,-0.443123,0.331315,1.54,0.00792605,0.00407282,0.0211517,0.907936,0.0002,2.67718e-10,3.06394e-08,2.67718e-10,0.00020001,1.05422e-06,3.06394e-08,1.05422e-06,0.000199996
-0.440384,0.330442,1.53648,-0.443074,0.331308,1.53989,0.00174693,0.00514546,0.0249039,0.908008,0.0002,4.02075e-10,4.73328e-08,4.02075e-10,0.000200011,1.07556e-06,4.73328e-08,1.07556e-06,0.000199996
-0.43863,0.330565,1.53537,-0.44299,0.331311,1.53973,0.00350133,0.00526829,0.0237934,0.904548,0.0002,3.71949e-10,4.01848e-08,3.71949e-10,0.00020001,1.05238e-06,4.01848e-08,1.05238e-06,0.000199996
-0.434777,0.330324,1.53128,-0.430537,0.329474,1.52577,0.00735404,0.00502784,0.019698,1.43415,0.0002,2.99891e-10,2.91415e-08,2.99891e-10,0.00020001,1.03099e-06,2.91415e-08,1.03099e-06,0.000199996
-0.431718,0.330109,1.52769,-0.430543,0.329485,1.52576,0.0046899,0.00534748,0.0219793,1.43078,0.0002,2.74958e-10,2.69318e-08,2.74958e-10,0.00020001,1.01374e-06,2.69318e-08,1.01374e-06,0.000199996
-0.429233,0.329845,1.52461,-0.430546,0.329479,1.52575,0.0071752,0.00508318,0.0188991,1.43078,0.0002,3.58686e-10,4.0794e-08,3.58686e-10,0.00020001,1.00883e-06,4.0794e-08,1.00883e-06,0.000199996
-0.427174,0.329696,1.52226,-0.430527,0.32951,1.52578,0.00196664,0.00512209,0.0273561,1.42727,0.0002,3.71556e-10,4.10349e-08,3.71556e-10,0.00020001,1.01632e-06,4.10349e-08,1.01632e-06,0.000199996
