EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.684546,-0.226552,1.51747,-0.68258,-0.226671,1.52208,-0.0224461,0.141048,-0.130528,21.413,0.000200014,-4.13581e-09,-1.22892e-06,-4.13581e-09,0.000200001,3.70554e-07,-1.22892e-06,3.70554e-07,0.000199995
-0.683393,-0.223557,1.5184,-0.682896,-0.225209,1.52086,-0.0218927,0.140443,-0.129598,21.4864,0.000200014,-4.15294e-09,-1.22253e-06,-4.15294e-09,0.000200001,3.69342e-07,-1.22253e-06,3.69342e-07,0.000199995
-0.682493,-0.220838,1.51891,-0.683143,-0.224117,1.51968,-0.0215926,0.139562,-0.129088,21.617,0.000200014,-4.23252e-09,-1.23538e-06,-4.23252e-09,0.000200001,3.72446e-07,-1.23538e-06,3.72446e-07,0.000199994
-0.681807,-0.218572,1.51923,-0.683129,-0.223087,1.51892,-0.0215074,0.138328,-0.129768,21.5938,0.000200014,-4.19633e-09,-1.22525e-06,-4.19633e-09,0.000200001,3.68104e-07,-1.22525e-06,3.68104e-07,0.000199994
-0.681321,-0.216475,1.51923,-0.683633,-0.222245,1.51794,-0.0215215,0.136825,-0.129773,21.6538,0.000200014,-4.25697e-09,-1.23723e-06,-4.25697e-09,0.000200001,3.71277e-07,-1.23723e-06,3.71277e-07,0.000199994
-0.680977,-0.214726,1.51908,-0.683613,-0.221257,1.51721,-0.0217769,0.134974,-0.12992,21.6517,0.000200014,-4.19224e-09,-1.22485e-06,-4.19224e-09,0.000200001,3.65466e-07,-1.22485e-06,3.65466e-07,0.000199994
-0.679196,-0.211089,1.52108,-0.676221,-0.21077,1.5275,-0.0205962,0.135011,-0.128924,19.0254,0.000200014,-4.24231e-09,-1.23875e-06,-4.24231e-09,0.000200001,3.6801e-07,-1.23875e-06,3.6801e-07,0.000199994
-0.677865,-0.20787,1.51648,-0.676439,-0.208444,1.52541,-0.0197645,0.13473,-0.12652,19.0427,0.000200014,-4.18661e-09,-1.22175e-06,-4.18661e-09,0.000200001,3.65474e-07,-1.22175e-06,3.65474e-07,0.000199994
-0.676975,-0.204348,1.50405,-0.677199,-0.204628,1.52197,-0.019475,0.134652,-0.121946,19.1977,0.000200014,-4.2334e-09,-1.23813e-06,-4.2334e-09,0.000200001,3.67099e-07,-1.23813e-06,3.67099e-07,0.000199994
-0.676369,-0.201223,1.4996,-0.677683,-0.202367,1.51987,-0.019369,0.134277,-0.117401,19.2519,0.000200014,-4.18152e-09,-1.22627e-06,-4.18152e-09,0.000200001,3.63663e-07,-1.22627e-06,3.63663e-07,0.000199994
-0.675894,-0.198412,1.50244,-0.677864,-0.20142,1.5189,-0.0195936,0.133488,-0.112555,19.321,0.000200014,-4.1881e-09,-1.23953e-06,-4.1881e-09,0.000200001,3.61293e-07,-1.23953e-06,3.61293e-07,0.000199994
-0.67377,-0.195915,1.5019,-0.669317,-0.199504,1.49911,-0.0180696,0.132385,-0.113103,18.5095,0.000200014,-4.1471e-09,-1.22795e-06,-4.1471e-09,0.000200001,3.59836e-07,-1.22795e-06,3.59836e-07,0.000199994
-0.672078,-0.193588,1.50143,-0.669559,-0.198319,1.49803,-0.0169779,0.131212,-0.114566,18.4843,0.000200014,-4.20095e-09,-1.23544e-06,-4.20095e-09,0.000200001,3.65178e-07,-1.23544e-06,3.65178e-07,0.000199994
-0.670803,-0.191513,1.50089,-0.66986,-0.196562,1.49682,-0.0164027,0.129787,-0.115112,18.5886,0.000200014,-4.1674e-09,-1.21822e-06,-4.1674e-09,0.000200001,3.6555e-07,-1.21822e-06,3.6555e-07,0.000199994
-0.669782,-0.189472,1.50015,-0.66997,-0.19534,1.49564,-0.0159822,0.128228,-0.116846,18.6172,0.000200014,-4.22078e-09,-1.22907e-06,-4.22078e-09,0.000200001,3.69289e-07,-1.22907e-06,3.69289e-07,0.000199994
-0.668997,-0.187796,1.49938,-0.670092,-0.194487,1.49472,-0.0158971,0.126404,-0.117616,18.5908,0.000200014,-4.20506e-09,-1.21555e-06,-4.20506e-09,0.000200001,3.70579e-07,-1.21555e-06,3.70579e-07,0.000199994
-0.668409,-0.186167,1.49851,-0.670293,-0.193628,1.49375,-0.0159091,0.124533,-0.118489,18.8633,0.000200014,-4.23694e-09,-1.22557e-06,-4.23694e-09,0.000200001,3.71401e-07,-1.22557e-06,3.71401e-07,0.000199994
-0.666423,-0.183578,1.50003,-0.662763,-0.186517,1.50455,-0.0146225,0.123622,-0.11797,19.1033,0.000200014,-4.23774e-09,-1.20945e-06,-4.23774e-09,0.000200001,3.75785e-07,-1.20945e-06,3.75785e-07,0.000199994
-0.664894,-0.181158,1.50106,-0.663003,-0.185415,1.50362,-0.0136945,0.122542,-0.116939,19.091,0.000200014,-4.26795e-09,-1.21995e-06,-4.26795e-09,0.000200001,3.75986e-07,-1.21995e-06,3.75986e-07,0.000199994
-0.663712,-0.179017,1.50162,-0.663105,-0.183816,1.50258,-0.0132116,0.121183,-0.116384,19.0814,0.000200014,-4.21888e-09,-1.20824e-06,-4.21888e-09,0.000200001,3.72694e-07,-1.20824e-06,3.72694e-07,0.000199994
-0.662813,-0.176996,1.50183,-0.663384,-0.182802,1.5014,-0.0129133,0.119704,-0.117175,18.9491,0.000200014,-4.22829e-09,-1.2178e-06,-4.22829e-09,0.000200001,3.71521e-07,-1.2178e-06,3.71521e-07,0.000199994
-0.662092,-0.175331,1.50187,-0.66339,-0.18197,1.50049,-0.0127924,0.117869,-0.117126,19.1282,0.000200014,-4.19301e-09,-1.20516e-06,-4.19301e-09,0.000200001,3.71057e-07,-1.20516e-06,3.71057e-07,0.000199994
-0.661558,-0.173716,1.50178,-0.663543,-0.181203,1.49982,-0.0128579,0.115984,-0.11822,19.1587,0.000200014,-4.19924e-09,-1.21768e-06,-4.19924e-09,0.000200001,3.68743e-07,-1.21768e-06,3.68743e-07,0.000199994
-0.659685,-0.170985,1.50403,-0.656195,-0.173284,1.51146,-0.0116848,0.115215,-0.115974,19.0929,0.000200014,-4.13499e-09,-1.20192e-06,-4.13499e-09,0.000200001,3.6567e-07,-1.20192e-06,3.6567e-07,0.000199994
-0.658217,-0.168361,1.50556,-0.656332,-0.171784,1.51045,-0.0108173,0.114339,-0.114439,19.1375,0.000200014,-4.1292e-09,-1.2143e-06,-4.1292e-09,0.000200001,3.62558e-07,-1.2143e-06,3.62558e-07,0.000199994
-0.657066,-0.16619,1.50656,-0.656498,-0.170675,1.50929,-0.010266,0.11301,-0.114443,18.9619,0.000200014,-4.07885e-09,-1.19842e-06,-4.07885e-09,0.000200001,3.61734e-07,-1.19842e-06,3.61734e-07,0.000199994
-0.656163,-0.164083,1.50734,-0.656633,-0.169572,1.5086,-0.00996279,0.111617,-0.113655,19.0239,0.000200014,-4.10488e-09,-1.21219e-06,-4.10488e-09,0.000200001,3.62238e-07,-1.21219e-06,3.62238e-07,0.000199994
-0.655494,-0.162361,1.50767,-0.6567,-0.168704,1.50737,-0.00989422,0.109939,-0.113333,19.25,0.000200013,-4.02209e-09,-1.19933e-06,-4.02209e-09,0.000200001,3.55757e-07,-1.19933e-06,3.55757e-07,0.000199995
-0.655053,-0.160288,1.49919,-0.65716,-0.165881,1.50496,-0.0100534,0.108512,-0.112811,19.2207,0.000200014,-4.04674e-09,-1.21021e-06,-4.04674e-09,0.000200001,3.57327e-07,-1.21021e-06,3.57327e-07,0.000199994
-0.653354,-0.15627,1.48925,-0.650209,-0.153521,1.51301,-0.00895381,0.10903,-0.106749,18.3614,0.000200013,-4.01837e-09,-1.19706e-06,-4.01837e-09,0.000200001,3.57985e-07,-1.19706e-06,3.57985e-07,0.000199995
-0.652112,-0.152159,1.4791,-0.650685,-0.149934,1.50932,-0.00831187,0.109641,-0.0988961,18.446,0.000200014,-4.05719e-09,-1.21671e-06,-4.05719e-09,0.000200001,3.57767e-07,-1.21671e-06,3.57767e-07,0.000199994
-0.651249,-0.148297,1.47085,-0.651177,-0.146421,1.50611,-0.00804928,0.110003,-0.0901465,18.4837,0.000200014,-4.00265e-09,-1.20849e-06,-4.00265e-09,0.000200001,3.52925e-07,-1.20849e-06,3.52925e-07,0.000199994
-0.650564,-0.144811,1.47118,-0.651386,-0.145039,1.50456,-0.00806395,0.109989,-0.081818,18.5336,0.000200014,-4.02097e-09,-1.22363e-06,-4.02097e-09,0.000200001,3.51684e-07,-1.22363e-06,3.51684e-07,0.000199994
-0.649977,-0.142028,1.47686,-0.651475,-0.144179,1.5037,-0.00817713,0.109272,-0.0751388,18.6025,0.000200014,-4.00641e-09,-1.20611e-06,-4.00641e-09,0.000200001,3.55016e-07,-1.20611e-06,3.55016e-07,0.000199994
-0.647686,-0.141328,1.47354,-0.642697,-0.152218,1.45967,-0.00658607,0.106572,-0.078463,17.7916,0.000200014,-4.03372e-09,-1.21087e-06,-4.03372e-09,0.000200001,3.57368e-07,-1.21087e-06,3.57368e-07,0.000199994
-0.645847,-0.140794,1.47101,-0.642688,-0.151746,1.45939,-0.00554661,0.103706,-0.0819851,17.7214,0.000200013,-4.02031e-09,-1.19472e-06,-4.02031e-09,0.000200001,3.60111e-07,-1.19472e-06,3.60111e-07,0.000199995
-0.64436,-0.140081,1.46876,-0.642855,-0.150878,1.45851,-0.00486048,0.100919,-0.08424,17.7455,0.000200014,-4.11448e-09,-1.20215e-06,-4.11448e-09,0.000200001,3.69896e-07,-1.20215e-06,3.69896e-07,0.000199995
-0.643211,-0.139587,1.46691,-0.642939,-0.150465,1.45796,-0.00451125,0.0981131,-0.0860874,17.7938,0.000200013,-4.10086e-09,-1.18139e-06,-4.10086e-09,0.000200001,3.72828e-07,-1.18139e-06,3.72828e-07,0.000199995
-0.642253,-0.138917,1.46535,-0.64284,-0.149828,1.45752,-0.00435342,0.0952827,-0.088653,17.7493,0.000200013,-4.17035e-09,-1.19154e-06,-4.17035e-09,0.000200001,3.77926e-07,-1.19154e-06,3.77926e-07,0.000199995
-0.641502,-0.138506,1.46408,-0.642909,-0.149751,1.45713,-0.00440223,0.0923941,-0.0899192,17.7664,0.000200013,-4.16921e-09,-1.17566e-06,-4.16921e-09,0.000200001,3.8121e-07,-1.17566e-06,3.8121e-07,0.000199995
-0.639656,-0.13609,1.46473,-0.636695,-0.139859,1.4661,-0.00335597,0.0914103,-0.0902684,18.3168,0.000200013,-4.22662e-09,-1.18221e-06,-4.22662e-09,0.000200001,3.85708e-07,-1.18221e-06,3.85708e-07,0.000199995
-0.63822,-0.13402,1.46517,-0.636844,-0.138647,1.46505,-0.00271954,0.0900796,-0.0898273,18.2881,0.000200013,-4.21209e-09,-1.1696e-06,-4.21209e-09,0.000200001,3.86445e-07,-1.1696e-06,3.86445e-07,0.000199995
-0.637082,-0.13206,1.46524,-0.636915,-0.137707,1.46394,-0.00238235,0.0886405,-0.0897586,18.3431,0.000200013,-4.24754e-09,-1.18037e-06,-4.24754e-09,0.000200001,3.87041e-07,-1.18037e-06,3.87041e-07,0.000199995
-0.636216,-0.130453,1.46525,-0.637114,-0.136823,1.46338,-0.00231585,0.0869471,-0.0907522,18.3545,0.000200013,-4.21351e-09,-1.16511e-06,-4.21351e-09,0.000200001,3.8673e-07,-1.16511e-06,3.8673e-07,0.000199995
-0.635526,-0.128816,1.46496,-0.637158,-0.135754,1.46224,-0.00232601,0.0851843,-0.0910374,18.3206,0.000200013,-4.24682e-09,-1.17751e-06,-4.24682e-09,0.000200001,3.87191e-07,-1.17751e-06,3.87191e-07,0.000199995
-0.635009,-0.12751,1.46454,-0.637263,-0.135032,1.46125,-0.00260936,0.0830899,-0.0924633,18.38,0.000200013,-4.19499e-09,-1.16171e-06,-4.19499e-09,0.000200001,3.85102e-07,-1.16171e-06,3.85102e-07,0.000199995
-0.633124,-0.12436,1.46653,-0.629862,-0.125216,1.47261,-0.00152431,0.0828404,-0.0904734,17.9619,0.000200013,-4.21529e-09,-1.17373e-06,-4.21529e-09,0.000200001,3.8455e-07,-1.17373e-06,3.8455e-07,0.000199995
-0.631641,-0.121762,1.46785,-0.629958,-0.12414,1.47159,-0.000841244,0.0821379,-0.0891462,18.1178,0.000200013,-4.16613e-09,-1.15951e-06,-4.16613e-09,0.000200001,3.82773e-07,-1.15951e-06,3.82773e-07,0.000199995
-0.631251,-0.119277,1.46876,-0.630146,-0.123193,1.47051,-0.000350934,0.0812226,-0.0892371,18.1063,0.000200013,-3.26664e-09,-1.18531e-06,-3.26664e-09,0.000200001,2.59757e-07,-1.18531e-06,2.59757e-07,0.000199995
-0.631731,-0.117074,1.46927,-0.630168,-0.121715,1.4691,0.000368542,0.0801258,-0.0887276,18.0519,0.000200013,-1.53004e-09,-1.18903e-06,-1.53004e-09,0.0002,5.44226e-08,-1.18903e-06,5.44226e-08,0.000199995
-0.632746,-0.114866,1.46932,-0.630329,-0.120541,1.46792,0.00135388,0.0789337,-0.0896826,18.0619,0.000200014,6.18117e-10,-1.22504e-06,6.18117e-10,0.0002,-1.72927e-07,-1.22504e-06,-1.72927e-07,0.000199995
-0.633638,-0.111709,1.47219,-0.628399,-0.113092,1.48247,0.00286216,0.0786912,-0.0868061,17.9825,0.000200014,2.87428e-09,-1.23312e-06,2.87428e-09,0.000200001,-3.90056e-07,-1.23312e-06,-3.90056e-07,0.000199995
-0.63453,-0.108797,1.47444,-0.628553,-0.111908,1.48122,0.00476992,0.0782025,-0.0855643,17.9351,0.000200015,4.88553e-09,-1.26194e-06,4.88553e-09,0.000200002,-5.53649e-07,-1.26194e-06,-5.53649e-07,0.000199994
-0.63545,-0.106369,1.47584,-0.628699,-0.110678,1.48024,0.00675002,0.0773308,-0.0841564,17.8949,0.000200015,6.55859e-09,-1.2568e-06,6.55859e-09,0.000200004,-6.87146e-07,-1.2568e-06,-6.87146e-07,0.000199994
-0.635523,-0.103888,1.46861,-0.628855,-0.108525,1.47748,0.008777,0.076312,-0.0823922,17.9102,0.000200015,6.91496e-09,-1.27353e-06,6.91496e-09,0.000200004,-6.558e-07,-1.27353e-06,-6.558e-07,0.000199993
-0.634895,-0.101452,1.45756,-0.629154,-0.105232,1.47437,0.0104048,0.0753476,-0.0784383,17.8616,0.000200015,5.95782e-09,-1.25088e-06,5.95782e-09,0.000200003,-5.12215e-07,-1.25088e-06,-5.12215e-07,0.000199993
-0.633815,-0.0988182,1.44583,-0.629333,-0.102196,1.471,0.0116853,0.0745818,-0.0711698,17.9328,0.000200015,4.3707e-09,-1.24731e-06,4.3707e-09,0.000200002,-3.1861e-07,-1.24731e-06,-3.1861e-07,0.000199994
-0.633911,-0.0944685,1.43414,-0.635975,-0.0901089,1.45719,0.0114893,0.0756315,-0.0658644,16.7091,0.000200014,2.62006e-09,-1.21503e-06,2.62006e-09,0.000200001,-1.37267e-07,-1.21503e-06,-1.37267e-07,0.000199994
-0.633903,-0.0899844,1.42287,-0.63642,-0.085571,1.4524,0.0108972,0.0767156,-0.0581292,16.7443,0.000200014,1.07247e-09,-1.20855e-06,1.07247e-09,0.0002,8.90624e-09,-1.20855e-06,8.90624e-09,0.000199994
-0.633853,-0.0860169,1.42001,-0.636834,-0.0828884,1.44979,0.0103473,0.0773831,-0.0509949,16.7356,0.000200013,-1.97998e-10,-1.17933e-06,-1.97998e-10,0.0002,1.18717e-07,-1.17933e-06,1.18717e-07,0.000199995
-0.633701,-0.0825761,1.4248,-0.636824,-0.0821805,1.44874,0.00959935,0.0775239,-0.0451966,16.7536,0.000200013,-1.24151e-09,-1.18138e-06,-1.24151e-09,0.0002,2.01574e-07,-1.18138e-06,2.01574e-07,0.000199995
-0.633565,-0.0799416,1.42963,-0.637073,-0.0818259,1.44829,0.00883527,0.0769584,-0.0403683,16.7368,0.000200013,-2.02136e-09,-1.15262e-06,-2.02136e-09,0.000200001,2.62925e-07,-1.15262e-06,2.62925e-07,0.000199995
-0.633393,-0.0775023,1.4336,-0.637062,-0.0809966,1.44752,0.008007,0.0760977,-0.0364048,16.7321,0.000200013,-2.69102e-09,-1.1609e-06,-2.69102e-09,0.000200001,3.10704e-07,-1.1609e-06,3.10704e-07,0.000199995
-0.632429,-0.076362,1.42757,-0.633212,-0.084176,1.40187,0.00807069,0.074038,-0.0434338,17.6896,0.000200012,-3.12248e-09,-1.14076e-06,-3.12248e-09,0.000200001,3.41213e-07,-1.14076e-06,3.41213e-07,0.000199995
-0.631683,-0.0751022,1.42274,-0.633412,-0.0830026,1.4009,0.00771731,0.0720978,-0.0482601,17.6296,0.000200012,-3.49005e-09,-1.14582e-06,-3.49005e-09,0.000200001,3.64015e-07,-1.14582e-06,3.64015e-07,0.000199995
-0.631084,-0.0739633,1.41839,-0.633517,-0.0817276,1.3994,0.0073161,0.0700367,-0.05361,17.5788,0.000200012,-3.73681e-09,-1.12904e-06,-3.73681e-09,0.000200001,3.83007e-07,-1.12904e-06,3.83007e-07,0.000199995
-0.630605,-0.0727949,1.41486,-0.63365,-0.0810556,1.39852,0.00679504,0.0679051,-0.0571401,17.6139,0.000200012,-3.99403e-09,-1.13786e-06,-3.99403e-09,0.000200001,3.99908e-07,-1.13786e-06,3.99908e-07,0.000199995
-0.630254,-0.0718462,1.41174,-0.633636,-0.08036,1.39769,0.00614578,0.0656538,-0.0612555,17.6538,0.000200012,-4.09096e-09,-1.12328e-06,-4.09096e-09,0.000200001,4.0573e-07,-1.12328e-06,4.0573e-07,0.000199995
-0.62996,-0.0707191,1.40916,-0.633851,-0.0790591,1.39629,0.00543964,0.0635809,-0.0638378,17.6434,0.000200012,-4.26724e-09,-1.1312e-06,-4.26724e-09,0.000200002,4.18586e-07,-1.1312e-06,4.18586e-07,0.000199995
-0.628176,-0.0679178,1.40931,-0.625847,-0.0689652,1.40802,0.00622417,0.0631822,-0.0646891,18.5816,0.000200012,-4.30203e-09,-1.11622e-06,-4.30203e-09,0.000200002,4.21307e-07,-1.11622e-06,4.21307e-07,0.000199995
-0.626753,-0.0654192,1.40922,-0.625978,-0.0683054,1.40694,0.00654711,0.0623808,-0.0647842,18.64,0.000200012,-4.40058e-09,-1.12681e-06,-4.40058e-09,0.000200002,4.26264e-07,-1.12681e-06,4.26264e-07,0.000199995
-0.625647,-0.0633979,1.40888,-0.626085,-0.0675005,1.40598,0.00665344,0.0613021,-0.0661158,18.6169,0.000200012,-4.39856e-09,-1.11145e-06,-4.39856e-09,0.000200002,4.27637e-07,-1.11145e-06,4.27637e-07,0.000199995
-0.624735,-0.0615147,1.40848,-0.626063,-0.0667971,1.40528,0.00656477,0.0598853,-0.0665193,18.584,0.000200012,-4.47376e-09,-1.12173e-06,-4.47376e-09,0.000200002,4.3193e-07,-1.12173e-06,4.3193e-07,0.000199995
-0.624073,-0.0599877,1.40804,-0.626197,-0.0660796,1.40468,0.00622652,0.0583123,-0.067962,18.569,0.000200012,-4.42811e-09,-1.10863e-06,-4.42811e-09,0.000200002,4.28192e-07,-1.10863e-06,4.28192e-07,0.000199995
-0.622151,-0.0557698,1.40886,-0.619351,-0.0516778,1.41025,0.00714907,0.0592302,-0.0671412,18.8691,0.000200012,-4.4757e-09,-1.1184e-06,-4.4757e-09,0.000200002,4.30645e-07,-1.1184e-06,4.30645e-07,0.000199995
-0.620652,-0.0523449,1.40917,-0.619403,-0.0508552,1.40883,0.00764778,0.0595551,-0.0678298,18.8992,0.000200012,-4.42568e-09,-1.10656e-06,-4.42568e-09,0.000200002,4.27222e-07,-1.10656e-06,4.27222e-07,0.000199995
-0.619407,-0.0495049,1.4179,-0.619435,-0.0509472,1.40931,0.00789252,0.0590951,-0.0691027,18.8713,0.000200012,-4.46067e-09,-1.12028e-06,-4.46067e-09,0.000200002,4.27237e-07,-1.12028e-06,4.27237e-07,0.000199995
-0.618459,-0.0474624,1.42939,-0.619358,-0.0517227,1.41029,0.00794105,0.0579376,-0.0736089,18.9184,0.000200012,-4.35375e-09,-1.11863e-06,-4.35375e-09,0.000200002,4.12815e-07,-1.11863e-06,4.12815e-07,0.000199995
-0.617681,-0.0458077,1.44045,-0.619298,-0.0523843,1.41136,0.00791903,0.0561923,-0.0815479,18.9108,0.000200012,-4.31717e-09,-1.14306e-06,-4.31717e-09,0.000200002,4.0105e-07,-1.14306e-06,4.0105e-07,0.000199995
-0.617097,-0.0445745,1.44282,-0.61928,-0.0522484,1.41069,0.00770312,0.0541455,-0.0891837,18.8988,0.000200012,-4.20892e-09,-1.13886e-06,-4.20892e-09,0.000200001,3.89743e-07,-1.13886e-06,3.89743e-07,0.000199995
-0.615642,-0.040361,1.44686,-0.614196,-0.036736,1.45508,0.00835821,0.055029,-0.0871443,20.7552,0.000200012,-4.22495e-09,-1.15181e-06,-4.22495e-09,0.000200001,3.90482e-07,-1.15181e-06,3.90482e-07,0.000199995
-0.614542,-0.0368889,1.44877,-0.614338,-0.0354545,1.45387,0.00865761,0.0552511,-0.0862324,20.6382,0.000200012,-4.13324e-09,-1.13535e-06,-4.13324e-09,0.000200001,3.84989e-07,-1.13535e-06,3.84989e-07,0.000199995
-0.613662,-0.0338602,1.44986,-0.6144,-0.0348358,1.45293,0.00873843,0.0549898,-0.085145,20.6783,0.000200012,-4.12765e-09,-1.1453e-06,-4.12765e-09,0.000200001,3.83317e-07,-1.1453e-06,3.83317e-07,0.000199995
-0.612975,-0.0314292,1.45071,-0.614396,-0.0340575,1.45224,0.00862527,0.0542008,-0.0842855,20.6214,0.000200012,-4.04191e-09,-1.12819e-06,-4.04191e-09,0.000200001,3.78863e-07,-1.12819e-06,3.78863e-07,0.000199995
-0.612387,-0.0294649,1.45985,-0.614314,-0.0344724,1.45319,0.00851327,0.0529051,-0.0861539,20.5853,0.000200012,-4.00219e-09,-1.13562e-06,-4.00219e-09,0.000200001,3.73442e-07,-1.13562e-06,3.73442e-07,0.000199995
-0.611949,-0.0281714,1.47157,-0.614342,-0.0355119,1.45401,0.00825106,0.0509486,-0.090431,20.6466,0.000200012,-3.88386e-09,-1.13053e-06,-3.88386e-09,0.000200001,3.61162e-07,-1.13053e-06,3.61162e-07,0.000199995
-0.610333,-0.0240701,1.48976,-0.607716,-0.0210159,1.48919,0.00916671,0.0516799,-0.0902407,21.3301,0.000200012,-3.79854e-09,-1.15296e-06,-3.79854e-09,0.000200001,3.46193e-07,-1.15296e-06,3.46193e-07,0.000199995
-0.609104,-0.0211138,1.50375,-0.607737,-0.0222665,1.49081,0.00989608,0.0512762,-0.0942544,21.4031,0.000200012,-3.61903e-09,-1.15584e-06,-3.61903e-09,0.000200001,3.24998e-07,-1.15584e-06,3.24998e-07,0.000199995
-0.608134,-0.0187709,1.51594,-0.607704,-0.0230973,1.49169,0.0103655,0.0501791,-0.100064,21.4506,0.000200013,-3.47506e-09,-1.18138e-06,-3.47506e-09,0.000200001,3.04524e-07,-1.18138e-06,3.04524e-07,0.000199995
-0.607382,-0.0171491,1.52518,-0.607676,-0.0237507,1.49296,0.0107178,0.0484009,-0.107818,21.3892,0.000200013,-3.28207e-09,-1.17837e-06,-3.28207e-09,0.000200001,2.85685e-07,-1.17837e-06,2.85685e-07,0.000199995
-0.606755,-0.0157189,1.52542,-0.607556,-0.0235355,1.49274,0.0109455,0.0463911,-0.115577,21.4258,0.000200013,-3.18942e-09,-1.18995e-06,-3.18942e-09,0.000200001,2.77385e-07,-1.18995e-06,2.77385e-07,0.000199995
-0.606162,-0.006475,1.53937,-0.606577,0.0175708,1.58751,0.0111379,0.052315,-0.103627,19.8301,0.000200013,-3.11828e-09,-1.17281e-06,-3.11828e-09,0.000200001,2.77168e-07,-1.17281e-06,2.77168e-07,0.000199995
-0.605705,0.00149354,1.54969,-0.606555,0.0199855,1.58965,0.011195,0.0569435,-0.0943096,19.7124,0.000200013,-3.05864e-09,-1.17665e-06,-3.05864e-09,0.000200001,2.7236e-07,-1.17665e-06,2.7236e-07,0.000199995
-0.60534,0.00814798,1.55867,-0.606455,0.0221098,1.59264,0.0111597,0.060328,-0.0853321,19.6405,0.000200013,-2.93773e-09,-1.15627e-06,-2.93773e-09,0.000200001,2.64323e-07,-1.15627e-06,2.64323e-07,0.000199995
-0.605051,0.0141122,1.56666,-0.606434,0.0246041,1.59763,0.0110491,0.0629922,-0.0773439,19.5098,0.000200013,-2.87358e-09,-1.16609e-06,-2.87358e-09,0.000200001,2.57617e-07,-1.16609e-06,2.57617e-07,0.000199995
-0.604771,0.0192012,1.57425,-0.606045,0.0269725,1.60335,0.0109295,0.0648412,-0.0707477,19.451,0.000200012,-2.74612e-09,-1.14756e-06,-2.74612e-09,0.000200001,2.48086e-07,-1.14756e-06,2.48086e-07,0.000199995
-0.604426,0.0239888,1.58177,-0.605294,0.0298473,1.61024,0.0108742,0.0663388,-0.0632299,19.3922,0.000200013,-2.64916e-09,-1.15844e-06,-2.64916e-09,0.000200001,2.37117e-07,-1.15844e-06,2.37117e-07,0.000199995
-0.603783,0.0299134,1.58969,-0.603409,0.0409908,1.6201,0.0111171,0.0690434,-0.055308,19.7727,0.000200012,-2.53471e-09,-1.14387e-06,-2.53471e-09,0.000200001,2.28892e-07,-1.14387e-06,2.28892e-07,0.000199995
-0.60326,0.035279,1.59717,-0.60321,0.0435224,1.6261,0.0112401,0.071139,-0.0488344,19.7403,0.000200012,-2.4382e-09,-1.15383e-06,-2.4382e-09,0.0002,2.18409e-07,-1.15383e-06,2.18409e-07,0.000199995
-0.602743,0.0398676,1.60441,-0.602704,0.0456789,1.63212,0.0113566,0.0725076,-0.0415887,19.7143,0.000200012,-2.32928e-09,-1.13866e-06,-2.32928e-09,0.0002,2.10805e-07,-1.13866e-06,2.10805e-07,0.000199995
-0.60228,0.0439724,1.61122,-0.602243,0.0470963,1.63718,0.0115195,0.0733424,-0.0347806,19.7662,0.000200012,-2.22729e-09,-1.15315e-06,-2.22729e-09,0.0002,1.98826e-07,-1.15315e-06,1.98826e-07,0.000199995
-0.601803,0.0472869,1.61742,-0.601769,0.0479791,1.64159,0.011597,0.0734569,-0.0295799,19.7922,0.000200012,-2.13243e-09,-1.13918e-06,-2.13243e-09,0.0002,1.92704e-07,-1.13918e-06,1.92704e-07,0.000199995
-0.601363,0.0501266,1.62326,-0.601332,0.0482232,1.64503,0.0116368,0.0730366,-0.0237413,19.8636,0.000200012,-2.05007e-09,-1.15266e-06,-2.05007e-09,0.0002,1.83462e-07,-1.15266e-06,1.83462e-07,0.000199995
-0.600945,0.0538657,1.62855,-0.600916,0.0562449,1.64909,0.0116551,0.0735757,-0.0184483,20.5935,0.000200012,-1.94123e-09,-1.13944e-06,-1.94123e-09,0.0002,1.74638e-07,-1.13944e-06,1.74638e-07,0.000199995
-0.600563,0.0572575,1.63359,-0.600536,0.0576601,1.65277,0.0117367,0.0737075,-0.0134132,20.6581,0.000200012,-1.84355e-09,-1.14987e-06,-1.84355e-09,0.0002,1.64048e-07,-1.14987e-06,1.64048e-07,0.000199995
-0.600173,0.0600231,1.63831,-0.600148,0.0584955,1.65594,0.0117268,0.0732831,-0.00868862,20.671,0.000200012,-1.75645e-09,-1.13824e-06,-1.75645e-09,0.0002,1.57997e-07,-1.13824e-06,1.57997e-07,0.000199995
-0.59982,0.0625577,1.64251,-0.599796,0.0595201,1.659,0.0116803,0.0725677,-0.00548887,20.6968,0.000200012,-1.67543e-09,-1.14958e-06,-1.67543e-09,0.0002,1.49357e-07,-1.14958e-06,1.49357e-07,0.000199995
-0.599442,0.0645719,1.64649,-0.59942,0.0599715,1.66146,0.0117583,0.0713929,-0.00150924,20.7548,0.000200012,-1.61999e-09,-1.14032e-06,-1.61999e-09,0.0002,1.46609e-07,-1.14032e-06,1.46609e-07,0.000199995
