EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.354172,-0.241601,2.4206,0.354107,-0.24159,2.42064,-0.0156277,-0.000500762,-0.0163951,11.8648,0.0002,-1.57152e-16,-2.1541e-11,-1.57152e-16,0.0002,2.25942e-10,-2.1541e-11,2.25942e-10,0.0002
0.354196,-0.241594,2.42056,0.354291,-0.241566,2.42036,-0.0156039,-0.000493883,-0.0164443,11.8736,0.0002,-9.80852e-17,-1.37863e-11,-9.80852e-17,0.0002,1.44603e-10,-1.37863e-11,1.44603e-10,0.0002
0.354191,-0.241613,2.42069,0.354246,-0.241685,2.42089,-0.0156089,-0.000512982,-0.0163135,11.8524,0.0002,-2.27099e-15,1.4615e-10,-2.27099e-15,0.0002,-2.30902e-09,1.4615e-10,-2.30902e-09,0.0002
0.354191,-0.241621,2.4207,0.35419,-0.241651,2.42074,-0.0156091,-0.000520606,-0.0163018,11.8474,0.0002,-1.28066e-15,9.35358e-11,-1.28066e-15,0.0002,-1.47777e-09,9.35358e-11,-1.47777e-09,0.0002
0.354179,-0.241614,2.42062,0.354055,-0.241593,2.42065,-0.0156213,-0.000514019,-0.0163751,11.7686,0.0002,-1.28557e-15,-9.50709e-11,-1.28557e-15,0.0002,1.45579e-09,-9.50709e-11,1.45579e-09,0.0002
0.354177,-0.241605,2.42064,0.354172,-0.241571,2.42072,-0.0156227,-0.000505402,-0.016356,11.8477,0.0002,-7.51905e-16,-6.08454e-11,-7.51905e-16,0.0002,9.31708e-10,-6.08454e-11,9.31708e-10,0.0002
0.354147,-0.24162,2.42076,0.3541,-0.241672,2.4209,-0.0156533,-0.000519593,-0.0162407,11.8341,0.0002,-1.67695e-15,1.16244e-10,-1.67695e-15,0.0002,-1.80526e-09,1.16244e-10,-1.80526e-09,0.0002
0.354169,-0.241608,2.42082,0.354185,-0.241565,2.42073,-0.0156306,-0.000507618,-0.0161833,11.8187,0.0002,-1.06468e-15,-8.10657e-11,-1.06468e-15,0.0002,1.24617e-09,-8.10657e-11,1.24617e-09,0.0002
0.354165,-0.241604,2.42086,0.354145,-0.241589,2.42101,-0.0156354,-0.000503971,-0.0161443,11.7476,0.0002,-6.29674e-16,-5.1882e-11,-6.29674e-16,0.0002,7.97548e-10,-5.1882e-11,7.97548e-10,0.0002
0.354158,-0.241617,2.42084,0.354129,-0.241669,2.4208,-0.0156425,-0.000516911,-0.0161561,11.7443,0.0002,-3.81806e-16,-3.32045e-11,-3.81806e-16,0.0002,5.10431e-10,-3.32045e-11,5.10431e-10,0.0002
0.354146,-0.24162,2.42085,0.354101,-0.241632,2.42088,-0.0156537,-0.000520015,-0.0161488,11.7803,0.0002,-2.35678e-16,-2.12509e-11,-2.35678e-16,0.0002,3.26676e-10,-2.12509e-11,3.26676e-10,0.0002
0.354169,-0.241611,2.42084,0.354258,-0.241575,2.42082,-0.0156314,-0.000410987,-0.0161554,11.7544,0.0002,-1.4728e-16,-1.36006e-11,-1.4728e-16,0.0002,2.09072e-10,-1.36006e-11,2.09072e-10,0.0002
0.35413,-0.241603,2.42074,0.354048,-0.241568,2.42062,-0.0156704,-0.000403315,-0.0162647,11.7726,0.0002,-2.26659e-15,1.46581e-10,-2.26659e-15,0.0002,-2.26774e-09,1.46581e-10,-2.26774e-09,0.0002
0.354184,-0.241615,2.42068,0.354328,-0.241664,2.42013,-0.0156158,-0.000514504,-0.0163223,11.7676,0.0002,-7.70974e-16,-6.15922e-11,-7.70974e-16,0.0002,9.50185e-10,-6.15922e-11,9.50185e-10,0.0002
0.354182,-0.241583,2.42069,0.3541,-0.241464,2.42106,-0.0156176,-0.000383391,-0.0163092,11.792,0.0002,-4.14386e-15,-1.94304e-10,-4.14386e-15,0.0002,3.00969e-09,-1.94304e-10,3.00969e-09,0.0002
0.354161,-0.24157,2.42076,0.35415,-0.241511,2.4207,-0.015639,-0.000369846,-0.0162435,11.8653,0.0002,-8.77252e-16,3.09429e-11,-8.77252e-16,0.0002,-4.75344e-10,3.09429e-11,-4.75344e-10,0.0002
0.354153,-0.241593,2.42067,0.354197,-0.241682,2.42062,-0.0156469,-0.000393329,-0.0163334,11.8962,0.0002,-3.61962e-15,1.74877e-10,-3.61962e-15,0.0002,-2.70578e-09,1.74877e-10,-2.70578e-09,0.0002
0.354136,-0.241607,2.42068,0.354065,-0.241662,2.42072,-0.0156644,-0.000507089,-0.0163227,11.7775,0.0002,-2.07429e-15,1.11922e-10,-2.07429e-15,0.0002,-1.7317e-09,1.11922e-10,-1.7317e-09,0.0002
0.354129,-0.241612,2.42074,0.354103,-0.241633,2.42097,-0.015671,-0.000512331,-0.0162648,11.7787,0.0002,-1.22831e-15,7.16298e-11,-1.22831e-15,0.0002,-1.10829e-09,7.16298e-11,-1.10829e-09,0.0002
0.354154,-0.241609,2.42069,0.354253,-0.241595,2.42049,-0.0156463,-0.000508914,-0.016313,11.8257,0.0002,-7.45473e-16,4.58431e-11,-7.45473e-16,0.0002,-7.09304e-10,4.58431e-11,-7.09304e-10,0.0002
0.354143,-0.241611,2.42071,0.354101,-0.241621,2.42081,-0.0156568,-0.000411385,-0.0162879,11.8485,0.0002,-4.60454e-16,2.93396e-11,-4.60454e-16,0.0002,-4.53955e-10,2.93396e-11,-4.53955e-10,0.0002
0.354063,-0.241599,2.42086,0.353744,-0.241551,2.42147,-0.0157365,-0.000499392,-0.0161356,12.16,0.0002,-2.87871e-16,1.87773e-11,-2.87871e-16,0.0002,-2.90531e-10,1.87773e-11,-2.90531e-10,0.0002
0.353999,-0.241621,2.42093,0.353742,-0.241709,2.42119,-0.0158009,-0.000521341,-0.0160715,12.2532,0.0002,-1.81445e-16,1.20175e-11,-1.81445e-16,0.0002,-1.8594e-10,1.20175e-11,-1.8594e-10,0.0002
0.353955,-0.241601,2.42106,0.353778,-0.241521,2.42157,-0.015845,-0.000501198,-0.0159422,12.1158,0.0002,-1.1498e-16,7.69119e-12,-1.1498e-16,0.0002,-1.19001e-10,7.69119e-12,-1.19001e-10,0.0002
0.353944,-0.241603,2.42111,0.353901,-0.241609,2.4213,-0.0158558,-0.000502775,-0.015894,12.2207,0.0002,-7.31189e-17,4.92236e-12,-7.31189e-17,0.0002,-7.61609e-11,4.92236e-12,-7.61609e-11,0.0002
0.353888,-0.241586,2.4213,0.353661,-0.241519,2.42209,-0.0159124,-0.000485962,-0.015697,12.2215,0.0002,-4.66041e-17,3.15031e-12,-4.66041e-17,0.0002,-4.8743e-11,3.15031e-12,-4.8743e-11,0.0002
0.353866,-0.24157,2.42133,0.35378,-0.241507,2.42146,-0.015934,-0.000370259,-0.0156651,12.1963,0.0002,-2.9748e-17,2.0162e-12,-2.9748e-17,0.0002,-3.11955e-11,2.0162e-12,-3.11955e-11,0.0002
0.353852,-0.241549,2.4214,0.353796,-0.241464,2.42166,-0.0159481,-0.000349049,-0.0155991,12.1842,0.0002,-1.90065e-17,1.29037e-12,-1.90065e-17,0.0002,-1.99651e-11,1.29037e-12,-1.99651e-11,0.0002
0.353833,-0.241539,2.42149,0.35376,-0.2415,2.42186,-0.0159665,-0.000339291,-0.0155078,12.2644,0.0002,-1.2151e-17,8.25835e-13,-1.2151e-17,0.0002,-1.27777e-11,8.25835e-13,-1.27777e-11,0.0002
0.353809,-0.241527,2.42157,0.353711,-0.241479,2.42187,-0.015991,-0.000327202,-0.0154315,12.2213,0.0002,-7.77123e-18,5.28535e-13,-7.77123e-18,0.0002,-8.17772e-12,5.28535e-13,-8.17772e-12,0.0002
0.353791,-0.241542,2.4215,0.353719,-0.241602,2.42125,-0.016009,-0.000342197,-0.0154958,12.2576,0.0002,-4.97137e-18,3.38262e-13,-4.97137e-18,0.0002,-5.23374e-12,3.38262e-13,-5.23374e-12,0.0002
0.353764,-0.241554,2.42155,0.353658,-0.241601,2.42173,-0.0160355,-0.000353985,-0.0154504,12.2276,0.0002,-3.18077e-18,2.16488e-13,-3.18077e-18,0.0002,-3.34959e-12,2.16488e-13,-3.34959e-12,0.0002
0.353778,-0.241567,2.42153,0.35383,-0.241617,2.42147,-0.0160225,-0.000366562,-0.0154658,12.1884,0.0002,-2.03532e-18,1.38552e-13,-2.03532e-18,0.0002,-2.14374e-12,1.38552e-13,-2.14374e-12,0.0002
0.353744,-0.241572,2.42161,0.353609,-0.241595,2.42192,-0.0160561,-0.000472217,-0.0153884,12.1661,0.0002,-1.30245e-18,8.86734e-14,-1.30245e-18,0.0002,-1.37199e-12,8.86734e-14,-1.37199e-12,0.0002
0.353746,-0.241559,2.4216,0.353754,-0.241507,2.42156,-0.015954,-0.000459122,-0.0153985,12.1206,0.0002,-8.33509e-19,5.6751e-14,-8.33509e-19,0.0002,-8.78076e-13,5.6751e-14,-8.78076e-13,0.0002
0.353717,-0.241552,2.4216,0.3536,-0.241525,2.42162,-0.0159831,-0.000452235,-0.0153953,12.2135,0.0002,-5.3342e-19,3.63206e-14,-5.3342e-19,0.0002,-5.61969e-13,3.63206e-14,-5.61969e-13,0.0002
0.353727,-0.241552,2.42166,0.353766,-0.241552,2.42188,-0.0159734,-0.00045227,-0.0153405,12.1236,0.0002,-3.41378e-19,2.32452e-14,-3.41378e-19,0.0002,-3.5966e-13,2.32452e-14,-3.5966e-13,0.0002
0.353752,-0.241532,2.42173,0.353853,-0.241453,2.42204,-0.0159481,-0.000432358,-0.0152653,12.2289,0.0002,-2.18478e-19,1.48769e-14,-2.18478e-19,0.0002,-2.30182e-13,1.48769e-14,-2.30182e-13,0.0002
0.353822,-0.241538,2.42165,0.354101,-0.241562,2.42131,-0.0158784,-0.000438369,-0.0153505,11.7271,0.0002,-1.39824e-19,9.52123e-15,-1.39824e-19,0.0002,-1.47317e-13,9.52123e-15,-1.47317e-13,0.0002
0.353874,-0.241543,2.4215,0.354084,-0.241562,2.42088,-0.0158258,-0.0004431,-0.0155043,11.8116,0.0002,-8.94867e-20,6.09359e-15,-8.94867e-20,0.0002,-9.42827e-14,6.09359e-15,-9.42827e-14,0.0002
0.353922,-0.241555,2.4213,0.354112,-0.241604,2.42054,-0.0158782,-0.000455202,-0.0156962,11.8146,0.0002,-5.72712e-20,3.8999e-15,-5.72712e-20,0.0002,-6.03409e-14,3.8999e-15,-6.03409e-14,0.0002
0.353952,-0.241556,2.42125,0.354075,-0.241561,2.42106,-0.0158476,-0.000456349,-0.0157454,11.7661,0.0002,-3.66535e-20,2.49593e-15,-3.66535e-20,0.0002,-3.86182e-14,2.49593e-15,-3.86182e-14,0.0002
0.353984,-0.241564,2.42121,0.354109,-0.241593,2.42102,-0.0158162,-0.000463685,-0.015792,11.8193,0.0002,-2.34582e-20,1.5974e-15,-2.34582e-20,0.0002,-2.47156e-14,1.5974e-15,-2.47156e-14,0.0002
0.35404,-0.241586,2.42113,0.354265,-0.241677,2.4208,-0.0157601,-0.000486418,-0.0158729,11.8329,0.0002,-1.50132e-20,1.02233e-15,-1.50132e-20,0.0002,-1.5818e-14,1.02233e-15,-1.5818e-14,0.0002
0.354054,-0.241591,2.42111,0.354112,-0.241611,2.42102,-0.0157456,-0.000491376,-0.015894,11.748,0.0002,-9.60844e-21,6.54294e-16,-9.60844e-21,0.0002,-1.01235e-14,6.54294e-16,-1.01235e-14,0.0002
0.3541,-0.241589,2.421,0.354285,-0.241579,2.42058,-0.0156996,-0.000488965,-0.0159992,11.7872,0.0002,-6.1494e-21,4.18748e-16,-6.1494e-21,0.0002,-6.47906e-15,4.18748e-16,-6.47906e-15,0.0002
0.354122,-0.241568,2.42108,0.354133,-0.241487,2.4211,-0.0156779,-0.00046765,-0.0159166,11.7967,0.0002,-2.45919e-15,-1.56042e-10,-2.45919e-15,0.0002,2.40149e-09,-1.56042e-10,2.40149e-09,0.0002
0.354108,-0.241572,2.42093,0.354127,-0.241586,2.42063,-0.0156919,-0.000472229,-0.0160711,11.9045,0.0002,-6.92415e-16,5.59922e-11,-6.92415e-16,0.0002,-8.64554e-10,5.59922e-11,-8.64554e-10,0.0002
0.354111,-0.241569,2.42089,0.354122,-0.241556,2.42074,-0.0156891,-0.000468952,-0.0161081,11.773,0.0002,-4.1836e-16,3.5835e-11,-4.1836e-16,0.0002,-5.53314e-10,3.5835e-11,-5.53314e-10,0.0002
0.354101,-0.241557,2.4208,0.354067,-0.241585,2.42076,-0.0156989,-0.000457107,-0.0161972,11.8194,0.0002,7.7491e-15,-2.3786e-09,7.7491e-15,0.0002,-5.0952e-10,-2.3786e-09,-5.0952e-10,0.0002
0.354105,-0.241579,2.4209,0.354114,-0.241592,2.42097,-0.0156953,-0.000479041,-0.0161,11.8077,0.0002,9.72746e-17,8.79221e-10,9.72746e-17,0.0002,-1.70527e-10,8.79221e-10,-1.70527e-10,0.0002
0.354107,-0.241563,2.42095,0.354115,-0.241497,2.42115,-0.0156932,-0.000462569,-0.01605,11.8221,0.0002,1.3902e-16,5.62702e-10,1.3902e-16,0.0002,-1.09137e-10,5.62702e-10,-1.09137e-10,0.0002
0.354144,-0.241584,2.42081,0.354295,-0.241669,2.42025,-0.0156555,-0.000483933,-0.01619,11.8423,0.0002,1.20416e-16,3.60129e-10,1.20416e-16,0.0002,-6.98477e-11,3.60129e-10,-6.98477e-11,0.0002
0.354133,-0.241578,2.42083,0.354086,-0.241555,2.42089,-0.0156671,-0.000478057,-0.016174,11.7824,0.0002,8.9945e-17,2.30483e-10,8.9945e-17,0.0002,-4.47025e-11,2.30483e-10,-4.47025e-11,0.0002
0.354136,-0.241558,2.42075,0.354073,-0.241482,2.42076,-0.0156642,-0.000457789,-0.016251,11.6806,0.0002,-2.98719e-17,-7.73206e-12,-2.98719e-17,0.0002,2.37294e-09,-7.73206e-12,2.37294e-09,0.0002
0.354126,-0.241555,2.42078,0.354088,-0.241545,2.42089,-0.0156738,-0.000455236,-0.0162233,11.8329,0.0002,-9.724e-18,-4.94852e-12,-9.724e-18,0.0002,1.51868e-09,-4.94852e-12,1.51868e-09,0.0002
0.35415,-0.241564,2.42067,0.354325,-0.241667,2.42023,-0.0156501,-0.000463567,-0.0163321,11.7712,0.0002,2.34136e-14,-2.2494e-09,2.34136e-14,0.0002,-1.5849e-09,-2.2494e-09,-1.5849e-09,0.0002
0.354138,-0.241562,2.42071,0.35409,-0.241555,2.42087,-0.0156621,-0.000461761,-0.0162925,11.7932,0.0002,1.31594e-14,-1.43962e-09,1.31594e-14,0.0002,-1.01434e-09,-1.43962e-09,-1.01434e-09,0.0002
0.354178,-0.24158,2.42057,0.354265,-0.241656,2.42033,-0.0156216,-0.000479638,-0.0164323,11.8779,0.0002,-8.62844e-15,-1.07631e-09,-8.62844e-15,0.0002,1.75239e-09,-1.07631e-09,1.75239e-09,0.0002
0.354184,-0.24158,2.42065,0.354206,-0.24158,2.42035,-0.0156161,-0.000479735,-0.0163497,11.9056,0.0002,-4.55651e-15,-6.88838e-10,-4.55651e-15,0.0002,1.12153e-09,-6.88838e-10,1.12153e-09,0.0002
0.354201,-0.241584,2.42063,0.354193,-0.241607,2.42085,-0.0155993,-0.000484248,-0.0163736,11.8227,0.0002,-1.26379e-14,-5.95675e-10,-1.26379e-14,0.0002,3.11936e-09,-5.95675e-10,3.11936e-09,0.0002
0.354186,-0.241586,2.42062,0.354129,-0.241594,2.42059,-0.0156136,-0.00048613,-0.0163805,11.783,0.0002,-7.13692e-15,-3.81232e-10,-7.13692e-15,0.0002,1.99639e-09,-3.81232e-10,1.99639e-09,0.0002
0.354181,-0.241595,2.42059,0.354159,-0.241631,2.42049,-0.0156192,-0.000495155,-0.016407,11.8075,0.0002,-4.17795e-15,-2.43989e-10,-4.17795e-15,0.0002,1.27769e-09,-2.43989e-10,1.27769e-09,0.0002
0.354128,-0.241589,2.42067,0.354069,-0.241555,2.42098,-0.0156716,-0.000489145,-0.0163294,11.8131,0.0002,-5.69339e-15,1.53591e-10,-5.69339e-15,0.0002,-3.98543e-09,1.53591e-10,-3.98543e-09,0.0002
0.354131,-0.241591,2.42069,0.354139,-0.241598,2.42076,-0.0156694,-0.000490868,-0.0163114,11.8632,0.0002,-3.33036e-15,9.82983e-11,-3.33036e-15,0.0002,-2.55067e-09,9.82983e-11,-2.55067e-09,0.0002
0.354148,-0.24158,2.42073,0.354144,-0.24154,2.42057,-0.0156516,-0.000479677,-0.016271,11.7308,0.0002,-1.79538e-15,-9.23812e-11,-1.79538e-15,0.0002,7.69116e-10,-9.23812e-11,7.69116e-10,0.0002
0.354152,-0.241584,2.42087,0.354168,-0.241603,2.42143,-0.0156477,-0.000484414,-0.0161306,11.674,0.0002,-1.11267e-15,-5.9124e-11,-1.11267e-15,0.0002,4.92234e-10,-5.9124e-11,4.92234e-10,0.0002
0.354175,-0.241587,2.42064,0.354264,-0.241597,2.42035,-0.0156253,-0.000486845,-0.0163607,11.7884,0.0002,-6.97206e-16,-3.78393e-11,-6.97206e-16,0.0002,3.1503e-10,-3.78393e-11,3.1503e-10,0.0002
0.354162,-0.241573,2.42066,0.354112,-0.241516,2.42074,-0.0156379,-0.000472654,-0.0163402,11.7183,0.0002,-4.40109e-16,-2.42172e-11,-4.40109e-16,0.0002,2.01619e-10,-2.42172e-11,2.01619e-10,0.0002
0.354156,-0.241564,2.42067,0.354129,-0.241531,2.4207,-0.0156445,-0.000464283,-0.0163331,11.7256,0.0002,-2.7917e-16,-1.5499e-11,-2.7917e-16,0.0002,1.29036e-10,-1.5499e-11,1.29036e-10,0.0002
0.354156,-0.241582,2.42074,0.354151,-0.241579,2.42071,-0.0156444,-0.000482147,-0.0162615,11.8212,0.0002,3.56038e-15,2.39163e-09,3.56038e-15,0.0002,2.37823e-10,2.39163e-09,2.37823e-10,0.0002
0.354135,-0.241576,2.42071,0.354054,-0.24155,2.42061,-0.0156647,-0.000475742,-0.0162865,11.7785,0.0002,1.98743e-15,1.53064e-09,1.98743e-15,0.0002,1.52207e-10,1.53064e-09,1.52207e-10,0.0002
0.354139,-0.241579,2.42073,0.354154,-0.241592,2.42081,-0.0156611,-0.000479047,-0.016267,11.8226,0.0002,1.15267e-15,9.79612e-10,1.15267e-15,0.0002,9.74124e-11,9.79612e-10,9.74124e-11,0.0002
0.35414,-0.241587,2.42073,0.354143,-0.241619,2.42071,-0.0156603,-0.000487121,-0.0162712,11.8256,0.0002,6.88851e-16,6.26951e-10,6.88851e-16,0.0002,6.23439e-11,6.26951e-10,6.23439e-11,0.0002
0.354122,-0.241601,2.4207,0.35405,-0.241656,2.42058,-0.0155782,-0.000500942,-0.0163017,11.7677,0.0002,4.20852e-16,4.01249e-10,4.20852e-16,0.0002,3.99001e-11,4.01249e-10,3.99001e-11,0.0002
0.354122,-0.241593,2.42071,0.354124,-0.241563,2.42076,-0.0155777,-0.000493442,-0.01629,11.7431,0.0002,2.61148e-16,2.56799e-10,2.61148e-16,0.0002,2.55361e-11,2.56799e-10,2.55361e-11,0.0002
0.354119,-0.241586,2.42076,0.354106,-0.241557,2.42098,-0.0155809,-0.000486197,-0.0162358,11.7874,0.0002,1.63777e-16,1.64352e-10,1.63777e-16,0.0002,1.63431e-11,1.64352e-10,1.63431e-11,0.0002
0.354143,-0.241585,2.42079,0.354239,-0.241578,2.4209,-0.015557,-0.000484552,-0.0162093,11.7505,0.0002,1.03442e-16,1.05185e-10,1.03442e-16,0.0002,1.04596e-11,1.05185e-10,1.04596e-11,0.0002
0.354135,-0.241579,2.42083,0.354105,-0.241634,2.42067,-0.0155655,-0.000479412,-0.0161692,11.819,0.0002,2.3427e-15,-2.33421e-09,2.3427e-15,0.0002,-1.48843e-10,-2.33421e-09,-1.48843e-10,0.0002
0.354153,-0.241594,2.42075,0.354227,-0.241653,2.42045,-0.015547,-0.00049407,-0.0162463,11.9184,0.0002,1.32144e-15,-1.4939e-09,1.32144e-15,0.0002,-9.52596e-11,-1.4939e-09,-9.52596e-11,0.0002
0.354128,-0.241599,2.42064,0.354105,-0.241615,2.4205,-0.0155716,-0.000499145,-0.0163596,11.865,0.0002,1.33352e-14,-8.01026e-10,1.33352e-14,0.0002,-2.46253e-09,-8.01026e-10,-2.46253e-09,0.0002
0.354107,-0.24158,2.42071,0.354023,-0.241501,2.42099,-0.0155927,-0.000479598,-0.0162902,11.7524,0.0002,7.52457e-15,-5.12657e-10,7.52457e-15,0.0002,-1.57602e-09,-5.12657e-10,-1.57602e-09,0.0002
0.354109,-0.241575,2.42074,0.354116,-0.241559,2.42084,-0.015591,-0.000475446,-0.0162646,11.8374,0.0002,4.40205e-15,-3.281e-10,4.40205e-15,0.0002,-1.00865e-09,-3.281e-10,-1.00865e-09,0.0002
0.354104,-0.241572,2.42081,0.354086,-0.241558,2.42109,-0.0155956,-0.000471954,-0.0161938,11.7739,0.0002,2.64787e-15,-2.09984e-10,2.64787e-15,0.0002,-6.45537e-10,-2.09984e-10,-6.45537e-10,0.0002
0.354122,-0.241588,2.42078,0.354191,-0.241651,2.42066,-0.0155782,-0.000487748,-0.016224,11.9257,0.0002,1.62524e-15,-1.3439e-10,1.62524e-15,0.0002,-4.13143e-10,-1.3439e-10,-4.13143e-10,0.0002
0.354108,-0.241592,2.42074,0.354055,-0.24161,2.42062,-0.0155916,-0.000492248,-0.0162553,11.8594,0.0002,1.01172e-15,-8.60095e-11,1.01172e-15,0.0002,-2.64412e-10,-8.60095e-11,-2.64412e-10,0.0002
0.35411,-0.241595,2.42079,0.354118,-0.241604,2.42099,-0.0155897,-0.000494598,-0.0162063,11.7813,0.0002,6.35859e-16,-5.50461e-11,6.35859e-16,0.0002,-1.69224e-10,-5.50461e-11,-1.69224e-10,0.0002
0.354132,-0.241586,2.42085,0.35422,-0.24155,2.42108,-0.0155677,-0.000485768,-0.0161495,11.783,0.0002,4.02181e-16,-3.52295e-11,4.02181e-16,0.0002,-1.08303e-10,-3.52295e-11,-1.08303e-10,0.0002
0.354136,-0.241601,2.4208,0.354149,-0.24166,2.42061,-0.0155643,-0.000500669,-0.0161979,11.7444,0.0002,2.55442e-16,-2.25469e-11,2.55442e-16,0.0002,-6.9314e-11,-2.25469e-11,-6.9314e-11,0.0002
0.354066,-0.241598,2.42088,0.353785,-0.241589,2.42118,-0.0156344,-0.000498423,-0.0161216,12.3066,0.0002,1.62683e-16,-1.443e-11,1.62683e-16,0.0002,-4.43609e-11,-1.443e-11,-4.43609e-11,0.0002
0.354005,-0.241592,2.42101,0.353764,-0.241564,2.42155,-0.0156947,-0.000491621,-0.0159873,12.3256,0.0002,1.03789e-16,-9.2352e-12,1.03789e-16,0.0002,-2.8391e-11,-9.2352e-12,-2.8391e-11,0.0002
0.353972,-0.241561,2.42112,0.353838,-0.241438,2.42157,-0.0157282,-0.000460842,-0.0158766,12.2685,0.0002,6.62909e-17,-5.91053e-12,6.62909e-17,0.0002,-1.81702e-11,-5.91053e-12,-1.81702e-11,0.0002
0.353945,-0.241549,2.42125,0.35384,-0.241499,2.42177,-0.0157546,-0.000448543,-0.0157464,12.1884,0.0002,4.23712e-17,-3.78274e-12,4.23712e-17,0.0002,-1.1629e-11,-3.78274e-12,-1.1629e-11,0.0002
0.353915,-0.241527,2.42135,0.353795,-0.241442,2.42175,-0.0157846,-0.000427162,-0.0156462,12.2135,0.0002,2.7095e-17,-2.42095e-12,2.7095e-17,0.0002,-7.44253e-12,-2.42095e-12,-7.44253e-12,0.0002
0.353892,-0.24149,2.42141,0.353802,-0.241419,2.42194,-0.0158084,-0.000390457,-0.0155922,12.2279,0.0002,2.5605e-15,-2.40302e-09,2.5605e-15,0.0002,-1.61272e-10,-2.40302e-09,-1.61272e-10,0.0002
0.353955,-0.241507,2.42133,0.354205,-0.241497,2.42072,-0.0157448,-0.000406816,-0.0156655,11.8598,0.0002,7.035e-16,8.63503e-10,7.035e-16,0.0002,5.38053e-11,8.63503e-10,5.38053e-11,0.0002
0.354014,-0.24151,2.4211,0.354252,-0.241596,2.42049,-0.0156864,-0.000409566,-0.0158971,11.8423,0.0002,1.78211e-15,-1.84883e-09,1.78211e-15,0.0002,-1.22027e-10,-1.84883e-09,-1.22027e-10,0.0002
0.354023,-0.241552,2.42108,0.354054,-0.241645,2.42069,-0.0156773,-0.00045167,-0.0159158,11.7824,0.0002,1.04371e-15,1.21823e-09,1.04371e-15,0.0002,7.81899e-11,1.21823e-09,7.81899e-11,0.0002
0.35404,-0.241553,2.42103,0.35411,-0.241558,2.42081,-0.0156598,-0.000453014,-0.01597,11.9027,0.0002,6.19203e-16,7.79668e-10,6.19203e-16,0.0002,5.00415e-11,7.79668e-10,5.00415e-11,0.0002
0.35404,-0.241553,2.42103,0.354038,-0.241553,2.42105,-0.0156603,-0.000453004,-0.0159656,11.816,0.0002,3.76314e-16,4.98988e-10,3.76314e-16,0.0002,3.20266e-11,4.98988e-10,3.20266e-11,0.0002
0.354062,-0.241563,2.42106,0.354075,-0.24161,2.42084,-0.0156383,-0.000463372,-0.0159412,11.8121,0.0002,2.78412e-15,1.63229e-10,2.78412e-15,0.0002,2.42199e-09,1.63229e-10,2.42199e-09,0.0002
0.354014,-0.24156,2.42117,0.353823,-0.241546,2.42161,-0.0156861,-0.000459891,-0.0158311,12.2225,0.0002,1.57942e-15,1.04467e-10,1.57942e-15,0.0002,1.55007e-09,1.04467e-10,1.55007e-09,0.0002
0.353949,-0.241542,2.42117,0.353763,-0.241466,2.4215,-0.0157513,-0.000442,-0.015828,12.2136,0.0002,-1.56928e-15,2.22923e-10,-1.56928e-15,0.0002,-1.40945e-09,2.22923e-10,-1.40945e-09,0.0002
0.35389,-0.241513,2.42126,0.353656,-0.241396,2.42159,-0.0158098,-0.000412727,-0.0157436,12.2276,0.0002,-8.43469e-16,1.42671e-10,-8.43469e-16,0.0002,-9.02047e-10,1.42671e-10,-9.02047e-10,0.0002
0.353877,-0.241518,2.42133,0.353823,-0.241537,2.42164,-0.0158232,-0.000417526,-0.0156667,12.178,0.0002,-4.73928e-16,9.13093e-11,-4.73928e-16,0.0002,-5.7731e-10,9.13093e-11,-5.7731e-10,0.0002
0.353867,-0.241502,2.42144,0.353829,-0.241441,2.42186,-0.0158327,-0.000402202,-0.0155622,12.2018,0.0002,-2.76324e-16,5.8438e-11,-2.76324e-16,0.0002,-3.69479e-10,5.8438e-11,-3.69479e-10,0.0002
0.35385,-0.241509,2.42151,0.353778,-0.241536,2.4218,-0.0158505,-0.00040891,-0.0154894,12.2285,0.0002,-1.65793e-16,3.74003e-11,-1.65793e-16,0.0002,-2.36466e-10,3.74003e-11,-2.36466e-10,0.0002
0.3539,-0.24153,2.42138,0.354103,-0.241616,2.42086,-0.0157998,-0.000430421,-0.01562,11.8215,0.0002,-1.01579e-16,2.39362e-11,-1.01579e-16,0.0002,-1.51338e-10,2.39362e-11,-1.51338e-10,0.0002
0.353914,-0.241539,2.42136,0.353971,-0.241573,2.42126,-0.0157856,-0.000439013,-0.0156441,11.8164,0.0002,-6.3156e-17,1.53192e-11,-6.3156e-17,0.0002,-9.68566e-11,1.53192e-11,-9.68566e-11,0.0002
0.353931,-0.241544,2.4212,0.353996,-0.241564,2.42059,-0.0157692,-0.000444001,-0.0157982,11.7673,0.0002,-3.96602e-17,9.80426e-12,-3.96602e-17,0.0002,-6.19882e-11,9.80426e-12,-6.19882e-11,0.0002
0.353963,-0.241543,2.42115,0.354091,-0.24154,2.42093,-0.0157371,-0.000443195,-0.0158522,11.8268,0.0002,-2.50713e-17,6.27473e-12,-2.50713e-17,0.0002,-3.96725e-11,6.27473e-12,-3.96725e-11,0.0002
