EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.656107,-0.36431,1.45319,-0.655956,-0.364199,1.4529,-0.046607,0.16079,-0.116806,42.6133,0.0002,4.54424e-13,2.96079e-09,4.54424e-13,0.0002,1.68728e-08,2.96079e-09,1.68728e-08,0.0002
-0.6561,-0.36426,1.45307,-0.656118,-0.364003,1.45291,-0.0465998,0.16094,-0.116927,42.8082,0.0002,4.3618e-13,3.78463e-09,4.3618e-13,0.0002,1.22887e-08,3.78463e-09,1.22887e-08,0.0002
-0.656063,-0.364151,1.4531,-0.656125,-0.363691,1.45319,-0.0466626,0.161049,-0.116904,42.758,0.0002,4.39518e-13,3.22163e-09,4.39518e-13,0.0002,1.46245e-08,3.22163e-09,1.46245e-08,0.0002
-0.656044,-0.364212,1.45321,-0.656014,-0.364396,1.45335,-0.0466437,0.160988,-0.116789,42.679,0.0002,4.1188e-13,3.95147e-09,4.1188e-13,0.0002,1.08499e-08,3.95147e-09,1.08499e-08,0.0002
-0.656009,-0.364175,1.45324,-0.656142,-0.364047,1.45304,-0.0467093,0.161025,-0.11676,42.7886,0.0002,3.14337e-13,1.83648e-09,3.14337e-13,0.0002,1.55932e-08,1.83648e-09,1.55932e-08,0.0002
-0.656014,-0.36418,1.45309,-0.656139,-0.364187,1.45314,-0.0467142,0.16102,-0.116907,42.8055,0.0002,2.47626e-13,1.57505e-09,2.47626e-13,0.0002,1.33595e-08,1.57505e-09,1.33595e-08,0.0002
-0.655985,-0.364152,1.45316,-0.656081,-0.364017,1.4534,-0.0466853,0.161048,-0.116845,42.7753,0.0002,2.72733e-13,1.80736e-09,2.72733e-13,0.0002,1.53098e-08,1.80736e-09,1.53098e-08,0.0002
-0.655954,-0.364032,1.45329,-0.655936,-0.363536,1.4532,-0.0467543,0.161168,-0.116709,42.8231,0.0002,2.20538e-13,1.55563e-09,2.20538e-13,0.0002,1.31782e-08,1.55563e-09,1.31782e-08,0.0002
-0.655906,-0.364045,1.45332,-0.655926,-0.364073,1.45344,-0.0467065,0.161155,-0.116679,42.7407,0.0002,2.54382e-13,1.7936e-09,2.54382e-13,0.0002,1.51939e-08,1.7936e-09,1.51939e-08,0.0002
-0.655857,-0.364019,1.45326,-0.655869,-0.363888,1.453,-0.0467567,0.161181,-0.116743,42.6721,0.0002,2.86076e-13,1.94569e-09,2.86076e-13,0.0002,1.6484e-08,1.94569e-09,1.6484e-08,0.0002
-0.655849,-0.364048,1.45321,-0.655864,-0.364107,1.45332,-0.0467489,0.161152,-0.116795,42.7253,0.0002,3.2815e-13,3.13487e-09,3.2815e-13,0.0002,1.204e-08,3.13487e-09,1.204e-08,0.0002
-0.655835,-0.364029,1.45323,-0.65599,-0.363928,1.45333,-0.0467349,0.161171,-0.11677,42.8134,0.0002,3.55501e-13,2.80489e-09,3.55501e-13,0.0002,1.44654e-08,2.80489e-09,1.44654e-08,0.0002
-0.655783,-0.363958,1.45327,-0.655786,-0.36365,1.45342,-0.0467829,0.161242,-0.116733,42.7903,0.0002,3.70306e-13,2.59354e-09,3.70306e-13,0.0002,1.60176e-08,2.59354e-09,1.60176e-08,0.0002
-0.65573,-0.363904,1.4534,-0.655624,-0.363675,1.45332,-0.04673,0.161296,-0.116596,42.6584,0.0002,2.88196e-13,2.05841e-09,2.88196e-13,0.0002,1.36313e-08,2.05841e-09,1.36313e-08,0.0002
-0.655674,-0.363881,1.45329,-0.655603,-0.363719,1.45313,-0.0467742,0.161319,-0.116714,42.6288,0.0002,4.16333e-13,3.60567e-09,4.16333e-13,0.0002,1.35945e-08,3.60567e-09,1.35945e-08,0.0002
-0.655654,-0.363847,1.45323,-0.655736,-0.363745,1.4533,-0.0467535,0.161353,-0.116774,42.7171,0.0002,2.21134e-13,1.21661e-09,2.21134e-13,0.0002,1.39699e-08,1.21661e-09,1.39699e-08,0.0002
-0.655639,-0.363823,1.45333,-0.655743,-0.363758,1.45341,-0.0467385,0.161377,-0.116673,42.669,0.0002,5.79583e-14,-3.12913e-10,5.79583e-14,0.0002,1.42101e-08,-3.12913e-10,1.42101e-08,0.0002
-0.655629,-0.363854,1.45323,-0.655682,-0.363861,1.45284,-0.0468285,0.161346,-0.11677,42.7274,0.0002,3.34907e-13,3.57855e-09,3.34907e-13,0.0002,1.20755e-08,3.57855e-09,1.20755e-08,0.0002
-0.655683,-0.36417,1.45286,-0.656113,-0.365407,1.45136,-0.0468831,0.16103,-0.117143,43.9182,0.0002,3.69726e-13,3.08868e-09,3.69726e-13,0.0002,1.44881e-08,3.08868e-09,1.44881e-08,0.0002
-0.655676,-0.364461,1.45261,-0.655813,-0.365663,1.45195,-0.0469761,0.160739,-0.117388,43.8941,0.0002,1.78172e-13,8.87993e-10,1.78172e-13,0.0002,1.45424e-08,8.87993e-10,1.45424e-08,0.0002
-0.655694,-0.364734,1.45245,-0.655975,-0.365797,1.4518,-0.0469936,0.160466,-0.11755,44.0319,0.0002,2.17249e-13,1.3709e-09,2.17249e-13,0.0002,1.60664e-08,1.3709e-09,1.60664e-08,0.0002
-0.655738,-0.365114,1.45248,-0.655964,-0.366578,1.45229,-0.0470384,0.160086,-0.117518,43.755,0.0002,2.82385e-13,2.76797e-09,2.82385e-13,0.0002,1.17715e-08,2.76797e-09,1.17715e-08,0.0002
-0.655772,-0.365415,1.45245,-0.656117,-0.366593,1.45232,-0.0471718,0.159785,-0.117551,43.851,0.0002,3.17986e-13,2.57497e-09,3.17986e-13,0.0002,1.4293e-08,2.57497e-09,1.4293e-08,0.0002
-0.655714,-0.365639,1.45242,-0.655696,-0.366509,1.45233,-0.0471145,0.159561,-0.117576,43.8928,0.0002,3.41662e-13,2.45167e-09,3.41662e-13,0.0002,1.59067e-08,2.45167e-09,1.59067e-08,0.0002
-0.655665,-0.365807,1.45243,-0.655587,-0.36657,1.45247,-0.0471653,0.159393,-0.117568,43.8196,0.0002,-3.51897e-14,-1.40858e-09,-3.51897e-14,0.0002,1.39618e-08,-1.40858e-09,1.39618e-08,0.0002
-0.655608,-0.365974,1.45246,-0.655474,-0.366524,1.45258,-0.0471083,0.159226,-0.117538,43.83,0.0002,2.65569e-13,2.87998e-09,2.65569e-13,0.0002,1.19132e-08,2.87998e-09,1.19132e-08,0.0002
-0.655592,-0.366027,1.45245,-0.655739,-0.366213,1.45242,-0.0471922,0.159173,-0.117547,43.9445,0.0002,3.1001e-13,2.64679e-09,3.1001e-13,0.0002,1.43836e-08,2.64679e-09,1.43836e-08,0.0002
-0.655491,-0.366173,1.45253,-0.655296,-0.366731,1.45285,-0.0470906,0.159027,-0.117467,43.7935,0.0002,3.38251e-13,2.49761e-09,3.38251e-13,0.0002,1.59647e-08,2.49761e-09,1.59647e-08,0.0002
-0.655451,-0.366117,1.4524,-0.655456,-0.365931,1.45217,-0.0470507,0.159083,-0.117603,43.8822,0.0002,1.40865e-13,5.11416e-10,1.40865e-13,0.0002,1.54877e-08,5.11416e-10,1.54877e-08,0.0002
-0.655435,-0.36618,1.45247,-0.65548,-0.366419,1.45275,-0.0471354,0.15902,-0.117533,43.9017,0.0002,1.28424e-13,7.29326e-10,1.28424e-13,0.0002,1.32917e-08,7.29326e-10,1.32917e-08,0.0002
-0.655355,-0.366185,1.45258,-0.655183,-0.366132,1.45271,-0.0470545,0.159015,-0.117421,43.9137,0.0002,2.93331e-13,2.75885e-09,2.93331e-13,0.0002,1.33754e-08,2.75885e-09,1.33754e-08,0.0002
-0.655285,-0.366268,1.45258,-0.655217,-0.366575,1.45258,-0.0470848,0.158932,-0.11742,43.7299,0.0002,3.2787e-13,2.56847e-09,3.2787e-13,0.0002,1.53195e-08,2.56847e-09,1.53195e-08,0.0002
-0.655232,-0.366192,1.45251,-0.655234,-0.365864,1.45224,-0.0470324,0.159008,-0.117489,43.8053,0.0002,3.49871e-13,2.44663e-09,3.49871e-13,0.0002,1.65638e-08,2.44663e-09,1.65638e-08,0.0002
-0.655228,-0.366156,1.45243,-0.655272,-0.366058,1.45244,-0.0470285,0.159044,-0.117567,43.7725,0.0002,1.00549e-13,7.70014e-11,1.00549e-13,0.0002,1.24915e-08,7.70014e-11,1.24915e-08,0.0002
-0.655223,-0.36614,1.45253,-0.655353,-0.366003,1.45259,-0.047123,0.15906,-0.117473,43.804,0.0002,2.58933e-13,2.34153e-09,2.58933e-13,0.0002,1.28632e-08,2.34153e-09,1.28632e-08,0.0002
-0.655157,-0.366122,1.45251,-0.655103,-0.366024,1.45246,-0.0470568,0.159078,-0.117486,43.6754,0.0002,2.95786e-13,2.30173e-09,2.95786e-13,0.0002,1.49917e-08,2.30173e-09,1.49917e-08,0.0002
-0.655091,-0.366103,1.45253,-0.65504,-0.366001,1.45262,-0.0470911,0.159097,-0.117465,43.7615,0.0002,3.23185e-13,2.27636e-09,3.23185e-13,0.0002,1.63539e-08,2.27636e-09,1.63539e-08,0.0002
-0.655098,-0.366156,1.45252,-0.655242,-0.366463,1.45248,-0.0470976,0.159044,-0.117476,43.757,0.0002,-5.45215e-14,-1.5212e-09,-5.45215e-14,0.0002,1.42477e-08,-1.5212e-09,1.42477e-08,0.0002
-0.655035,-0.366152,1.45247,-0.654939,-0.366064,1.45256,-0.0471355,0.159048,-0.117532,43.6823,0.0002,1.55533e-13,1.31901e-09,1.55533e-13,0.0002,1.3987e-08,1.31901e-09,1.3987e-08,0.0002
-0.654978,-0.366114,1.45244,-0.654961,-0.365936,1.45233,-0.0470783,0.159086,-0.11756,43.8032,0.0002,2.10389e-13,1.64773e-09,2.10389e-13,0.0002,1.57108e-08,1.64773e-09,1.57108e-08,0.0002
-0.655018,-0.366113,1.45252,-0.655388,-0.366086,1.45283,-0.0471179,0.159087,-0.117481,43.0285,0.0002,2.56859e-13,1.85829e-09,2.56859e-13,0.0002,1.68141e-08,1.85829e-09,1.68141e-08,0.0002
-0.655112,-0.36612,1.4525,-0.655535,-0.366087,1.45274,-0.0473121,0.15908,-0.1175,43.0961,0.0002,3.12008e-13,3.08004e-09,3.12008e-13,0.0002,1.22499e-08,3.08004e-09,1.22499e-08,0.0002
-0.655079,-0.366163,1.45263,-0.655217,-0.36636,1.45283,-0.047279,0.159037,-0.117371,42.9304,0.0002,2.17994e-13,1.28491e-09,2.17994e-13,0.0002,1.64897e-08,1.28491e-09,1.64897e-08,0.0002
-0.655056,-0.366114,1.45273,-0.655069,-0.365905,1.45312,-0.047356,0.159086,-0.117272,43.1092,0.0002,1.83594e-13,1.22358e-09,1.83594e-13,0.0002,1.39331e-08,1.22358e-09,1.39331e-08,0.0002
-0.655077,-0.366124,1.4527,-0.655374,-0.36614,1.4526,-0.0473774,0.159076,-0.117298,42.9599,0.0002,2.25995e-13,1.58489e-09,2.25995e-13,0.0002,1.56766e-08,1.58489e-09,1.56766e-08,0.0002
-0.655116,-0.366088,1.45267,-0.655315,-0.365884,1.45284,-0.0474157,0.159112,-0.117335,43.0877,0.0002,2.84774e-13,2.90478e-09,2.84774e-13,0.0002,1.15222e-08,2.90478e-09,1.15222e-08,0.0002
-0.655081,-0.366077,1.45272,-0.655107,-0.366066,1.45264,-0.047481,0.159123,-0.117276,42.9808,0.0002,1.39085e-13,7.70475e-10,1.39085e-13,0.0002,1.26442e-08,7.70475e-10,1.26442e-08,0.0002
-0.655047,-0.366,1.45271,-0.655123,-0.365669,1.45266,-0.0474472,0.1592,-0.11729,43.1206,0.0002,1.84049e-13,1.29493e-09,1.84049e-13,0.0002,1.48517e-08,1.29493e-09,1.48517e-08,0.0002
-0.655032,-0.365919,1.45273,-0.655078,-0.365582,1.45279,-0.0475322,0.159281,-0.117273,43.1108,0.0002,1.6023e-13,1.22971e-09,1.6023e-13,0.0002,1.28848e-08,1.22971e-09,1.28848e-08,0.0002
-0.655032,-0.365899,1.45259,-0.655185,-0.365745,1.45238,-0.0475324,0.159301,-0.117406,43.056,0.0002,3.16815e-13,3.07861e-09,3.16815e-13,0.0002,1.31152e-08,3.07861e-09,1.31152e-08,0.0002
-0.655037,-0.365819,1.45256,-0.655219,-0.365532,1.45213,-0.0475369,0.159381,-0.117436,42.9825,0.0002,1.52653e-13,8.82099e-10,1.52653e-13,0.0002,1.36638e-08,8.82099e-10,1.36638e-08,0.0002
-0.655027,-0.365872,1.45258,-0.6552,-0.36606,1.45264,-0.0476272,0.159328,-0.117421,43.0122,0.0002,1.98261e-13,1.36745e-09,1.98261e-13,0.0002,1.55041e-08,1.36745e-09,1.55041e-08,0.0002
-0.654961,-0.365924,1.45277,-0.654803,-0.366118,1.4529,-0.0475612,0.159276,-0.117229,42.9268,0.0002,1.70437e-13,1.27604e-09,1.70437e-13,0.0002,1.33023e-08,1.27604e-09,1.33023e-08,0.0002
-0.654942,-0.365861,1.4526,-0.65497,-0.365597,1.45257,-0.0475418,0.159339,-0.117396,42.9631,0.0002,1.49822e-13,1.21795e-09,1.49822e-13,0.0002,1.18931e-08,1.21795e-09,1.18931e-08,0.0002
-0.654861,-0.365869,1.45259,-0.654691,-0.365829,1.45284,-0.0475611,0.159331,-0.117412,42.9767,0.0002,3.01108e-13,3.07168e-09,3.01108e-13,0.0002,1.24802e-08,3.07168e-09,1.24802e-08,0.0002
-0.654838,-0.365858,1.45268,-0.654898,-0.365744,1.45272,-0.047538,0.159342,-0.117321,42.9857,0.0002,4.29228e-13,4.25737e-09,4.29228e-13,0.0002,1.28563e-08,4.25737e-09,1.28563e-08,0.0002
-0.654794,-0.365938,1.45282,-0.654781,-0.366293,1.45306,-0.0475936,0.159262,-0.117182,43.002,0.0002,2.4448e-13,1.63606e-09,2.4448e-13,0.0002,1.3498e-08,1.63606e-09,1.3498e-08,0.0002
-0.65476,-0.365876,1.45274,-0.654778,-0.365554,1.45277,-0.0475601,0.159324,-0.117255,42.9837,0.0002,3.81718e-13,3.33822e-09,3.81718e-13,0.0002,1.35078e-08,3.33822e-09,1.35078e-08,0.0002
-0.654697,-0.365883,1.45281,-0.654551,-0.365897,1.45306,-0.0475972,0.159317,-0.117193,43.0101,0.0002,3.00229e-13,2.5373e-09,3.00229e-13,0.0002,1.20247e-08,2.5373e-09,1.20247e-08,0.0002
-0.654642,-0.365827,1.45277,-0.654634,-0.365579,1.45262,-0.0475424,0.159373,-0.11723,42.9558,0.0002,3.24568e-13,2.42514e-09,3.24568e-13,0.0002,1.44553e-08,2.42514e-09,1.44553e-08,0.0002
-0.654621,-0.365784,1.45269,-0.654686,-0.36554,1.45271,-0.0475206,0.159416,-0.117306,43.1019,0.0002,4.517e-13,3.84347e-09,4.517e-13,0.0002,1.41204e-08,3.84347e-09,1.41204e-08,0.0002
-0.654598,-0.365808,1.45271,-0.654719,-0.365881,1.45276,-0.0475981,0.159392,-0.117292,42.9204,0.0002,4.53556e-13,3.26185e-09,4.53556e-13,0.0002,1.57964e-08,3.26185e-09,1.57964e-08,0.0002
-0.654616,-0.365814,1.45286,-0.654793,-0.365826,1.45286,-0.047616,0.159386,-0.117136,42.9425,0.0002,3.45645e-13,2.48801e-09,3.45645e-13,0.0002,1.34895e-08,2.48801e-09,1.34895e-08,0.0002
-0.654566,-0.365792,1.45285,-0.654576,-0.365678,1.4528,-0.0475658,0.159408,-0.117149,42.9016,0.0002,3.55564e-13,2.39321e-09,3.55564e-13,0.0002,1.53928e-08,2.39321e-09,1.53928e-08,0.0002
-0.654539,-0.365688,1.45272,-0.654586,-0.365199,1.45252,-0.0476395,0.159512,-0.117279,42.9505,0.0002,4.7896e-13,3.82264e-09,4.7896e-13,0.0002,1.47206e-08,3.82264e-09,1.47206e-08,0.0002
-0.654539,-0.365614,1.4527,-0.654655,-0.36541,1.45262,-0.0476389,0.159586,-0.1173,43.0203,0.0002,8.0351e-14,-5.32281e-10,8.0351e-14,0.0002,1.32018e-08,-5.32281e-10,1.32018e-08,0.0002
-0.654483,-0.365556,1.45273,-0.654518,-0.365241,1.45251,-0.0476832,0.159644,-0.117274,43.0118,0.0002,3.31538e-13,2.35101e-09,3.31538e-13,0.0002,1.66981e-08,2.35101e-09,1.66981e-08,0.0002
-0.654449,-0.365545,1.4526,-0.654361,-0.365444,1.45242,-0.0476494,0.159655,-0.117399,42.9252,0.0002,3.57844e-13,3.39507e-09,3.57844e-13,0.0002,1.2176e-08,3.39507e-09,1.2176e-08,0.0002
-0.654436,-0.365503,1.45256,-0.654591,-0.36531,1.45241,-0.0477355,0.159697,-0.117438,42.9288,0.0002,3.80889e-13,2.9755e-09,3.80889e-13,0.0002,1.45519e-08,2.9755e-09,1.45519e-08,0.0002
-0.654372,-0.36539,1.45254,-0.654235,-0.365027,1.45247,-0.0476719,0.15981,-0.117457,42.5381,0.0002,1.29336e-14,-1.07385e-09,1.29336e-14,0.0002,1.30943e-08,-1.07385e-09,1.30943e-08,0.0002
-0.654309,-0.36537,1.45243,-0.654209,-0.365219,1.4523,-0.0476088,0.15983,-0.117569,42.5006,0.0002,1.92841e-13,1.60522e-09,1.92841e-13,0.0002,1.32489e-08,1.60522e-09,1.32489e-08,0.0002
-0.654306,-0.365387,1.45253,-0.654447,-0.365386,1.45259,-0.0477061,0.159813,-0.117473,42.4436,0.0002,3.46144e-13,3.3196e-09,3.46144e-13,0.0002,1.33479e-08,3.3196e-09,1.33479e-08,0.0002
-0.654307,-0.36543,1.45254,-0.654521,-0.365578,1.45259,-0.0477067,0.15977,-0.11746,42.5891,0.0002,3.73737e-13,2.9277e-09,3.73737e-13,0.0002,1.53019e-08,2.9277e-09,1.53019e-08,0.0002
-0.654263,-0.365298,1.45254,-0.654252,-0.364802,1.45225,-0.0477628,0.159902,-0.117456,42.5037,0.0002,1.73513e-13,7.85804e-10,1.73513e-13,0.0002,1.50633e-08,7.85804e-10,1.50633e-08,0.0002
-0.65422,-0.365273,1.45248,-0.6542,-0.365103,1.45255,-0.0477198,0.159927,-0.117518,42.47,0.0002,3.39335e-13,2.79539e-09,3.39335e-13,0.0002,1.4509e-08,2.79539e-09,1.4509e-08,0.0002
-0.654142,-0.365296,1.45254,-0.653938,-0.365372,1.45275,-0.0476423,0.159904,-0.117465,42.4747,0.0002,2.69478e-13,2.19078e-09,2.69478e-13,0.0002,1.26654e-08,2.19078e-09,1.26654e-08,0.0002
-0.654108,-0.36528,1.45256,-0.65418,-0.36519,1.45268,-0.0477076,0.15992,-0.117436,42.4557,0.0002,2.98797e-13,2.2052e-09,2.98797e-13,0.0002,1.48651e-08,2.2052e-09,1.48651e-08,0.0002
-0.65408,-0.365274,1.45256,-0.654179,-0.365228,1.45254,-0.0476797,0.159926,-0.117442,42.5236,0.0002,3.22793e-13,2.21424e-09,3.22793e-13,0.0002,1.62729e-08,2.21424e-09,1.62729e-08,0.0002
-0.654083,-0.365264,1.45258,-0.654156,-0.365271,1.45236,-0.0477831,0.159936,-0.117418,42.4151,0.0002,8.54616e-14,-7.2114e-11,8.54616e-14,0.0002,1.23051e-08,-7.2114e-11,1.23051e-08,0.0002
-0.654037,-0.365239,1.45252,-0.654003,-0.365069,1.45258,-0.0477366,0.159961,-0.117481,42.5701,0.0002,2.45383e-13,2.24614e-09,2.45383e-13,0.0002,1.27438e-08,2.24614e-09,1.27438e-08,0.0002
-0.653858,-0.365555,1.45266,-0.653356,-0.366795,1.45322,-0.0475583,0.159645,-0.117342,41.6618,0.0002,2.84775e-13,2.24075e-09,2.84775e-13,0.0002,1.49153e-08,2.24075e-09,1.49153e-08,0.0002
-0.653725,-0.365949,1.4528,-0.653295,-0.367508,1.45335,-0.0475246,0.159251,-0.117204,41.6134,0.0002,2.30976e-13,1.83521e-09,2.30976e-13,0.0002,1.29255e-08,1.83521e-09,1.29255e-08,0.0002
-0.653586,-0.366273,1.45294,-0.653244,-0.367548,1.45349,-0.0473862,0.158927,-0.117064,41.5981,0.0002,2.66829e-13,1.97587e-09,2.66829e-13,0.0002,1.50317e-08,1.97587e-09,1.50317e-08,0.0002
-0.653499,-0.366492,1.45311,-0.653257,-0.367354,1.45382,-0.0472993,0.158708,-0.116886,41.6102,0.0002,2.17754e-13,1.66476e-09,2.17754e-13,0.0002,1.30001e-08,1.66476e-09,1.30001e-08,0.0002
-0.653361,-0.366744,1.45329,-0.653019,-0.367726,1.45401,-0.047261,0.158456,-0.116707,41.6677,0.0002,2.54634e-13,1.86464e-09,2.54634e-13,0.0002,1.50798e-08,1.86464e-09,1.50798e-08,0.0002
-0.653305,-0.36691,1.45344,-0.653188,-0.367561,1.45401,-0.0472053,0.15829,-0.116563,41.6489,0.0002,2.09159e-13,1.59236e-09,2.09159e-13,0.0002,1.3031e-08,1.59236e-09,1.3031e-08,0.0002
-0.653237,-0.366918,1.45355,-0.653114,-0.366878,1.45367,-0.0472365,0.158282,-0.116453,41.6801,0.0002,3.54117e-13,3.30647e-09,3.54117e-13,0.0002,1.32107e-08,3.30647e-09,1.32107e-08,0.0002
-0.653114,-0.367034,1.45363,-0.652836,-0.367475,1.45394,-0.0471141,0.158166,-0.116374,41.6362,0.0002,3.77654e-13,2.9124e-09,3.77654e-13,0.0002,1.52149e-08,2.9124e-09,1.52149e-08,0.0002
-0.653044,-0.367149,1.4536,-0.652823,-0.367656,1.4538,-0.047144,0.158051,-0.116403,41.5452,0.0002,1.28359e-13,3.72992e-10,1.28359e-13,0.0002,1.16266e-08,3.72992e-10,1.16266e-08,0.0002
-0.653006,-0.367196,1.4537,-0.653008,-0.36731,1.4538,-0.0471064,0.158004,-0.116299,41.5613,0.0002,2.72315e-13,2.5253e-09,2.72315e-13,0.0002,1.23123e-08,2.5253e-09,1.23123e-08,0.0002
-0.65292,-0.367353,1.45382,-0.652787,-0.367959,1.45428,-0.0470201,0.157847,-0.116183,41.5822,0.0002,3.06464e-13,2.41141e-09,3.06464e-13,0.0002,1.464e-08,2.41141e-09,1.464e-08,0.0002
-0.652863,-0.367308,1.45389,-0.652738,-0.367115,1.45418,-0.0470626,0.157892,-0.11611,41.6469,0.0002,2.45531e-13,1.94052e-09,2.45531e-13,0.0002,1.27498e-08,1.94052e-09,1.27498e-08,0.0002
-0.652768,-0.367416,1.45406,-0.652599,-0.367825,1.45476,-0.0469676,0.157784,-0.115935,41.6005,0.0002,2.77308e-13,2.03588e-09,2.77308e-13,0.0002,1.49202e-08,2.03588e-09,1.49202e-08,0.0002
-0.652723,-0.367453,1.45409,-0.652639,-0.367482,1.45421,-0.0469233,0.157747,-0.115907,41.6475,0.0002,4.98051e-13,5.07957e-09,4.98051e-13,0.0002,1.25328e-08,5.07957e-09,1.25328e-08,0.0002
-0.652626,-0.367382,1.45408,-0.652449,-0.367072,1.45402,-0.0469263,0.157818,-0.115922,41.5294,0.0002,5.0727e-13,4.0435e-09,5.0727e-13,0.0002,1.47814e-08,4.0435e-09,1.47814e-08,0.0002
-0.652605,-0.367311,1.45408,-0.652636,-0.367122,1.45411,-0.0469046,0.157889,-0.115916,41.6122,0.0002,9.89886e-14,-3.96058e-10,9.89886e-14,0.0002,1.32367e-08,-3.96058e-10,1.32367e-08,0.0002
-0.652574,-0.367264,1.45407,-0.652665,-0.36705,1.454,-0.0468744,0.157936,-0.116933,41.5531,0.0002,1.34023e-13,5.39158e-10,1.34023e-13,0.0002,1.5232e-08,5.39158e-10,1.5232e-08,0.0002
-0.65257,-0.367264,1.45406,-0.652551,-0.367263,1.45405,-0.0469697,0.157936,-0.116936,41.5559,0.0002,8.15698e-14,3.45061e-10,8.15698e-14,0.0002,9.74846e-09,3.45061e-10,9.74846e-09,0.0002
-0.652494,-0.36727,1.45407,-0.652401,-0.36727,1.45409,-0.0468937,0.15793,-0.116931,41.4406,0.0002,1.27911e-13,1.01361e-09,1.27911e-13,0.0002,1.29995e-08,1.01361e-09,1.29995e-08,0.0002
-0.652422,-0.36721,1.45411,-0.652346,-0.366947,1.45427,-0.0469219,0.15799,-0.116891,41.5659,0.0002,1.82349e-13,1.44145e-09,1.82349e-13,0.0002,1.50801e-08,1.44145e-09,1.50801e-08,0.0002
-0.652405,-0.367271,1.45415,-0.65255,-0.367487,1.4543,-0.0469053,0.157929,-0.116852,41.4885,0.0002,2.31852e-13,1.71499e-09,2.31852e-13,0.0002,1.64118e-08,1.71499e-09,1.64118e-08,0.0002
-0.652424,-0.367228,1.45413,-0.65256,-0.367104,1.45437,-0.0469243,0.157972,-0.11687,41.6432,0.0002,2.62501e-14,-3.94339e-10,2.62501e-14,0.0002,1.23918e-08,-3.94339e-10,1.23918e-08,0.0002
-0.652414,-0.367242,1.45423,-0.652526,-0.367225,1.45433,-0.0470142,0.157958,-0.115767,41.5992,0.0002,2.03136e-13,2.03161e-09,2.03136e-13,0.0002,1.28033e-08,2.03161e-09,1.28033e-08,0.0002
-0.652314,-0.367142,1.45413,-0.652064,-0.366672,1.45404,-0.0469138,0.158058,-0.115869,41.6196,0.0002,3.54135e-13,3.58448e-09,3.54135e-13,0.0002,1.30664e-08,3.58448e-09,1.30664e-08,0.0002
-0.652265,-0.367041,1.4542,-0.652233,-0.366673,1.45417,-0.0468648,0.158159,-0.116797,41.5656,0.0002,1.83913e-13,1.19776e-09,1.83913e-13,0.0002,1.36309e-08,1.19776e-09,1.36309e-08,0.0002
-0.652257,-0.366981,1.45404,-0.652389,-0.366776,1.45369,-0.0469566,0.158219,-0.115963,41.4827,0.0002,3.52228e-14,-3.29286e-10,3.52228e-14,0.0002,1.39922e-08,-3.29286e-10,1.39922e-08,0.0002
-0.652188,-0.366992,1.45401,-0.652127,-0.367007,1.4539,-0.0468884,0.158208,-0.115989,41.4473,0.0002,9.73311e-14,5.82207e-10,9.73311e-14,0.0002,1.57155e-08,5.82207e-10,1.57155e-08,0.0002
-0.652168,-0.367015,1.45395,-0.652237,-0.367039,1.45404,-0.0468677,0.158185,-0.116048,41.3904,0.0002,2.9343e-13,2.65795e-09,2.9343e-13,0.0002,1.49298e-08,2.65795e-09,1.49298e-08,0.0002
-0.65219,-0.366937,1.45395,-0.652337,-0.36667,1.45361,-0.0469897,0.158263,-0.116053,41.4783,0.0002,7.65233e-14,2.09227e-10,7.65233e-14,0.0002,1.14434e-08,2.09227e-10,1.14434e-08,0.0002
-0.652167,-0.366798,1.45389,-0.652285,-0.366217,1.45367,-0.0469666,0.158402,-0.116108,41.6184,0.0002,1.27036e-13,9.27466e-10,1.27036e-13,0.0002,1.40841e-08,9.27466e-10,1.40841e-08,0.0002
-0.652092,-0.366681,1.45377,-0.651944,-0.366142,1.45361,-0.0468917,0.158519,-0.116228,41.4753,0.0002,3.01892e-13,2.8795e-09,3.01892e-13,0.0002,1.38854e-08,2.8795e-09,1.38854e-08,0.0002
-0.652119,-0.366593,1.45384,-0.652335,-0.366228,1.4535,-0.0470192,0.158607,-0.116156,41.6003,0.0002,2.45564e-13,2.23971e-09,2.45564e-13,0.0002,1.22669e-08,2.23971e-09,1.22669e-08,0.0002
-0.652086,-0.366565,1.4537,-0.65212,-0.366488,1.45343,-0.0469864,0.158635,-0.116301,41.395,0.0002,9.84698e-14,3.39452e-10,9.84698e-14,0.0002,1.31197e-08,3.39452e-10,1.31197e-08,0.0002
-0.652071,-0.366556,1.45365,-0.65216,-0.366448,1.45377,-0.0470708,0.158644,-0.11735,41.562,0.0002,2.668e-13,2.50411e-09,2.668e-13,0.0002,1.32677e-08,2.50411e-09,1.32677e-08,0.0002
-0.652066,-0.366553,1.45374,-0.6522,-0.366471,1.45378,-0.0470661,0.158647,-0.117261,41.5446,0.0002,4.0547e-13,3.88895e-09,4.0547e-13,0.0002,1.33627e-08,3.88895e-09,1.33627e-08,0.0002
