EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.457889,0.331647,1.54397,-0.464367,0.331875,1.55457,-0.00144125,0.00561477,0.0229277,1.35146,0.0002,2.33876e-10,1.58977e-08,2.33876e-10,0.000200009,1.00468e-06,1.58977e-08,1.00468e-06,0.000199997
-0.456911,0.331728,1.54351,-0.464388,0.331752,1.55463,-0.000462744,0.00569491,0.0224728,1.31013,0.0002,1.25754e-10,4.11162e-09,1.25754e-10,0.000200009,1.00749e-06,4.11162e-09,1.00749e-06,0.000199997
-0.452463,0.331885,1.54073,-0.446257,0.332938,1.54046,0.00398512,0.00585213,0.0196907,0.918315,0.0002,1.81588e-10,1.71606e-08,1.81588e-10,0.00020001,1.01548e-06,1.71606e-08,1.01548e-06,0.000199997
-0.448824,0.332065,1.53898,-0.44618,0.332924,1.54024,0.00194649,0.00570854,0.0224269,0.914856,0.0002,1.71606e-10,1.64267e-08,1.71606e-10,0.00020001,1.03109e-06,1.64267e-08,1.03109e-06,0.000199996
-0.445807,0.33212,1.53774,-0.446064,0.332928,1.54002,0.00496333,0.00576315,0.0211873,0.917972,0.0002,2.67266e-10,3.05903e-08,2.67266e-10,0.00020001,1.05422e-06,3.05903e-08,1.05422e-06,0.000199996
-0.443344,0.332113,1.53651,-0.446021,0.332904,1.53989,-0.00121269,0.00681685,0.0249329,0.908008,0.0002,4.01629e-10,4.72871e-08,4.01629e-10,0.000200011,1.07556e-06,4.72871e-08,1.07556e-06,0.000199996
-0.441587,0.33222,1.5354,-0.44594,0.332905,1.53974,0.000543773,0.0069241,0.0238185,0.908008,0.0002,3.71546e-10,4.01449e-08,3.71546e-10,0.00020001,1.05238e-06,4.01449e-08,1.05238e-06,0.000199996
-0.437732,0.331977,1.53129,-0.43348,0.331114,1.52574,0.00439931,0.00668034,0.0197124,1.43078,0.0002,2.99533e-10,2.91071e-08,2.99533e-10,0.00020001,1.031e-06,2.91071e-08,1.031e-06,0.000199996
-0.434666,0.33176,1.52771,-0.433466,0.331132,1.52579,0.0017416,0.00699893,0.0219968,1.43072,0.0002,2.74662e-10,2.69047e-08,2.74662e-10,0.00020001,1.01374e-06,2.69047e-08,1.01374e-06,0.000199996
-0.432178,0.331493,1.52462,-0.433477,0.331115,1.52574,0.00423029,0.00673156,0.018912,1.43078,0.0002,3.58429e-10,4.07703e-08,3.58429e-10,0.00020001,1.00883e-06,4.07703e-08,1.00883e-06,0.000199996
-0.430119,0.331339,1.52226,-0.433471,0.331128,1.52577,-0.000978109,0.0067644,0.0273632,1.43078,0.0002,3.71335e-10,4.1015e-08,3.71335e-10,0.00020001,1.01632e-06,4.1015e-08,1.01632e-06,0.000199996
-0.428446,0.331193,1.5209,-0.433442,0.331144,1.5258,0.000694766,0.00661831,0.0260006,1.42038,0.0002,4.09308e-10,4.53789e-08,4.09308e-10,0.00020001,1.02431e-06,4.53789e-08,1.02431e-06,0.000199996
-0.427061,0.331105,1.52021,-0.433431,0.331102,1.52573,-0.00112248,0.00668047,0.0283396,1.42388,0.0002,3.99219e-10,4.20438e-08,3.99219e-10,0.00020001,1.03656e-06,4.20438e-08,1.03656e-06,0.000199996
-0.423028,0.33086,1.51572,-0.418362,0.330557,1.50086,0.00291095,0.0064356,0.0238495,1.27078,0.0002,4.25618e-10,4.57784e-08,4.25618e-10,0.00020001,1.03047e-06,4.57784e-08,1.03047e-06,0.000199996
-0.419719,0.330582,1.513,-0.418248,0.330517,1.50057,0.00622006,0.00615704,0.0211305,1.27343,0.0002,5.30391e-10,6.01419e-08,5.30391e-10,0.00020001,1.03613e-06,6.01419e-08,1.03613e-06,0.000199996
-0.416929,0.330304,1.51098,-0.418156,0.33051,1.50032,0.00362095,0.00591443,0.0203625,1.27815,0.0002,6.84026e-10,7.82228e-08,6.84026e-10,0.00020001,1.05968e-06,7.82228e-08,1.05968e-06,0.000199996
-0.414697,0.330093,1.5092,-0.418055,0.330473,1.5,0.00585272,0.00570364,0.0185803,1.28,0.0002,7.84607e-10,8.70469e-08,7.84607e-10,0.000200011,1.07147e-06,8.70469e-08,1.07147e-06,0.000199996
-0.412888,0.32991,1.50703,-0.417721,0.330403,1.4994,0.000292015,0.00734422,0.0198442,1.27257,0.0002,8.6e-10,9.32796e-08,8.6e-10,0.000200011,1.07213e-06,9.32796e-08,1.07213e-06,0.000199996
-0.411434,0.329905,1.50516,-0.41763,0.33037,1.49923,0.00174589,0.00733875,0.0179721,1.26513,0.0002,7.51432e-10,7.4163e-08,7.51432e-10,0.000200011,1.07059e-06,7.4163e-08,1.07059e-06,0.000199996
-0.40779,0.330023,1.50549,-0.404848,0.330279,1.50836,0.00538945,0.00745643,0.0183019,1.33575,0.0002,5.13935e-10,4.13747e-08,5.13935e-10,0.00020001,1.05734e-06,4.13747e-08,1.05734e-06,0.000199996
-0.404834,0.330072,1.50617,-0.40484,0.330284,1.50834,0.00129196,0.0077818,0.0162457,1.33575,0.0002,3.78048e-10,2.73105e-08,3.78048e-10,0.00020001,1.05521e-06,2.73105e-08,1.05521e-06,0.000199996
-0.402437,0.329982,1.50691,-0.404847,0.330283,1.50833,0.0036895,0.0076918,0.0169893,1.33933,0.0002,4.19267e-10,3.87712e-08,4.19267e-10,0.00020001,1.05932e-06,3.87712e-08,1.05932e-06,0.000199996
-0.400425,0.329712,1.5076,-0.404848,0.330279,1.50831,-0.000512121,0.00764156,0.0208731,1.34291,0.0002,6.84089e-10,7.74166e-08,6.84089e-10,0.000200011,1.07702e-06,7.74166e-08,1.07702e-06,0.000199996
-0.398809,0.329538,1.50815,-0.404828,0.33027,1.50828,0.00110431,0.00746729,0.0214227,1.33933,0.0002,8.50384e-10,9.50793e-08,8.50384e-10,0.000200011,1.0888e-06,9.50793e-08,1.0888e-06,0.000199996
-0.394538,0.329359,1.51018,-0.389558,0.329372,1.51416,0.00537493,0.00728766,0.023453,0.831472,0.0002,8.15821e-10,8.47377e-08,8.15821e-10,0.000200011,1.08407e-06,8.47377e-08,1.08407e-06,0.000199996
-0.391102,0.329234,1.51252,-0.389574,0.329358,1.5141,0.00127418,0.00870928,0.02208,0.824146,0.0002,7.53397e-10,7.37842e-08,7.53397e-10,0.000200011,1.0847e-06,7.37842e-08,1.0847e-06,0.000199996
-0.388398,0.329248,1.51405,-0.389512,0.329361,1.51396,0.00397792,0.00872337,0.0236111,0.824024,0.0002,5.68118e-10,4.84442e-08,5.68118e-10,0.000200011,1.07591e-06,4.84442e-08,1.07591e-06,0.000199996
-0.386231,0.329218,1.51567,-0.389266,0.329352,1.51385,-0.000929583,0.00960447,0.0261379,0.824024,0.0002,4.61013e-10,3.78692e-08,4.61013e-10,0.000200011,1.06312e-06,3.78692e-08,1.06312e-06,0.000199996
-0.384454,0.329173,1.51726,-0.38915,0.329346,1.51381,0.000847512,0.00955908,0.027733,0.824024,0.0002,4.01825e-10,3.39281e-08,4.01825e-10,0.000200011,1.05817e-06,3.39281e-08,1.05817e-06,0.000199996
-0.38153,0.328298,1.51907,-0.381394,0.325741,1.51858,0.00377136,0.00868423,0.0295448,0.954691,0.0002,4.93038e-10,5.10403e-08,4.93038e-10,0.00020001,1.04716e-06,5.10403e-08,1.04716e-06,0.000199996
-0.379172,0.327663,1.52021,-0.381424,0.325739,1.51856,0.00366417,0.00834029,0.022981,0.953968,0.0002,4.96962e-10,5.14391e-08,4.96962e-10,0.00020001,1.04407e-06,5.14391e-08,1.04407e-06,0.000199996
-0.377266,0.327135,1.52102,-0.381424,0.325744,1.51856,0.00557068,0.00781253,0.0237872,0.953968,0.0002,5.22711e-10,5.48842e-08,5.22711e-10,0.00020001,1.04534e-06,5.48842e-08,1.04534e-06,0.000199996
-0.375695,0.326668,1.52166,-0.381397,0.325738,1.51857,0.0017575,0.00899056,0.0218046,0.943579,0.0002,5.92455e-10,6.39127e-08,5.92455e-10,0.00020001,1.05264e-06,6.39127e-08,1.05264e-06,0.000199996
-0.374471,0.326427,1.52217,-0.38138,0.325746,1.51851,0.00298163,0.00874911,0.0223109,0.947288,0.0002,5.0009e-10,4.87213e-08,5.0009e-10,0.00020001,1.05151e-06,4.87213e-08,1.05151e-06,0.000199996
-0.373427,0.326209,1.52268,-0.381374,0.325744,1.51849,0.0040249,0.00853147,0.022816,0.947288,0.0002,4.52958e-10,4.26387e-08,4.52958e-10,0.00020001,1.06082e-06,4.26387e-08,1.06082e-06,0.000199996
-0.369906,0.325365,1.52633,-0.368248,0.322648,1.5332,0.000247949,0.00922566,0.022259,1.90977,0.0002,4.91818e-10,4.90697e-08,4.91818e-10,0.000200011,1.07652e-06,4.90697e-08,1.07652e-06,0.000199996
-0.36703,0.324585,1.52956,-0.368249,0.322645,1.53321,0.00312415,0.00844563,0.0254949,1.90616,0.0002,6.42152e-10,6.901e-08,6.42152e-10,0.000200011,1.09614e-06,6.901e-08,1.09614e-06,0.000199996
-0.364852,0.324014,1.53174,-0.368237,0.322646,1.53319,-0.00100274,0.00926917,0.029506,1.90977,0.0002,6.90878e-10,7.30587e-08,6.90878e-10,0.000200011,1.08866e-06,7.30587e-08,1.08866e-06,0.000199996
-0.363117,0.323594,1.53339,-0.36818,0.322489,1.5333,0.000732625,0.00884874,0.0311624,1.86498,0.0002,6.4539e-10,6.45294e-08,6.4539e-10,0.000200011,1.08091e-06,6.45294e-08,1.08091e-06,0.000199996
-0.361762,0.323315,1.53418,-0.368245,0.322649,1.53318,0.00208766,0.00856934,0.0319473,1.90977,0.0002,5.7814e-10,5.5158e-08,5.7814e-10,0.000200011,1.07269e-06,5.5158e-08,1.07269e-06,0.000199996
-0.360749,0.323064,1.53462,-0.368176,0.32249,1.53329,-0.00298081,0.0095276,0.0201988,1.86568,0.0002,5.15901e-10,4.84722e-08,5.15901e-10,0.000200011,1.05383e-06,4.84722e-08,1.05383e-06,0.000199996
-0.357173,0.322324,1.53587,-0.354671,0.319669,1.53831,0.000595108,0.00878759,0.0214522,1.90102,0.0002,4.50076e-10,4.10402e-08,4.50076e-10,0.00020001,1.0521e-06,4.10402e-08,1.0521e-06,0.000199996
-0.354228,0.32166,1.53729,-0.35467,0.319529,1.53834,-0.00394971,0.00832272,0.0236236,1.86592,0.0002,4.49378e-10,4.28772e-08,4.49378e-10,0.000200011,1.06437e-06,4.28772e-08,1.06437e-06,0.000199996
-0.351831,0.321049,1.53802,-0.354658,0.319555,1.53834,-0.00155186,0.00771252,0.0243491,1.86592,0.0002,5.48778e-10,5.75288e-08,5.48778e-10,0.000200011,1.0786e-06,5.75288e-08,1.0786e-06,0.000199996
-0.349976,0.320608,1.53849,-0.354663,0.319667,1.53831,0.000302377,0.00727125,0.0248204,1.90102,0.0002,5.97758e-10,6.29381e-08,5.97758e-10,0.000200011,1.07763e-06,6.29381e-08,1.07763e-06,0.000199996
-0.348574,0.320417,1.53907,-0.354671,0.319611,1.53827,-0.00518935,0.0087117,0.0224268,1.88456,0.0002,4.34254e-10,3.84751e-08,4.34254e-10,0.000200011,1.06428e-06,3.84751e-08,1.06428e-06,0.000199996
-0.34448,0.319938,1.54205,-0.340231,0.318128,1.55192,-0.00109528,0.00823256,0.0254091,2.02348,0.0002,3.56871e-10,2.99281e-08,3.56871e-10,0.000200011,1.06913e-06,2.99281e-08,1.06913e-06,0.000199996
-0.341321,0.319506,1.54494,-0.34027,0.318171,1.55187,-0.00427351,0.00801358,0.0291234,2.0396,0.0002,3.52998e-10,3.27866e-08,3.52998e-10,0.00020001,1.05496e-06,3.27866e-08,1.05496e-06,0.000199996
-0.338704,0.319235,1.54788,-0.340262,0.318116,1.55186,-0.00165715,0.0077426,0.0320576,2.0125,0.0002,2.54145e-10,1.99713e-08,2.54145e-10,0.000200011,1.05987e-06,1.99713e-08,1.05987e-06,0.000199996
-0.336607,0.318896,1.55044,-0.340228,0.318128,1.55189,0.000439813,0.00740426,0.0346187,2.02348,0.0002,3.10791e-10,3.09567e-08,3.10791e-10,0.000200011,1.06259e-06,3.09567e-08,1.06259e-06,0.000199996
-0.335039,0.318515,1.55239,-0.340229,0.318075,1.55191,-0.00142046,0.00731516,0.0339381,2.01505,0.0002,4.63018e-10,5.37554e-08,4.63018e-10,0.00020001,1.04705e-06,5.37554e-08,1.04705e-06,0.000199996
-0.333726,0.318179,1.55426,-0.340262,0.318026,1.55192,-0.000108136,0.00697942,0.03581,2.01139,0.0002,6.04593e-10,7.10541e-08,6.04593e-10,0.00020001,1.04733e-06,7.10541e-08,1.04733e-06,0.000199996
-0.329634,0.317929,1.55605,-0.32517,0.317351,1.55389,0.00398436,0.00672916,0.0375979,1.69643,0.0002,5.46866e-10,5.76954e-08,5.46866e-10,0.00020001,1.05132e-06,5.76954e-08,1.05132e-06,0.000199996
-0.326421,0.317753,1.55696,-0.325159,0.317348,1.55388,-0.00342223,0.00811783,0.0335094,1.69643,0.0002,4.65318e-10,4.51747e-08,4.65318e-10,0.00020001,1.04372e-06,4.51747e-08,1.04372e-06,0.000199996
-0.32383,0.317673,1.55758,-0.325167,0.317327,1.55388,-0.000831279,0.00803797,0.0341347,1.6986,0.0002,3.296e-10,2.67041e-08,3.296e-10,0.00020001,1.04239e-06,2.67041e-08,1.04239e-06,0.000199996
-0.321733,0.317721,1.5586,-0.325161,0.317356,1.55388,-0.0016242,0.00848821,0.0257331,1.68911,0.0002,1.0423e-10,-2.57133e-09,1.0423e-10,0.00020001,1.04513e-06,-2.57133e-09,1.04513e-06,0.000199996
-0.319974,0.317549,1.55984,-0.325164,0.317368,1.5539,0.000134836,0.00831612,0.0269657,1.69469,0.0002,1.60691e-10,1.22725e-08,1.60691e-10,0.00020001,1.06014e-06,1.22725e-08,1.06014e-06,0.000199996
-0.315373,0.317254,1.56174,-0.309296,0.317085,1.55799,0.00473571,0.00802103,0.0288732,1.77043,0.0002,3.30795e-10,3.82832e-08,3.30795e-10,0.000200011,1.07303e-06,3.82832e-08,1.07303e-06,0.000199996
-0.311717,0.317125,1.56337,-0.309318,0.317077,1.55798,0.00151671,0.00760235,0.0233014,1.77416,0.0002,3.42654e-10,3.70893e-08,3.42654e-10,0.000200011,1.07804e-06,3.70893e-08,1.07804e-06,0.000199996
-0.308811,0.317097,1.56478,-0.309309,0.317118,1.55799,0.00442299,0.00757369,0.0247089,1.77235,0.0002,2.71117e-10,2.54129e-08,2.71117e-10,0.000200011,1.07791e-06,2.54129e-08,1.07791e-06,0.000199996
-0.306592,0.317089,1.566,-0.309309,0.317076,1.55796,-0.000752954,0.00833733,0.0216133,1.77043,0.0002,1.82578e-10,1.38931e-08,1.82578e-10,0.000200011,1.06082e-06,1.38931e-08,1.06082e-06,0.000199996
-0.304838,0.317114,1.56709,-0.309311,0.317113,1.55798,0.00100074,0.00836165,0.0227002,1.77235,0.0002,8.76125e-11,2.61019e-09,8.76125e-11,0.00020001,1.04648e-06,2.61019e-09,1.04648e-06,0.000199996
-0.303331,0.317068,1.56807,-0.309319,0.317102,1.55799,-0.00446563,0.00825082,0.0214056,1.76861,0.0002,8.30033e-11,5.15565e-09,8.30033e-11,0.00020001,1.05431e-06,5.15565e-09,1.05431e-06,0.000199996
-0.299624,0.317075,1.57098,-0.297238,0.317467,1.56971,-0.000758537,0.00825845,0.0243238,2.24027,0.0002,1.29441e-10,1.33089e-08,1.29441e-10,0.000200011,1.07294e-06,1.33089e-08,1.07294e-06,0.000199996
-0.296654,0.317086,1.57291,-0.29722,0.317467,1.56974,0.00221084,0.00826907,0.0262494,2.24083,0.0002,1.62247e-10,1.7571e-08,1.62247e-10,0.000200011,1.08489e-06,1.7571e-08,1.08489e-06,0.000199996
-0.29436,0.317182,1.57465,-0.297201,0.317468,1.56969,-0.00215221,0.00820256,0.0121858,2.24027,0.0002,8.45047e-11,5.88508e-09,8.45047e-11,0.000200011,1.07887e-06,5.88508e-09,1.07887e-06,0.000199996
-0.292523,0.317262,1.57562,-0.297192,0.317471,1.56968,-0.000315049,0.00828287,0.0131603,2.24027,0.0002,1.92137e-11,-2.06255e-09,1.92137e-11,0.000200011,1.07501e-06,-2.06255e-09,1.07501e-06,0.000199996
-0.291072,0.317347,1.5763,-0.29718,0.31746,1.56968,-0.00619846,0.00870728,0.00712557,2.23646,0.0002,-5.6754e-11,-1.08529e-08,-5.6754e-11,0.000200011,1.06911e-06,-1.08529e-08,1.06911e-06,0.000199996
-0.289824,0.31746,1.57662,-0.297169,0.317464,1.56964,-0.00495061,0.00881984,0.00745181,2.24027,0.0002,-1.65913e-10,-2.35468e-08,-1.65913e-10,0.000200011,1.07889e-06,-2.35468e-08,1.07889e-06,0.000199996
-0.285293,0.317118,1.58158,-0.279401,0.316129,1.59364,-0.000419256,0.00847786,0.0124068,1.7903,0.0002,-3.26515e-11,-1.09324e-09,-3.26515e-11,0.000200011,1.08198e-06,-1.09324e-09,1.08198e-06,0.000199996
-0.281796,0.316809,1.58471,-0.27941,0.316132,1.59364,-0.00474432,0.00874797,0.00886216,1.78278,0.0002,1.14031e-10,1.87869e-08,1.14031e-10,0.000200011,1.06367e-06,1.87869e-08,1.06367e-06,0.000199996
-0.278976,0.316633,1.58649,-0.279403,0.316145,1.59363,-0.00192473,0.00857223,0.010645,1.78278,0.0002,1.5049e-10,2.04261e-08,1.5049e-10,0.000200011,1.05526e-06,2.04261e-08,1.05526e-06,0.000199996
-0.276663,0.316557,1.58699,-0.279426,0.316125,1.59364,-0.00317808,0.00837705,0.00982161,1.77902,0.0002,1.03063e-10,1.08864e-08,1.03063e-10,0.000200011,1.05994e-06,1.08864e-08,1.05994e-06,0.000199996
-0.274896,0.316623,1.58718,-0.279413,0.316127,1.59361,-0.00141167,0.00844338,0.0100063,1.78278,0.0002,-7.7859e-11,-1.5527e-08,-7.7859e-11,0.00020001,1.04902e-06,-1.5527e-08,1.04902e-06,0.000199996
-0.270911,0.316462,1.58946,-0.266448,0.315125,1.6017,0.00257315,0.00828245,0.0122874,1.89034,0.0002,-1.97317e-10,-2.92837e-08,-1.97317e-10,0.00020001,1.03867e-06,-2.92837e-08,1.03867e-06,0.000199996
-0.267654,0.316188,1.59201,-0.26643,0.314913,1.60172,-0.000480628,0.00685326,0.0128313,1.85559,0.0002,-1.82452e-10,-2.24366e-08,-1.82452e-10,0.00020001,1.0425e-06,-2.24366e-08,1.0425e-06,0.000199996
-0.264985,0.315908,1.59478,-0.266439,0.314911,1.60171,0.00218853,0.00657349,0.0155985,1.85559,0.0002,-1.06894e-10,-9.38117e-09,-1.06894e-10,0.00020001,1.05538e-06,-9.38117e-09,1.05538e-06,0.000199996
-0.262762,0.315648,1.5972,-0.266431,0.314914,1.6017,-0.00212447,0.00647872,0.0144269,1.85936,0.0002,-6.60763e-12,4.26003e-09,-6.60763e-12,0.000200011,1.07741e-06,4.26003e-09,1.07741e-06,0.000199996
-0.261049,0.315547,1.59861,-0.266433,0.31512,1.6017,-0.000411691,0.00637813,0.0158447,1.8958,0.0002,-2.25752e-12,2.34813e-09,-2.25752e-12,0.000200011,1.08105e-06,2.34813e-09,1.08105e-06,0.000199996
-0.256878,0.3154,1.59879,-0.2521,0.314469,1.60052,0.00375947,0.00623111,0.0160173,2.00406,0.0002,-7.29417e-11,-9.00067e-09,-7.29417e-11,0.000200011,1.07289e-06,-9.00067e-09,1.07289e-06,0.000199996
-0.253524,0.31543,1.59861,-0.2521,0.314456,1.60048,-0.000616324,0.00704403,0.0173575,2.00412,0.0002,-2.97397e-10,-4.0089e-08,-2.97397e-10,0.000200011,1.07042e-06,-4.0089e-08,1.07042e-06,0.000199996
-0.250754,0.315459,1.59847,-0.252092,0.314474,1.60051,0.00215357,0.00707357,0.0172187,2.01163,0.0002,-4.81271e-10,-6.0286e-08,-4.81271e-10,0.000200011,1.08245e-06,-6.0286e-08,1.08245e-06,0.000199996
-0.248575,0.315352,1.59856,-0.252082,0.314466,1.6005,-0.00175553,0.00566573,0.0203935,2.00785,0.0002,-4.73786e-10,-5.26618e-08,-4.73786e-10,0.000200011,1.0839e-06,-5.26618e-08,1.0839e-06,0.000199996
-0.246707,0.315272,1.59946,-0.252095,0.314483,1.60046,0.000112603,0.00558597,0.0212897,2.00791,0.0002,-4.74551e-10,-4.88043e-08,-4.74551e-10,0.000200011,1.10522e-06,-4.88043e-08,1.10522e-06,0.000199996
-0.245123,0.315124,1.60018,-0.252083,0.314464,1.60048,0.00169691,0.00543707,0.0220105,2.00406,0.0002,-3.80131e-10,-3.34959e-08,-3.80131e-10,0.000200012,1.13286e-06,-3.34959e-08,1.13286e-06,0.000199996
-0.241142,0.315101,1.6007,-0.237774,0.315054,1.60276,-0.00192331,0.006024,0.0157972,2.7242,0.0002,-2.67006e-10,-1.96283e-08,-2.67006e-10,0.000200012,1.12684e-06,-1.96283e-08,1.12684e-06,0.000199996
-0.237915,0.315249,1.6013,-0.237752,0.315024,1.60266,0.00130334,0.00617193,0.0163966,2.72044,0.0002,-3.85234e-10,-3.8484e-08,-3.85234e-10,0.000200012,1.12897e-06,-3.8484e-08,1.12897e-06,0.000199996
-0.23525,0.315419,1.60116,-0.237752,0.315047,1.60267,-0.00376295,0.00626035,0.014466,2.7242,0.0002,-5.40542e-10,-5.76909e-08,-5.40542e-10,0.000200012,1.14373e-06,-5.76909e-08,1.14373e-06,0.000199996
-0.233228,0.315487,1.60073,-0.237778,0.315045,1.60263,-0.00174059,0.00632883,0.0140368,2.7242,0.0002,-5.75248e-10,-5.9054e-08,-5.75248e-10,0.000200012,1.1365e-06,-5.9054e-08,1.1365e-06,0.000199996
-0.231627,0.31552,1.60111,-0.237763,0.315051,1.60264,-0.000140101,0.00636143,0.01442,2.72348,0.0002,-5.727e-10,-5.66155e-08,-5.727e-10,0.000200012,1.12855e-06,-5.66155e-08,1.12855e-06,0.000199996
-0.230347,0.315503,1.60162,-0.23777,0.315046,1.60264,-0.0054182,0.00682624,0.0140138,2.7242,0.0002,-5.19781e-10,-4.8509e-08,-5.19781e-10,0.000200012,1.12366e-06,-4.8509e-08,1.12366e-06,0.000199996
-0.225877,0.315175,1.60361,-0.220752,0.313437,1.60846,-0.000948154,0.00649851,0.0159998,4.22261,0.0002,-4.83385e-10,-4.39499e-08,-4.83385e-10,0.000200012,1.12733e-06,-4.39499e-08,1.12733e-06,0.000199996
-0.222469,0.31493,1.60507,-0.220846,0.313429,1.60834,0.00245947,0.00625388,0.0174618,4.21078,0.0002,-4.72964e-10,-4.43944e-08,-4.72964e-10,0.000200012,1.10572e-06,-4.43944e-08,1.10572e-06,0.000199996
-0.219658,0.314698,1.60583,-0.220853,0.313433,1.60835,-0.000876966,0.00668189,0.018859,4.21495,0.0002,-4.26492e-10,-3.87075e-08,-4.26492e-10,0.000200012,1.10572e-06,-3.87075e-08,1.10572e-06,0.000199996
-0.21735,0.314624,1.60633,-0.220858,0.313441,1.60834,0.001431,0.00660767,0.0193602,4.21048,0.0002,-5.21594e-10,-5.26814e-08,-5.21594e-10,0.000200012,1.11532e-06,-5.26814e-08,1.11532e-06,0.000199996
-0.215442,0.314568,1.60613,-0.220762,0.313439,1.60846,5.20124e-05,0.00723803,0.0167434,4.22261,0.0002,-6.03015e-10,-6.1749e-08,-6.03015e-10,0.000200012,1.12827e-06,-6.1749e-08,1.12827e-06,0.000199996
-0.212125,0.31437,1.60545,-0.211479,0.312402,1.60327,0.00336941,0.00704008,0.0160648,3.44139,0.0002,-7.3628e-10,-7.75829e-08,-7.3628e-10,0.000200012,1.12599e-06,-7.75829e-08,1.12599e-06,0.000199996
-0.209458,0.314196,1.6048,-0.211522,0.312431,1.60325,-0.000373363,0.00733147,0.0150144,3.44512,0.0002,-8.14321e-10,-8.41059e-08,-8.14321e-10,0.000200012,1.12807e-06,-8.41059e-08,1.12807e-06,0.000199996
-0.2072,0.314,1.60492,-0.211558,0.312558,1.60334,0.00188386,0.00713526,0.0151336,3.49027,0.0002,-7.86978e-10,-7.54316e-08,-7.86978e-10,0.000200012,1.15028e-06,-7.54316e-08,1.15028e-06,0.000199996
-0.205412,0.313687,1.60492,-0.211563,0.312528,1.60336,0.00367236,0.00682309,0.0151304,3.48646,0.0002,-5.76381e-10,-4.59495e-08,-5.76381e-10,0.000200012,1.16191e-06,-4.59495e-08,1.16191e-06,0.000199995
-0.203982,0.313502,1.60511,-0.211551,0.312426,1.60331,-0.00115468,0.00814786,0.0164852,3.4524,0.0002,-5.10972e-10,-4.07948e-08,-5.10972e-10,0.000200013,1.16889e-06,-4.07948e-08,1.16889e-06,0.000199995
-0.202949,0.313312,1.60469,-0.211469,0.312232,1.60349,-0.00012166,0.00795766,0.0160555,3.39704,0.0002,-4.50986e-10,-3.65506e-08,-4.50986e-10,0.000200012,1.15295e-06,-3.65506e-08,1.15295e-06,0.000199995
-0.199831,0.312846,1.60553,-0.199471,0.310323,1.61101,-0.00285412,0.00873324,0.00583194,3.72805,0.0002,-4.72393e-10,-4.31396e-08,-4.72393e-10,0.000200012,1.12541e-06,-4.31396e-08,1.12541e-06,0.000199995
-0.197253,0.312446,1.60641,-0.199479,0.310379,1.61097,-0.000275458,0.00833328,0.00670958,3.75398,0.0002,-4.52082e-10,-4.14516e-08,-4.52082e-10,0.000200012,1.1216e-06,-4.14516e-08,1.1216e-06,0.000199996
-0.195191,0.31217,1.60732,-0.199477,0.310379,1.61097,0.00178636,0.00805675,0.0076203,3.75398,0.0002,-4.903e-10,-4.76297e-08,-4.903e-10,0.000200012,1.11891e-06,-4.76297e-08,1.11891e-06,0.000199996
-0.193432,0.311805,1.60815,-0.199489,0.31038,1.61096,-0.00258707,0.00826967,0.0117494,3.75398,0.0002,-3.57907e-10,-2.88173e-08,-3.57907e-10,0.000200012,1.13504e-06,-2.88173e-08,1.13504e-06,0.000199996
-0.192022,0.311429,1.6086,-0.199488,0.310375,1.61095,-0.00117659,0.00789346,0.0122047,3.75028,0.0002,-1.50053e-10,-3.41267e-09,-1.50053e-10,0.000200012,1.14587e-06,-3.41267e-09,1.14587e-06,0.000199996
-0.187821,0.310882,1.60904,-0.184103,0.308504,1.61131,-0.00500059,0.00918907,0.0143493,3.75431,0.0002,-1.42114e-10,-7.75012e-09,-1.42114e-10,0.000200012,1.15204e-06,-7.75012e-09,1.15204e-06,0.000199995
-0.184441,0.310623,1.60949,-0.184074,0.308432,1.6113,-0.00162039,0.00892998,0.0147983,3.7279,0.0002,-3.77819e-10,-4.14995e-08,-3.77819e-10,0.000200012,1.15821e-06,-4.14995e-08,1.15821e-06,0.000199995
-0.181777,0.310374,1.60964,-0.184069,0.308439,1.61129,0.00104365,0.008681,0.0149486,3.73167,0.0002,-5.13573e-10,-5.6116e-08,-5.13573e-10,0.000200012,1.15562e-06,-5.6116e-08,1.15562e-06,0.000199995
-0.179732,0.310138,1.60975,-0.184084,0.308481,1.61124,3.2257e-05,0.00807544,0.0106597,3.75761,0.0002,-5.56866e-10,-5.8206e-08,-5.56866e-10,0.000200012,1.14061e-06,-5.8206e-08,1.14061e-06,0.000199995
-0.177965,0.309954,1.61025,-0.184068,0.308487,1.6112,0.00179889,0.00789199,0.0111562,3.76139,0.0002,-6.01821e-10,-6.05962e-08,-6.01821e-10,0.000200012,1.1514e-06,-6.05962e-08,1.1514e-06,0.000199995
-0.17646,0.30964,1.61064,-0.184068,0.308482,1.61118,-0.00360262,0.00759188,0.0181581,3.75761,0.0002,-4.36482e-10,-3.56707e-08,-4.36482e-10,0.000200013,1.17297e-06,-3.56707e-08,1.17297e-06,0.000199995
