EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.00434439,-0.0611535,0.518848,-0.00212953,-0.0647284,0.510125,0.00268338,-0.0147692,0.00035898,1.19695,0.000200001,3.40286e-10,2.67389e-07,3.40286e-10,0.0002,1.05472e-07,2.67389e-07,1.05472e-07,0.0002
-0.00379113,-0.0624838,0.510639,-0.00246065,-0.0647572,0.510409,0.00245836,-0.0141993,0.0142853,1.14223,0.000200001,2.95095e-10,2.68878e-07,2.95095e-10,0.0002,9.496e-08,2.68878e-07,9.496e-08,0.0002
-0.00352342,-0.0634472,0.504555,-0.00329799,-0.0647246,0.510757,0.00272608,-0.0151627,0.00820169,1.06048,0.000200001,2.5245e-10,2.54831e-07,2.5245e-10,0.0002,8.68811e-08,2.54831e-07,8.68811e-08,0.0002
-0.00331438,-0.0642673,0.499782,-0.0030875,-0.0647208,0.510706,0.00293512,-0.0159828,0.00342825,1.06692,0.000200001,2.13775e-10,2.53855e-07,2.13775e-10,0.0002,7.38657e-08,2.53855e-07,7.38657e-08,0.0002
-0.00337535,-0.0653412,0.496495,-0.0033019,-0.0647253,0.510778,0.0021177,-0.0147716,0.0223225,1.05731,0.000200001,1.50502e-10,3.1966e-07,1.50502e-10,0.0002,3.51278e-08,3.1966e-07,3.51278e-08,0.0002
-0.00392396,-0.0679801,0.484312,-0.00423779,-0.0723397,0.469219,0.00156909,-0.0174105,0.0101392,1.19338,0.000200001,-4.03693e-11,4.02466e-07,-4.03693e-11,0.0002,-3.81487e-08,4.02466e-07,-3.81487e-08,0.0002
-0.00462518,-0.0702012,0.474043,-0.00422461,-0.0723629,0.469195,0.00105018,-0.0186556,0.00836168,1.1966,0.000200002,-3.74568e-10,4.71885e-07,-3.74568e-10,0.0002,-1.28477e-07,4.71885e-07,-1.28477e-07,0.000199999
-0.00535809,-0.0720762,0.465317,-0.00423956,-0.0723464,0.469225,0.000317274,-0.0205306,-0.000364501,1.19015,0.000200002,-7.9443e-10,5.31924e-07,-7.9443e-10,0.0002,-2.14483e-07,5.31924e-07,-2.14483e-07,0.000199999
-0.00605694,-0.0736895,0.458439,-0.00424382,-0.0723148,0.469218,-0.000862491,-0.0195967,0.0161128,1.18693,0.000200003,-1.25783e-09,5.88857e-07,-1.25783e-09,0.000200001,-2.88397e-07,5.88857e-07,-2.88397e-07,0.000199999
-0.00680781,-0.0750751,0.452925,-0.00422059,-0.0723337,0.469167,-0.00161336,-0.0209824,0.0105996,1.18693,0.000200003,-1.80509e-09,6.39015e-07,-1.80509e-09,0.000200001,-3.68068e-07,6.39015e-07,-3.68068e-07,0.000199999
-0.00755891,-0.0762252,0.448409,-0.00423429,-0.0723222,0.469158,-0.00236447,-0.0221324,0.0060836,1.19015,0.000200004,-2.37371e-09,6.77218e-07,-2.37371e-09,0.000200002,-4.43514e-07,6.77218e-07,-4.43514e-07,0.000199998
-0.00849301,-0.0781754,0.434898,-0.00632734,-0.0775462,0.42018,0.000237957,-0.0199439,0.0107416,1.04996,0.000200004,-2.74072e-09,7.02716e-07,-2.74072e-09,0.000200002,-4.733e-07,7.02716e-07,-4.733e-07,0.000199998
-0.00891392,-0.0795923,0.423773,-0.00631504,-0.0775412,0.420152,-0.000182959,-0.0213608,-0.000383756,1.04888,0.000200004,-2.70741e-09,6.95638e-07,-2.70741e-09,0.000200002,-4.41968e-07,6.95638e-07,-4.41968e-07,0.000199998
-0.00880478,-0.0806997,0.414864,-0.00632704,-0.0775364,0.42011,0.00385266,-0.0174899,0.0163062,1.04904,0.000200004,-2.33334e-09,6.87123e-07,-2.33334e-09,0.000200001,-3.51373e-07,6.87123e-07,-3.51373e-07,0.000199998
-0.00853992,-0.0814294,0.407844,-0.00634181,-0.0775287,0.420129,0.00411752,-0.0182196,0.00928598,1.05334,0.000200004,-1.86373e-09,6.56936e-07,-1.86373e-09,0.000200001,-2.65123e-07,6.56936e-07,-2.65123e-07,0.000199998
-0.00810742,-0.0819387,0.402326,-0.00632629,-0.0775321,0.420106,0.00455002,-0.018729,0.00376854,1.05226,0.000200004,-1.35674e-09,6.25967e-07,-1.35674e-09,0.000200001,-1.75588e-07,6.25967e-07,-1.75588e-07,0.000199998
-0.00955208,-0.0842873,0.388863,-0.0150934,-0.0876043,0.374362,0.00557593,-0.0163262,0.0150224,1.00884,0.000200004,-9.86057e-10,5.95376e-07,-9.86057e-10,0.0002,-1.20153e-07,5.95376e-07,-1.20153e-07,0.000199998
-0.0106829,-0.0858528,0.37882,-0.015091,-0.0875931,0.374372,0.00444511,-0.0178917,0.0049793,1.00562,0.000200003,-6.83031e-10,5.25763e-07,-6.83031e-10,0.0002,-8.14043e-08,5.25763e-07,-8.14043e-08,0.000199999
-0.0115957,-0.0868758,0.370974,-0.0151119,-0.0875895,0.374276,0.00353235,-0.0189147,-0.00286646,0.999192,0.000200002,-4.68325e-10,4.44506e-07,-4.68325e-10,0.0002,-5.76413e-08,4.44506e-07,-5.76413e-08,0.000199999
-0.012334,-0.0875613,0.364693,-0.0151062,-0.0875968,0.374248,0.00369252,-0.0156865,0.0160938,1.00562,0.000200002,-3.25222e-10,3.70948e-07,-3.25222e-10,0.0002,-4.41531e-08,3.70948e-07,-4.41531e-08,0.000199999
-0.0128777,-0.0879982,0.359663,-0.0151054,-0.0875898,0.374226,0.00314885,-0.0161233,0.0110645,1.00884,0.000200001,-2.12115e-10,3.06319e-07,-2.12115e-10,0.0002,-2.80489e-08,3.06319e-07,-2.80489e-08,0.000199999
-0.0132319,-0.0883849,0.355535,-0.0151054,-0.0875913,0.374217,0.00341717,-0.0140532,0.0314189,1.00884,0.000200001,-1.17153e-10,2.71036e-07,-1.17153e-10,0.0002,-5.00031e-09,2.71036e-07,-5.00031e-09,0.000199999
-0.0137304,-0.0898662,0.344733,-0.0161244,-0.0934492,0.334651,0.00291866,-0.0155345,0.0206168,1.08244,0.000200001,-5.51815e-11,2.48501e-07,-5.51815e-11,0.0002,9.4799e-09,2.48501e-07,9.4799e-09,0.0002
-0.0142555,-0.0911655,0.336198,-0.016151,-0.093465,0.334667,0.00239355,-0.0168339,0.012082,1.08187,0.000200001,-4.47861e-11,2.51715e-07,-4.47861e-11,0.0002,-1.16923e-09,2.51715e-07,-1.16923e-09,0.0002
-0.0145703,-0.0921865,0.329055,-0.0161481,-0.09345,0.334647,0.00194406,-0.016446,0.0235857,1.07552,0.000200001,-1.38674e-11,2.5145e-07,-1.38674e-11,0.0002,8.39559e-09,2.5145e-07,8.39559e-09,0.0002
-0.0147313,-0.0929508,0.323453,-0.016151,-0.0934594,0.334686,0.00178303,-0.0172103,0.0179832,1.08187,0.000200001,3.05041e-11,2.42748e-07,3.05041e-11,0.0002,2.89602e-08,2.42748e-07,2.89602e-08,0.0002
-0.0149756,-0.0934678,0.319176,-0.0161124,-0.0934529,0.334674,0.00114795,-0.0161615,0.027009,1.09139,0.000200001,2.96903e-11,2.22112e-07,2.96903e-11,0.0002,2.24091e-08,2.22112e-07,2.24091e-08,0.0002
-0.0151206,-0.0938417,0.316067,-0.0161228,-0.093456,0.334684,0.00100297,-0.0165354,0.0239,1.08505,0.0002,3.84762e-11,2.02552e-07,3.84762e-11,0.0002,2.6633e-08,2.02552e-07,2.6633e-08,0.0002
-0.0154918,-0.0950078,0.303296,-0.0172085,-0.0975153,0.283267,0.000631785,-0.0177015,0.011129,1.06532,0.0002,3.95943e-11,1.98622e-07,3.95943e-11,0.0002,2.47281e-08,1.98622e-07,2.47281e-08,0.0002
-0.0157894,-0.0959788,0.292678,-0.017261,-0.0975013,0.283331,0.000727027,-0.016929,0.020938,1.06373,0.0002,4.23103e-11,2.02716e-07,4.23103e-11,0.0002,2.45706e-08,2.02716e-07,2.45706e-08,0.0002
-0.016007,-0.0968344,0.284178,-0.0172669,-0.0974859,0.283304,0.000509398,-0.0177845,0.0124383,1.06373,0.0002,5.05512e-11,2.18492e-07,5.05512e-11,0.0002,2.74864e-08,2.18492e-07,2.74864e-08,0.0002
-0.0161272,-0.0974428,0.277268,-0.0171995,-0.0975001,0.283271,0.00046108,-0.0169805,0.0232333,1.05882,0.0002,6.36603e-11,2.16082e-07,6.36603e-11,0.0002,3.56305e-08,2.16082e-07,3.56305e-08,0.0002
-0.0162481,-0.097957,0.271644,-0.017242,-0.0975032,0.283308,0.000340135,-0.0174947,0.0176094,1.06047,0.0002,7.05775e-11,2.18849e-07,7.05775e-11,0.0002,3.79279e-08,2.18849e-07,3.79279e-08,0.0002
-0.0162901,-0.098266,0.262837,-0.0165432,-0.0972073,0.261248,-0.000288082,-0.0164051,0.0298151,0.880958,0.0002,5.56533e-11,2.135e-07,5.56533e-11,0.0002,2.64402e-08,2.135e-07,2.64402e-08,0.0002
-0.0163304,-0.0985169,0.255603,-0.0163602,-0.0971709,0.261343,-0.000328298,-0.016656,0.0225812,0.868402,0.0002,3.40032e-11,2.11805e-07,3.40032e-11,0.0002,1.18341e-08,2.11805e-07,1.18341e-08,0.0002
-0.0163937,-0.0987727,0.250023,-0.016355,-0.0971867,0.261342,-0.000391661,-0.0169118,0.0170009,0.874691,0.0002,9.47038e-12,2.18949e-07,9.47038e-12,0.0002,-2.97232e-09,2.18949e-07,-2.97232e-09,0.0002
-0.0164461,-0.0989739,0.24556,-0.0163553,-0.0971708,0.26135,-0.000889572,-0.0154951,0.0336702,0.868402,0.0002,-1.07937e-11,2.2346e-07,-1.07937e-11,0.0002,-1.29136e-08,2.2346e-07,-1.29136e-08,0.0002
-0.0165156,-0.0991262,0.242504,-0.0163572,-0.0972043,0.261332,-0.000959096,-0.0156473,0.0306139,0.871547,0.0002,-3.24864e-11,2.23799e-07,-3.24864e-11,0.0002,-2.37033e-08,2.23799e-07,-2.37033e-08,0.0002
-0.016619,-0.0993204,0.240365,-0.0163601,-0.097179,0.261313,-0.000735385,-0.0137106,0.0491307,0.877836,0.000200001,-6.332e-11,2.36282e-07,-6.332e-11,0.0002,-3.83747e-08,2.36282e-07,-3.83747e-08,0.0002
-0.0165705,-0.101274,0.225667,-0.0158287,-0.106234,0.196373,-0.000686853,-0.0156639,0.0344327,1.89743,0.000200001,-7.73398e-11,2.4265e-07,-7.73398e-11,0.0002,-4.13405e-08,2.4265e-07,-4.13405e-08,0.0002
-0.0164904,-0.102824,0.213287,-0.0158062,-0.106225,0.196367,-0.00060676,-0.0172145,0.022052,1.89412,0.000200001,-7.84988e-11,2.44986e-07,-7.84988e-11,0.0002,-3.80049e-08,2.44986e-07,-3.80049e-08,0.0002
-0.0165113,-0.104055,0.203717,-0.0164197,-0.106225,0.197006,0.000283769,-0.0168682,0.0329209,1.76188,0.000200001,-6.91395e-11,2.44946e-07,-6.91395e-11,0.0002,-3.02928e-08,2.44946e-07,-3.02928e-08,0.0002
-0.0169507,-0.104975,0.196276,-0.0184768,-0.106106,0.198088,-0.000155632,-0.0177876,0.0254806,1.56664,0.000200001,-6.35284e-11,2.38183e-07,-6.35284e-11,0.0002,-2.75249e-08,2.38183e-07,-2.75249e-08,0.0002
-0.0173625,-0.105743,0.190214,-0.018476,-0.106104,0.198052,-0.00104954,-0.0164815,0.0397738,1.57327,0.000200001,-7.57805e-11,2.39044e-07,-7.57805e-11,0.0002,-3.57623e-08,2.39044e-07,-3.57623e-08,0.0002
-0.0178485,-0.106442,0.177738,-0.0191251,-0.106951,0.159927,-0.00153555,-0.0171801,0.0272986,1.02617,0.0002,-8.64666e-11,2.26096e-07,-8.64666e-11,0.0002,-4.40255e-08,2.26096e-07,-4.40255e-08,0.0002
-0.0181541,-0.106987,0.16734,-0.0191146,-0.106964,0.159904,-0.00184117,-0.0177254,0.0168998,1.02617,0.0002,-7.55259e-11,2.15236e-07,-7.55259e-11,0.0002,-3.68429e-08,2.15236e-07,-3.68429e-08,0.0002
-0.0183845,-0.107398,0.159327,-0.0191192,-0.106959,0.159886,-0.00180995,-0.0174609,0.0197417,1.02299,0.0002,-6.33569e-11,2.04295e-07,-6.33569e-11,0.0002,-3.01309e-08,2.04295e-07,-3.01309e-08,0.0002
-0.0185339,-0.107677,0.152918,-0.0191115,-0.106957,0.159887,-0.00195933,-0.0177401,0.0133323,1.01982,0.0002,-4.65461e-11,1.89484e-07,-4.65461e-11,0.0002,-2.06641e-08,1.89484e-07,-2.06641e-08,0.0002
-0.0186566,-0.107898,0.14779,-0.0191212,-0.106945,0.159885,-0.00165327,-0.0165242,0.0267735,1.02617,0.0002,-3.49566e-11,1.79995e-07,-3.49566e-11,0.0002,-1.49817e-08,1.79995e-07,-1.49817e-08,0.0002
-0.0187441,-0.108007,0.143375,-0.0191199,-0.106937,0.159873,-0.00174077,-0.0166332,0.0223583,1.01982,0.0002,-2.41566e-11,1.63328e-07,-2.41566e-11,0.0002,-9.71567e-09,1.63328e-07,-9.71567e-09,0.0002
-0.0191468,-0.108822,0.129909,-0.0209523,-0.110609,0.111242,-0.0021434,-0.0174484,0.00889263,0.951762,0.0002,-1.02082e-11,1.51746e-07,-1.02082e-11,0.0002,1.74871e-10,1.51746e-07,1.74871e-10,0.0002
-0.0194508,-0.109463,0.118811,-0.0209449,-0.110667,0.111165,-0.0021713,-0.0166844,0.0211202,0.966196,0.0002,1.52062e-12,1.4063e-07,1.52062e-12,0.0002,8.81885e-09,1.4063e-07,8.81885e-09,0.0002
-0.0197389,-0.10998,0.109319,-0.0209512,-0.110666,0.111202,-0.0024594,-0.0172022,0.011628,0.967944,0.0002,3.23576e-12,1.34355e-07,3.23576e-12,0.0002,7.0672e-09,1.34355e-07,7.0672e-09,0.0002
-0.0199136,-0.110352,0.102033,-0.0209701,-0.110595,0.111191,-0.00257258,-0.0165555,0.0242183,0.951762,0.0002,1.17302e-11,1.25947e-07,1.17302e-11,0.0002,1.53628e-08,1.25947e-07,1.53628e-08,0.0002
-0.0201179,-0.11064,0.0963089,-0.0209594,-0.110618,0.111193,-0.00277688,-0.0168434,0.0184939,0.958235,0.0002,8.99847e-12,1.18198e-07,8.99847e-12,0.0002,9.90469e-09,1.18198e-07,9.90469e-09,0.0002
-0.0206054,-0.111494,0.082879,-0.022146,-0.113483,0.0659064,-0.00326436,-0.0176973,0.00506402,1.12687,0.0002,-3.36705e-12,1.21203e-07,-3.36705e-12,0.0002,-6.76364e-09,1.21203e-07,-6.76364e-09,0.0002
-0.0210166,-0.1122,0.0722381,-0.022144,-0.113486,0.0659037,-0.00318323,-0.0174813,0.0213302,1.12687,0.0002,-1.71268e-11,1.26594e-07,-1.71268e-11,0.0002,-2.11792e-08,1.26594e-07,-2.11792e-08,0.0002
-0.0212933,-0.112692,0.0638221,-0.0221676,-0.113471,0.0658695,-0.00345987,-0.0179736,0.0129142,1.12322,0.0002,-1.90786e-11,1.19028e-07,-1.90786e-11,0.0002,-2.13758e-08,1.19028e-07,-2.13758e-08,0.0002
-0.0215945,-0.113172,0.0574936,-0.022165,-0.113451,0.0658204,-0.00381747,-0.0171455,0.0290923,1.12687,0.0002,-3.32732e-11,1.2847e-07,-3.32732e-11,0.0002,-3.46403e-08,1.2847e-07,-3.46403e-08,0.0002
-0.0218761,-0.113646,0.0526385,-0.0221754,-0.113465,0.0658238,-0.00409911,-0.0176194,0.0242372,1.12687,0.0002,-5.53057e-11,1.48317e-07,-5.53057e-11,0.0002,-4.95736e-08,1.48317e-07,-4.95736e-08,0.0002
-0.0220827,-0.113957,0.0486496,-0.0221649,-0.113451,0.0658172,-0.00430565,-0.0179305,0.0202483,1.12687,0.0002,-6.7694e-11,1.50531e-07,-6.7694e-11,0.0002,-5.65128e-08,1.50531e-07,-5.65128e-08,0.0002
-0.0224967,-0.114868,0.0356377,-0.0235177,-0.115826,0.0172319,-0.0044553,-0.0184727,0.0197508,1.22236,0.0002,-8.37602e-11,1.82314e-07,-8.37602e-11,0.0002,-5.65498e-08,1.82314e-07,-5.65498e-08,0.0002
-0.0228397,-0.115592,0.0254344,-0.023552,-0.115807,0.0172276,-0.00479828,-0.0191967,0.00954749,1.21268,0.0002,-9.72085e-11,2.02388e-07,-9.72085e-11,0.0002,-5.76682e-08,2.02388e-07,-5.76682e-08,0.0002
-0.0230449,-0.116139,0.0170692,-0.0236092,-0.115874,0.0172496,-0.00500349,-0.0197439,0.00118224,1.18986,0.0002,-8.73506e-11,2.07969e-07,-8.73506e-11,0.0002,-4.57838e-08,2.07969e-07,-4.57838e-08,0.0002
-0.0233413,-0.116534,0.0103788,-0.0236167,-0.115861,0.0172583,-0.00528957,-0.0178183,0.0229931,1.19061,0.0002,-1.05164e-10,2.04834e-07,-1.05164e-10,0.0002,-5.93121e-08,2.04834e-07,-5.93121e-08,0.0002
-0.0234725,-0.116861,0.00512469,-0.0236118,-0.11582,0.0172319,-0.00542077,-0.0181451,0.0177391,1.19371,0.0002,-9.79348e-11,2.05996e-07,-9.79348e-11,0.0002,-5.14161e-08,2.05996e-07,-5.14161e-08,0.0002
-0.0235813,-0.117044,0.000924163,-0.0236203,-0.115856,0.0172455,-0.00535088,-0.0161769,0.0379287,1.18726,0.0002,-8.79674e-11,1.93055e-07,-8.79674e-11,0.0002,-4.67132e-08,1.93055e-07,-4.67132e-08,0.0002
-0.0238847,-0.11778,-0.0105231,-0.0246605,-0.119027,-0.0231886,-0.00565432,-0.0169133,0.0264814,1.22994,0.0002,-7.87069e-11,1.77908e-07,-7.87069e-11,0.0002,-4.39102e-08,1.77908e-07,-4.39102e-08,0.0002
-0.0240835,-0.11828,-0.0200995,-0.0246494,-0.119005,-0.0232113,-0.00585309,-0.0174129,0.0169051,1.22682,0.0002,-6.15823e-11,1.54563e-07,-6.15823e-11,0.0002,-3.56971e-08,1.54563e-07,-3.56971e-08,0.0002
-0.0242466,-0.118682,-0.0281672,-0.024665,-0.11902,-0.0231744,-0.0052957,-0.0161788,0.0328085,1.22675,0.0002,-5.00088e-11,1.39543e-07,-5.00088e-11,0.0002,-3.08511e-08,1.39543e-07,-3.08511e-08,0.0002
-0.0243791,-0.119006,-0.0348302,-0.0246703,-0.119028,-0.0231836,-0.00542828,-0.0165022,0.0261455,1.22994,0.0002,-4.21664e-11,1.29862e-07,-4.21664e-11,0.0002,-2.80877e-08,1.29862e-07,-2.80877e-08,0.0002
-0.0244236,-0.119284,-0.0402655,-0.0246731,-0.119011,-0.0231903,-0.00538893,-0.0160775,0.0281776,1.22675,0.0002,-2.91546e-11,1.27464e-07,-2.91546e-11,0.0002,-1.65458e-08,1.27464e-07,-1.65458e-08,0.0002
-0.0247035,-0.119613,-0.0575581,-0.0260722,-0.119744,-0.0879115,-0.00566886,-0.0164057,0.010885,1.58462,0.0002,-1.36836e-11,1.19477e-07,-1.36836e-11,0.0002,-2.26184e-09,1.19477e-07,-2.26184e-09,0.0002
-0.0250342,-0.119849,-0.0714933,-0.0260722,-0.119749,-0.0878996,-0.00599956,-0.0166426,-0.00305012,1.58818,0.0002,-1.54922e-11,1.09964e-07,-1.54922e-11,0.0002,-1.05308e-08,1.09964e-07,-1.05308e-08,0.0002
-0.0254173,-0.119972,-0.0824714,-0.0267874,-0.119728,-0.0875671,-0.00673866,-0.0156733,0.0125487,1.51942,0.0002,-1.36393e-11,9.38459e-08,-1.36393e-11,0.0002,-1.20642e-08,9.38459e-08,-1.20642e-08,0.0002
-0.0256761,-0.12003,-0.091041,-0.0267751,-0.119725,-0.0875381,-0.00699744,-0.0157316,0.0039791,1.51227,0.0002,-8.09681e-12,7.73189e-08,-8.09681e-12,0.0002,-5.89398e-09,7.73189e-08,-5.89398e-09,0.0002
-0.0259568,-0.120175,-0.0975872,-0.0267763,-0.119715,-0.0875428,-0.00738232,-0.0147946,0.0181141,1.5087,0.0002,-1.12894e-11,8.26674e-08,-1.12894e-11,0.0002,-1.39459e-08,8.26674e-08,-1.39459e-08,0.0002
-0.0261763,-0.120335,-0.102624,-0.0267273,-0.119723,-0.0875791,-0.00760188,-0.0149544,0.013077,1.51128,0.0002,-1.57337e-11,9.27942e-08,-1.57337e-11,0.0002,-2.00303e-08,9.27942e-08,-2.00303e-08,0.0002
-0.0264394,-0.121064,-0.112662,-0.026956,-0.122965,-0.118653,-0.00786493,-0.015683,0.0030396,1.134,0.0002,-2.22505e-11,9.17019e-08,-2.22505e-11,0.0002,-3.01245e-08,9.17019e-08,-3.01245e-08,0.0002
-0.0266938,-0.121643,-0.120903,-0.0269588,-0.122972,-0.118676,-0.0078932,-0.0159744,0.0210371,1.134,0.0002,-3.11944e-11,8.99982e-08,-3.11944e-11,0.0002,-4.36732e-08,8.99982e-08,-4.36732e-08,0.0002
-0.0268756,-0.122135,-0.127813,-0.0269394,-0.123002,-0.118705,-0.00807507,-0.0164664,0.0141275,1.14124,0.0002,-3.75484e-11,9.25123e-08,-3.75484e-11,0.0002,-4.96805e-08,9.25123e-08,-4.96805e-08,0.0002
-0.0270134,-0.122435,-0.133749,-0.0269498,-0.122961,-0.118677,-0.00787064,-0.015641,0.0339606,1.134,0.0002,-3.67419e-11,8.0474e-08,-3.67419e-11,0.0002,-5.19177e-08,8.0474e-08,-5.19177e-08,0.0002
-0.0271044,-0.122707,-0.138814,-0.026943,-0.123001,-0.118708,-0.00796164,-0.0159128,0.0288951,1.14124,0.0002,-3.55488e-11,7.64978e-08,-3.55488e-11,0.0002,-5.06032e-08,7.64978e-08,-5.06032e-08,0.0002
-0.0273429,-0.122773,-0.150975,-0.0281756,-0.122199,-0.158216,-0.00820011,-0.0159794,0.0167338,1.21143,0.0002,-2.85067e-11,7.58834e-08,-2.85067e-11,0.0002,-3.64323e-08,7.58834e-08,-3.64323e-08,0.0002
-0.0275292,-0.122783,-0.160704,-0.0281798,-0.122192,-0.158212,-0.00788805,-0.0152421,0.0233656,1.20829,0.0002,-2.13921e-11,6.87206e-08,-2.13921e-11,0.0002,-2.65967e-08,6.87206e-08,-2.65967e-08,0.0002
-0.0276387,-0.122793,-0.16848,-0.0281887,-0.122166,-0.158181,-0.00799753,-0.0152517,0.0155893,1.19543,0.0002,-1.37484e-11,6.52622e-08,-1.37484e-11,0.0002,-1.37905e-08,6.52622e-08,-1.37905e-08,0.0002
-0.0276767,-0.12273,-0.174502,-0.0282174,-0.122198,-0.158223,-0.00795756,-0.0148764,0.0381009,1.19619,0.0002,-4.79625e-12,5.08844e-08,-4.79625e-12,0.0002,3.36214e-09,5.08844e-08,3.36214e-09,0.0002
-0.0277486,-0.122668,-0.178906,-0.028214,-0.122176,-0.15822,-0.00802946,-0.0148148,0.0336977,1.18984,0.0002,-1.59756e-12,4.05037e-08,-1.59756e-12,0.0002,7.59765e-09,4.05037e-08,7.59765e-09,0.0002
-0.0278264,-0.122597,-0.182115,-0.0282277,-0.122187,-0.158207,-0.00810725,-0.0147429,0.0304882,1.19305,0.0002,-5.21806e-13,2.99021e-08,-5.21806e-13,0.0002,7.56948e-09,2.99021e-08,7.56948e-09,0.0002
-0.0282038,-0.122751,-0.194463,-0.0291371,-0.122611,-0.208662,-0.00839312,-0.0143888,0.027995,1.07409,0.0002,-4.94666e-12,4.32866e-08,-4.94666e-12,0.0002,-1.36883e-08,4.32866e-08,-1.36883e-08,0.0002
-0.0285383,-0.122934,-0.20403,-0.0291269,-0.122622,-0.208656,-0.00872766,-0.0145719,0.0184283,1.07409,0.0002,-1.44566e-11,6.09443e-08,-1.44566e-11,0.0002,-3.29715e-08,6.09443e-08,-3.29715e-08,0.0002
-0.0287463,-0.123181,-0.211898,-0.0291525,-0.122629,-0.208695,-0.00896181,-0.0148661,0.0405941,1.06451,0.0002,-2.31962e-11,8.81863e-08,-2.31962e-11,0.0002,-3.52052e-08,8.81863e-08,-3.52052e-08,0.0002
-0.0289663,-0.123412,-0.218198,-0.0291608,-0.122631,-0.20872,-0.00918186,-0.0150965,0.0342945,1.0677,0.0002,-3.77012e-11,1.10661e-07,-3.77012e-11,0.0002,-4.51524e-08,1.10661e-07,-4.51524e-08,0.0002
-0.0290922,-0.123562,-0.223653,-0.0291576,-0.122626,-0.208728,-0.00939998,-0.0140431,0.0481593,1.06451,0.0002,-4.2511e-11,1.19793e-07,-4.2511e-11,0.0002,-4.37217e-08,1.19793e-07,-4.37217e-08,0.0002
-0.0292457,-0.124477,-0.241922,-0.0291173,-0.126456,-0.27929,-0.00955354,-0.0149578,0.0298899,1.32764,0.0002,-5.43783e-11,1.30614e-07,-5.43783e-11,0.0002,-5.12527e-08,1.30614e-07,-5.12527e-08,0.0002
-0.0294595,-0.125119,-0.257055,-0.0291148,-0.126454,-0.279287,-0.00976734,-0.0155995,0.0147575,1.32764,0.0002,-7.06986e-11,1.22966e-07,-7.06986e-11,0.0002,-7.10296e-08,1.22966e-07,-7.10296e-08,0.0002
-0.0295564,-0.125586,-0.269056,-0.0291249,-0.126462,-0.27928,-0.0095335,-0.015133,0.0258844,1.32764,0.0002,-6.92374e-11,1.10332e-07,-6.92374e-11,0.0002,-7.17345e-08,1.10332e-07,-7.17345e-08,0.0002
-0.0296867,-0.125904,-0.278443,-0.0304483,-0.12645,-0.278728,-0.00966384,-0.0154514,0.0164972,1.25784,0.0002,-4.26897e-11,9.39878e-08,-4.26897e-11,0.0002,-3.84319e-08,9.39878e-08,-3.84319e-08,0.0002
-0.029858,-0.126097,-0.285948,-0.0304295,-0.126458,-0.278704,-0.00893957,-0.0143924,0.0337063,1.26434,0.0002,-2.94352e-11,7.3206e-08,-2.94352e-11,0.0002,-2.846e-08,7.3206e-08,-2.846e-08,0.0002
-0.0298565,-0.126222,-0.292217,-0.0299991,-0.126455,-0.278995,-0.00893805,-0.0145171,0.0274372,1.26897,0.0002,-1.7142e-11,5.53459e-08,-1.7142e-11,0.0002,-1.36851e-08,5.53459e-08,-1.36851e-08,0.0002
-0.0299808,-0.125867,-0.299648,-0.0307662,-0.12392,-0.290036,-0.0090624,-0.0141628,0.0200066,0.958181,0.0002,-8.48208e-12,5.24684e-08,-8.48208e-12,0.0002,1.89055e-10,5.24684e-08,1.89055e-10,0.0002
-0.0302063,-0.125617,-0.305277,-0.030792,-0.123934,-0.290014,-0.00879774,-0.0135164,0.0373331,0.961346,0.0002,-9.21881e-12,5.52392e-08,-9.21881e-12,0.0002,-1.03682e-08,5.52392e-08,-1.03682e-08,0.0002
-0.030337,-0.125441,-0.310408,-0.0307452,-0.123994,-0.290043,-0.00892847,-0.0133405,0.0322026,0.965,0.0002,-8.25006e-12,5.9057e-08,-8.25006e-12,0.0002,-1.07925e-08,5.9057e-08,-1.07925e-08,0.0002
-0.0304264,-0.125326,-0.314202,-0.0307364,-0.123988,-0.290046,-0.00930376,-0.0126447,0.0552522,0.965,0.0002,-7.13324e-12,6.57821e-08,-7.13324e-12,0.0002,-9.01745e-09,6.57821e-08,-9.01745e-09,0.0002
-0.0305263,-0.125173,-0.317236,-0.0307394,-0.123954,-0.290036,-0.00940372,-0.0124922,0.0522186,0.955506,0.0002,-7.61697e-12,6.14582e-08,-7.61697e-12,0.0002,-1.22729e-08,6.14582e-08,-1.22729e-08,0.0002
-0.0307188,-0.125108,-0.319452,-0.0307649,-0.123965,-0.290018,-0.00959615,-0.0124273,0.0500024,0.958181,0.0002,-1.64282e-11,6.71955e-08,-1.64282e-11,0.0002,-3.16734e-08,6.71955e-08,-3.16734e-08,0.0002
-0.0311939,-0.125503,-0.33497,-0.032683,-0.126546,-0.359781,-0.00996291,-0.0124874,0.0430648,1.18174,0.0002,-1.68472e-11,6.0134e-08,-1.68472e-11,0.0002,-3.33064e-08,6.0134e-08,-3.33064e-08,0.0002
