EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.562777,0.335641,1.583,-0.565626,0.336507,1.58864,0.006997,-0.000170343,0.0126972,0.643242,0.000200004,-6.44826e-09,-5.40578e-07,-6.44826e-09,0.000200012,1.15491e-06,-5.40578e-07,1.15491e-06,0.000199994
-0.560816,0.336374,1.58401,-0.565586,0.33646,1.58859,0.00895726,0.000562659,0.0137146,0.619204,0.000200003,-5.39916e-09,-4.35927e-07,-5.39916e-09,0.000200012,1.14306e-06,-4.35927e-07,1.14306e-06,0.000199994
-0.55916,0.336962,1.58545,-0.565574,0.336458,1.58858,0.00359342,-0.00221282,0.0202675,0.619204,0.000200002,-4.6497e-09,-3.69866e-07,-4.6497e-09,0.000200012,1.14893e-06,-3.69866e-07,1.14893e-06,0.000199994
-0.554768,0.339026,1.58679,-0.550661,0.344818,1.59159,0.00798595,-0.000148322,0.0216063,0.678592,0.000200001,-4.02383e-09,-3.14558e-07,-4.02383e-09,0.000200013,1.16642e-06,-3.14558e-07,1.16642e-06,0.000199995
-0.551422,0.340575,1.5871,-0.550552,0.344835,1.59141,0.011332,0.00140007,0.0219155,0.692432,0.000200001,-3.37267e-09,-2.61869e-07,-3.37267e-09,0.000200012,1.14721e-06,-2.61869e-07,1.14721e-06,0.000199995
-0.549055,0.341741,1.58638,-0.550511,0.344814,1.59127,0.00601385,0.000472679,0.0275318,0.688634,0.000200001,-2.74001e-09,-2.16865e-07,-2.74001e-09,0.000200011,1.08407e-06,-2.16865e-07,1.08407e-06,0.000199995
-0.54758,0.342579,1.58496,-0.550487,0.344795,1.59115,0.00748839,0.00130982,0.026108,0.695565,0.000200001,-2.10909e-09,-1.7298e-07,-2.10909e-09,0.00020001,9.75862e-07,-1.7298e-07,9.75862e-07,0.000199996
-0.546606,0.343116,1.58339,-0.550463,0.344796,1.59108,0.0019282,0.00173486,0.0121003,0.695565,0.0002,-1.51745e-09,-1.23566e-07,-1.51745e-09,0.000200008,8.72865e-07,-1.23566e-07,8.72865e-07,0.000199996
-0.543949,0.343676,1.5809,-0.540345,0.34623,1.5854,0.00458498,0.00229463,0.00960681,0.844201,0.0002,-9.72947e-10,-6.74836e-08,-9.72947e-10,0.000200007,7.83362e-07,-6.74836e-08,7.83362e-07,0.000199997
-0.542003,0.344093,1.57896,-0.540283,0.346206,1.58517,0.00653146,0.00271189,0.00766822,0.840878,0.0002,-5.78818e-10,-2.74544e-08,-5.78818e-10,0.000200006,6.95447e-07,-2.74544e-08,6.95447e-07,0.000199997
-0.540587,0.34453,1.57831,-0.540242,0.346209,1.58503,0.00414948,0.00416661,0.0114599,0.850348,0.0002,-3.84295e-10,-1.85631e-08,-3.84295e-10,0.000200005,6.15248e-07,-1.85631e-08,6.15248e-07,0.000199998
-0.53954,0.344911,1.57882,-0.540242,0.346165,1.58502,0.00519659,0.00454768,0.011974,0.833681,0.0002,-2.80544e-10,-1.9701e-08,-2.80544e-10,0.000200004,5.50264e-07,-1.9701e-08,5.50264e-07,0.000199998
-0.538828,0.345297,1.58006,-0.54023,0.346153,1.58501,0.00337903,0.0047807,0.0190219,0.833681,0.0002,-2.5416e-10,-3.41208e-08,-2.5416e-10,0.000200003,4.88134e-07,-3.41208e-08,4.88134e-07,0.000199999
-0.538347,0.345574,1.58168,-0.540243,0.346211,1.58503,0.00386088,0.00505752,0.0206373,0.850348,0.0002,-2.14024e-10,-3.66803e-08,-2.14024e-10,0.000200002,4.34783e-07,-3.66803e-08,4.34783e-07,0.000199999
-0.536337,0.345781,1.58155,-0.532011,0.345413,1.57536,0.00587047,0.00526433,0.0205126,0.913384,0.0002,-2.48412e-10,-6.23752e-08,-2.48412e-10,0.000200002,3.96909e-07,-6.23752e-08,3.96909e-07,0.000199999
-0.534693,0.346046,1.58174,-0.531931,0.345379,1.57525,0.00400996,0.0062464,0.0239301,0.916578,0.0002,-3.16323e-10,-9.59095e-08,-3.16323e-10,0.000200002,3.75849e-07,-9.59095e-08,3.75849e-07,0.000199999
-0.5332,0.346342,1.58186,-0.531889,0.345362,1.57512,0.00550302,0.00654194,0.0240549,0.913081,0.0002,-4.22772e-10,-1.31354e-07,-4.22772e-10,0.000200002,3.89411e-07,-1.31354e-07,3.89411e-07,0.000199999
-0.53172,0.346728,1.58183,-0.531836,0.345354,1.57496,0.00615239,0.00657532,0.0173592,0.916578,0.0002,-6.24465e-10,-1.78423e-07,-6.24465e-10,0.000200002,4.42027e-07,-1.78423e-07,4.42027e-07,0.000199999
-0.530185,0.347076,1.58219,-0.531785,0.34532,1.57486,0.00768724,0.00692291,0.0177248,0.916578,0.0002,-8.99161e-10,-2.16167e-07,-8.99161e-10,0.000200002,5.30015e-07,-2.16167e-07,5.30015e-07,0.000199999
-0.528543,0.347299,1.58237,-0.531739,0.345347,1.57481,0.00932911,0.00714636,0.0179036,0.920614,0.0002,-1.19605e-09,-2.31043e-07,-1.19605e-09,0.000200003,6.51097e-07,-2.31043e-07,6.51097e-07,0.000199999
-0.525731,0.347811,1.59059,-0.525694,0.347672,1.61934,0.00961091,0.00741583,0.0213642,1.08777,0.0002,-1.37314e-09,-2.13672e-07,-1.37314e-09,0.000200005,7.76654e-07,-2.13672e-07,7.76654e-07,0.000199998
-0.523454,0.348193,1.59719,-0.525771,0.347675,1.61946,0.0118875,0.00779858,0.0279648,1.08418,0.0002,-1.47447e-09,-1.98847e-07,-1.47447e-09,0.000200006,8.63402e-07,-1.98847e-07,8.63402e-07,0.000199998
-0.521468,0.348479,1.60269,-0.525797,0.347707,1.6195,0.012072,0.00797705,0.0229714,1.09361,0.0002,-1.54774e-09,-1.85821e-07,-1.54774e-09,0.000200007,9.45889e-07,-1.85821e-07,9.45889e-07,0.000199998
-0.519703,0.348554,1.60668,-0.525791,0.347713,1.61951,0.0138371,0.00805202,0.026957,1.09002,0.0002,-1.45956e-09,-1.53118e-07,-1.45956e-09,0.000200009,1.02648e-06,-1.53118e-07,1.02648e-06,0.000199997
-0.518248,0.348496,1.60925,-0.525815,0.347714,1.61955,0.0152915,0.00799426,0.0295317,1.08642,0.0002,-1.23882e-09,-1.13377e-07,-1.23882e-09,0.00020001,1.08548e-06,-1.13377e-07,1.08548e-06,0.000199997
-0.515369,0.347314,1.60624,-0.51757,0.342224,1.59786,0.0144546,0.00945984,0.016032,1.13648,0.0002,-1.0361e-09,-8.56406e-08,-1.0361e-09,0.000200011,1.13354e-06,-8.56406e-08,1.13354e-06,0.000199996
-0.51314,0.346397,1.6032,-0.517511,0.342191,1.59777,0.0166831,0.0085429,0.0129866,1.12338,0.0002,-9.00393e-10,-7.2571e-08,-9.00393e-10,0.000200012,1.15051e-06,-7.2571e-08,1.15051e-06,0.000199996
-0.511263,0.345642,1.60066,-0.51736,0.342205,1.59776,0.0139686,0.0112665,0.00710577,1.12663,0.0002,-7.68661e-10,-5.97676e-08,-7.68661e-10,0.000200012,1.17174e-06,-5.97676e-08,1.17174e-06,0.000199996
-0.509751,0.345034,1.59839,-0.517312,0.342202,1.59763,0.0154804,0.0106584,0.00484104,1.12663,0.0002,-6.59548e-10,-5.03545e-08,-6.59548e-10,0.000200013,1.18535e-06,-5.03545e-08,1.18535e-06,0.000199995
-0.508422,0.344485,1.59647,-0.517252,0.342207,1.59758,0.0168099,0.010109,0.00291537,1.13019,0.0002,-4.97528e-10,-3.35131e-08,-4.97528e-10,0.000200013,1.21136e-06,-3.35131e-08,1.21136e-06,0.000199995
-0.507482,0.343952,1.59492,-0.517244,0.342196,1.59757,0.012366,0.0127685,0.0109233,1.13019,0.0002,-2.50134e-10,-7.77438e-09,-2.50134e-10,0.000200013,1.20792e-06,-7.77438e-09,1.20792e-06,0.000199995
-0.504976,0.341969,1.59384,-0.507203,0.334685,1.59629,0.0148719,0.0107863,0.00984109,0.995265,0.0002,-1.10544e-12,1.68628e-08,-1.10544e-12,0.000200013,1.16502e-06,1.68628e-08,1.16502e-06,0.000199995
-0.503157,0.340335,1.59245,-0.507178,0.334577,1.59624,0.0136131,0.0103855,0.00835945,0.959926,0.0002,2.07731e-10,3.73453e-08,2.07731e-10,0.000200012,1.10698e-06,3.73453e-08,1.10698e-06,0.000199995
-0.501654,0.339136,1.59134,-0.507141,0.334698,1.59623,0.015116,0.0091866,0.00724689,0.995265,0.0002,2.63527e-10,3.72146e-08,2.63527e-10,0.000200011,1.07634e-06,3.72146e-08,1.07634e-06,0.000199996
-0.500387,0.33826,1.59013,-0.507122,0.334578,1.59621,0.0103611,0.0104908,0.00614267,0.963036,0.0002,1.83885e-10,2.04873e-08,1.83885e-10,0.000200011,1.06662e-06,2.04873e-08,1.06662e-06,0.000199996
-0.499397,0.337707,1.58927,-0.507121,0.334587,1.59618,0.0113509,0.00993826,0.00527858,0.963036,0.0002,-4.63716e-11,-1.35749e-08,-4.63716e-11,0.000200011,1.05659e-06,-1.35749e-08,1.05659e-06,0.000199996
-0.496634,0.336573,1.58706,-0.496213,0.331606,1.59068,0.0141134,0.00880425,0.00306936,0.948015,0.0002,-1.22009e-10,-2.07233e-08,-1.22009e-10,0.00020001,1.0164e-06,-2.07233e-08,1.0164e-06,0.000199996
-0.494417,0.335575,1.58526,-0.496186,0.33159,1.5905,0.00906119,0.00725664,0.0109784,0.954888,0.0002,-8.17878e-11,-1.09346e-08,-8.17878e-11,0.00020001,9.90879e-07,-1.09346e-08,9.90879e-07,0.000199996
-0.492612,0.334792,1.58389,-0.496134,0.331572,1.59034,0.0108662,0.00647357,0.00961076,0.958036,0.0002,-6.60804e-11,-7.54299e-09,-6.60804e-11,0.000200009,9.77907e-07,-7.54299e-09,9.77907e-07,0.000199996
-0.491203,0.334119,1.58278,-0.496101,0.331562,1.59026,0.0122749,0.00580021,0.00850032,0.958036,0.0002,-6.22013e-12,1.97288e-09,-6.22013e-12,0.000200009,9.62868e-07,1.97288e-09,9.62868e-07,0.000199997
-0.490201,0.333491,1.58189,-0.496095,0.331559,1.59023,0.00774765,0.0050221,0.00914641,0.954576,0.0002,1.26068e-10,2.22339e-08,1.26068e-10,0.000200008,9.3294e-07,2.22339e-08,9.3294e-07,0.000199997
-0.489397,0.333029,1.58054,-0.496079,0.331547,1.59018,0.00855175,0.00455988,0.00780044,0.954576,0.0002,1.87738e-10,2.89234e-08,1.87738e-10,0.000200008,9.13701e-07,2.89234e-08,9.13701e-07,0.000199997
-0.486229,0.332537,1.5771,-0.483554,0.330682,1.57782,0.00508728,0.00496628,0.0152153,1.12439,0.0002,1.74274e-10,2.33592e-08,1.74274e-10,0.000200008,9.04712e-07,2.33592e-08,9.04712e-07,0.000199997
-0.483741,0.33216,1.57461,-0.483467,0.330679,1.57763,0.0075755,0.00458876,0.0127332,1.13117,0.0002,1.45414e-10,1.74041e-08,1.45414e-10,0.000200008,8.88722e-07,1.74041e-08,8.88722e-07,0.000199997
-0.481765,0.331776,1.57272,-0.483435,0.330603,1.57758,0.00328063,0.00411118,0.0185404,1.10667,0.0002,1.84464e-10,2.4534e-08,1.84464e-10,0.000200007,8.75087e-07,2.4534e-08,8.75087e-07,0.000199997
-0.480221,0.331468,1.5714,-0.483408,0.330609,1.57752,0.00482429,0.00380293,0.017223,1.12028,0.0002,2.16272e-10,2.95913e-08,2.16272e-10,0.000200007,8.59531e-07,2.95913e-08,8.59531e-07,0.000199997
-0.478835,0.33138,1.57064,-0.483392,0.330668,1.57742,0.00621082,0.00371535,0.0164591,1.15424,0.0002,1.10484e-10,9.32705e-09,1.10484e-10,0.000200007,8.7343e-07,9.32705e-09,8.7343e-07,0.000199997
-0.477722,0.331314,1.57002,-0.483378,0.33069,1.57737,0.00475879,0.00394082,0.0214272,1.15084,0.0002,2.49822e-11,-3.39498e-09,2.49822e-11,0.000200007,8.82333e-07,-3.39498e-09,8.82333e-07,0.000199997
-0.474273,0.331112,1.5648,-0.471004,0.330263,1.55478,0.00820836,0.00373909,0.0162055,1.01479,0.0002,-4.49083e-13,-4.39804e-09,-4.49083e-13,0.000200007,9.01628e-07,-4.39804e-09,9.01628e-07,0.000199997
-0.471447,0.330959,1.56077,-0.470885,0.330341,1.55452,0.00406382,0.00355792,0.0218427,1.06011,0.0002,-7.60079e-12,-3.31019e-09,-7.60079e-12,0.000200008,9.20789e-07,-3.31019e-09,9.20789e-07,0.000199997
-0.46919,0.330843,1.55784,-0.470802,0.330296,1.55437,0.00632018,0.00344253,0.0189057,1.04147,0.0002,-2.445e-11,-4.80875e-09,-2.445e-11,0.000200008,9.2969e-07,-4.80875e-09,9.2969e-07,0.000199997
-0.467453,0.330592,1.55536,-0.470814,0.330256,1.55428,0.00805717,0.00319059,0.0164347,1.02334,0.0002,1.13621e-10,1.89417e-08,1.13621e-10,0.000200008,9.24823e-07,1.89417e-08,9.24823e-07,0.000199997
-0.465902,0.33029,1.55265,-0.47074,0.330308,1.55419,0.00456527,0.00348846,0.0175155,1.02792,0.0002,3.43602e-10,5.27108e-08,3.43602e-10,0.000200008,9.45135e-07,5.27108e-08,9.45135e-07,0.000199997
-0.462979,0.330077,1.55011,-0.462327,0.330463,1.55448,0.00748864,0.00327539,0.014984,1.3705,0.0002,5.34938e-10,7.5466e-08,5.34938e-10,0.000200008,9.58001e-07,7.5466e-08,9.58001e-07,0.000199997
-0.460732,0.330032,1.54809,-0.462372,0.330459,1.55451,0.00318861,0.00388517,0.0150748,1.3705,0.0002,5.49923e-10,7.01782e-08,5.49923e-10,0.000200008,9.53016e-07,7.01782e-08,9.53016e-07,0.000199997
-0.458744,0.329902,1.5463,-0.462387,0.329492,1.55415,0.00517651,0.00375539,0.0132838,1.16922,0.0002,4.68296e-10,5.13238e-08,4.68296e-10,0.000200009,9.80846e-07,5.13238e-08,9.80846e-07,0.000199997
-0.457109,0.32997,1.54495,-0.462378,0.330364,1.55454,0.00681107,0.0038233,0.0119294,1.35804,0.0002,4.03301e-10,4.01136e-08,4.03301e-10,0.000200009,1.00545e-06,4.01136e-08,1.00545e-06,0.000199997
-0.455908,0.330109,1.54398,-0.462392,0.33025,1.5546,0.000539909,0.0040759,0.0229419,1.32054,0.0002,2.33823e-10,1.58911e-08,2.33823e-10,0.000200009,1.00468e-06,1.58911e-08,1.00468e-06,0.000199997
-0.454925,0.330193,1.54352,-0.462383,0.330233,1.55459,0.00152313,0.00416011,0.0224767,1.32054,0.0002,1.25679e-10,4.1022e-09,1.25679e-10,0.000200009,1.00749e-06,4.1022e-09,1.00749e-06,0.000199997
-0.450484,0.330346,1.54073,-0.444303,0.331382,1.54044,0.00596459,0.0043132,0.0196901,0.918315,0.0002,1.81521e-10,1.71532e-08,1.81521e-10,0.00020001,1.01548e-06,1.71532e-08,1.01548e-06,0.000199997
-0.446848,0.330522,1.53898,-0.444218,0.331366,1.54025,0.00392238,0.00416586,0.02243,0.918317,0.0002,1.71557e-10,1.64222e-08,1.71557e-10,0.00020001,1.03109e-06,1.64222e-08,1.03109e-06,0.000199996
-0.443837,0.330573,1.53774,-0.444118,0.331367,1.54001,0.00693324,0.0042168,0.0211872,0.921433,0.0002,2.6722e-10,3.05861e-08,2.6722e-10,0.00020001,1.05422e-06,3.05861e-08,1.05422e-06,0.000199996
-0.441376,0.330566,1.53651,-0.444064,0.331353,1.53989,0.000754631,0.0052697,0.0249322,0.911468,0.0002,4.01595e-10,4.72845e-08,4.01595e-10,0.000200011,1.07556e-06,4.72845e-08,1.07556e-06,0.000199996
-0.439624,0.330671,1.5354,-0.44399,0.331344,1.53974,0.00250749,0.00537432,0.0238183,0.908008,0.0002,3.71524e-10,4.01435e-08,3.71524e-10,0.00020001,1.05238e-06,4.01435e-08,1.05238e-06,0.000199996
-0.435774,0.330421,1.53129,-0.431547,0.329536,1.52574,0.00635701,0.00512495,0.0197114,1.43078,0.0002,2.99518e-10,2.91062e-08,2.99518e-10,0.00020001,1.031e-06,2.91062e-08,1.031e-06,0.000199996
-0.432715,0.330196,1.5277,-0.431541,0.329531,1.52577,0.00369276,0.00543446,0.021992,1.43078,0.0002,2.74654e-10,2.69045e-08,2.74654e-10,0.00020001,1.01374e-06,2.69045e-08,1.01374e-06,0.000199996
-0.43023,0.329926,1.52463,-0.431546,0.329539,1.52578,0.00617758,0.00516497,0.0189167,1.43078,0.0002,3.58435e-10,4.07719e-08,3.58435e-10,0.00020001,1.00883e-06,4.07719e-08,1.00883e-06,0.000199996
-0.428175,0.329765,1.52227,-0.431539,0.329526,1.52577,0.000966074,0.00519072,0.0273668,1.42733,0.0002,3.71329e-10,4.10143e-08,3.71329e-10,0.00020001,1.01632e-06,4.10143e-08,1.01632e-06,0.000199996
-0.426507,0.32961,1.52089,-0.43152,0.329525,1.52574,0.00263448,0.00503545,0.02599,1.42733,0.0002,4.09295e-10,4.53771e-08,4.09295e-10,0.00020001,1.02431e-06,4.53771e-08,1.02431e-06,0.000199996
-0.425123,0.329524,1.5202,-0.431496,0.329526,1.52571,0.000816406,0.00509893,0.0283285,1.42733,0.0002,3.99235e-10,4.20467e-08,3.99235e-10,0.00020001,1.03656e-06,4.20467e-08,1.03656e-06,0.000199996
-0.421098,0.329269,1.51571,-0.416466,0.328925,1.50085,0.00484119,0.00484387,0.0238382,1.27078,0.0002,4.25659e-10,4.57843e-08,4.25659e-10,0.00020001,1.03047e-06,4.57843e-08,1.03047e-06,0.000199996
-0.417796,0.328983,1.51299,-0.416356,0.328888,1.50058,0.00814254,0.00455794,0.0211227,1.27712,0.0002,5.30453e-10,6.01499e-08,5.30453e-10,0.00020001,1.03613e-06,6.01499e-08,1.03613e-06,0.000199996
-0.415013,0.328695,1.51098,-0.416266,0.328863,1.50032,0.00553696,0.0043057,0.0203567,1.27444,0.0002,6.84096e-10,7.8231e-08,6.84096e-10,0.00020001,1.05968e-06,7.8231e-08,1.05968e-06,0.000199996
-0.412786,0.328477,1.50919,-0.416162,0.328828,1.49998,0.00776407,0.00408751,0.0185724,1.27629,0.0002,7.84677e-10,8.70545e-08,7.84677e-10,0.000200011,1.07147e-06,8.70545e-08,1.07147e-06,0.000199996
-0.410979,0.328286,1.50703,-0.415824,0.328743,1.49942,0.00220062,0.00571939,0.0198418,1.26513,0.0002,8.60074e-10,9.32875e-08,8.60074e-10,0.000200011,1.07213e-06,9.32875e-08,1.07213e-06,0.000199996
-0.40953,0.328278,1.50516,-0.415746,0.328734,1.49921,0.00364957,0.00571162,0.0179668,1.26142,0.0002,7.51494e-10,7.4169e-08,7.51494e-10,0.000200011,1.07059e-06,7.4169e-08,1.07059e-06,0.000199996
-0.405885,0.328404,1.50548,-0.402935,0.328697,1.50833,0.00729492,0.00583816,0.0182923,1.3465,0.0002,5.13995e-10,4.13805e-08,5.13995e-10,0.00020001,1.05734e-06,4.13805e-08,1.05734e-06,0.000199996
-0.40293,0.328452,1.50616,-0.40294,0.328657,1.50834,0.00319633,0.00616175,0.0162369,1.33575,0.0002,3.78118e-10,2.73178e-08,3.78118e-10,0.00020001,1.05521e-06,2.73178e-08,1.05521e-06,0.000199996
-0.400532,0.328362,1.5069,-0.402942,0.328662,1.50832,0.00559393,0.00607153,0.0169814,1.33933,0.0002,4.19342e-10,3.87792e-08,4.19342e-10,0.00020001,1.05932e-06,3.87792e-08,1.05932e-06,0.000199996
-0.398521,0.328089,1.5076,-0.402943,0.328644,1.5083,0.00139238,0.00601816,0.0208662,1.33933,0.0002,6.84169e-10,7.74249e-08,6.84169e-10,0.000200011,1.07702e-06,7.74249e-08,1.07702e-06,0.000199996
-0.396906,0.327917,1.50815,-0.402933,0.328656,1.50829,0.00300673,0.00584585,0.0214197,1.33933,0.0002,8.50464e-10,9.50874e-08,8.50464e-10,0.000200011,1.0888e-06,9.50874e-08,1.0888e-06,0.000199996
-0.392634,0.327738,1.51018,-0.387649,0.327754,1.51416,0.00727882,0.00566686,0.0234508,0.831472,0.0002,8.15889e-10,8.4744e-08,8.15889e-10,0.000200011,1.08407e-06,8.4744e-08,1.08407e-06,0.000199996
-0.389198,0.327617,1.51252,-0.387669,0.327758,1.51413,0.0031784,0.00709257,0.0220837,0.827809,0.0002,7.53454e-10,7.37891e-08,7.53454e-10,0.000200011,1.0847e-06,7.37891e-08,1.0847e-06,0.000199996
-0.386494,0.327633,1.51406,-0.387606,0.327754,1.51398,0.00588256,0.00710853,0.0236178,0.827687,0.0002,5.6815e-10,4.84459e-08,5.6815e-10,0.000200011,1.07591e-06,4.84459e-08,1.07591e-06,0.000199996
-0.384324,0.327604,1.51567,-0.38735,0.327741,1.51385,0.000977242,0.00799039,0.0261425,0.824024,0.0002,4.61017e-10,3.78677e-08,4.61017e-10,0.000200011,1.06312e-06,3.78677e-08,1.06312e-06,0.000199996
-0.382545,0.32756,1.51727,-0.387235,0.327736,1.51381,0.00275595,0.00794566,0.0277369,0.824024,0.0002,4.01814e-10,3.39254e-08,4.01814e-10,0.000200011,1.05817e-06,3.39254e-08,1.05817e-06,0.000199996
-0.379622,0.326686,1.51908,-0.379485,0.324133,1.5186,0.00567987,0.00707191,0.0295525,0.950987,0.0002,4.93018e-10,5.10372e-08,4.93018e-10,0.00020001,1.04716e-06,5.10372e-08,1.04716e-06,0.000199996
-0.377258,0.326052,1.52022,-0.379488,0.324134,1.51859,0.00557811,0.00672947,0.0229927,0.954691,0.0002,4.96927e-10,5.14342e-08,4.96927e-10,0.00020001,1.04407e-06,5.14342e-08,1.04407e-06,0.000199996
-0.375346,0.325529,1.52103,-0.379482,0.324153,1.5186,0.00749021,0.00620585,0.0238038,0.948011,0.0002,5.22653e-10,5.48767e-08,5.22653e-10,0.00020001,1.04534e-06,5.48767e-08,1.04534e-06,0.000199996
-0.373778,0.325066,1.52168,-0.37949,0.32415,1.51856,0.00367469,0.00738772,0.0218156,0.950264,0.0002,5.92366e-10,6.39015e-08,5.92366e-10,0.00020001,1.05264e-06,6.39015e-08,1.05264e-06,0.000199996
-0.372556,0.324825,1.52219,-0.379475,0.324147,1.51854,0.00489634,0.00714704,0.0223264,0.953968,0.0002,4.99993e-10,4.871e-08,4.99993e-10,0.00020001,1.05151e-06,4.871e-08,1.05151e-06,0.000199996
-0.371513,0.324607,1.52269,-0.379459,0.324142,1.5185,0.00593961,0.00692946,0.0228304,0.947288,0.0002,4.52842e-10,4.26254e-08,4.52842e-10,0.00020001,1.06082e-06,4.26254e-08,1.06082e-06,0.000199996
-0.367973,0.323736,1.52636,-0.36624,0.320911,1.53331,0.00218132,0.0075968,0.0222926,1.86498,0.0002,4.91689e-10,4.90555e-08,4.91689e-10,0.000200011,1.07652e-06,4.90555e-08,1.07652e-06,0.000199996
-0.365088,0.322952,1.52961,-0.36627,0.320993,1.53328,0.00506665,0.0068122,0.0255357,1.89686,0.0002,6.41955e-10,6.89873e-08,6.41955e-10,0.000200011,1.09614e-06,6.89873e-08,1.09614e-06,0.000199996
-0.36291,0.322393,1.53177,-0.366296,0.321071,1.53319,0.00093943,0.00764736,0.0295402,1.90977,0.0002,6.90615e-10,7.30283e-08,6.90615e-10,0.000200011,1.08866e-06,7.30283e-08,1.08866e-06,0.000199996
-0.361174,0.321982,1.53342,-0.366236,0.320915,1.5333,0.00267515,0.00723664,0.0311891,1.86207,0.0002,6.45097e-10,6.44968e-08,6.45097e-10,0.000200011,1.08091e-06,6.44968e-08,1.08091e-06,0.000199996
-0.359818,0.321708,1.5342,-0.366298,0.321063,1.53317,0.00403095,0.00696237,0.0319656,1.90616,0.0002,5.77847e-10,5.5127e-08,5.77847e-10,0.000200011,1.07269e-06,5.5127e-08,1.07269e-06,0.000199996
-0.358807,0.321464,1.53464,-0.366242,0.320918,1.5333,-0.00103933,0.00792762,0.0202172,1.86498,0.0002,5.15637e-10,4.84456e-08,5.15637e-10,0.000200011,1.05384e-06,4.84456e-08,1.05384e-06,0.000199996
-0.355229,0.320732,1.53589,-0.352719,0.318111,1.53831,0.00253885,0.00719619,0.0214661,1.90102,0.0002,4.49831e-10,4.10162e-08,4.49831e-10,0.00020001,1.0521e-06,4.10162e-08,1.0521e-06,0.000199996
-0.352286,0.320073,1.53729,-0.352734,0.317964,1.53827,-0.00200752,0.00673649,0.0236212,1.86038,0.0002,4.49157e-10,4.28564e-08,4.49157e-10,0.000200011,1.06438e-06,4.28564e-08,1.06438e-06,0.000199996
-0.349888,0.319466,1.53802,-0.352715,0.317982,1.53835,0.000390508,0.00612902,0.0243488,1.86232,0.0002,5.4862e-10,5.75165e-08,5.4862e-10,0.000200011,1.0786e-06,5.75165e-08,1.0786e-06,0.000199996
-0.348033,0.31903,1.53849,-0.352716,0.318111,1.53831,0.00224578,0.0056932,0.0248203,1.90102,0.0002,5.97645e-10,6.29303e-08,5.97645e-10,0.000200011,1.07763e-06,6.29303e-08,1.07763e-06,0.000199996
-0.346626,0.318855,1.53908,-0.352706,0.318111,1.53832,-0.0032416,0.00714928,0.0224364,1.90462,0.0002,4.34174e-10,3.84702e-08,4.34174e-10,0.000200011,1.06428e-06,3.84702e-08,1.06428e-06,0.000199996
-0.342533,0.318397,1.54206,-0.338287,0.316671,1.55193,0.000851689,0.00669127,0.0254182,2.03374,0.0002,3.56788e-10,2.99212e-08,3.56788e-10,0.000200011,1.06913e-06,2.99212e-08,1.06913e-06,0.000199996
-0.33936,0.317967,1.54495,-0.338254,0.316645,1.55185,-0.00231275,0.00647528,0.0291272,2.0396,0.0002,3.52914e-10,3.27788e-08,3.52914e-10,0.00020001,1.05496e-06,3.27788e-08,1.05496e-06,0.000199996
-0.336739,0.317698,1.54789,-0.33828,0.316586,1.55191,0.000307932,0.00620589,0.0320713,2.02348,0.0002,2.54073e-10,1.99649e-08,2.54073e-10,0.000200011,1.05988e-06,1.99649e-08,1.05988e-06,0.000199996
-0.334642,0.317349,1.55045,-0.338259,0.316535,1.55188,0.00240565,0.00585636,0.0346284,2.01505,0.0002,3.10701e-10,3.09473e-08,3.10701e-10,0.000200011,1.06259e-06,3.09473e-08,1.06259e-06,0.000199996
-0.333071,0.316961,1.5524,-0.338256,0.316496,1.55192,0.000546998,0.0057612,0.0339489,2.0004,0.0002,4.62927e-10,5.37458e-08,4.62927e-10,0.00020001,1.04705e-06,5.37458e-08,1.04705e-06,0.000199996
-0.331756,0.316648,1.55427,-0.338278,0.316585,1.55192,0.0018625,0.00544818,0.0358198,2.02348,0.0002,6.04497e-10,7.10439e-08,6.04497e-10,0.00020001,1.04733e-06,7.10439e-08,1.04733e-06,0.000199996
-0.32766,0.316392,1.55606,-0.323185,0.315795,1.55391,0.00595781,0.00519288,0.0376106,1.69669,0.0002,5.46768e-10,5.76852e-08,5.46768e-10,0.00020001,1.05132e-06,5.76852e-08,1.05132e-06,0.000199996
-0.324448,0.316214,1.55698,-0.32319,0.315797,1.55392,-0.0014496,0.00657857,0.033527,1.69494,0.0002,4.65213e-10,4.51634e-08,4.65213e-10,0.00020001,1.04372e-06,4.51634e-08,1.04372e-06,0.000199996
-0.321857,0.316139,1.5576,-0.323193,0.315815,1.55388,0.0011415,0.00650427,0.0341496,1.69643,0.0002,3.29476e-10,2.66903e-08,3.29476e-10,0.00020001,1.04239e-06,2.66903e-08,1.04239e-06,0.000199996
-0.319763,0.316189,1.55862,-0.3232,0.315828,1.55389,0.000346163,0.00695571,0.0257467,1.69103,0.0002,1.04097e-10,-2.58582e-09,1.04097e-10,0.00020001,1.04513e-06,-2.58582e-09,1.04513e-06,0.000199996
-0.318003,0.316013,1.55984,-0.323191,0.315816,1.55388,0.00210572,0.00677966,0.0269736,1.7001,0.0002,1.60553e-10,1.22579e-08,1.60553e-10,0.00020001,1.06014e-06,1.22579e-08,1.06014e-06,0.000199996
