EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.53801,0.344162,1.57895,-0.536298,0.346263,1.58516,0.0105248,0.0027801,0.00766446,0.840878,0.0002,-5.78803e-10,-2.74529e-08,-5.78803e-10,0.000200006,6.95447e-07,-2.74529e-08,6.95447e-07,0.000199997
-0.536591,0.344586,1.57831,-0.536236,0.346213,1.58505,0.00814528,0.00422207,0.0114625,0.833681,0.0002,-3.84282e-10,-1.85615e-08,-3.84282e-10,0.000200005,6.15248e-07,-1.85615e-08,6.15248e-07,0.000199998
-0.535542,0.344967,1.57882,-0.536236,0.346219,1.585,0.00919428,0.00460286,0.0119727,0.833681,0.0002,-2.80537e-10,-1.97003e-08,-2.80537e-10,0.000200004,5.50264e-07,-1.97003e-08,5.50264e-07,0.000199998
-0.534831,0.345363,1.58006,-0.536231,0.346264,1.58501,0.00737686,0.00484691,0.0190207,0.847015,0.0002,-2.54155e-10,-3.41202e-08,-2.54155e-10,0.000200003,4.88134e-07,-3.41202e-08,4.88134e-07,0.000199999
-0.534348,0.345638,1.58168,-0.536242,0.346268,1.58503,0.00785929,0.00512187,0.0206365,0.850348,0.0002,-2.1402e-10,-3.66798e-08,-2.1402e-10,0.000200002,4.34784e-07,-3.66798e-08,4.34784e-07,0.000199999
-0.532336,0.345834,1.58156,-0.528001,0.345423,1.5754,0.00987113,0.00531782,0.0205203,0.913384,0.0002,-2.48409e-10,-6.23748e-08,-2.48409e-10,0.000200002,3.96909e-07,-6.23748e-08,3.96909e-07,0.000199999
-0.530696,0.346094,1.58175,-0.527948,0.345407,1.57525,0.00800703,0.00629462,0.0239368,0.916578,0.0002,-3.16323e-10,-9.59102e-08,-3.16323e-10,0.000200002,3.75848e-07,-9.59102e-08,3.75848e-07,0.000199999
-0.529203,0.346384,1.58187,-0.527892,0.345379,1.57512,0.00950011,0.00658383,0.0240598,0.909585,0.0002,-4.22774e-10,-1.31355e-07,-4.22774e-10,0.000200002,3.8941e-07,-1.31355e-07,3.8941e-07,0.000199999
-0.527724,0.346762,1.58183,-0.527848,0.345356,1.57496,0.0101477,0.00660923,0.0173637,0.916578,0.0002,-6.2447e-10,-1.78425e-07,-6.2447e-10,0.000200002,4.42026e-07,-1.78425e-07,4.42026e-07,0.000199999
-0.526188,0.347107,1.5822,-0.527784,0.345344,1.57486,0.0116836,0.00695471,0.0177278,0.916578,0.0002,-8.99168e-10,-2.1617e-07,-8.99168e-10,0.000200002,5.30014e-07,-2.1617e-07,5.30014e-07,0.000199999
-0.524547,0.347327,1.58237,-0.527744,0.345361,1.5748,0.0133252,0.0071745,0.017903,0.917117,0.0002,-1.19606e-09,-2.31045e-07,-1.19606e-09,0.000200003,6.51097e-07,-2.31045e-07,6.51097e-07,0.000199999
-0.521735,0.347872,1.5906,-0.521702,0.347865,1.61935,0.0136062,0.00747691,0.0213662,1.08777,0.0002,-1.37315e-09,-2.13673e-07,-1.37315e-09,0.000200005,7.76654e-07,-2.13673e-07,7.76654e-07,0.000199998
-0.519456,0.348281,1.59719,-0.521762,0.34787,1.61944,0.0158855,0.00788628,0.0279628,1.08282,0.0002,-1.47448e-09,-1.98849e-07,-1.47448e-09,0.000200006,8.63402e-07,-1.98849e-07,8.63402e-07,0.000199998
-0.51747,0.348588,1.60269,-0.521801,0.347901,1.61949,0.0160695,0.0080861,0.0229669,1.09361,0.0002,-1.54774e-09,-1.85821e-07,-1.54774e-09,0.000200007,9.45889e-07,-1.85821e-07,9.45889e-07,0.000199998
-0.515707,0.348679,1.60668,-0.521803,0.347902,1.61952,0.0178327,0.00817707,0.0269554,1.08642,0.0002,-1.45955e-09,-1.53116e-07,-1.45955e-09,0.000200009,1.02648e-06,-1.53116e-07,1.02648e-06,0.000199997
-0.51425,0.348634,1.60925,-0.521805,0.347904,1.61956,0.0192901,0.00813226,0.0295316,1.08642,0.0002,-1.2388e-09,-1.13375e-07,-1.2388e-09,0.00020001,1.08548e-06,-1.13375e-07,1.08548e-06,0.000199997
-0.511375,0.347446,1.60624,-0.513595,0.342334,1.59788,0.0184486,0.0095922,0.0160352,1.13406,0.0002,-1.03609e-09,-8.56394e-08,-1.03609e-09,0.000200011,1.13354e-06,-8.56394e-08,1.13354e-06,0.000199996
-0.509147,0.346525,1.6032,-0.513518,0.3423,1.59777,0.020677,0.00867058,0.0129884,1.12338,0.0002,-9.00395e-10,-7.25717e-08,-9.00395e-10,0.000200012,1.15051e-06,-7.25717e-08,1.15051e-06,0.000199996
-0.507266,0.345766,1.60066,-0.513353,0.342312,1.59776,0.0179651,0.0113901,0.00710747,1.12663,0.0002,-7.68669e-10,-5.97688e-08,-7.68669e-10,0.000200012,1.17174e-06,-5.97688e-08,1.17174e-06,0.000199996
-0.505751,0.345157,1.5984,-0.513297,0.34232,1.59766,0.0194804,0.0107811,0.00484836,1.13019,0.0002,-6.59561e-10,-5.0356e-08,-6.59561e-10,0.000200013,1.18535e-06,-5.0356e-08,1.18535e-06,0.000199995
-0.504421,0.344604,1.59647,-0.513252,0.342314,1.59759,0.02081,0.0102284,0.00292304,1.13019,0.0002,-4.97564e-10,-3.35174e-08,-4.97564e-10,0.000200013,1.21136e-06,-3.35174e-08,1.21136e-06,0.000199995
-0.503481,0.344069,1.59493,-0.51324,0.342306,1.59757,0.0163669,0.012886,0.0109296,1.12663,0.0002,-2.50189e-10,-7.78044e-09,-2.50189e-10,0.000200013,1.20792e-06,-7.78044e-09,1.20792e-06,0.000199995
-0.500975,0.342083,1.59385,-0.503201,0.334785,1.5963,0.0188731,0.0109003,0.00984743,0.995265,0.0002,-1.16555e-12,1.68565e-08,-1.16555e-12,0.000200013,1.16502e-06,1.68565e-08,1.16502e-06,0.000199995
-0.499156,0.340446,1.59245,-0.503177,0.334676,1.59623,0.0176143,0.0104965,0.00836294,0.959926,0.0002,2.0767e-10,3.73389e-08,2.0767e-10,0.000200012,1.10698e-06,3.73389e-08,1.10698e-06,0.000199995
-0.497654,0.339241,1.59134,-0.503143,0.334778,1.59623,0.0191166,0.00929155,0.00724867,0.991529,0.0002,2.63473e-10,3.72092e-08,2.63473e-10,0.000200011,1.07634e-06,3.72092e-08,1.07634e-06,0.000199996
-0.496386,0.338366,1.59013,-0.503121,0.33469,1.59621,0.0143619,0.0105972,0.00614355,0.963036,0.0002,1.8384e-10,2.04832e-08,1.8384e-10,0.000200011,1.06662e-06,2.04832e-08,1.06662e-06,0.000199996
-0.495395,0.337813,1.58927,-0.503114,0.33469,1.5962,0.015353,0.0100439,0.00528236,0.966545,0.0002,-4.64069e-11,-1.35778e-08,-4.64069e-11,0.000200011,1.05659e-06,-1.35778e-08,1.05659e-06,0.000199996
-0.492635,0.336674,1.58706,-0.492225,0.331684,1.59066,0.0181128,0.00890442,0.00306884,0.948015,0.0002,-1.22043e-10,-2.07264e-08,-1.22043e-10,0.00020001,1.0164e-06,-2.07264e-08,1.0164e-06,0.000199996
-0.490417,0.33567,1.58526,-0.492185,0.331663,1.59049,0.0130609,0.00735155,0.0109763,0.954888,0.0002,-8.18111e-11,-1.09364e-08,-8.18111e-11,0.00020001,9.90879e-07,-1.09364e-08,9.90879e-07,0.000199996
-0.488612,0.334883,1.58389,-0.492134,0.331649,1.59036,0.0148659,0.00656495,0.00961183,0.954733,0.0002,-6.60925e-11,-7.54346e-09,-6.60925e-11,0.000200009,9.77907e-07,-7.54346e-09,9.77907e-07,0.000199996
-0.487205,0.33421,1.58278,-0.492109,0.331651,1.59027,0.016273,0.00589118,0.00850363,0.958036,0.0002,-6.23059e-12,1.97221e-09,-6.23059e-12,0.000200009,9.62868e-07,1.97221e-09,9.62868e-07,0.000199997
-0.486203,0.33358,1.58189,-0.492093,0.331637,1.59021,0.0117464,0.00511057,0.00914643,0.958036,0.0002,1.26055e-10,2.22324e-08,1.26055e-10,0.000200008,9.3294e-07,2.22324e-08,9.3294e-07,0.000199997
-0.485398,0.333115,1.58054,-0.492079,0.331623,1.59017,0.0125507,0.0046458,0.00780005,0.954576,0.0002,1.87728e-10,2.89224e-08,1.87728e-10,0.000200008,9.13701e-07,2.89224e-08,9.13701e-07,0.000199997
-0.482227,0.332609,1.5771,-0.47954,0.330696,1.57783,0.00908914,0.00503772,0.0152179,1.12778,0.0002,1.74267e-10,2.33587e-08,1.74267e-10,0.000200008,9.04712e-07,2.33587e-08,9.04712e-07,0.000199997
-0.479741,0.332225,1.57461,-0.479475,0.330716,1.57762,0.0115755,0.00465349,0.0127338,1.14069,0.0002,1.45405e-10,1.7403e-08,1.45405e-10,0.000200008,8.88722e-07,1.7403e-08,8.88722e-07,0.000199997
-0.477767,0.33185,1.57271,-0.479447,0.330714,1.57754,0.00727831,0.00418517,0.018534,1.14069,0.0002,1.84456e-10,2.45331e-08,1.84456e-10,0.000200007,8.75087e-07,2.45331e-08,8.75087e-07,0.000199997
-0.476222,0.331528,1.5714,-0.479404,0.330614,1.57753,0.00882316,0.00386306,0.0172186,1.11348,0.0002,2.16277e-10,2.95926e-08,2.16277e-10,0.000200007,8.59531e-07,2.95926e-08,8.59531e-07,0.000199997
-0.474833,0.33142,1.57064,-0.479382,0.330625,1.57744,0.010212,0.0037549,0.0164602,1.11682,0.0002,1.10497e-10,9.32937e-09,1.10497e-10,0.000200007,8.7343e-07,9.32937e-09,8.7343e-07,0.000199997
-0.473722,0.33135,1.57002,-0.479382,0.330714,1.57737,0.00875885,0.00397716,0.0214285,1.15084,0.0002,2.49904e-11,-3.39387e-09,2.49904e-11,0.000200007,8.82333e-07,-3.39387e-09,8.82333e-07,0.000199997
-0.470275,0.331142,1.5648,-0.467017,0.33027,1.55478,0.0122058,0.00376942,0.0162071,1.04391,0.0002,-4.4537e-13,-4.39777e-09,-4.4537e-13,0.000200007,9.01628e-07,-4.39777e-09,9.01628e-07,0.000199997
-0.467456,0.330972,1.56077,-0.466921,0.330287,1.55449,0.0080546,0.00357139,0.021838,1.04707,0.0002,-7.60146e-12,-3.31056e-09,-7.60146e-12,0.000200008,9.20789e-07,-3.31056e-09,9.20789e-07,0.000199997
-0.465204,0.330832,1.55782,-0.466831,0.330185,1.55432,0.0103071,0.00343106,0.0188909,1.01656,0.0002,-2.44411e-11,-4.8074e-09,-2.44411e-11,0.000200008,9.2969e-07,-4.8074e-09,9.2969e-07,0.000199997
-0.463464,0.330569,1.55535,-0.466813,0.33019,1.55429,0.0120468,0.00316835,0.0164245,1.02334,0.0002,1.13657e-10,1.89475e-08,1.13657e-10,0.000200008,9.24822e-07,1.89475e-08,9.24822e-07,0.000199997
-0.46191,0.330259,1.55264,-0.466738,0.330242,1.55419,0.00855735,0.00345739,0.0175065,1.02792,0.0002,3.43653e-10,5.27181e-08,3.43653e-10,0.000200008,9.45134e-07,5.27181e-08,9.45134e-07,0.000199997
-0.458985,0.330037,1.5501,-0.458327,0.330388,1.55447,0.0114824,0.0032356,0.014975,1.3705,0.0002,5.34998e-10,7.54738e-08,5.34998e-10,0.000200008,9.58e-07,7.54738e-08,9.58e-07,0.000199997
-0.456739,0.329978,1.54809,-0.458383,0.330348,1.55452,0.00718142,0.00383117,0.0150698,1.35718,0.0002,5.49988e-10,7.01863e-08,5.49988e-10,0.000200008,9.53015e-07,7.01863e-08,9.53015e-07,0.000199997
-0.45475,0.329846,1.5463,-0.458389,0.329427,1.55416,0.00917043,0.00369931,0.0132813,1.16593,0.0002,4.68358e-10,5.13308e-08,4.68358e-10,0.000200009,9.80845e-07,5.13308e-08,9.80845e-07,0.000199997
-0.453118,0.329908,1.54495,-0.458395,0.330281,1.55456,0.0108028,0.00376184,0.0119316,1.35146,0.0002,4.03355e-10,4.0119e-08,4.03355e-10,0.000200009,1.00545e-06,4.0119e-08,1.00545e-06,0.000199997
-0.451918,0.329898,1.54392,-0.458408,0.329445,1.55428,0.00453019,0.00386538,0.022878,1.19883,0.0002,2.33858e-10,1.58938e-08,2.33858e-10,0.000200009,1.00468e-06,1.58938e-08,1.00468e-06,0.000199997
-0.450937,0.329874,1.5434,-0.458403,0.329483,1.55429,0.00551132,0.00384123,0.0223634,1.2087,0.0002,1.25858e-10,4.12723e-09,1.25858e-10,0.000200009,1.00749e-06,4.12723e-09,1.00749e-06,0.000199997
-0.446492,0.330065,1.54064,-0.4403,0.331256,1.54046,0.00995585,0.00403268,0.0196021,0.918315,0.0002,1.81941e-10,1.72112e-08,1.81941e-10,0.00020001,1.01548e-06,1.72112e-08,1.01548e-06,0.000199997
-0.442856,0.330273,1.53891,-0.440226,0.331243,1.54025,0.00791386,0.00391666,0.0223596,0.918317,0.0002,1.72115e-10,1.64929e-08,1.72115e-10,0.00020001,1.03109e-06,1.64929e-08,1.03109e-06,0.000199996
-0.439843,0.330344,1.53768,-0.440112,0.331218,1.53999,0.0109277,0.00398748,0.0211277,0.907936,0.0002,2.67849e-10,3.06591e-08,2.67849e-10,0.00020001,1.05422e-06,3.06591e-08,1.05422e-06,0.000199996
-0.437382,0.330357,1.53646,-0.440072,0.331227,1.53988,0.00474862,0.00506089,0.0248835,0.911468,0.0002,4.02249e-10,4.73551e-08,4.02249e-10,0.000200011,1.07556e-06,4.73551e-08,1.07556e-06,0.000199996
-0.435629,0.330477,1.53536,-0.439994,0.331214,1.53973,0.0065019,0.0051812,0.0237776,0.904548,0.0002,3.72134e-10,4.02065e-08,3.72134e-10,0.00020001,1.05238e-06,4.02065e-08,1.05238e-06,0.000199996
-0.431779,0.330228,1.53126,-0.427552,0.329341,1.52574,0.0103515,0.0049314,0.0196792,1.43078,0.0002,3.00068e-10,2.91611e-08,3.00068e-10,0.00020001,1.03099e-06,2.91611e-08,1.03099e-06,0.000199996
-0.428722,0.330004,1.52767,-0.42755,0.329348,1.52576,0.00768647,0.00524297,0.0219648,1.42733,0.0002,2.75134e-10,2.6951e-08,2.75134e-10,0.00020001,1.01374e-06,2.6951e-08,1.01374e-06,0.000199996
-0.426235,0.329737,1.5246,-0.427542,0.32936,1.52578,0.0101733,0.00497588,0.0188938,1.43078,0.0002,3.58853e-10,4.08115e-08,3.58853e-10,0.00020001,1.00883e-06,4.08115e-08,1.00883e-06,0.000199996
-0.424176,0.329586,1.52225,-0.427528,0.329387,1.5258,0.00496491,0.00501158,0.0273549,1.42383,0.0002,3.71694e-10,4.10481e-08,3.71694e-10,0.00020001,1.01632e-06,4.10481e-08,1.01632e-06,0.000199996
-0.422506,0.329435,1.52089,-0.427511,0.329369,1.52579,0.00663535,0.00486097,0.0259912,1.42383,0.0002,4.09594e-10,4.54032e-08,4.09594e-10,0.00020001,1.02431e-06,4.54032e-08,1.02431e-06,0.000199996
-0.421124,0.329349,1.5202,-0.427507,0.329348,1.52573,0.00481498,0.00492385,0.0283321,1.42733,0.0002,3.99452e-10,4.20629e-08,3.99452e-10,0.00020001,1.03656e-06,4.20629e-08,1.03656e-06,0.000199996
-0.417103,0.329072,1.51571,-0.412487,0.328644,1.50084,0.00883597,0.00464757,0.0238386,1.27547,0.0002,4.25805e-10,4.57934e-08,4.25805e-10,0.00020001,1.03046e-06,4.57934e-08,1.03046e-06,0.000199996
-0.413801,0.328772,1.51299,-0.41236,0.328618,1.50056,0.0121377,0.00434696,0.0211191,1.27343,0.0002,5.30555e-10,6.01556e-08,5.30555e-10,0.00020001,1.03613e-06,6.01556e-08,1.03613e-06,0.000199996
-0.411017,0.328468,1.51097,-0.412268,0.328575,1.50031,0.00953266,0.00407933,0.0203515,1.27444,0.0002,6.84177e-10,7.82361e-08,6.84177e-10,0.00020001,1.05968e-06,7.82361e-08,1.05968e-06,0.000199996
-0.408791,0.328236,1.50919,-0.412172,0.328532,1.49998,0.0117586,0.00384728,0.018567,1.26885,0.0002,7.84749e-10,8.70597e-08,7.84749e-10,0.000200011,1.07147e-06,8.70597e-08,1.07147e-06,0.000199996
-0.406986,0.328039,1.50703,-0.411836,0.328473,1.49944,0.00619373,0.00547317,0.0198405,1.26513,0.0002,8.6014e-10,9.32929e-08,8.6014e-10,0.000200011,1.07213e-06,9.32929e-08,1.07213e-06,0.000199996
-0.405536,0.328023,1.50516,-0.411748,0.328445,1.49922,0.00764358,0.00545695,0.0179688,1.26513,0.0002,7.51546e-10,7.4173e-08,7.51546e-10,0.000200011,1.07059e-06,7.4173e-08,1.07059e-06,0.000199996
-0.401891,0.328143,1.50549,-0.39894,0.32841,1.50835,0.0112891,0.00557717,0.0182966,1.33575,0.0002,5.14027e-10,4.13823e-08,5.14027e-10,0.00020001,1.05734e-06,4.13823e-08,1.05734e-06,0.000199996
-0.398935,0.328194,1.50616,-0.398944,0.328412,1.50834,0.00719091,0.00590416,0.0162418,1.33575,0.0002,3.78129e-10,2.73173e-08,3.78129e-10,0.00020001,1.05521e-06,2.73173e-08,1.05521e-06,0.000199996
-0.396539,0.328105,1.50691,-0.398953,0.328408,1.50833,0.00958738,0.00581473,0.0169872,1.33933,0.0002,4.19336e-10,3.87771e-08,4.19336e-10,0.00020001,1.05932e-06,3.87771e-08,1.05932e-06,0.000199996
-0.394526,0.327839,1.5076,-0.398946,0.328421,1.5083,0.00538663,0.00576823,0.0208707,1.34581,0.0002,6.84146e-10,7.74212e-08,6.84146e-10,0.000200011,1.07702e-06,7.74212e-08,1.07702e-06,0.000199996
-0.392912,0.327667,1.50815,-0.398939,0.328406,1.50829,0.00700108,0.00559588,0.0214225,1.33933,0.0002,8.50432e-10,9.50832e-08,8.50432e-10,0.000200011,1.0888e-06,9.50832e-08,1.0888e-06,0.000199996
-0.388644,0.327493,1.51018,-0.383677,0.327528,1.51413,0.0112685,0.00542163,0.0234471,0.824146,0.0002,8.15857e-10,8.47403e-08,8.15857e-10,0.000200011,1.08407e-06,8.47403e-08,1.08407e-06,0.000199996
-0.385207,0.327373,1.51252,-0.383675,0.32752,1.51412,0.00716895,0.00684895,0.0220784,0.827809,0.0002,7.53439e-10,7.37881e-08,7.53439e-10,0.000200011,1.0847e-06,7.37881e-08,1.0847e-06,0.000199996
-0.382502,0.327393,1.51405,-0.383612,0.327528,1.51398,0.00987384,0.00686849,0.0236122,0.824024,0.0002,5.68154e-10,4.84473e-08,5.68154e-10,0.000200011,1.07591e-06,4.84473e-08,1.07591e-06,0.000199996
-0.380334,0.327367,1.51567,-0.383364,0.327517,1.51386,0.00496743,0.00775346,0.0261409,0.824024,0.0002,4.61036e-10,3.78708e-08,4.61036e-10,0.000200011,1.06312e-06,3.78708e-08,1.06312e-06,0.000199996
-0.378558,0.327324,1.51727,-0.383256,0.327504,1.51381,0.00674393,0.00770974,0.0277362,0.824024,0.0002,4.01834e-10,3.3928e-08,4.01834e-10,0.000200011,1.05817e-06,3.3928e-08,1.05817e-06,0.000199996
-0.375636,0.326456,1.51907,-0.37551,0.323926,1.51856,0.00966525,0.0068418,0.0295449,0.953968,0.0002,4.93035e-10,5.10391e-08,4.93035e-10,0.00020001,1.04716e-06,5.10391e-08,1.04716e-06,0.000199996
-0.373272,0.325825,1.52022,-0.375496,0.323918,1.51859,0.00956475,0.00650214,0.0229876,0.950987,0.0002,4.96959e-10,5.14382e-08,4.96959e-10,0.00020001,1.04407e-06,5.14382e-08,1.04407e-06,0.000199996
-0.37136,0.325303,1.52103,-0.3755,0.323936,1.51857,0.011476,0.00598042,0.0237956,0.950987,0.0002,5.2269e-10,5.48812e-08,5.2269e-10,0.00020001,1.04534e-06,5.48812e-08,1.04534e-06,0.000199996
-0.369786,0.324844,1.52167,-0.375475,0.323943,1.51857,0.0076663,0.00716599,0.0218122,0.948011,0.0002,5.92417e-10,6.39076e-08,5.92417e-10,0.00020001,1.05264e-06,6.39076e-08,1.05264e-06,0.000199996
-0.368562,0.324606,1.52218,-0.375474,0.323941,1.51852,0.00888981,0.00692846,0.0223201,0.950992,0.0002,5.0004e-10,4.87151e-08,5.0004e-10,0.00020001,1.05151e-06,4.87151e-08,1.05151e-06,0.000199996
-0.36752,0.324392,1.52268,-0.375471,0.323939,1.51846,0.00993192,0.00671402,0.0228165,0.950992,0.0002,4.52895e-10,4.26312e-08,4.52895e-10,0.00020001,1.06082e-06,4.26312e-08,1.06082e-06,0.000199996
-0.363982,0.323543,1.52635,-0.362253,0.320808,1.5333,0.00617253,0.00740384,0.0222808,1.88664,0.0002,4.91768e-10,4.90647e-08,4.91768e-10,0.000200011,1.07652e-06,4.90647e-08,1.07652e-06,0.000199996
-0.361092,0.322763,1.5296,-0.362256,0.320818,1.5333,0.00906238,0.00662288,0.0255305,1.88664,0.0002,6.4205e-10,6.89979e-08,6.4205e-10,0.000200011,1.09614e-06,6.89979e-08,1.09614e-06,0.000199996
-0.358914,0.322212,1.53177,-0.362299,0.320924,1.53319,0.00493555,0.00746662,0.0295355,1.90977,0.0002,6.90702e-10,7.30372e-08,6.90702e-10,0.000200011,1.08866e-06,7.30372e-08,1.08866e-06,0.000199996
-0.357178,0.321807,1.53342,-0.36224,0.320764,1.5333,0.00667128,0.00706182,0.0311864,1.86207,0.0002,6.45175e-10,6.45043e-08,6.45175e-10,0.000200011,1.08091e-06,6.45043e-08,1.08091e-06,0.000199996
-0.355821,0.32154,1.5342,-0.362298,0.320922,1.53318,0.00802786,0.00679431,0.0319665,1.90977,0.0002,5.77912e-10,5.51328e-08,5.77912e-10,0.000200011,1.07269e-06,5.51328e-08,1.07269e-06,0.000199996
-0.354809,0.321298,1.53464,-0.362237,0.320759,1.53329,0.00295925,0.00776143,0.0202158,1.86207,0.0002,5.15681e-10,4.8449e-08,5.15681e-10,0.000200011,1.05384e-06,4.8449e-08,1.05384e-06,0.000199996
-0.35123,0.320573,1.53588,-0.348718,0.317981,1.53831,0.00653779,0.00703718,0.0214647,1.90102,0.0002,4.49867e-10,4.10189e-08,4.49867e-10,0.00020001,1.0521e-06,4.10189e-08,1.0521e-06,0.000199996
-0.348288,0.319921,1.53729,-0.348738,0.317836,1.53826,0.00199082,0.00658369,0.0236187,1.86038,0.0002,4.49187e-10,4.28587e-08,4.49187e-10,0.000200011,1.06438e-06,4.28587e-08,1.06438e-06,0.000199996
-0.34589,0.31932,1.53802,-0.34872,0.317864,1.53835,0.00438822,0.00598322,0.0243455,1.86592,0.0002,5.48649e-10,5.7519e-08,5.48649e-10,0.000200011,1.0786e-06,5.7519e-08,1.0786e-06,0.000199996
-0.344034,0.318863,1.53849,-0.348714,0.317857,1.53834,0.00624431,0.0055259,0.0248219,1.86232,0.0002,5.97675e-10,6.29331e-08,5.97675e-10,0.000200011,1.07763e-06,6.29331e-08,1.07763e-06,0.000199996
-0.342631,0.318667,1.53907,-0.348726,0.317842,1.53827,0.000753214,0.00696157,0.0224273,1.86398,0.0002,4.34192e-10,3.84714e-08,4.34192e-10,0.000200011,1.06428e-06,3.84714e-08,1.06428e-06,0.000199996
-0.338535,0.318214,1.54205,-0.334275,0.316509,1.55191,0.0048499,0.00650873,0.0254077,2.02348,0.0002,3.56826e-10,2.99255e-08,3.56826e-10,0.000200011,1.06913e-06,2.99255e-08,1.06913e-06,0.000199996
-0.335366,0.317778,1.54495,-0.33428,0.316425,1.55193,0.00168075,0.00628532,0.0291344,2.00772,0.0002,3.5297e-10,3.27855e-08,3.5297e-10,0.00020001,1.05496e-06,3.27855e-08,1.05496e-06,0.000199996
-0.332745,0.317549,1.5479,-0.33428,0.3166,1.55194,0.00430264,0.00605692,0.0320827,2.03374,0.0002,2.54097e-10,1.99664e-08,2.54097e-10,0.000200011,1.05987e-06,1.99664e-08,1.05987e-06,0.000199996
-0.330646,0.317222,1.55046,-0.334261,0.316499,1.5519,0.00640094,0.00573002,0.0346408,2.02461,0.0002,3.10688e-10,3.09439e-08,3.10688e-10,0.000200011,1.06259e-06,3.09439e-08,1.06259e-06,0.000199996
-0.329079,0.316843,1.55241,-0.334274,0.316412,1.55193,0.00453952,0.00564335,0.0339591,2.01139,0.0002,4.62884e-10,5.37391e-08,4.62884e-10,0.00020001,1.04705e-06,5.37391e-08,1.04705e-06,0.000199996
-0.327764,0.316538,1.55427,-0.334291,0.316507,1.55187,0.00585401,0.00533829,0.035817,2.01728,0.0002,6.04436e-10,7.10358e-08,6.04436e-10,0.00020001,1.04733e-06,7.10358e-08,1.04733e-06,0.000199996
-0.323668,0.316291,1.55606,-0.319191,0.315729,1.5539,0.00994988,0.00509185,0.037607,1.6986,0.0002,5.46728e-10,5.7681e-08,5.46728e-10,0.00020001,1.05132e-06,5.7681e-08,1.05132e-06,0.000199996
-0.320457,0.316119,1.55697,-0.3192,0.315729,1.5539,0.0025419,0.00648427,0.03352,1.6986,0.0002,4.65192e-10,4.51621e-08,4.65192e-10,0.00020001,1.04372e-06,4.51621e-08,1.04372e-06,0.000199996
-0.317864,0.316051,1.5576,-0.319194,0.31575,1.5539,0.0051346,0.00641583,0.0341467,1.69836,0.0002,3.2948e-10,2.66921e-08,3.2948e-10,0.00020001,1.04239e-06,2.66921e-08,1.04239e-06,0.000199996
-0.315767,0.316098,1.55862,-0.319193,0.315728,1.5539,0.00434198,0.00686504,0.0257459,1.69669,0.0002,1.04109e-10,-2.58356e-09,1.04109e-10,0.00020001,1.04513e-06,-2.58356e-09,1.04513e-06,0.000199996
-0.314009,0.315922,1.55984,-0.319202,0.315725,1.5539,0.00610022,0.006689,0.0269752,1.69494,0.0002,1.60565e-10,1.22597e-08,1.60565e-10,0.00020001,1.06014e-06,1.22597e-08,1.06014e-06,0.000199996
-0.309408,0.31564,1.56175,-0.303332,0.315521,1.55799,0.0107009,0.00640663,0.0288815,1.77043,0.0002,3.30674e-10,3.82712e-08,3.30674e-10,0.000200011,1.07303e-06,3.82712e-08,1.07303e-06,0.000199996
-0.305747,0.31552,1.56337,-0.30333,0.315507,1.55796,0.00748647,0.00599681,0.0233045,1.77416,0.0002,3.4254e-10,3.70784e-08,3.4254e-10,0.000200011,1.07804e-06,3.70784e-08,1.07804e-06,0.000199996
-0.30284,0.315493,1.56478,-0.303335,0.315521,1.55798,0.0103935,0.00596988,0.0247108,1.77043,0.0002,2.71025e-10,2.54047e-08,2.71025e-10,0.000200011,1.07791e-06,2.54047e-08,1.07791e-06,0.000199996
-0.300621,0.315497,1.566,-0.303334,0.315528,1.55795,0.00521836,0.00674462,0.0216133,1.77235,0.0002,1.82505e-10,1.38872e-08,1.82505e-10,0.000200011,1.06082e-06,1.38872e-08,1.06082e-06,0.000199996
-0.298864,0.315521,1.56709,-0.303327,0.315521,1.55798,0.00697443,0.00676916,0.0226998,1.77043,0.0002,8.756e-11,2.60637e-09,8.756e-11,0.00020001,1.04648e-06,2.60637e-09,1.04648e-06,0.000199996
-0.297357,0.315476,1.56806,-0.303344,0.315513,1.55798,0.00150824,0.00665902,0.0214025,1.77235,0.0002,8.29665e-11,5.15333e-09,8.29665e-11,0.00020001,1.05431e-06,5.15333e-09,1.05431e-06,0.000199996
-0.29364,0.315503,1.57098,-0.291217,0.315973,1.56972,0.00522482,0.00668611,0.0243219,2.24407,0.0002,1.29423e-10,1.33086e-08,1.29423e-10,0.000200011,1.07294e-06,1.33086e-08,1.07294e-06,0.000199996
-0.290671,0.31553,1.57291,-0.291238,0.315975,1.56975,0.00819402,0.00671284,0.0262499,2.24357,0.0002,1.62241e-10,1.75716e-08,1.62241e-10,0.000200011,1.08489e-06,1.75716e-08,1.08489e-06,0.000199996
-0.288374,0.315636,1.57465,-0.291205,0.315964,1.5697,0.00383358,0.00665685,0.0121889,2.24027,0.0002,8.44997e-11,5.88523e-09,8.44997e-11,0.000200011,1.07887e-06,5.88523e-09,1.07887e-06,0.000199996
