EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
0.380637,-0.281538,-1.67921,0.385281,-0.280099,-1.67522,-0.0168633,-0.0500378,-0.108209,27.5152,0.0002,3.31263e-09,-1.78673e-07,3.31263e-09,0.000200032,-1.8636e-06,-1.78673e-07,-1.8636e-06,0.000199988
0.377437,-0.280983,-1.67848,0.385399,-0.280182,-1.67525,-0.0149628,-0.0492827,-0.107484,27.6229,0.0002,3.01664e-09,-1.61012e-07,3.01664e-09,0.000200032,-1.85682e-06,-1.61012e-07,-1.85682e-06,0.000199988
0.374817,-0.280579,-1.67773,0.385286,-0.280131,-1.67534,-0.0122825,-0.048579,-0.106731,27.6712,0.0002,2.69565e-09,-1.41159e-07,2.69565e-09,0.000200032,-1.85852e-06,-1.41159e-07,-1.85852e-06,0.000199988
0.367474,-0.279443,-1.67634,0.358862,-0.275779,-1.67075,-0.0144259,-0.0471428,-0.105343,30.0927,0.0002,2.35229e-09,-1.20562e-07,2.35229e-09,0.000200032,-1.85358e-06,-1.20562e-07,-1.85358e-06,0.000199988
0.3616,-0.278605,-1.67523,0.358897,-0.275802,-1.67075,-0.0151003,-0.0459052,-0.10423,30.1773,0.0002,1.96058e-09,-9.63049e-08,1.96058e-09,0.000200032,-1.85154e-06,-9.63049e-08,-1.85154e-06,0.000199988
0.356904,-0.277973,-1.67433,0.35883,-0.275756,-1.67072,-0.0146963,-0.0447731,-0.103334,30.057,0.0002,1.5683e-09,-7.29171e-08,1.5683e-09,0.000200032,-1.84758e-06,-7.29171e-08,-1.84758e-06,0.000199988
0.353291,-0.277511,-1.67376,0.358776,-0.275726,-1.67115,-0.0133086,-0.0438111,-0.102764,30.0759,0.0002,1.16618e-09,-4.9691e-08,1.16618e-09,0.000200031,-1.8202e-06,-4.9691e-08,-1.8202e-06,0.000199988
0.350695,-0.27719,-1.67315,0.358819,-0.27576,-1.67068,-0.0113052,-0.04299,-0.10215,30.1867,0.0002,7.79781e-10,-2.7998e-08,7.79781e-10,0.00020003,-1.75716e-06,-2.7998e-08,-1.75716e-06,0.000199989
0.349075,-0.276964,-1.67279,0.358709,-0.275828,-1.67102,-0.00892489,-0.0423644,-0.10179,30.1751,0.0002,4.60525e-10,-1.10468e-08,4.60525e-10,0.000200027,-1.64013e-06,-1.10468e-08,-1.64013e-06,0.000199989
0.341665,-0.2773,-1.67382,0.325801,-0.278324,-1.67764,-0.0128346,-0.0423001,-0.102821,34.5007,0.0002,1.95368e-10,4.23092e-09,1.95368e-10,0.000200023,-1.49041e-06,4.23092e-09,-1.49041e-06,0.00019999
0.336125,-0.27759,-1.67469,0.325366,-0.278624,-1.67849,-0.0155753,-0.0421902,-0.103689,34.6964,0.0002,7.79062e-11,7.777e-09,7.79062e-11,0.000200019,-1.31874e-06,7.777e-09,-1.31874e-06,0.000199992
0.332147,-0.277893,-1.67557,0.325314,-0.278736,-1.6788,-0.0172527,-0.0421928,-0.104573,34.6614,0.0002,-4.71779e-11,1.74423e-08,-4.71779e-11,0.000200015,-1.13442e-06,1.74423e-08,-1.13442e-06,0.000199993
0.329821,-0.277927,-1.69143,0.326531,-0.278242,-1.67706,-0.0180791,-0.0421275,-0.101427,34.4989,0.0002,3.81998e-11,-8.41909e-10,3.81998e-11,0.000200011,-9.18297e-07,-8.41909e-10,-9.18297e-07,0.000199995
0.328274,-0.277957,-1.71364,0.325444,-0.278543,-1.67865,-0.0187261,-0.0422568,-0.0926354,34.6824,0.0002,1.30025e-10,-2.37127e-08,1.30025e-10,0.000200008,-6.94336e-07,-2.37127e-08,-6.94336e-07,0.000199996
0.32264,-0.278232,-1.73772,0.301548,-0.280469,-1.69055,-0.0239603,-0.042732,-0.0807159,32.9144,0.0002,2.15664e-10,-5.77422e-08,2.15664e-10,0.000200005,-4.8856e-07,-5.77422e-08,-4.8856e-07,0.000199997
0.318332,-0.278426,-1.75575,0.301533,-0.28054,-1.69074,-0.0281684,-0.043326,-0.0647495,32.9634,0.0002,2.27093e-10,-8.4387e-08,2.27093e-10,0.000200003,-3.23844e-07,-8.4387e-08,-3.23844e-07,0.000199998
0.315003,-0.278493,-1.77188,0.30141,-0.280441,-1.69102,-0.0314973,-0.0437932,-0.0448821,32.9503,0.0002,1.98917e-10,-1.10454e-07,1.98917e-10,0.000200002,-1.9456e-07,-1.10454e-07,-1.9456e-07,0.000199999
0.312402,-0.278572,-1.78328,0.301396,-0.280536,-1.6911,-0.0342982,-0.0442718,-0.0222805,32.9375,0.0002,1.41177e-10,-1.24568e-07,1.41177e-10,0.000200001,-1.01089e-07,-1.24568e-07,-1.01089e-07,0.000199999
0.310405,-0.278603,-1.79395,0.301519,-0.280506,-1.69091,-0.0364949,-0.0448026,0.00305125,32.968,0.0002,7.77916e-11,-1.36134e-07,7.77916e-11,0.000200001,-3.10441e-08,-1.36134e-07,-3.10441e-08,0.000199999
0.30879,-0.278626,-1.80082,0.301357,-0.280558,-1.69114,-0.0384104,-0.0452256,0.0301829,32.9246,0.0002,2.07693e-11,-1.4446e-07,2.07693e-11,0.0002,1.6343e-08,-1.4446e-07,1.6343e-08,0.0002
0.307552,-0.277834,-1.84735,0.30125,-0.276533,-1.88871,-0.0399479,-0.0449345,0.0196515,37.131,0.0002,-3.32786e-11,-1.50961e-07,-3.32786e-11,0.0002,5.46348e-08,-1.50961e-07,5.46348e-08,0.0002
0.306148,-0.277654,-1.87671,0.300838,-0.27641,-1.88907,-0.041152,-0.0444539,0.0152914,37.0902,0.0002,-7.81751e-12,-8.02708e-08,-7.81751e-12,0.0002,2.45113e-08,-8.02708e-08,2.45113e-08,0.0002
0.304635,-0.278012,-1.9012,0.301056,-0.27654,-1.88934,-0.0420652,-0.0440117,0.0177951,37.1443,0.0002,-1.56925e-11,3.91632e-08,-1.56925e-11,0.0002,-6.60891e-08,3.91632e-08,-6.60891e-08,0.0002
0.303392,-0.278365,-1.9209,0.300848,-0.276548,-1.88919,-0.0426075,-0.0436655,0.0251012,37.2655,0.0002,-1.03465e-10,1.25505e-07,-1.03465e-10,0.0002,-1.23483e-07,1.25505e-07,-1.23483e-07,0.0002
0.302494,-0.278578,-1.93871,0.301083,-0.276514,-1.88897,-0.0428057,-0.0430776,0.0382942,37.0838,0.0002,-1.87382e-10,1.69763e-07,-1.87382e-10,0.0002,-1.53274e-07,1.69763e-07,-1.53274e-07,0.0002
0.301798,-0.278679,-1.95296,0.300736,-0.276582,-1.88965,-0.043102,-0.0426794,0.0530388,37.29,0.0002,-2.28394e-10,1.85033e-07,-2.28394e-10,0.0002,-1.57899e-07,1.85033e-07,-1.57899e-07,0.0002
0.302136,-0.277571,-2.00299,0.304763,-0.271218,-2.07324,-0.0423645,-0.0410713,0.0360118,37.236,0.0002,-2.20303e-10,1.80595e-07,-2.20303e-10,0.0002,-1.41436e-07,1.80595e-07,-1.41436e-07,0.0002
0.302401,-0.276481,-2.04195,0.30421,-0.270835,-2.07081,-0.0418993,-0.0395813,0.0280488,36.8373,0.0002,-1.77374e-10,1.56669e-07,-1.77374e-10,0.0002,-1.14883e-07,1.56669e-07,-1.14883e-07,0.0002
0.302764,-0.275572,-2.07608,0.304246,-0.271294,-2.07447,-0.0414356,-0.0385723,0.0289242,37.1497,0.0002,-1.15481e-10,1.20766e-07,-1.15481e-10,0.0002,-7.51491e-08,1.20766e-07,-7.51491e-08,0.0002
0.303178,-0.274798,-2.10251,0.30428,-0.271461,-2.07456,-0.041122,-0.0376984,0.0354947,37.4569,0.0002,-6.23332e-11,8.54322e-08,-6.23332e-11,0.0002,-3.11547e-08,8.54322e-08,-3.11547e-08,0.0002
0.303635,-0.27402,-2.12569,0.30436,-0.271504,-2.07431,-0.0409654,-0.03702,0.0483063,37.6976,0.0002,-2.75972e-11,3.69627e-08,-2.75972e-11,0.0002,1.55788e-08,3.69627e-08,1.55788e-08,0.0002
0.304662,-0.274871,-2.17616,0.30734,-0.27905,-2.24246,-0.0402375,-0.0380706,0.0308394,40.3149,0.0002,-1.96453e-11,-3.77386e-10,-1.96453e-11,0.0002,5.67139e-08,-3.77386e-10,5.67139e-08,0.0002
0.30553,-0.275533,-2.21836,0.307182,-0.27911,-2.24239,-0.0398696,-0.0389329,0.0246392,40.3113,0.0002,-3.02112e-11,-2.82644e-08,-3.02112e-11,0.0002,9.54615e-08,-2.82644e-08,9.54615e-08,0.0002
0.306244,-0.276077,-2.25027,0.307333,-0.279189,-2.24268,-0.0396557,-0.0396773,0.0267264,40.1033,0.0002,-4.64344e-11,-4.58783e-08,-4.64344e-11,0.0002,1.18685e-07,-4.58783e-08,1.18685e-07,0.0002
0.306894,-0.276488,-2.27748,0.307427,-0.279214,-2.24215,-0.0395057,-0.0403877,0.0345242,40.3117,0.0002,-6.9494e-11,-6.06431e-08,-6.9494e-11,0.0002,1.4373e-07,-6.06431e-08,1.4373e-07,0.0002
0.307334,-0.2768,-2.29773,0.307079,-0.279092,-2.24318,-0.0395665,-0.0408997,0.0482696,40.4009,0.0002,-8.74311e-11,-6.82768e-08,-8.74311e-11,0.0002,1.58117e-07,-6.82768e-08,1.58117e-07,0.0002
0.307719,-0.277051,-2.31541,0.307163,-0.279085,-2.24262,-0.0397812,-0.0413506,0.0655914,40.5377,0.0002,-1.01617e-10,-7.17389e-08,-1.01617e-10,0.0002,1.70369e-07,-7.17389e-08,1.70369e-07,0.0002
0.309529,-0.277344,-2.36833,0.314593,-0.279423,-2.44508,-0.0384708,-0.041844,0.0466698,43.0129,0.0002,-1.14171e-10,-7.52831e-08,-1.14171e-10,0.0002,1.78621e-07,-7.52831e-08,1.78621e-07,0.0002
0.310903,-0.27759,-2.41242,0.314191,-0.279411,-2.44558,-0.0376969,-0.0422899,0.0375823,43.0278,0.0002,-1.19693e-10,-7.36829e-08,-1.19693e-10,0.0002,1.85411e-07,-7.36829e-08,1.85411e-07,0.0002
0.312026,-0.277793,-2.44604,0.31429,-0.279384,-2.44559,-0.0370739,-0.042693,0.0369618,42.9861,0.0002,-1.2008e-10,-6.96494e-08,-1.2008e-10,0.0002,1.90765e-07,-6.96494e-08,1.90765e-07,0.0002
0.312901,-0.27796,-2.47455,0.314161,-0.279367,-2.44539,-0.0367986,-0.0429601,0.0444544,42.9315,0.0002,-1.16828e-10,-6.44813e-08,-1.16828e-10,0.0002,1.94949e-07,-6.44813e-08,1.94949e-07,0.0002
0.313612,-0.278089,-2.49563,0.3142,-0.279305,-2.44567,-0.0366881,-0.0431889,0.0563705,42.9784,0.0002,-1.11583e-10,-5.9252e-08,-1.11583e-10,0.0002,1.98124e-07,-5.9252e-08,1.98124e-07,0.0002
0.31422,-0.278215,-2.51415,0.314389,-0.279395,-2.44569,-0.0366803,-0.0434148,0.072848,43.0301,0.0002,-1.05185e-10,-5.42025e-08,-1.05185e-10,0.0002,2.00553e-07,-5.42025e-08,2.00553e-07,0.0002
0.315247,-0.278268,-2.56758,0.31711,-0.278942,-2.6467,-0.0361531,-0.0435681,0.0534165,43.3162,0.0002,-9.84313e-11,-5.02072e-08,-9.84313e-11,0.0002,2.00004e-07,-5.02072e-08,2.00004e-07,0.0002
0.316122,-0.278358,-2.61178,0.317217,-0.279083,-2.64635,-0.0358781,-0.0437582,0.0442157,43.2942,0.0002,-8.80403e-11,-4.24871e-08,-8.80403e-11,0.0002,2.05068e-07,-4.24871e-08,2.05068e-07,0.0002
0.316768,-0.278457,-2.64549,0.317177,-0.279139,-2.64633,-0.0358323,-0.0438572,0.0435114,43.0182,0.0002,-7.33846e-11,-3.40421e-08,-7.33846e-11,0.0002,2.01071e-07,-3.40421e-08,2.01071e-07,0.0002
0.31742,-0.278617,-2.67449,0.317685,-0.279532,-2.64796,-0.0357802,-0.0441167,0.0495062,43.1643,0.0002,-6.10482e-11,-2.68744e-08,-6.10482e-11,0.0002,2.04043e-07,-2.68744e-08,2.04043e-07,0.0002
0.317793,-0.278643,-2.69564,0.317008,-0.27901,-2.64687,-0.0359073,-0.0441432,0.0613615,43.549,0.0002,-4.97456e-11,-2.11021e-08,-4.97456e-11,0.0002,2.03795e-07,-2.11021e-08,2.03795e-07,0.0002
0.3181,-0.278685,-2.71429,0.31705,-0.279088,-2.64666,-0.0361999,-0.044185,0.0787114,43.2884,0.0002,-3.90588e-11,-1.56963e-08,-3.90588e-11,0.0002,2.03707e-07,-1.56963e-08,2.03707e-07,0.0002
0.319116,-0.278531,-2.76781,0.320914,-0.27785,-2.84887,-0.0357837,-0.0439312,0.0581906,41.867,0.0002,-2.64934e-11,-8.81373e-09,-2.64934e-11,0.0002,2.02759e-07,-8.81373e-09,2.02759e-07,0.0002
0.319923,-0.278435,-2.81253,0.320792,-0.277956,-2.8495,-0.0355767,-0.0438347,0.0484702,41.9531,0.0002,-1.32669e-11,-1.50738e-09,-1.32669e-11,0.0002,2.05182e-07,-1.50738e-09,2.05182e-07,0.0002
0.320555,-0.278361,-2.84635,0.320896,-0.27791,-2.8489,-0.0354448,-0.0436609,0.0476541,41.9442,0.0002,7.13093e-13,6.22388e-09,7.13093e-13,0.0002,2.0111e-07,6.22388e-09,2.0111e-07,0.0002
0.321137,-0.278308,-2.87498,0.321179,-0.277935,-2.84857,-0.035463,-0.0435081,0.0530168,41.9793,0.0002,1.33708e-11,1.27959e-08,1.33708e-11,0.0002,2.0149e-07,1.27959e-08,2.0149e-07,0.0002
0.32149,-0.278282,-2.89646,0.320694,-0.277847,-2.84904,-0.03561,-0.0433824,0.0645376,41.8997,0.0002,3.03905e-11,2.30422e-08,3.03905e-11,0.0002,1.98947e-07,2.30422e-08,1.98947e-07,0.0002
0.322355,-0.278513,-2.95534,0.323559,-0.279008,-3.04987,-0.0353454,-0.0435129,0.0406635,42.0012,0.0002,4.03972e-11,2.71945e-08,4.03972e-11,0.0002,1.99573e-07,2.71945e-08,1.99573e-07,0.0002
0.323021,-0.278712,-3.00086,0.323511,-0.279049,-3.04995,-0.035179,-0.0435122,0.0281364,41.9579,0.0002,5.05699e-11,3.25173e-08,5.05699e-11,0.0002,1.97208e-07,3.25173e-08,1.97208e-07,0.0002
0.323597,-0.278887,-3.03871,0.323785,-0.279012,-3.04977,-0.0352028,-0.0435867,0.0252892,41.9723,0.0002,6.39633e-11,4.10674e-08,6.39633e-11,0.0002,1.93388e-07,4.10674e-08,1.93388e-07,0.0002
0.324058,-0.279044,-3.06449,0.323741,-0.279003,-3.04984,-0.0352419,-0.0435437,0.0295056,42.2441,0.0002,7.88816e-11,5.02647e-08,7.88816e-11,0.0002,1.92078e-07,5.02647e-08,1.92078e-07,0.0002
0.324391,-0.279147,-3.07831,0.323642,-0.279007,-3.04975,-0.0354088,-0.043447,0.0366918,41.7524,0.0002,8.44322e-11,5.2327e-08,8.44322e-11,0.0002,1.88829e-07,5.2327e-08,1.88829e-07,0.0002
0.32467,-0.279282,-3.082,0.323753,-0.27908,-3.05009,-0.0356299,-0.0433818,0.0450012,41.9781,0.0002,9.42928e-11,5.9131e-08,9.42928e-11,0.0002,1.85222e-07,5.9131e-08,1.85222e-07,0.0002
0.324187,-0.280027,-3.12409,0.325407,-0.281428,3.06631,-0.035613,-0.0438272,0.0211,39.094,0.0002,3.56669e-11,8.6206e-08,3.56669e-11,0.0002,1.83253e-08,8.6206e-08,1.83253e-08,0.0002
0.322943,-0.28075,3.11851,0.325359,-0.281405,3.06631,-0.0348571,-0.04405,0.00850852,39.1266,0.0002,-1.63601e-10,1.22564e-07,-1.63601e-10,0.0002,-2.25495e-07,1.22564e-07,-2.25495e-07,0.0002
0.320609,-0.281522,3.08081,0.325513,-0.281486,3.06588,-0.0337908,-0.0440224,0.00480714,38.9674,0.0002,-6.67849e-10,1.64758e-07,-6.67849e-10,0.000200002,-6.02634e-07,1.64758e-07,-6.02634e-07,0.000199999
0.318377,-0.282314,3.05166,0.325437,-0.281473,3.06587,-0.0319232,-0.044014,0.00866117,39.147,0.0002,-1.37792e-09,2.14295e-07,-1.37792e-09,0.000200006,-9.01795e-07,2.14295e-07,-9.01795e-07,0.000199999
0.316094,-0.28304,3.02618,0.325539,-0.281455,3.0665,-0.0296058,-0.0437402,0.0181823,39.3016,0.0002,-2.19623e-09,2.50019e-07,-2.19623e-09,0.00020001,-1.17796e-06,2.50019e-07,-1.17796e-06,0.000199997
0.314224,-0.283731,3.007,0.325418,-0.281476,3.06645,-0.0267756,-0.0434313,0.0329957,39.0708,0.000200001,-2.99616e-09,2.8394e-07,-2.99616e-09,0.000200014,-1.35935e-06,2.8394e-07,-1.35935e-06,0.000199996
0.310074,-0.28397,2.95687,0.31357,-0.280544,2.90054,-0.0259256,-0.0426699,0.0188726,41.9558,0.000200001,-3.8218e-09,3.1582e-07,-3.8218e-09,0.000200018,-1.51468e-06,3.1582e-07,-1.51468e-06,0.000199994
0.306854,-0.284189,2.91819,0.313539,-0.280615,2.9003,-0.0241458,-0.0419888,0.0141876,41.6826,0.000200001,-4.36495e-09,3.28753e-07,-4.36495e-09,0.000200021,-1.59896e-06,3.28753e-07,-1.59896e-06,0.000199993
0.304067,-0.28443,2.88577,0.313478,-0.280543,2.90026,-0.0218331,-0.0411304,0.0177704,41.8431,0.000200001,-4.84288e-09,3.37e-07,-4.84288e-09,0.000200024,-1.68717e-06,3.37e-07,-1.68717e-06,0.000199992
0.301945,-0.284695,2.86437,0.31336,-0.280644,2.90037,-0.0189548,-0.0403953,0.0263671,41.9144,0.000200001,-5.20806e-09,3.47313e-07,-5.20806e-09,0.000200026,-1.72335e-06,3.47313e-07,-1.72335e-06,0.000199991
0.300123,-0.284971,2.85492,0.313483,-0.280638,2.90034,-0.0155773,-0.0396705,0.0379217,42.1079,0.000200001,-5.67209e-09,3.6621e-07,-5.67209e-09,0.000200028,-1.77014e-06,3.6621e-07,-1.77014e-06,0.00019999
0.294766,-0.28513,2.82038,0.293436,-0.281435,2.72924,-0.0158339,-0.0387299,0.01538,37.9875,0.000200001,-6.17827e-09,3.97802e-07,-6.17827e-09,0.000200028,-1.77061e-06,3.97802e-07,-1.77061e-06,0.00019999
0.290304,-0.285239,2.79773,0.293279,-0.281492,2.72906,-0.0151961,-0.0376392,-0.00127104,37.9446,0.000200001,-6.52352e-09,4.09516e-07,-6.52352e-09,0.000200029,-1.79469e-06,4.09516e-07,-1.79469e-06,0.000199989
0.28692,-0.285395,2.78203,0.293521,-0.281401,2.7291,-0.0134804,-0.0365949,-0.0149701,38.0128,0.000200002,-6.83833e-09,4.27195e-07,-6.83833e-09,0.000200029,-1.78883e-06,4.27195e-07,-1.78883e-06,0.000199989
0.284099,-0.285469,2.77108,0.293511,-0.281364,2.72921,-0.0113006,-0.0352693,-0.0249194,38.0081,0.000200002,-7.00966e-09,4.29094e-07,-7.00966e-09,0.00020003,-1.80341e-06,4.29094e-07,-1.80341e-06,0.000199989
0.281956,-0.285603,2.76274,0.29342,-0.281428,2.72909,-0.00844432,-0.0341032,-0.034256,38.0179,0.000200002,-7.15569e-09,4.37455e-07,-7.15569e-09,0.00020003,-1.79237e-06,4.37455e-07,-1.79237e-06,0.000199988
0.280108,-0.285614,2.75623,0.2934,-0.281348,2.72891,-0.00519231,-0.0327137,-0.0407701,38.4352,0.000200002,-7.14343e-09,4.27875e-07,-7.14343e-09,0.00020003,-1.80654e-06,4.27875e-07,-1.80654e-06,0.000199988
0.27212,-0.286861,2.74553,0.260208,-0.287513,2.70179,-0.00817995,-0.0326615,-0.0514715,34.2009,0.000200002,-7.1427e-09,4.28558e-07,-7.1427e-09,0.00020003,-1.79355e-06,4.28558e-07,-1.79355e-06,0.000199988
0.265592,-0.287751,2.73697,0.260217,-0.287543,2.70214,-0.00970767,-0.0321514,-0.0600259,34.3527,0.000200002,-6.9488e-09,4.07562e-07,-6.9488e-09,0.00020003,-1.80845e-06,4.07562e-07,-1.80845e-06,0.000199988
0.26051,-0.288513,2.7301,0.260221,-0.287524,2.70232,-0.00978962,-0.0316132,-0.0668951,34.3562,0.000200002,-6.80449e-09,4.00026e-07,-6.80449e-09,0.00020003,-1.79631e-06,4.00026e-07,-1.79631e-06,0.000199988
0.25632,-0.289015,2.72458,0.260275,-0.287526,2.70249,-0.00898017,-0.0307149,-0.0724198,34.14,0.000200001,-6.5224e-09,3.75873e-07,-6.5224e-09,0.00020003,-1.81085e-06,3.75873e-07,-1.81085e-06,0.000199988
0.253123,-0.289469,2.72006,0.260312,-0.287579,2.70228,-0.00717697,-0.029869,-0.0769449,34.3025,0.000200001,-6.30612e-09,3.65492e-07,-6.30612e-09,0.00020003,-1.79679e-06,3.65492e-07,-1.79679e-06,0.000199988
0.250393,-0.289714,2.71638,0.260191,-0.287485,2.70201,-0.00480659,-0.0289139,-0.0806186,34.3162,0.000200001,-5.99757e-09,3.41714e-07,-5.99757e-09,0.000200031,-1.8118e-06,3.41714e-07,-1.8118e-06,0.000199988
0.242568,-0.291066,2.71365,0.231263,-0.293095,2.70243,-0.00773243,-0.0289659,-0.0833457,33.5225,0.000200001,-5.76325e-09,3.30895e-07,-5.76325e-09,0.00020003,-1.79868e-06,3.30895e-07,-1.79868e-06,0.000199988
0.236153,-0.292041,2.71128,0.231273,-0.292948,2.70211,-0.00914683,-0.0287411,-0.0857186,33.5419,0.000200001,-5.48705e-09,3.10825e-07,-5.48705e-09,0.000200031,-1.81537e-06,3.10825e-07,-1.81537e-06,0.000199988
0.231224,-0.292854,2.70941,0.231353,-0.293004,2.70191,-0.00907645,-0.0283536,-0.0875926,33.5649,0.000200001,-5.2523e-09,3.00792e-07,-5.2523e-09,0.00020003,-1.79644e-06,3.00792e-07,-1.79644e-06,0.000199988
0.227075,-0.293419,2.70799,0.231271,-0.292978,2.70202,-0.0082251,-0.0277192,-0.0890058,33.5736,0.000200001,-4.9815e-09,2.81238e-07,-4.9815e-09,0.000200031,-1.81458e-06,2.81238e-07,-1.81458e-06,0.000199988
0.223939,-0.293937,2.70682,0.231299,-0.293086,2.70214,-0.00636118,-0.0271375,-0.0901757,33.5475,0.000200001,-4.80291e-09,2.75252e-07,-4.80291e-09,0.00020003,-1.79792e-06,2.75252e-07,-1.79792e-06,0.000199988
0.221277,-0.294232,2.70595,0.231286,-0.293025,2.70215,-0.00402344,-0.0262322,-0.0910469,33.4278,0.000200001,-4.50882e-09,2.53916e-07,-4.50882e-09,0.000200031,-1.81145e-06,2.53916e-07,-1.81145e-06,0.000199988
0.21336,-0.295372,2.70483,0.201511,-0.297236,2.70033,-0.00704044,-0.0263716,-0.0921707,35.3526,0.000200001,-4.35944e-09,2.50297e-07,-4.35944e-09,0.00020003,-1.79324e-06,2.50297e-07,-1.79324e-06,0.000199988
0.206848,-0.296191,2.70398,0.201442,-0.297287,2.70057,-0.00845248,-0.0260909,-0.093022,35.4562,0.000200001,-4.09738e-09,2.31228e-07,-4.09738e-09,0.00020003,-1.808e-06,2.31228e-07,-1.808e-06,0.000199988
0.201806,-0.296877,2.70323,0.201493,-0.297253,2.70057,-0.00859417,-0.0257766,-0.0937672,35.3307,0.000200001,-3.92633e-09,2.24605e-07,-3.92633e-09,0.00020003,-1.79223e-06,2.24605e-07,-1.79223e-06,0.000199989
0.197631,-0.297351,2.70272,0.201484,-0.297277,2.70066,-0.00776941,-0.025251,-0.0942806,35.29,0.0002,-3.68296e-09,2.07569e-07,-3.68296e-09,0.00020003,-1.80458e-06,2.07569e-07,-1.80458e-06,0.000199989
0.194412,-0.297743,2.70228,0.2014,-0.297202,2.70021,-0.00608782,-0.0246434,-0.0947184,35.305,0.0002,-3.52194e-09,2.01158e-07,-3.52194e-09,0.00020003,-1.79032e-06,2.01158e-07,-1.79032e-06,0.000199989
0.185807,-0.29869,2.7016,0.171904,-0.300868,2.69887,-0.00959278,-0.0246905,-0.0953986,37.4782,0.0002,-3.24528e-09,1.81251e-07,-3.24528e-09,0.00020003,-1.80215e-06,1.81251e-07,-1.80215e-06,0.000199989
0.179067,-0.299492,2.70103,0.171904,-0.300875,2.69874,-0.0114331,-0.024592,-0.0959694,37.4668,0.0002,-3.08533e-09,1.75132e-07,-3.08533e-09,0.00020003,-1.78676e-06,1.75132e-07,-1.78676e-06,0.000199989
0.173528,-0.300041,2.70047,0.171826,-0.300905,2.69853,-0.0119717,-0.0242408,-0.096531,37.498,0.0002,-2.80565e-09,1.55301e-07,-2.80565e-09,0.00020003,-1.79786e-06,1.55301e-07,-1.79786e-06,0.000199989
0.169236,-0.30051,2.70001,0.171824,-0.300909,2.69879,-0.0113644,-0.0239102,-0.0969929,37.4141,0.0002,-2.62231e-09,1.47022e-07,-2.62231e-09,0.00020003,-1.7828e-06,1.47022e-07,-1.7828e-06,0.000199989
0.165667,-0.300744,2.69971,0.17183,-0.300763,2.69852,-0.00993305,-0.0233435,-0.0972902,37.4768,0.0002,-2.29714e-09,1.23743e-07,-2.29714e-09,0.00020003,-1.79489e-06,1.23743e-07,-1.79489e-06,0.000199989
0.162962,-0.301003,2.69948,0.17186,-0.300908,2.69857,-0.00763842,-0.0229031,-0.0975169,37.4845,0.0002,-2.11145e-09,1.15761e-07,-2.11145e-09,0.00020003,-1.77964e-06,1.15761e-07,-1.77964e-06,0.000199989
0.155059,-0.301527,2.69982,0.14382,-0.302959,2.70086,-0.0105409,-0.0227273,-0.0971753,38.4355,0.0002,-1.80889e-09,9.50282e-08,-1.80889e-09,0.00020003,-1.79078e-06,9.50282e-08,-1.79078e-06,0.000199989
0.148928,-0.301972,2.70001,0.14394,-0.302981,2.70075,-0.011772,-0.0225718,-0.0969876,38.9424,0.0002,-1.60292e-09,8.51516e-08,-1.60292e-09,0.000200029,-1.77119e-06,8.51516e-08,-1.77119e-06,0.000199989
0.143853,-0.302207,2.70023,0.143838,-0.302905,2.70079,-0.0118471,-0.0222065,-0.0967673,38.7961,0.0002,-1.26883e-09,6.20222e-08,-1.26883e-09,0.00020003,-1.78262e-06,6.20222e-08,-1.78262e-06,0.000199989
0.139931,-0.302443,2.70028,0.143906,-0.302967,2.70078,-0.010869,-0.0219426,-0.0967191,38.7184,0.0002,-1.07282e-09,5.29067e-08,-1.07282e-09,0.000200029,-1.77002e-06,5.29067e-08,-1.77002e-06,0.000199989
0.136673,-0.302503,2.70041,0.143844,-0.302934,2.7006,-0.00912652,-0.021503,-0.0965902,38.7495,0.0002,-7.11504e-10,2.77983e-08,-7.11504e-10,0.00020003,-1.77913e-06,2.77983e-08,-1.77913e-06,0.000199989
0.134237,-0.302605,2.70054,0.143999,-0.303042,2.70106,-0.00666276,-0.0212045,-0.0964596,38.7337,0.0002,-4.89033e-10,1.65912e-08,-4.89033e-10,0.000200029,-1.76278e-06,1.65912e-08,-1.76278e-06,0.000199989
0.126805,-0.302744,2.70081,0.117287,-0.30395,2.70217,-0.00909493,-0.0209445,-0.0961944,39.2603,0.0002,-9.59921e-11,-1.05932e-08,-9.59921e-11,0.000200029,-1.77485e-06,-1.05932e-08,-1.77485e-06,0.000199989
0.121039,-0.302875,2.70109,0.117257,-0.303894,2.70223,-0.0100605,-0.0207748,-0.0959068,39.4324,0.0002,1.44369e-10,-2.31209e-08,1.44369e-10,0.000200029,-1.75278e-06,-2.31209e-08,-1.75278e-06,0.000199989
0.11653,-0.302864,2.70129,0.117264,-0.303901,2.70209,-0.00986968,-0.0205643,-0.0957061,39.2585,0.0002,5.23449e-10,-4.96068e-08,5.23449e-10,0.000200028,-1.72235e-06,-4.96068e-08,-1.72235e-06,0.000199989
