EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0217883,-0.0996794,-0.0575456,-0.0218385,-0.100015,-0.0878727,-0.00275369,0.00352744,0.0108975,1.59529,0.0002,-1.36835e-11,1.19477e-07,-1.36835e-11,0.0002,-2.26151e-09,1.19477e-07,-2.26151e-09,0.0002
-0.0218536,-0.0999608,-0.0714794,-0.0218297,-0.100038,-0.0878809,-0.00281891,0.00324609,-0.00303624,1.58462,0.0002,-1.54917e-11,1.09964e-07,-1.54917e-11,0.0002,-1.05301e-08,1.09964e-07,-1.05301e-08,0.0002
-0.0218833,-0.10012,-0.0825215,-0.0218397,-0.100022,-0.0878739,-0.00320463,0.00417868,0.0124986,1.59174,0.0002,-1.36388e-11,9.38461e-08,-1.36388e-11,0.0002,-1.20634e-08,9.38461e-08,-1.20634e-08,0.0002
-0.0219813,-0.100208,-0.091098,-0.0224374,-0.100021,-0.0876229,-0.0033027,0.0040908,0.00392212,1.51485,0.0002,-8.09692e-12,7.73191e-08,-8.09692e-12,0.0002,-5.89438e-09,7.73191e-08,-5.89438e-09,0.0002
-0.0221317,-0.100378,-0.0976531,-0.0224299,-0.100018,-0.0876448,-0.00355727,0.00500273,0.0180482,1.52199,0.0002,-1.12905e-11,8.2667e-08,-1.12905e-11,0.0002,-1.3948e-08,8.2667e-08,-1.3948e-08,0.0002
-0.0222809,-0.100554,-0.102669,-0.02255,-0.100009,-0.0875387,-0.0037064,0.0048263,0.0130323,1.51227,0.0002,-1.57362e-11,9.27931e-08,-1.57362e-11,0.0002,-2.00343e-08,9.27931e-08,-2.00343e-08,0.0002
-0.0223503,-0.101331,-0.112704,-0.0220924,-0.103425,-0.118686,-0.00377583,0.00404963,0.00299734,1.14124,0.0002,-2.22531e-11,9.17005e-08,-2.22531e-11,0.0002,-3.01285e-08,9.17005e-08,-3.01285e-08,0.0002
-0.0224509,-0.101949,-0.120939,-0.0221011,-0.103436,-0.118688,-0.00365039,0.00371889,0.0210009,1.14392,0.0002,-3.11967e-11,8.99963e-08,-3.11967e-11,0.0002,-4.36771e-08,8.99963e-08,-4.36771e-08,0.0002
-0.0225139,-0.102467,-0.127844,-0.022102,-0.10344,-0.118717,-0.00371335,0.00320066,0.0140963,1.14422,0.0002,-3.75507e-11,9.25103e-08,-3.75507e-11,0.0002,-4.96842e-08,9.25103e-08,-4.96842e-08,0.0002
-0.0225542,-0.10279,-0.133768,-0.0221007,-0.103403,-0.118648,-0.00341144,0.00400424,0.0339414,1.134,0.0002,-3.67435e-11,8.0472e-08,-3.67435e-11,0.0002,-5.19207e-08,8.0472e-08,-5.19207e-08,0.0002
-0.0225703,-0.10307,-0.138822,-0.0221091,-0.103397,-0.118669,-0.00342751,0.00372425,0.0288875,1.13723,0.0002,-3.55501e-11,7.64963e-08,-3.55501e-11,0.0002,-5.06056e-08,7.64963e-08,-5.06056e-08,0.0002
-0.0225988,-0.103191,-0.150978,-0.0225915,-0.102837,-0.158198,-0.00345599,0.00360263,0.0167314,1.19305,0.0002,-2.85078e-11,7.58824e-08,-2.85078e-11,0.0002,-3.64341e-08,7.58824e-08,-3.64341e-08,0.0002
-0.022616,-0.103244,-0.160701,-0.0225899,-0.102823,-0.15819,-0.00297478,0.00429726,0.0233682,1.19221,0.0002,-2.13929e-11,6.87199e-08,-2.13929e-11,0.0002,-2.65979e-08,6.87199e-08,-2.65979e-08,0.0002
-0.0225837,-0.103295,-0.168483,-0.0225665,-0.102835,-0.158208,-0.00294247,0.00424605,0.0155861,1.20829,0.0002,-1.37489e-11,6.52617e-08,-1.37489e-11,0.0002,-1.37912e-08,6.52617e-08,-1.37912e-08,0.0002
-0.0225033,-0.103259,-0.174502,-0.0225707,-0.102831,-0.158211,-0.00278419,0.00459512,0.0381008,1.20508,0.0002,-4.79666e-12,5.08842e-08,-4.79666e-12,0.0002,3.36167e-09,5.08842e-08,3.36167e-09,0.0002
-0.0224795,-0.103221,-0.178905,-0.0225621,-0.102827,-0.158218,-0.00276039,0.00463233,0.0336979,1.20829,0.0002,-1.59783e-12,4.05036e-08,-1.59783e-12,0.0002,7.59735e-09,4.05036e-08,7.59735e-09,0.0002
-0.0224775,-0.103169,-0.182117,-0.0225596,-0.102835,-0.158218,-0.00275837,0.00468505,0.0304863,1.20829,0.0002,-5.21978e-13,2.9902e-08,-5.21978e-13,0.0002,7.56928e-09,2.9902e-08,7.56928e-09,0.0002
-0.0226109,-0.103402,-0.194462,-0.0225683,-0.103575,-0.20865,-0.00280028,0.0049607,0.0279961,1.0677,0.0002,-4.94678e-12,4.32865e-08,-4.94678e-12,0.0002,-1.36884e-08,4.32865e-08,-1.36884e-08,0.0002
-0.0227502,-0.103644,-0.204028,-0.0225576,-0.10357,-0.208649,-0.00293954,0.00471818,0.0184307,1.0677,0.0002,-1.44567e-11,6.09442e-08,-1.44567e-11,0.0002,-3.29716e-08,6.09442e-08,-3.29716e-08,0.0002
-0.0227977,-0.103938,-0.211894,-0.0225621,-0.103573,-0.208686,-0.00301324,0.00437723,0.0405979,1.06451,0.0002,-2.31962e-11,8.81863e-08,-2.31962e-11,0.0002,-3.52052e-08,8.81863e-08,-3.52052e-08,0.0002
-0.0228904,-0.104205,-0.218192,-0.0225758,-0.10357,-0.208705,-0.003106,0.00411019,0.0343006,1.06451,0.0002,-3.7701e-11,1.10661e-07,-3.7701e-11,0.0002,-4.51522e-08,1.10661e-07,-4.51522e-08,0.0002
-0.0229139,-0.104386,-0.223651,-0.0225698,-0.103571,-0.208742,-0.00322175,0.00513328,0.0481613,1.0677,0.0002,-4.25106e-11,1.19793e-07,-4.25106e-11,0.0002,-4.37213e-08,1.19793e-07,-4.37213e-08,0.0002
-0.0227224,-0.105428,-0.241911,-0.0212138,-0.107915,-0.279243,-0.00303025,0.00409138,0.0299011,1.31465,0.0002,-5.4378e-11,1.30614e-07,-5.4378e-11,0.0002,-5.12523e-08,1.30614e-07,-5.12523e-08,0.0002
-0.0226598,-0.106175,-0.257041,-0.0212094,-0.107931,-0.279262,-0.00296761,0.00334443,0.0147716,1.32764,0.0002,-7.06982e-11,1.22966e-07,-7.06982e-11,0.0002,-7.10289e-08,1.22966e-07,-7.10289e-08,0.0002
-0.0225337,-0.106723,-0.269035,-0.0212105,-0.107925,-0.279231,-0.00251082,0.00372948,0.0259056,1.3179,0.0002,-6.9237e-11,1.10333e-07,-6.9237e-11,0.0002,-7.17336e-08,1.10333e-07,-7.17336e-08,0.0002
-0.0222985,-0.107111,-0.278486,-0.021598,-0.107934,-0.27903,-0.00227564,0.00334178,0.0164539,1.29023,0.0002,-4.2689e-11,9.39881e-08,-4.2689e-11,0.0002,-3.84308e-08,9.39881e-08,-3.84308e-08,0.0002
-0.0222806,-0.107355,-0.286042,-0.0220955,-0.107921,-0.279,-0.00136223,0.00434948,0.0336125,1.26897,0.0002,-2.9435e-11,7.3206e-08,-2.9435e-11,0.0002,-2.84599e-08,7.3206e-08,-2.84599e-08,0.0002
-0.0222129,-0.107521,-0.292289,-0.0220904,-0.107922,-0.27898,-0.00129444,0.00418305,0.0273652,1.27221,0.0002,-1.71422e-11,5.53464e-08,-1.71422e-11,0.0002,-1.36858e-08,5.53464e-08,-1.36858e-08,0.0002
-0.022245,-0.107221,-0.299707,-0.0226614,-0.105489,-0.290045,-0.00132655,0.00448366,0.0199473,0.951852,0.0002,-8.48264e-12,5.24693e-08,-8.48264e-12,0.0002,1.87366e-10,5.24693e-08,1.87366e-10,0.0002
-0.0223915,-0.107006,-0.305326,-0.0226617,-0.105467,-0.290022,-0.000982993,0.00509432,0.037284,0.955016,0.0002,-9.21974e-12,5.52392e-08,-9.21974e-12,0.0002,-1.03705e-08,5.52392e-08,-1.03705e-08,0.0002
-0.0224724,-0.106851,-0.310446,-0.0226809,-0.105486,-0.290041,-0.00106383,0.0052497,0.0321638,0.961346,0.0002,-8.25126e-12,5.90568e-08,-8.25126e-12,0.0002,-1.07952e-08,5.90568e-08,-1.07952e-08,0.0002
-0.0225238,-0.106753,-0.314229,-0.022682,-0.105486,-0.290025,-0.00140117,0.00592792,0.0552253,0.961346,0.0002,-7.1347e-12,6.57819e-08,-7.1347e-12,0.0002,-9.02025e-09,6.57819e-08,-9.02025e-09,0.0002
-0.0225842,-0.106625,-0.317252,-0.0226389,-0.105505,-0.290011,-0.00146155,0.0060558,0.0522022,0.958181,0.0002,-7.61823e-12,6.14579e-08,-7.61823e-12,0.0002,-1.22752e-08,6.14579e-08,-1.22752e-08,0.0002
-0.0227369,-0.10658,-0.319469,-0.0226243,-0.105517,-0.29004,-0.00161431,0.0061008,0.0499849,0.958671,0.0002,-1.64293e-11,6.71949e-08,-1.64293e-11,0.0002,-3.16753e-08,6.71949e-08,-3.16753e-08,0.0002
-0.0229329,-0.107112,-0.334988,-0.0233052,-0.108708,-0.359798,-0.00170188,0.00590279,0.0430475,1.18823,0.0002,-1.6848e-11,6.01334e-08,-1.6848e-11,0.0002,-3.3308e-08,6.01334e-08,-3.3308e-08,0.0002
-0.0231169,-0.10755,-0.347297,-0.023302,-0.108706,-0.359789,-0.00188582,0.00546511,0.0307381,1.18174,0.0002,-1.90689e-11,5.74669e-08,-1.90689e-11,0.0002,-3.89671e-08,5.74669e-08,-3.89671e-08,0.0002
-0.0231913,-0.107832,-0.357145,-0.0232799,-0.108694,-0.35979,-0.00149952,0.00578079,0.0533665,1.18174,0.0002,-1.44303e-11,4.51593e-08,-1.44303e-11,0.0002,-3.16915e-08,4.51593e-08,-3.16915e-08,0.0002
-0.023283,-0.10807,-0.365122,-0.0233028,-0.108699,-0.35977,-0.00159116,0.00554226,0.0453888,1.18174,0.0002,-1.27573e-11,3.91727e-08,-1.27573e-11,0.0002,-3.15153e-08,3.91727e-08,-3.15153e-08,0.0002
-0.023326,-0.108183,-0.371714,-0.0233013,-0.108707,-0.359782,-0.00163423,0.00542965,0.0387971,1.17849,0.0002,-8.14148e-12,2.25793e-08,-8.14148e-12,0.0002,-2.65043e-08,2.25793e-08,-2.65043e-08,0.0002
-0.0236474,-0.108263,-0.386629,-0.0248713,-0.108722,-0.405402,-0.000647873,0.00533338,0.0404762,1.00253,0.0002,-4.53568e-12,1.00241e-08,-4.53568e-12,0.0002,-1.88524e-08,1.00241e-08,-1.88524e-08,0.0002
-0.0239233,-0.108371,-0.398352,-0.0248877,-0.108744,-0.405392,-0.000923719,0.0052255,0.0287534,1.01218,0.0002,-3.19139e-12,8.23999e-09,-3.19139e-12,0.0002,-1.65194e-08,8.23999e-09,-1.65194e-08,0.0002
-0.0241073,-0.108405,-0.408042,-0.0249261,-0.10874,-0.405399,-0.00115335,0.00537823,0.0458262,0.995249,0.0002,-1.55669e-12,-9.72567e-10,-1.55669e-12,0.0002,-7.86729e-09,-9.72567e-10,-7.86729e-09,0.0002
-0.0243068,-0.108522,-0.415694,-0.0248808,-0.10874,-0.405413,-0.00135279,0.00526096,0.0381746,1.01218,0.0002,-1.61167e-12,7.3252e-09,-1.61167e-12,0.0002,-1.22922e-08,7.3252e-09,-1.22922e-08,0.0002
-0.0244657,-0.108616,-0.421817,-0.0248766,-0.108739,-0.405427,-0.00151173,0.00516748,0.0320508,1.00291,0.0002,-1.99693e-12,1.258e-08,-1.99693e-12,0.0002,-1.51847e-08,1.258e-08,-1.51847e-08,0.0002
-0.0246392,-0.10874,-0.426609,-0.0248811,-0.108737,-0.405409,-0.00168027,0.00559508,0.0495968,1.01218,0.0002,-4.47672e-12,2.3747e-08,-4.47672e-12,0.0002,-2.4448e-08,2.3747e-08,-2.4448e-08,0.0002
-0.024849,-0.108974,-0.440768,-0.0251745,-0.109563,-0.459623,-0.00189005,0.00536078,0.035438,1.06027,0.0002,-6.54778e-12,2.63102e-08,-6.54778e-12,0.0002,-3.20889e-08,2.63102e-08,-3.20889e-08,0.0002
-0.0249804,-0.109182,-0.451682,-0.0251816,-0.109577,-0.459628,-0.00159079,0.00514458,0.0376209,1.06027,0.0002,-7.73106e-12,3.06842e-08,-7.73106e-12,0.0002,-3.0999e-08,3.06842e-08,-3.0999e-08,0.0002
-0.0250473,-0.109365,-0.460204,-0.0251785,-0.109573,-0.459615,-0.00165764,0.00496124,0.0290991,1.06027,0.0002,-7.72003e-12,3.63953e-08,-7.72003e-12,0.0002,-2.43503e-08,3.63953e-08,-2.43503e-08,0.0002
-0.0251112,-0.109482,-0.467131,-0.0251795,-0.10957,-0.459645,-0.00172153,0.00484388,0.0221722,1.05705,0.0002,-7.15997e-12,3.54366e-08,-7.15997e-12,0.0002,-2.17375e-08,3.54366e-08,-2.17375e-08,0.0002
-0.0252488,-0.109604,-0.472984,-0.0251826,-0.109567,-0.459649,-0.00205061,0.00533957,0.0550765,1.05705,0.0002,-1.08338e-11,3.91699e-08,-1.08338e-11,0.0002,-3.39091e-08,3.91699e-08,-3.39091e-08,0.0002
-0.0251372,-0.109619,-0.488123,-0.0244461,-0.109449,-0.509866,-0.00193895,0.00532416,0.0399369,0.943393,0.0002,-8.97198e-12,3.25327e-08,-8.97198e-12,0.0002,-2.94555e-08,3.25327e-08,-2.94555e-08,0.0002
-0.0250124,-0.109631,-0.500646,-0.0242679,-0.109446,-0.509851,-0.00181414,0.00531284,0.0274141,0.952917,0.0002,-7.61413e-12,2.81625e-08,-7.61413e-12,0.0002,-2.67212e-08,2.81625e-08,-2.67212e-08,0.0002
-0.0248683,-0.109689,-0.510564,-0.0242745,-0.109446,-0.509867,-0.000930211,0.00581987,0.0367203,0.959266,0.0002,-6.35026e-12,3.32276e-08,-6.35026e-12,0.0002,-1.7818e-08,3.32276e-08,-1.7818e-08,0.0002
-0.0247069,-0.109683,-0.5185,-0.0244338,-0.10945,-0.509873,-0.000768782,0.00582612,0.0287847,0.946568,0.0002,-2.09488e-12,2.80377e-08,-2.09488e-12,0.0002,4.06135e-10,2.80377e-08,4.06135e-10,0.0002
-0.0245978,-0.109723,-0.52495,-0.0242838,-0.109449,-0.509866,-0.000956868,0.00594202,0.0452612,0.959266,0.0002,-5.55087e-13,3.19105e-08,-5.55087e-13,0.0002,3.92562e-09,3.19105e-08,3.92562e-09,0.0002
-0.0248291,-0.109974,-0.539921,-0.0253535,-0.11072,-0.558402,-0.00118812,0.00569044,0.0302901,1.04662,0.0002,-2.6908e-12,2.86598e-08,-2.6908e-12,0.0002,-1.02865e-08,2.86598e-08,-1.02865e-08,0.0002
-0.0250095,-0.11014,-0.551595,-0.0252923,-0.110696,-0.55844,-0.00114134,0.0053676,0.0353202,1.04662,0.0002,-3.7173e-12,2.17116e-08,-3.7173e-12,0.0002,-2.06241e-08,2.17116e-08,-2.06241e-08,0.0002
-0.025196,-0.110352,-0.560727,-0.0252806,-0.110731,-0.558439,-0.00132787,0.00515598,0.0261881,1.05938,0.0002,-7.43247e-12,2.8629e-08,-7.43247e-12,0.0002,-3.45241e-08,2.8629e-08,-3.45241e-08,0.0002
-0.0253251,-0.110538,-0.567616,-0.0253576,-0.110706,-0.558424,-0.00145698,0.00496996,0.0192995,1.04028,0.0002,-1.06629e-11,3.65446e-08,-1.06629e-11,0.0002,-3.78152e-08,3.65446e-08,-3.78152e-08,0.0002
-0.0251611,-0.110847,-0.572919,-0.025277,-0.110712,-0.558424,-0.001041,0.00431537,0.0381017,1.05271,0.0002,-2.44485e-12,6.748e-08,-2.44485e-12,0.0002,-9.66299e-11,6.748e-08,-9.66299e-11,0.0002
-0.0246695,-0.11141,-0.577264,-0.0253602,-0.110705,-0.558413,-0.00054935,0.00375189,0.0337573,1.04028,0.0002,7.46806e-11,1.38966e-07,7.46806e-11,0.0002,8.35828e-08,1.38966e-07,8.35828e-08,0.0002
-0.0236922,-0.112334,-0.591185,-0.0252344,-0.111162,-0.609605,0.00109294,0.00348985,0.0451873,1.01609,0.0002,3.76814e-10,2.45383e-07,3.76814e-10,0.0002,2.27399e-07,2.45383e-07,2.27399e-07,0.0002
-0.0225765,-0.113354,-0.60357,-0.0251596,-0.111145,-0.609635,0.00220863,0.00246958,0.0328024,1.02883,0.000200001,9.3572e-10,3.60321e-07,9.3572e-10,0.000200001,3.69244e-07,3.60321e-07,3.69244e-07,0.0002
-0.0215314,-0.113998,-0.614093,-0.0252433,-0.111154,-0.609606,0.00325371,0.00182569,0.0222792,1.00972,0.000200001,1.47364e-09,4.07383e-07,1.47364e-09,0.000200002,4.86458e-07,4.07383e-07,4.86458e-07,0.000199999
-0.0209678,-0.114203,-0.621789,-0.0252211,-0.111146,-0.609614,0.00316829,0.0023597,0.0352796,1.01609,0.000200001,1.627e-09,3.88272e-07,1.627e-09,0.000200002,5.1727e-07,3.88272e-07,5.1727e-07,0.000199999
-0.0210676,-0.113975,-0.626909,-0.0251817,-0.111126,-0.60961,0.00306855,0.00258796,0.030159,1.02564,0.000200001,1.31957e-09,3.13086e-07,1.31957e-09,0.000200002,4.48248e-07,3.13086e-07,4.48248e-07,0.000199999
-0.0213923,-0.11362,-0.630593,-0.0251877,-0.111122,-0.609616,-0.00147661,0.00523114,0.0494335,1.02253,0.000200001,9.64317e-10,2.37211e-07,9.64317e-10,0.000200001,3.65441e-07,2.37211e-07,3.65441e-07,0.000199999
-0.0209265,-0.113933,-0.643547,-0.0207392,-0.114048,-0.659652,-0.00101079,0.00491865,0.0364795,1.19519,0.0002,6.94226e-10,1.87676e-07,6.94226e-10,0.000200001,2.87798e-07,1.87676e-07,2.87798e-07,0.000199999
-0.0206468,-0.114163,-0.654122,-0.0207351,-0.114035,-0.659675,-0.000731087,0.0046882,0.0259046,1.19519,0.0002,4.96249e-10,1.53822e-07,4.96249e-10,0.000200001,2.2268e-07,1.53822e-07,2.2268e-07,0.000199999
-0.0205177,-0.114329,-0.662783,-0.0207383,-0.114032,-0.65965,-0.00345757,0.00802783,0.0403888,1.19577,0.0002,3.48878e-10,1.29549e-07,3.48878e-10,0.0002,1.65719e-07,1.29549e-07,1.65719e-07,0.0002
-0.0204475,-0.114468,-0.670027,-0.0207506,-0.114041,-0.659668,-0.00338734,0.0078892,0.0331451,1.19577,0.0002,2.48121e-10,1.14764e-07,2.48121e-10,0.0002,1.242e-07,1.14764e-07,1.242e-07,0.0002
-0.0204839,-0.114559,-0.676031,-0.0207438,-0.114035,-0.659679,-0.00415709,0.00925704,0.047501,1.19519,0.0002,1.68515e-10,1.02168e-07,1.68515e-10,0.0002,8.25224e-08,1.02168e-07,8.25224e-08,0.0002
-0.0195809,-0.1163,-0.691202,-0.0161581,-0.122826,-0.710481,-0.00325408,0.00751587,0.0323302,1.35021,0.0002,1.11583e-10,7.92801e-08,1.11583e-10,0.0002,5.90313e-08,7.92801e-08,5.90313e-08,0.0002
-0.0188873,-0.117694,-0.703441,-0.0161525,-0.122818,-0.710477,-0.00256048,0.00612206,0.0200909,1.34698,0.0002,7.31002e-11,6.5128e-08,7.31002e-11,0.0002,3.89874e-08,6.5128e-08,3.89874e-08,0.0002
-0.0183876,-0.11869,-0.713197,-0.0163771,-0.122825,-0.710296,-0.00231673,0.00555594,0.0185247,1.32347,0.0002,4.46148e-11,3.68811e-08,4.46148e-11,0.0002,2.46082e-08,3.68811e-08,2.46082e-08,0.0002
-0.0180452,-0.119496,-0.721006,-0.016366,-0.122846,-0.710322,-0.00197433,0.00475053,0.0107153,1.32638,0.0002,2.6393e-11,1.93937e-08,2.6393e-11,0.0002,5.84445e-09,1.93937e-08,5.84445e-09,0.0002
-0.0178646,-0.120111,-0.726633,-0.0163727,-0.122823,-0.710323,-0.0020876,0.00456602,0.0349826,1.322,0.0002,1.59666e-11,4.11558e-09,1.59666e-11,0.0002,-2.08154e-08,4.11558e-09,-2.08154e-08,0.0002
-0.0177463,-0.120666,-0.73062,-0.0163729,-0.122826,-0.71034,-0.00196934,0.00401142,0.0309956,1.322,0.0002,9.36689e-12,4.0689e-09,9.36689e-12,0.0002,-4.21649e-08,4.0689e-09,-4.21649e-08,0.0002
-0.0177342,-0.121385,-0.745352,-0.0167915,-0.124073,-0.76857,-0.00195721,0.00329177,0.0162636,1.18398,0.0002,3.35558e-12,8.73581e-09,3.35558e-12,0.0002,-5.56133e-08,8.73581e-09,-5.56133e-08,0.0002
-0.0176305,-0.122016,-0.757863,-0.0167817,-0.124073,-0.768577,-0.000838655,0.0025842,0.0327239,1.18398,0.0002,-2.95601e-12,2.04599e-08,-2.95601e-12,0.0002,-4.95891e-08,2.04599e-08,-4.95891e-08,0.0002
-0.0173588,-0.122727,-0.767767,-0.0167638,-0.12408,-0.768564,-0.000566883,0.00187326,0.0228206,1.18398,0.0002,-5.22275e-12,6.09605e-08,-5.22275e-12,0.0002,-1.64418e-08,6.09605e-08,-1.64418e-08,0.0002
-0.0170704,-0.123386,-0.77566,-0.0171592,-0.124092,-0.768417,-0.000278543,0.00121377,0.0149273,1.13911,0.0002,1.87917e-11,1.01278e-07,1.87917e-11,0.0002,2.84771e-08,1.01278e-07,2.84771e-08,0.0002
-0.0167516,-0.123947,-0.78218,-0.0171627,-0.124107,-0.768411,0.000546814,0.00113486,0.0280088,1.13911,0.0002,6.45349e-11,1.32214e-07,6.45349e-11,0.0002,7.11545e-08,1.32214e-07,7.11545e-08,0.0002
-0.0163615,-0.124453,-0.787431,-0.0167834,-0.124089,-0.76858,0.000936888,0.000628963,0.0227586,1.18606,0.0002,1.25611e-10,1.62047e-07,1.25611e-10,0.0002,1.07589e-07,1.62047e-07,1.07589e-07,0.0002
-0.0161497,-0.124964,-0.802199,-0.0173848,-0.12473,-0.81935,0.00156735,0.000547836,0.0363452,1.11782,0.0002,1.8157e-10,1.76744e-07,1.8157e-10,0.0002,1.35332e-07,1.76744e-07,1.35332e-07,0.0002
-0.0160143,-0.125376,-0.813912,-0.0173831,-0.124733,-0.819361,0.00170284,0.000135251,0.024632,1.12106,0.0002,2.20291e-10,1.86985e-07,2.20291e-10,0.0002,1.472e-07,1.86985e-07,1.472e-07,0.0002
-0.0159103,-0.125741,-0.823179,-0.017385,-0.12474,-0.81936,0.00180682,-0.000229081,0.0153651,1.11782,0.0002,2.53742e-10,1.99046e-07,2.53742e-10,0.0002,1.53749e-07,1.99046e-07,1.53749e-07,0.0002
-0.0158611,-0.126093,-0.83049,-0.0173807,-0.124741,-0.819363,0.00057855,0.00150027,0.0318464,1.11782,0.0002,2.80535e-10,2.1669e-07,2.80535e-10,0.0002,1.51945e-07,2.1669e-07,1.51945e-07,0.0002
-0.0157652,-0.126344,-0.836444,-0.0173938,-0.124717,-0.819372,0.000674462,0.00124911,0.0258927,1.11603,0.0002,3.09495e-10,2.24105e-07,3.09495e-10,0.0002,1.60001e-07,2.24105e-07,1.60001e-07,0.0002
-0.0152903,-0.126579,-0.851159,-0.0155214,-0.125432,-0.868618,0.000458056,0.00263162,0.0395122,1.08894,0.0002,3.1882e-10,2.10309e-07,3.1882e-10,0.0002,1.70622e-07,2.10309e-07,1.70622e-07,0.0002
-0.0148762,-0.126675,-0.862934,-0.0155153,-0.125392,-0.868631,0.000872213,0.00253595,0.0277373,1.08159,0.0002,3.14694e-10,1.88445e-07,3.14694e-10,0.0002,1.82325e-07,1.88445e-07,1.82325e-07,0.0002
-0.0145117,-0.126707,-0.872048,-0.0155133,-0.125442,-0.868652,0.00024842,0.0036951,0.0457245,1.09258,0.0002,3.03849e-10,1.66113e-07,3.03849e-10,0.0002,1.94833e-07,1.66113e-07,1.94833e-07,0.0002
-0.014193,-0.126733,-0.87923,-0.0155217,-0.125417,-0.868624,0.000567065,0.00366924,0.0385426,1.09221,0.0002,2.98934e-10,1.52984e-07,2.98934e-10,0.0002,2.07217e-07,1.52984e-07,2.07217e-07,0.0002
-0.0140813,-0.126686,-0.884464,-0.0155096,-0.125439,-0.868658,0.000678804,0.0037155,0.0333079,1.09258,0.0002,2.57445e-10,1.3307e-07,2.57445e-10,0.0002,1.91888e-07,1.3307e-07,1.91888e-07,0.0002
-0.0141878,-0.126781,-0.888545,-0.0155153,-0.125427,-0.868641,-0.000321003,0.00472816,0.0553658,1.09258,0.0002,2.22828e-10,1.41435e-07,2.22828e-10,0.0002,1.5059e-07,1.41435e-07,1.5059e-07,0.0002
-0.0144304,-0.128385,-0.905638,-0.0159336,-0.132905,-0.93726,-0.000563685,0.00312424,0.0382728,1.45236,0.0002,1.86948e-10,1.5061e-07,1.86948e-10,0.0002,1.13817e-07,1.5061e-07,1.13817e-07,0.0002
-0.0146047,-0.129701,-0.919521,-0.015945,-0.132908,-0.937269,-0.001478,0.00265421,0.0396029,1.45567,0.0002,1.64179e-10,1.6217e-07,1.64179e-10,0.0002,9.33872e-08,1.6217e-07,9.33872e-08,0.0002
-0.0147512,-0.130784,-0.93073,-0.0159429,-0.132903,-0.937264,-0.00162452,0.00157175,0.0283941,1.45567,0.0002,1.46793e-10,1.74613e-07,1.46793e-10,0.0002,7.86993e-08,1.74613e-07,7.86993e-08,0.0002
-0.0148378,-0.131652,-0.940215,-0.0159242,-0.132891,-0.937265,-0.00171109,0.000703307,0.0189096,1.46319,0.0002,1.38158e-10,1.83542e-07,1.38158e-10,0.0002,7.3213e-08,1.83542e-07,7.3213e-08,0.0002
-0.014886,-0.132389,-0.948011,-0.0159332,-0.132924,-0.937275,-0.00197931,0.00151694,0.028781,1.4607,0.0002,1.3879e-10,1.95016e-07,1.3879e-10,0.0002,7.29568e-08,1.95016e-07,7.29568e-08,0.0002
-0.0139869,-0.13306,-0.961544,-0.0113702,-0.13344,-0.973758,-0.0010802,0.00084596,0.0152479,1.06653,0.0002,1.44664e-10,1.98647e-07,1.44664e-10,0.0002,7.77575e-08,1.98647e-07,7.77575e-08,0.0002
-0.0131669,-0.133555,-0.972479,-0.011346,-0.133442,-0.973779,-0.000286469,0.00188332,0.0333677,1.07311,0.0002,1.65499e-10,1.94611e-07,1.65499e-10,0.0002,9.5794e-08,1.94611e-07,9.5794e-08,0.0002
-0.0125784,-0.133946,-0.981226,-0.0113751,-0.13346,-0.973779,0.000302095,0.00149261,0.0246203,1.06634,0.0002,1.67813e-10,1.90637e-07,1.67813e-10,0.0002,9.7158e-08,1.90637e-07,9.7158e-08,0.0002
-0.0121686,-0.134244,-0.988224,-0.0113756,-0.133439,-0.97378,0.000711825,0.00119451,0.0176219,1.06105,0.0002,1.5583e-10,1.86431e-07,1.5583e-10,0.0002,8.80297e-08,1.86431e-07,8.80297e-08,0.0002
-0.0117888,-0.13453,-0.993101,-0.0113719,-0.133469,-0.973791,0.000428941,0.00227815,0.0372095,1.06634,0.0002,1.60043e-10,1.90631e-07,1.60043e-10,0.0002,9.0189e-08,1.90631e-07,9.0189e-08,0.0002
-0.0114062,-0.134652,-0.996587,-0.0113879,-0.133458,-0.973785,0.00081156,0.0021561,0.0337237,1.06963,0.0002,1.68965e-10,1.76736e-07,1.68965e-10,0.0002,1.04803e-07,1.76736e-07,1.04803e-07,0.0002
-0.0109121,-0.13559,-1.01181,-0.0106207,-0.137265,-1.03594,0.000618029,0.00298836,0.0423745,0.795976,0.0002,1.91703e-10,1.79505e-07,1.91703e-10,0.0002,1.21255e-07,1.79505e-07,1.21255e-07,0.0002
-0.0102797,-0.13637,-1.0245,-0.0106239,-0.137267,-1.03595,0.00125039,0.00220884,0.0296788,0.795976,0.0002,2.60185e-10,1.8646e-07,2.60185e-10,0.0002,1.69285e-07,1.8646e-07,1.69285e-07,0.0002
-0.00971496,-0.1371,-1.03467,-0.0106444,-0.137229,-1.036,0.00181514,0.00147865,0.0195129,0.791269,0.0002,3.53771e-10,2.09622e-07,3.53771e-10,0.0002,2.09546e-07,2.09622e-07,2.09546e-07,0.0002
