EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.550977,0.345058,1.5809,-0.54738,0.347633,1.5854,-0.00244229,0.00367648,0.00960933,0.844201,0.0002,-9.72952e-10,-6.7485e-08,-9.72952e-10,0.000200007,7.83362e-07,-6.7485e-08,7.83362e-07,0.000199997
-0.54903,0.345479,1.57896,-0.547311,0.347604,1.58518,-0.00049581,0.00409706,0.00767191,0.840878,0.0002,-5.78824e-10,-2.74558e-08,-5.78824e-10,0.000200006,6.95447e-07,-2.74558e-08,6.95447e-07,0.000199997
-0.547612,0.345908,1.57832,-0.547256,0.347555,1.58504,-0.00287517,0.00554391,0.0114666,0.833681,0.0002,-3.84301e-10,-1.85646e-08,-3.84301e-10,0.000200005,6.15248e-07,-1.85646e-08,6.15248e-07,0.000199998
-0.546562,0.346301,1.57882,-0.547252,0.347604,1.58498,-0.0018253,0.0059374,0.011972,0.843681,0.0002,-2.80553e-10,-1.9703e-08,-2.80553e-10,0.000200004,5.50264e-07,-1.9703e-08,5.50264e-07,0.000199998
-0.54585,0.34669,1.58006,-0.54725,0.347557,1.58502,-0.00364259,0.00617315,0.0190215,0.833681,0.0002,-2.54166e-10,-3.41218e-08,-2.54166e-10,0.000200003,4.88134e-07,-3.41218e-08,4.88134e-07,0.000199999
-0.545369,0.346968,1.58167,-0.54727,0.347612,1.58501,-0.00316186,0.00645153,0.0206319,0.847015,0.0002,-2.14027e-10,-3.66809e-08,-2.14027e-10,0.000200002,4.34783e-07,-3.66809e-08,4.34783e-07,0.000199999
-0.543354,0.347188,1.58155,-0.539006,0.346872,1.57538,-0.00114676,0.00667125,0.0205122,0.913384,0.0002,-2.48413e-10,-6.23749e-08,-2.48413e-10,0.000200002,3.96909e-07,-6.23749e-08,3.96909e-07,0.000199999
-0.541711,0.347466,1.58174,-0.53895,0.346853,1.57524,-0.00300761,0.00766668,0.0239278,0.916578,0.0002,-3.16323e-10,-9.59093e-08,-3.16323e-10,0.000200002,3.75849e-07,-9.59093e-08,3.75849e-07,0.000199999
-0.540214,0.347773,1.58186,-0.538889,0.34684,1.5751,-0.001511,0.00797367,0.0240493,0.916578,0.0002,-4.22771e-10,-1.31353e-07,-4.22771e-10,0.000200002,3.89411e-07,-1.31353e-07,3.89411e-07,0.000199999
-0.538735,0.348169,1.58182,-0.538856,0.346832,1.57496,-0.000862743,0.00801624,0.0173542,0.927068,0.0002,-6.24462e-10,-1.78422e-07,-6.24462e-10,0.000200002,4.42028e-07,-1.78422e-07,4.42028e-07,0.000199999
-0.537199,0.34853,1.58219,-0.538797,0.346828,1.57488,0.000672701,0.00837722,0.0177238,0.926606,0.0002,-8.99155e-10,-2.16165e-07,-8.99155e-10,0.000200002,5.30016e-07,-2.16165e-07,5.30016e-07,0.000199999
-0.535557,0.348755,1.58237,-0.53875,0.346808,1.57478,0.00231528,0.00860202,0.0178964,0.919613,0.0002,-1.19604e-09,-2.31041e-07,-1.19604e-09,0.000200003,6.51098e-07,-2.31041e-07,6.51098e-07,0.000199999
-0.532757,0.349206,1.59059,-0.532772,0.348829,1.61933,0.00258422,0.00881172,0.0213572,1.08418,0.0002,-1.37312e-09,-2.13668e-07,-1.37312e-09,0.000200005,7.76655e-07,-2.13668e-07,7.76655e-07,0.000199998
-0.530486,0.349541,1.59719,-0.532823,0.348831,1.61945,0.00485568,0.00914648,0.0279584,1.08282,0.0002,-1.47444e-09,-1.98842e-07,-1.47444e-09,0.000200006,8.63403e-07,-1.98842e-07,8.63403e-07,0.000199998
-0.528505,0.34978,1.60269,-0.532855,0.348824,1.61951,0.00503499,0.00927873,0.0229668,1.08282,0.0002,-1.5477e-09,-1.85815e-07,-1.5477e-09,0.000200007,9.4589e-07,-1.85815e-07,9.4589e-07,0.000199998
-0.526745,0.349826,1.60667,-0.532854,0.348868,1.61951,0.00679484,0.00932438,0.0269519,1.08642,0.0002,-1.45952e-09,-1.53112e-07,-1.45952e-09,0.000200009,1.02648e-06,-1.53112e-07,1.02648e-06,0.000199997
-0.525291,0.349743,1.60924,-0.53286,0.348863,1.61953,0.00824877,0.00924177,0.0295237,1.08282,0.0002,-1.23876e-09,-1.13371e-07,-1.23876e-09,0.00020001,1.08548e-06,-1.13371e-07,1.08548e-06,0.000199997
-0.522415,0.348574,1.60624,-0.52463,0.343533,1.59787,0.00740843,0.0107196,0.0160275,1.13406,0.0002,-1.03603e-09,-8.56334e-08,-1.03603e-09,0.000200011,1.13355e-06,-8.56334e-08,1.13355e-06,0.000199996
-0.520184,0.347666,1.60319,-0.524545,0.3435,1.59777,0.00963938,0.00981239,0.012982,1.12338,0.0002,-9.00327e-10,-7.25645e-08,-9.00327e-10,0.000200012,1.15051e-06,-7.25645e-08,1.15051e-06,0.000199996
-0.518304,0.346919,1.60065,-0.524389,0.343509,1.59776,0.00692772,0.0125429,0.00710179,1.12663,0.0002,-7.68596e-10,-5.97615e-08,-7.68596e-10,0.000200012,1.17174e-06,-5.97615e-08,1.17174e-06,0.000199996
-0.516787,0.346318,1.59839,-0.52433,0.343516,1.59766,0.0084441,0.0119425,0.00484408,1.12663,0.0002,-6.59486e-10,-5.03488e-08,-6.59486e-10,0.000200013,1.18535e-06,-5.03488e-08,1.18535e-06,0.000199995
-0.515464,0.345772,1.59647,-0.524318,0.343509,1.59757,0.00976765,0.0113965,0.00291701,1.12663,0.0002,-4.97491e-10,-3.35109e-08,-4.97491e-10,0.000200013,1.21136e-06,-3.35109e-08,1.21136e-06,0.000199995
-0.514522,0.345243,1.59493,-0.524278,0.343503,1.59757,0.00532538,0.0140599,0.0109259,1.13019,0.0002,-2.50113e-10,-7.77364e-09,-2.50113e-10,0.000200013,1.20792e-06,-7.77364e-09,1.20792e-06,0.000199995
-0.512017,0.343247,1.59384,-0.514247,0.335909,1.59628,0.00783055,0.0120642,0.00984034,0.963435,0.0002,-1.09931e-12,1.68623e-08,-1.09931e-12,0.000200013,1.16502e-06,1.68623e-08,1.16502e-06,0.000199995
-0.510197,0.341623,1.59245,-0.514214,0.335902,1.59623,0.00657273,0.0116729,0.00835664,0.959926,0.0002,2.07736e-10,3.73452e-08,2.07736e-10,0.000200012,1.10698e-06,3.73452e-08,1.10698e-06,0.000199995
-0.508693,0.340413,1.59133,-0.514172,0.335931,1.59622,0.0080775,0.0104633,0.00724127,0.973562,0.0002,2.63538e-10,3.72156e-08,2.63538e-10,0.000200011,1.07634e-06,3.72156e-08,1.07634e-06,0.000199996
-0.507426,0.339545,1.59013,-0.514163,0.335898,1.59621,0.00332207,0.0117762,0.00613753,0.963036,0.0002,1.83907e-10,2.049e-08,1.83907e-10,0.000200011,1.06662e-06,2.049e-08,1.06662e-06,0.000199996
-0.506435,0.338999,1.58927,-0.514156,0.335906,1.59619,0.00431271,0.0112304,0.00527672,0.966545,0.0002,-4.63409e-11,-1.35712e-08,-4.63409e-11,0.000200011,1.05659e-06,-1.35712e-08,1.05659e-06,0.000199996
-0.503671,0.33788,1.58706,-0.503244,0.332971,1.59067,0.00707679,0.0101109,0.00306651,0.948015,0.0002,-1.21982e-10,-2.07203e-08,-1.21982e-10,0.00020001,1.0164e-06,-2.07203e-08,1.0164e-06,0.000199996
-0.501452,0.336893,1.58525,-0.503215,0.332952,1.59049,0.00202611,0.00857443,0.0109751,0.954888,0.0002,-8.17614e-11,-1.09317e-08,-8.17614e-11,0.00020001,9.90879e-07,-1.09317e-08,9.90879e-07,0.000199996
-0.499647,0.336119,1.58389,-0.503167,0.332935,1.59036,0.00383157,0.00780042,0.00961099,0.954733,0.0002,-6.60536e-11,-7.54002e-09,-6.60536e-11,0.000200009,9.77907e-07,-7.54002e-09,9.77907e-07,0.000199996
-0.498238,0.335456,1.58278,-0.503138,0.332939,1.59027,0.00523983,0.0071371,0.0085039,0.958036,0.0002,-6.20075e-12,1.9747e-09,-6.20075e-12,0.000200009,9.62868e-07,1.9747e-09,9.62868e-07,0.000199997
-0.497236,0.334834,1.58189,-0.503125,0.332925,1.59023,0.000713529,0.00636486,0.00914942,0.954576,0.0002,1.26075e-10,2.22339e-08,1.26075e-10,0.000200008,9.3294e-07,2.22339e-08,9.3294e-07,0.000199997
-0.496431,0.334379,1.58054,-0.503108,0.332925,1.59018,0.00151859,0.00590958,0.00780396,0.958036,0.0002,1.87737e-10,2.89224e-08,1.87737e-10,0.000200008,9.13701e-07,2.89224e-08,9.13701e-07,0.000199997
-0.493257,0.333897,1.5771,-0.490563,0.332081,1.57783,-0.00194106,0.00632586,0.0152201,1.11083,0.0002,1.74265e-10,2.33574e-08,1.74265e-10,0.000200008,9.04712e-07,2.33574e-08,9.04712e-07,0.000199997
-0.490768,0.333538,1.57462,-0.490491,0.332131,1.57764,0.000547996,0.0059669,0.0127396,1.13343,0.0002,1.45399e-10,1.74015e-08,1.45399e-10,0.000200008,8.88722e-07,1.74015e-08,8.88722e-07,0.000199997
-0.488788,0.333169,1.57273,-0.490439,0.332056,1.57759,-0.00374218,0.00550442,0.0185476,1.11007,0.0002,1.84441e-10,2.45304e-08,1.84441e-10,0.000200007,8.75087e-07,2.45304e-08,8.75087e-07,0.000199997
-0.48724,0.332872,1.57141,-0.490411,0.332056,1.57752,-0.00219461,0.00520694,0.0172286,1.11007,0.0002,2.16242e-10,2.95868e-08,2.16242e-10,0.000200007,8.59531e-07,2.95868e-08,8.59531e-07,0.000199997
-0.48585,0.33278,1.57065,-0.490396,0.332052,1.57746,-0.000804959,0.00511549,0.0164706,1.11682,0.0002,1.10451e-10,9.32238e-09,1.10451e-10,0.000200007,8.7343e-07,9.32238e-09,8.7343e-07,0.000199997
-0.484737,0.332722,1.57003,-0.490388,0.332131,1.57736,-0.00225592,0.00534919,0.0214361,1.15084,0.0002,2.49348e-11,-3.4017e-09,2.49348e-11,0.000200007,8.82333e-07,-3.4017e-09,8.82333e-07,0.000199997
-0.48128,0.332574,1.5648,-0.477981,0.331939,1.55479,0.00120125,0.00520096,0.016215,1.03374,0.0002,-5.03574e-13,-4.40533e-09,-5.03574e-13,0.000200007,9.01627e-07,-4.40533e-09,9.01627e-07,0.000199997
-0.478456,0.332452,1.56077,-0.477902,0.331958,1.55449,-0.00294533,0.00505097,0.0218448,1.04707,0.0002,-7.66249e-12,-3.31811e-09,-7.66249e-12,0.000200008,9.20789e-07,-3.31811e-09,9.20789e-07,0.000199997
-0.476199,0.332371,1.55783,-0.477808,0.331964,1.55431,-0.000688382,0.00497046,0.0188961,1.04707,0.0002,-2.45015e-11,-4.81455e-09,-2.45015e-11,0.000200008,9.2969e-07,-4.81455e-09,9.2969e-07,0.000199997
-0.474452,0.332138,1.55536,-0.477772,0.331875,1.55429,0.0010587,0.00473679,0.0164298,1.02334,0.0002,1.13601e-10,1.89412e-08,1.13601e-10,0.000200008,9.24823e-07,1.89412e-08,9.24823e-07,0.000199997
-0.472895,0.331849,1.55264,-0.47771,0.331919,1.55417,-0.00242761,0.00504757,0.0175082,1.02792,0.0002,3.436e-10,5.27122e-08,3.436e-10,0.000200008,9.45135e-07,5.27122e-08,9.45135e-07,0.000199997
-0.469967,0.331637,1.55011,-0.469296,0.332026,1.55447,0.000500642,0.00483528,0.0149776,1.36047,0.0002,5.34954e-10,7.54694e-08,5.34954e-10,0.000200008,9.58001e-07,7.54694e-08,9.58001e-07,0.000199997
-0.467717,0.331605,1.54809,-0.469345,0.332084,1.55452,-0.00379639,0.00545807,0.0150717,1.37379,0.0002,5.4995e-10,7.01826e-08,5.4995e-10,0.000200008,9.53015e-07,7.01826e-08,9.53015e-07,0.000199997
-0.465726,0.331471,1.5463,-0.469358,0.331046,1.55417,-0.00180569,0.00532468,0.0132847,1.14934,0.0002,4.68325e-10,5.13277e-08,4.68325e-10,0.000200009,9.80846e-07,5.13277e-08,9.80846e-07,0.000199997
-0.464091,0.331372,1.54489,-0.469358,0.331098,1.55423,-0.000170657,0.00522524,0.0118683,1.18896,0.0002,4.03322e-10,4.01157e-08,4.03322e-10,0.000200009,1.00545e-06,4.01157e-08,1.00545e-06,0.000199997
-0.462894,0.33143,1.54389,-0.469393,0.331251,1.55438,-0.00644562,0.00539731,0.0228472,1.23715,0.0002,2.33984e-10,1.59146e-08,2.33984e-10,0.000200009,1.00468e-06,1.59146e-08,1.00468e-06,0.000199997
-0.461909,0.331443,1.54339,-0.469362,0.331203,1.55436,-0.00546105,0.00541085,0.0223535,1.22728,0.0002,1.26034e-10,4.15174e-09,1.26034e-10,0.000200009,1.00749e-06,4.15174e-09,1.00749e-06,0.000199997
-0.457458,0.331688,1.54063,-0.451241,0.333093,1.54044,-0.0010102,0.00565573,0.0195915,0.921763,0.0002,1.82104e-10,1.72305e-08,1.82104e-10,0.00020001,1.01548e-06,1.72305e-08,1.01548e-06,0.000199997
-0.453819,0.331938,1.5389,-0.451175,0.333076,1.54022,-0.00304881,0.00558165,0.0223454,0.914856,0.0002,1.72268e-10,1.65093e-08,1.72268e-10,0.00020001,1.03109e-06,1.65093e-08,1.03109e-06,0.000199996
-0.450804,0.332046,1.53768,-0.45107,0.333066,1.54005,-3.40716e-05,0.00568913,0.0211282,0.911052,0.0002,2.68004e-10,3.06753e-08,2.68004e-10,0.00020001,1.05422e-06,3.06753e-08,1.05422e-06,0.000199996
-0.448342,0.332084,1.53646,-0.451022,0.333056,1.53988,-0.00621086,0.00678794,0.024883,0.904548,0.0002,4.02365e-10,4.73652e-08,4.02365e-10,0.000200011,1.07555e-06,4.73652e-08,1.07555e-06,0.000199996
-0.446586,0.33223,1.53536,-0.450941,0.333068,1.53972,-0.00445501,0.00693366,0.0237761,0.914929,0.0002,3.72219e-10,4.02131e-08,3.72219e-10,0.00020001,1.05238e-06,4.02131e-08,1.05238e-06,0.000199996
-0.442726,0.332037,1.53128,-0.438455,0.33138,1.52583,-0.000594648,0.00674122,0.0196966,1.42038,0.0002,3.00132e-10,2.91658e-08,3.00132e-10,0.00020001,1.03099e-06,2.91658e-08,1.03099e-06,0.000199996
-0.439662,0.33185,1.52769,-0.438466,0.331335,1.52575,-0.00325369,0.00708833,0.0219764,1.43423,0.0002,2.75139e-10,2.69479e-08,2.75139e-10,0.00020001,1.01374e-06,2.69479e-08,1.01374e-06,0.000199996
-0.437171,0.331612,1.52461,-0.438461,0.331352,1.52576,-0.000762579,0.00685055,0.0188998,1.43762,0.0002,3.58825e-10,4.08053e-08,3.58825e-10,0.00020001,1.00883e-06,4.08053e-08,1.00883e-06,0.000199996
-0.435111,0.331475,1.52225,-0.438459,0.331335,1.52575,-0.00597001,0.00690086,0.0273495,1.42733,0.0002,3.71655e-10,4.10419e-08,3.71655e-10,0.00020001,1.01632e-06,4.10419e-08,1.01632e-06,0.000199996
-0.43344,0.331342,1.52088,-0.438444,0.331347,1.52573,-0.00429923,0.00676783,0.0259757,1.43078,0.0002,4.09576e-10,4.54013e-08,4.09576e-10,0.00020001,1.02431e-06,4.54013e-08,1.02431e-06,0.000199996
-0.432054,0.331268,1.52019,-0.438419,0.331318,1.52572,-0.00611525,0.00684327,0.0283192,1.42043,0.0002,3.99478e-10,4.20676e-08,3.99478e-10,0.00020001,1.03656e-06,4.20676e-08,1.03656e-06,0.000199996
-0.428021,0.331059,1.5157,-0.423357,0.330898,1.50084,-0.00208222,0.00663383,0.0238292,1.26343,0.0002,4.25859e-10,4.58011e-08,4.25859e-10,0.00020001,1.03046e-06,4.58011e-08,1.03046e-06,0.000199996
-0.42471,0.330813,1.51299,-0.42323,0.33088,1.50059,0.00122913,0.0063883,0.0211172,1.26974,0.0002,5.30621e-10,6.01641e-08,5.30621e-10,0.00020001,1.03613e-06,6.01641e-08,1.03613e-06,0.000199996
-0.421921,0.33056,1.51098,-0.423151,0.330868,1.50034,-0.00137068,0.00617095,0.0203553,1.27815,0.0002,6.84235e-10,7.82423e-08,6.84235e-10,0.00020001,1.05968e-06,7.82423e-08,1.05968e-06,0.000199996
-0.419687,0.330369,1.50919,-0.423039,0.330826,1.49998,0.000862672,0.00597944,0.0185699,1.27629,0.0002,7.84782e-10,8.70622e-08,7.84782e-10,0.000200011,1.07147e-06,8.70622e-08,1.07147e-06,0.000199996
-0.417875,0.330202,1.50702,-0.422695,0.330757,1.4994,-0.00469478,0.00763563,0.0198347,1.27257,0.0002,8.60156e-10,9.32934e-08,8.60156e-10,0.000200011,1.07213e-06,9.32934e-08,1.07213e-06,0.000199996
-0.416421,0.33021,1.50515,-0.42262,0.330728,1.49921,-0.00324157,0.00764347,0.0179618,1.26142,0.0002,7.51572e-10,7.41755e-08,7.51572e-10,0.000200011,1.07059e-06,7.41755e-08,1.07059e-06,0.000199996
-0.412776,0.330329,1.50548,-0.409823,0.330595,1.50836,0.000404364,0.00776322,0.0182925,1.33575,0.0002,5.14064e-10,4.13865e-08,5.14064e-10,0.00020001,1.05734e-06,4.13865e-08,1.05734e-06,0.000199996
-0.409821,0.330386,1.50615,-0.40983,0.330626,1.50831,-0.00369422,0.00809572,0.016231,1.3465,0.0002,3.78168e-10,2.73216e-08,3.78168e-10,0.00020001,1.05521e-06,2.73216e-08,1.05521e-06,0.000199996
-0.40742,0.330295,1.50689,-0.409818,0.330592,1.50832,-0.00129363,0.00800483,0.0169749,1.33506,0.0002,4.19394e-10,3.87839e-08,4.19394e-10,0.00020001,1.05932e-06,3.87839e-08,1.05932e-06,0.000199996
-0.405408,0.330025,1.50759,-0.409828,0.330592,1.50831,-0.00549466,0.00795438,0.020862,1.34223,0.0002,6.84225e-10,7.74305e-08,6.84225e-10,0.000200011,1.07702e-06,7.74305e-08,1.07702e-06,0.000199996
-0.403794,0.329852,1.50814,-0.409823,0.33059,1.50827,-0.00388078,0.0077815,0.0214121,1.33933,0.0002,8.50518e-10,9.50926e-08,8.50518e-10,0.000200011,1.0888e-06,9.50926e-08,1.0888e-06,0.000199996
-0.399528,0.329664,1.51017,-0.394568,0.329643,1.51415,0.000384899,0.00759327,0.0234416,0.827809,0.0002,8.1595e-10,8.47503e-08,8.1595e-10,0.000200011,1.08407e-06,8.47503e-08,1.08407e-06,0.000199996
-0.396094,0.329536,1.51251,-0.394575,0.329647,1.51411,-0.00371794,0.00901162,0.0220723,0.827809,0.0002,7.53525e-10,7.37967e-08,7.53525e-10,0.000200011,1.0847e-06,7.37967e-08,1.0847e-06,0.000199996
-0.39339,0.329548,1.51405,-0.394502,0.329653,1.51399,-0.00101379,0.00902351,0.0236093,0.827687,0.0002,5.68234e-10,4.84551e-08,5.68234e-10,0.000200011,1.07591e-06,4.84551e-08,1.07591e-06,0.000199996
-0.391223,0.329516,1.51567,-0.39426,0.329637,1.51385,-0.00592187,0.00990159,0.0261356,0.824024,0.0002,4.61103e-10,3.78769e-08,4.61103e-10,0.000200011,1.06312e-06,3.78769e-08,1.06312e-06,0.000199996
-0.389446,0.329468,1.51726,-0.394141,0.32963,1.51381,-0.00414446,0.0098536,0.027732,0.824024,0.0002,4.01897e-10,3.39338e-08,4.01897e-10,0.000200011,1.05817e-06,3.39338e-08,1.05817e-06,0.000199996
-0.386524,0.328585,1.51908,-0.386398,0.325996,1.5186,-0.00122299,0.0089709,0.0295482,0.950987,0.0002,4.93092e-10,5.10444e-08,4.93092e-10,0.00020001,1.04716e-06,5.10444e-08,1.04716e-06,0.000199996
-0.384166,0.327943,1.52022,-0.386414,0.325989,1.51858,-0.00132929,0.00861959,0.0229872,0.950987,0.0002,4.96992e-10,5.14404e-08,4.96992e-10,0.00020001,1.04407e-06,5.14404e-08,1.04407e-06,0.000199996
-0.382258,0.32741,1.52102,-0.386413,0.326002,1.51856,0.000578018,0.00808757,0.0237914,0.953968,0.0002,5.22715e-10,5.48827e-08,5.22715e-10,0.00020001,1.04534e-06,5.48827e-08,1.04534e-06,0.000199996
-0.38069,0.326944,1.52166,-0.386404,0.326015,1.51855,-0.00323786,0.00926598,0.0218044,0.950264,0.0002,5.92445e-10,6.39102e-08,5.92445e-10,0.00020001,1.05264e-06,6.39102e-08,1.05264e-06,0.000199996
-0.379466,0.326696,1.52217,-0.386378,0.325991,1.51852,-0.00201418,0.00901842,0.0223128,0.94656,0.0002,5.00082e-10,4.87198e-08,5.00082e-10,0.00020001,1.05151e-06,4.87198e-08,1.05151e-06,0.000199996
-0.378423,0.326479,1.52267,-0.386368,0.326013,1.51848,-0.000970512,0.00880081,0.0228146,0.950992,0.0002,4.52946e-10,4.26369e-08,4.52946e-10,0.00020001,1.06082e-06,4.26369e-08,1.06082e-06,0.000199996
-0.37489,0.325587,1.52635,-0.373185,0.322677,1.53332,-0.00473585,0.00944706,0.0222824,1.86498,0.0002,4.91812e-10,4.90691e-08,4.91812e-10,0.000200011,1.07652e-06,4.90691e-08,1.07652e-06,0.000199996
-0.372013,0.324784,1.52959,-0.373226,0.322752,1.53325,-0.00185837,0.00864418,0.0255218,1.89367,0.0002,6.42079e-10,6.90002e-08,6.42079e-10,0.000200011,1.09614e-06,6.90002e-08,1.09614e-06,0.000199996
-0.369838,0.324211,1.53176,-0.373237,0.322836,1.53318,-0.00598861,0.00946598,0.029526,1.90977,0.0002,6.90747e-10,7.30419e-08,6.90747e-10,0.000200011,1.08866e-06,7.30419e-08,1.08866e-06,0.000199996
-0.368105,0.323788,1.53341,-0.373177,0.322673,1.5333,-0.00425541,0.00904303,0.0311796,1.86207,0.0002,6.45234e-10,6.4511e-08,6.45234e-10,0.000200011,1.08091e-06,6.4511e-08,1.08091e-06,0.000199996
-0.366751,0.323508,1.53419,-0.373237,0.322837,1.53317,-0.00290131,0.00876233,0.0319592,1.90977,0.0002,5.77975e-10,5.51397e-08,5.77975e-10,0.000200011,1.07269e-06,5.51397e-08,1.07269e-06,0.000199996
-0.365751,0.323287,1.53461,-0.373233,0.322835,1.53318,-0.00798341,0.00975089,0.0201867,1.90977,0.0002,5.15747e-10,4.84561e-08,5.15747e-10,0.000200011,1.05384e-06,4.84561e-08,1.05384e-06,0.000199996
-0.362172,0.322536,1.53586,-0.359655,0.319836,1.53831,-0.00440364,0.00899963,0.0214425,1.90102,0.0002,4.49992e-10,4.10344e-08,4.49992e-10,0.00020001,1.0521e-06,4.10344e-08,1.0521e-06,0.000199996
-0.35923,0.321861,1.53727,-0.359682,0.319691,1.53826,-0.00895107,0.00852459,0.0236013,1.86038,0.0002,4.49344e-10,4.28773e-08,4.49344e-10,0.000200011,1.06437e-06,4.28773e-08,1.06437e-06,0.000199996
-0.356835,0.321238,1.53799,-0.359673,0.319692,1.53826,-0.00655597,0.00790129,0.0243153,1.86038,0.0002,5.48819e-10,5.75378e-08,5.48819e-10,0.000200011,1.0786e-06,5.75378e-08,1.0786e-06,0.000199996
-0.354983,0.32079,1.53846,-0.359682,0.31982,1.53831,-0.00470469,0.0074529,0.024793,1.90051,0.0002,5.97886e-10,6.29569e-08,5.97886e-10,0.000200011,1.07763e-06,6.29569e-08,1.07763e-06,0.000199996
-0.353577,0.320607,1.53905,-0.359657,0.319837,1.53831,-0.0101922,0.0089021,0.0224129,1.90102,0.0002,4.34427e-10,3.84974e-08,4.34427e-10,0.000200011,1.06428e-06,3.84974e-08,1.06428e-06,0.000199996
-0.349488,0.320115,1.54203,-0.345261,0.318252,1.55187,-0.00610361,0.00840962,0.0253889,2.02348,0.0002,3.57044e-10,2.99477e-08,3.57044e-10,0.000200011,1.06913e-06,2.99477e-08,1.06913e-06,0.000199996
-0.346319,0.319657,1.54493,-0.345226,0.318219,1.5519,-0.00927131,0.00816482,0.0291137,2.02348,0.0002,3.5318e-10,3.28067e-08,3.5318e-10,0.00020001,1.05496e-06,3.28067e-08,1.05496e-06,0.000199996
-0.343706,0.319386,1.54787,-0.345278,0.318266,1.55186,-0.00665854,0.00789355,0.0320505,2.03374,0.0002,2.54309e-10,1.99879e-08,2.54309e-10,0.000200011,1.05987e-06,1.99879e-08,1.05987e-06,0.000199996
-0.34161,0.319037,1.55044,-0.345235,0.318228,1.55192,-0.00456278,0.00754504,0.0346192,2.02715,0.0002,3.10933e-10,3.09701e-08,3.10933e-10,0.000200011,1.06259e-06,3.09701e-08,1.06259e-06,0.000199996
-0.340047,0.318663,1.55238,-0.345261,0.318254,1.55187,-0.00642877,0.00746362,0.0339312,2.02348,0.0002,4.6312e-10,5.37637e-08,4.6312e-10,0.00020001,1.04705e-06,5.37637e-08,1.04705e-06,0.000199996
-0.338729,0.318317,1.55426,-0.345242,0.318121,1.55194,-0.00511083,0.00711732,0.0358093,2.00406,0.0002,6.04685e-10,7.1062e-08,6.04685e-10,0.00020001,1.04733e-06,7.1062e-08,1.04733e-06,0.000199996
-0.334635,0.318052,1.55605,-0.330165,0.317415,1.5539,-0.00101677,0.00685227,0.0375992,1.69494,0.0002,5.46936e-10,5.77008e-08,5.46936e-10,0.00020001,1.05132e-06,5.77008e-08,1.05132e-06,0.000199996
-0.331425,0.317869,1.55696,-0.330174,0.317435,1.55389,-0.00842622,0.00823361,0.033513,1.7001,0.0002,4.65365e-10,4.51777e-08,4.65365e-10,0.00020001,1.04372e-06,4.51777e-08,1.04372e-06,0.000199996
-0.328831,0.317783,1.55759,-0.330154,0.317413,1.55389,-0.00583199,0.00814785,0.0341402,1.69494,0.0002,3.29624e-10,2.67047e-08,3.29624e-10,0.00020001,1.04239e-06,2.67047e-08,1.04239e-06,0.000199996
-0.326732,0.317824,1.5586,-0.330153,0.317432,1.55387,-0.0066231,0.00859139,0.0257347,1.69643,0.0002,1.04231e-10,-2.57306e-09,1.04231e-10,0.00020001,1.04513e-06,-2.57306e-09,1.04513e-06,0.000199996
-0.324976,0.317648,1.55984,-0.330178,0.317452,1.55389,-0.00486719,0.00841548,0.0269656,1.69469,0.0002,1.60686e-10,1.22708e-08,1.60686e-10,0.00020001,1.06014e-06,1.22708e-08,1.06014e-06,0.000199996
-0.320378,0.317349,1.56174,-0.314313,0.317164,1.55797,-0.000269336,0.00811626,0.0288703,1.77043,0.0002,3.30791e-10,3.82821e-08,3.30791e-10,0.000200011,1.07303e-06,3.82821e-08,1.07303e-06,0.000199996
-0.316718,0.317214,1.56337,-0.314302,0.317137,1.55797,-0.00348404,0.00769054,0.0232975,1.77416,0.0002,3.42658e-10,3.70898e-08,3.42658e-10,0.000200011,1.07804e-06,3.70898e-08,1.07804e-06,0.000199996
-0.313812,0.317172,1.56477,-0.314314,0.317139,1.55798,-0.000578588,0.00764852,0.0247035,1.77043,0.0002,2.71131e-10,2.54147e-08,2.71131e-10,0.000200011,1.07791e-06,2.54147e-08,1.07791e-06,0.000199996
-0.311592,0.317169,1.566,-0.314302,0.317177,1.55797,-0.0057528,0.00841742,0.0216104,1.77608,0.0002,1.82602e-10,1.38963e-08,1.82602e-10,0.000200011,1.06082e-06,1.38963e-08,1.06082e-06,0.000199996
-0.30984,0.317184,1.56709,-0.314322,0.317142,1.55798,-0.00400143,0.00843158,0.0226974,1.77416,0.0002,8.76385e-11,2.61325e-09,8.76385e-11,0.00020001,1.04648e-06,2.61325e-09,1.04648e-06,0.000199996
-0.308332,0.317136,1.56806,-0.314315,0.317164,1.55797,-0.00946667,0.0083191,0.0213979,1.77235,0.0002,8.30306e-11,5.15867e-09,8.30306e-11,0.00020001,1.05431e-06,5.15867e-09,1.05431e-06,0.000199996
-0.304621,0.317131,1.57098,-0.302222,0.31747,1.56974,-0.00575628,0.00831357,0.0243235,2.24357,0.0002,1.29483e-10,1.33139e-08,1.29483e-10,0.000200011,1.07294e-06,1.33139e-08,1.07294e-06,0.000199996
