EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.0181165,-0.0479075,0.554088,-0.0150408,-0.053918,0.552467,-0.0100589,-0.00283974,0.0182333,1.92398,0.000200002,7.20088e-10,3.27839e-07,7.20088e-10,0.0002,1.15785e-07,3.27839e-07,1.15785e-07,0.000199999
-0.0172685,-0.0496547,0.547166,-0.0150916,-0.0538912,0.5526,-0.00921084,-0.00458698,0.0113113,1.90083,0.000200001,5.58535e-10,2.98333e-07,5.58535e-10,0.0002,1.11935e-07,2.98333e-07,1.11935e-07,0.000199999
-0.0174708,-0.0510082,0.54207,-0.019668,-0.0537766,0.553777,-0.00941317,-0.00594044,0.00621479,1.68498,0.000200001,4.58545e-10,2.76204e-07,4.58545e-10,0.0002,1.14721e-07,2.76204e-07,1.14721e-07,0.000199999
-0.0164294,-0.0528916,0.529163,-0.0136591,-0.0574222,0.510142,-0.00940166,-0.00650734,0.0106744,1.19377,0.000200001,4.03894e-10,2.72787e-07,4.03894e-10,0.0002,1.18325e-07,2.72787e-07,1.18325e-07,0.000199999
-0.0156971,-0.0543822,0.518744,-0.013706,-0.0574462,0.510187,-0.00866934,-0.00799794,0.000254769,1.18743,0.000200001,3.40231e-10,2.67402e-07,3.40231e-10,0.0002,1.05439e-07,2.67402e-07,1.05439e-07,0.0002
-0.0151843,-0.0556089,0.510559,-0.0140153,-0.0574678,0.510426,-0.00893477,-0.0073244,0.0142054,1.14223,0.000200001,2.95035e-10,2.68889e-07,2.95035e-10,0.0002,9.49288e-08,2.68889e-07,9.49288e-08,0.0002
-0.0149466,-0.0564892,0.504497,-0.0148413,-0.057434,0.510782,-0.00869711,-0.00820468,0.00814276,1.05731,0.000200001,2.52396e-10,2.5484e-07,2.52396e-10,0.0002,8.68545e-08,2.5484e-07,8.68545e-08,0.0002
-0.0147581,-0.0572486,0.499729,-0.0146132,-0.0574592,0.510678,-0.0085086,-0.00896409,0.00337563,1.07644,0.000200001,2.13725e-10,2.53862e-07,2.13725e-10,0.0002,7.38433e-08,2.53862e-07,7.38433e-08,0.0002
-0.0147945,-0.0582654,0.496437,-0.0146222,-0.0574209,0.510695,-0.0093014,-0.00769573,0.0222639,1.06692,0.000200001,1.50441e-10,3.19664e-07,1.50441e-10,0.0002,3.51052e-08,3.19664e-07,3.51052e-08,0.0002
-0.0152999,-0.060768,0.484262,-0.0154411,-0.0645826,0.469202,-0.0098069,-0.0101984,0.0100889,1.19338,0.000200001,-4.04546e-11,4.02465e-07,-4.04546e-11,0.0002,-3.81748e-08,4.02465e-07,-3.81748e-08,0.0002
-0.0159722,-0.0628755,0.474005,-0.0154556,-0.0645831,0.469203,-0.0102969,-0.0113299,0.00832306,1.19015,0.000200002,-3.74669e-10,4.71879e-07,-3.74669e-10,0.0002,-1.28505e-07,4.71879e-07,-1.28505e-07,0.000199999
-0.0166789,-0.0646554,0.465285,-0.0154554,-0.0645453,0.469216,-0.0110036,-0.0131098,-0.00039719,1.1837,0.000200002,-7.94536e-10,5.31915e-07,-7.94536e-10,0.0002,-2.1451e-07,5.31915e-07,-2.1451e-07,0.000199999
-0.0173553,-0.0662054,0.458409,-0.0154519,-0.0645778,0.469203,-0.0121608,-0.0121126,0.0160835,1.19015,0.000200003,-1.25793e-09,5.88846e-07,-1.25793e-09,0.000200001,-2.88422e-07,5.88846e-07,-2.88422e-07,0.000199999
-0.0180961,-0.0675344,0.452902,-0.0154688,-0.0645665,0.469167,-0.0129017,-0.0134416,0.010576,1.18693,0.000200003,-1.80519e-09,6.39003e-07,-1.80519e-09,0.000200001,-3.68092e-07,6.39003e-07,-3.68092e-07,0.000199999
-0.0188337,-0.0686397,0.448389,-0.0154548,-0.0645578,0.469153,-0.0136393,-0.0145469,0.00606361,1.19015,0.000200004,-2.3738e-09,6.77206e-07,-2.3738e-09,0.000200002,-4.43535e-07,6.77206e-07,-4.43535e-07,0.000199998
-0.0196756,-0.070446,0.434873,-0.0171408,-0.0692412,0.420135,-0.0109446,-0.0122145,0.0107165,1.05547,0.000200004,-2.7408e-09,7.02704e-07,-2.7408e-09,0.000200002,-4.73319e-07,7.02704e-07,-4.73319e-07,0.000199998
-0.0200267,-0.0717487,0.42375,-0.0171485,-0.0692412,0.42014,-0.0112958,-0.0135173,-0.00040634,1.04568,0.000200004,-2.70749e-09,6.95627e-07,-2.70749e-09,0.000200002,-4.41987e-07,6.95627e-07,-4.41987e-07,0.000199998
-0.0198607,-0.0727631,0.414846,-0.0171551,-0.0692278,0.420111,-0.00720321,-0.00955336,0.0162883,1.04904,0.000200004,-2.33342e-09,6.87115e-07,-2.33342e-09,0.000200001,-3.5139e-07,6.87115e-07,-3.5139e-07,0.000199998
-0.0195508,-0.0734216,0.40783,-0.0171725,-0.0692358,0.420132,-0.00689332,-0.0102118,0.00927231,1.05334,0.000200004,-1.86381e-09,6.5693e-07,-1.86381e-09,0.000200001,-2.65138e-07,6.5693e-07,-2.65138e-07,0.000199998
-0.0190814,-0.0738718,0.402317,-0.0171528,-0.0692289,0.420112,-0.00642395,-0.0106621,0.00375898,1.05226,0.000200004,-1.35681e-09,6.25963e-07,-1.35681e-09,0.000200001,-1.756e-07,6.25963e-07,-1.756e-07,0.000199998
-0.020418,-0.0760742,0.38886,-0.0255272,-0.0788059,0.374386,-0.00529,-0.00811306,0.0150197,1.00562,0.000200004,-9.86115e-10,5.95374e-07,-9.86115e-10,0.0002,-1.20163e-07,5.95374e-07,-1.20163e-07,0.000199998
-0.0214639,-0.0775258,0.378817,-0.0255324,-0.0788108,0.374368,-0.0063359,-0.00956468,0.00497656,1.00884,0.000200003,-6.83072e-10,5.25761e-07,-6.83072e-10,0.0002,-8.1411e-08,5.25761e-07,-8.1411e-08,0.000199999
-0.0223077,-0.0784536,0.37097,-0.0255481,-0.0787868,0.374266,-0.00717971,-0.0104925,-0.00287052,1.00241,0.000200002,-4.68354e-10,4.44505e-07,-4.68354e-10,0.0002,-5.76459e-08,4.44505e-07,-5.76459e-08,0.000199999
-0.0229919,-0.0790653,0.364687,-0.0255471,-0.0788056,0.374235,-0.00696532,-0.00719049,0.0160881,1.00241,0.000200002,-3.25242e-10,3.70947e-07,-3.25242e-10,0.0002,-4.41564e-08,3.70947e-07,-4.41564e-08,0.000199999
-0.0234914,-0.0794431,0.359656,-0.0255426,-0.0787985,0.374213,-0.00746485,-0.00756832,0.0110574,1.00884,0.000200001,-2.12129e-10,3.06319e-07,-2.12129e-10,0.0002,-2.80514e-08,3.06319e-07,-2.80514e-08,0.000199999
-0.0238097,-0.0797838,0.355529,-0.0255397,-0.0788061,0.374218,-0.00716065,-0.00545218,0.0314136,1.00562,0.000200001,-1.17164e-10,2.71036e-07,-1.17164e-10,0.0002,-5.00242e-09,2.71036e-07,-5.00242e-09,0.000199999
-0.024214,-0.081148,0.344735,-0.0262314,-0.0842625,0.334685,-0.007565,-0.00681634,0.0206194,1.08187,0.000200001,-5.51891e-11,2.48501e-07,-5.51891e-11,0.0002,9.47815e-09,2.48501e-07,9.47815e-09,0.0002
-0.0246616,-0.0823501,0.336201,-0.0262471,-0.0842607,0.334671,-0.0080126,-0.00801844,0.012085,1.0787,0.000200001,-4.4791e-11,2.51715e-07,-4.4791e-11,0.0002,-1.17011e-09,2.51715e-07,-1.17011e-09,0.0002
-0.0248995,-0.0832939,0.329051,-0.0261698,-0.0842485,0.334614,-0.00838519,-0.00755334,0.0235816,1.07955,0.000200001,-1.38703e-11,2.5145e-07,-1.38703e-11,0.0002,8.39529e-09,2.5145e-07,8.39529e-09,0.0002
-0.0250068,-0.0839944,0.323451,-0.0262117,-0.0842476,0.334692,-0.0084925,-0.00825379,0.0179812,1.08505,0.000200001,3.05017e-11,2.42748e-07,3.05017e-11,0.0002,2.89596e-08,2.42748e-07,2.89596e-08,0.0002
-0.0252175,-0.0844621,0.319174,-0.0262199,-0.0842503,0.334672,-0.00909399,-0.00715579,0.027007,1.08187,0.000200001,2.96885e-11,2.22113e-07,2.96885e-11,0.0002,2.24086e-08,2.22113e-07,2.24086e-08,0.0002
-0.0253287,-0.0847975,0.316064,-0.0261957,-0.0842577,0.334679,-0.00920516,-0.00749119,0.0238972,1.08822,0.0002,3.84748e-11,2.02552e-07,3.84748e-11,0.0002,2.66326e-08,2.02552e-07,2.66326e-08,0.0002
-0.0255773,-0.0858293,0.303296,-0.0268038,-0.0877993,0.283277,-0.00945378,-0.00852297,0.0111289,1.05882,0.0002,3.95931e-11,1.98623e-07,3.95931e-11,0.0002,2.47276e-08,1.98623e-07,2.47276e-08,0.0002
-0.0257689,-0.0866954,0.292668,-0.0268163,-0.0877984,0.283283,-0.0092525,-0.00764554,0.0209284,1.05882,0.0002,4.23095e-11,2.02716e-07,4.23095e-11,0.0002,2.45704e-08,2.02716e-07,2.45704e-08,0.0002
-0.025909,-0.0874675,0.284172,-0.0268585,-0.0877852,0.28331,-0.00939256,-0.00841761,0.012432,1.06373,0.0002,5.05494e-11,2.18492e-07,5.05494e-11,0.0002,2.74853e-08,2.18492e-07,2.74853e-08,0.0002
-0.0259797,-0.0880045,0.277271,-0.0268545,-0.0877761,0.283308,-0.00939148,-0.00754221,0.0232359,1.06373,0.0002,6.36583e-11,2.16082e-07,6.36583e-11,0.0002,3.56293e-08,2.16082e-07,3.56293e-08,0.0002
-0.0260436,-0.088467,0.27164,-0.0268091,-0.0878064,0.283275,-0.00945534,-0.00800469,0.017605,1.06352,0.0002,7.05762e-11,2.18849e-07,7.05762e-11,0.0002,3.79273e-08,2.18849e-07,3.79273e-08,0.0002
-0.0259331,-0.0886815,0.262821,-0.025576,-0.0872451,0.261187,-0.00993105,-0.00682062,0.0297994,0.893865,0.0002,5.56519e-11,2.13501e-07,5.56519e-11,0.0002,2.64395e-08,2.13501e-07,2.64395e-08,0.0002
-0.0258873,-0.0888667,0.255564,-0.0255729,-0.0872575,0.261211,-0.00988525,-0.00700578,0.0225424,0.89072,0.0002,3.40006e-11,2.11805e-07,3.40006e-11,0.0002,1.18325e-08,2.11805e-07,1.18325e-08,0.0002
-0.0259171,-0.0890693,0.249986,-0.025744,-0.0872708,0.261315,-0.00991504,-0.00720839,0.0169644,0.866585,0.0002,9.46364e-12,2.18948e-07,9.46364e-12,0.0002,-2.97659e-09,2.18948e-07,-2.97659e-09,0.0002
-0.025938,-0.0892343,0.245526,-0.0257212,-0.0872863,0.261327,-0.0103815,-0.00575545,0.0336366,0.868708,0.0002,-1.08035e-11,2.2346e-07,-1.08035e-11,0.0002,-1.29194e-08,2.2346e-07,-1.29194e-08,0.0002
-0.0260204,-0.0893473,0.242467,-0.0259138,-0.0872681,0.261281,-0.010464,-0.0058684,0.0305768,0.887247,0.0002,-3.24978e-11,2.23798e-07,-3.24978e-11,0.0002,-2.37097e-08,2.23798e-07,-2.37097e-08,0.0002
-0.0261351,-0.0895228,0.240326,-0.0259206,-0.0873067,0.261266,-0.0102514,-0.00391297,0.0490917,0.887247,0.000200001,-6.33341e-11,2.36281e-07,-6.33341e-11,0.0002,-3.83823e-08,2.36281e-07,-3.83823e-08,0.0002
-0.0259241,-0.091338,0.225641,-0.0245324,-0.0957456,0.196394,-0.0100404,-0.00572821,0.0344058,1.89743,0.000200001,-7.73563e-11,2.42649e-07,-7.73563e-11,0.0002,-4.13489e-08,2.42649e-07,-4.13489e-08,0.0002
-0.0257235,-0.0927802,0.213265,-0.0245571,-0.095747,0.196365,-0.00983981,-0.00717034,0.02203,1.89743,0.000200001,-7.85152e-11,2.44985e-07,-7.85152e-11,0.0002,-3.80127e-08,2.44985e-07,-3.80127e-08,0.0002
-0.0256506,-0.0939221,0.203706,-0.0251839,-0.0957349,0.197042,-0.00885552,-0.00673485,0.0329105,1.75526,0.000200001,-6.9155e-11,2.44945e-07,-6.9155e-11,0.0002,-3.02997e-08,2.44945e-07,-3.02997e-08,0.0002
-0.0259959,-0.0947678,0.196262,-0.0271455,-0.0956042,0.198055,-0.00920083,-0.00758057,0.0254659,1.56996,0.000200001,-6.35411e-11,2.38182e-07,-6.35411e-11,0.0002,-2.75301e-08,2.38182e-07,-2.75301e-08,0.0002
-0.0263326,-0.0954796,0.190201,-0.0271456,-0.0956139,0.198048,-0.0100196,-0.00621788,0.0397614,1.56664,0.000200001,-7.57918e-11,2.39044e-07,-7.57918e-11,0.0002,-3.57669e-08,2.39044e-07,-3.57669e-08,0.0002
-0.0266888,-0.0960673,0.177724,-0.0274464,-0.0961333,0.159904,-0.0103759,-0.00680561,0.0272842,1.02617,0.0002,-8.64759e-11,2.26095e-07,-8.64759e-11,0.0002,-4.40294e-08,2.26095e-07,-4.40294e-08,0.0002
-0.0268914,-0.0965213,0.167325,-0.02744,-0.0961326,0.159891,-0.0105785,-0.00725962,0.0168857,1.02299,0.0002,-7.5534e-11,2.15235e-07,-7.5534e-11,0.0002,-3.68465e-08,2.15235e-07,-3.68465e-08,0.0002
-0.027039,-0.0968599,0.159315,-0.0274422,-0.096133,0.159881,-0.0104644,-0.00692301,0.0197296,1.02299,0.0002,-6.33639e-11,2.04295e-07,-6.33639e-11,0.0002,-3.01341e-08,2.04295e-07,-3.01341e-08,0.0002
-0.0271255,-0.0970845,0.152907,-0.0274514,-0.0961464,0.15988,-0.0105509,-0.00714766,0.0133213,1.02299,0.0002,-4.65519e-11,1.89484e-07,-4.65519e-11,0.0002,-2.06668e-08,1.89484e-07,-2.06668e-08,0.0002
-0.0271959,-0.0972644,0.14778,-0.0274514,-0.096147,0.15988,-0.0101926,-0.00589074,0.0267637,1.02299,0.0002,-3.49614e-11,1.79995e-07,-3.49614e-11,0.0002,-1.49841e-08,1.79995e-07,-1.49841e-08,0.0002
-0.027242,-0.0973373,0.143368,-0.0274517,-0.0961241,0.159879,-0.0102386,-0.0059637,0.0223517,1.02299,0.0002,-2.41605e-11,1.63328e-07,-2.41605e-11,0.0002,-9.71768e-09,1.63328e-07,-9.71768e-09,0.0002
-0.0275065,-0.0980474,0.129896,-0.0287597,-0.0994139,0.1112,-0.0105031,-0.00667376,0.0088792,0.958235,0.0002,-1.02112e-11,1.51746e-07,-1.02112e-11,0.0002,1.73276e-10,1.51746e-07,1.73276e-10,0.0002
-0.0277003,-0.0985897,0.118814,-0.0287535,-0.0994015,0.111234,-0.0104208,-0.00581146,0.0211234,0.951762,0.0002,1.51797e-12,1.4063e-07,1.51797e-12,0.0002,8.81724e-09,1.4063e-07,8.81724e-09,0.0002
-0.0279022,-0.0990279,0.109327,-0.0287693,-0.0993952,0.111229,-0.0106226,-0.00624963,0.011636,0.954999,0.0002,3.23401e-12,1.34355e-07,3.23401e-12,0.0002,7.06631e-09,1.34355e-07,7.06631e-09,0.0002
-0.0280001,-0.0993625,0.102037,-0.0287498,-0.0994561,0.111176,-0.0106591,-0.00556562,0.0242218,0.967944,0.0002,1.17293e-11,1.25947e-07,1.17293e-11,0.0002,1.53626e-08,1.25947e-07,1.53626e-08,0.0002
-0.0281466,-0.0996044,0.0963136,-0.028757,-0.0993982,0.111202,-0.0108056,-0.00580752,0.0184986,0.954999,0.0002,8.99794e-12,1.18198e-07,8.99794e-12,0.0002,9.90466e-09,1.18198e-07,9.90466e-09,0.0002
-0.0284838,-0.100356,0.0828791,-0.0294234,-0.101935,0.0658875,-0.0111428,-0.00655893,0.00506412,1.12687,0.0002,-3.36722e-12,1.21204e-07,-3.36722e-12,0.0002,-6.76344e-09,1.21204e-07,-6.76344e-09,0.0002
-0.0287785,-0.100975,0.0722335,-0.0294397,-0.101916,0.0658797,-0.0109452,-0.00625669,0.0213255,1.12687,0.0002,-1.71268e-11,1.26594e-07,-1.71268e-11,0.0002,-2.11791e-08,1.26594e-07,-2.11791e-08,0.0002
-0.0289539,-0.101403,0.0638059,-0.029423,-0.101924,0.0658067,-0.0111205,-0.00668444,0.0128979,1.12322,0.0002,-1.90788e-11,1.19028e-07,-1.90788e-11,0.0002,-2.13759e-08,1.19028e-07,-2.13759e-08,0.0002
-0.0291744,-0.101834,0.0574802,-0.0294219,-0.101916,0.0658183,-0.0113974,-0.00580712,0.029079,1.12365,0.0002,-3.32739e-11,1.2847e-07,-3.32739e-11,0.0002,-3.46412e-08,1.2847e-07,-3.46412e-08,0.0002
-0.0293957,-0.102268,0.0526312,-0.0294537,-0.10193,0.0658406,-0.0116187,-0.00624166,0.0242299,1.11722,0.0002,-5.53071e-11,1.48317e-07,-5.53071e-11,0.0002,-4.95751e-08,1.48317e-07,-4.95751e-08,0.0002
-0.0295534,-0.102549,0.0486453,-0.0294403,-0.101922,0.0658248,-0.0117764,-0.00652249,0.020244,1.12043,0.0002,-6.76954e-11,1.50531e-07,-6.76954e-11,0.0002,-5.65141e-08,1.50531e-07,-5.65141e-08,0.0002
-0.0298131,-0.10336,0.035633,-0.0302165,-0.10392,0.0172249,-0.0117717,-0.00696509,0.0197461,1.22236,0.0002,-8.37619e-11,1.82314e-07,-8.37619e-11,0.0002,-5.6551e-08,1.82314e-07,-5.6551e-08,0.0002
-0.030024,-0.104008,0.0254304,-0.0302079,-0.103921,0.0172257,-0.0119826,-0.00761336,0.00954344,1.21591,0.0002,-9.72104e-11,2.02388e-07,-9.72104e-11,0.0002,-5.76694e-08,2.02388e-07,-5.76694e-08,0.0002
-0.0301348,-0.104499,0.0170649,-0.0303212,-0.104006,0.017244,-0.0120933,-0.00810354,0.00117797,1.19631,0.0002,-8.73525e-11,2.07969e-07,-8.73525e-11,0.0002,-4.57848e-08,2.07969e-07,-4.57848e-08,0.0002
-0.0303468,-0.104843,0.0103756,-0.0302851,-0.103968,0.0172591,-0.0122951,-0.00612742,0.02299,1.20277,0.0002,-1.05166e-10,2.04833e-07,-1.05166e-10,0.0002,-5.93131e-08,2.04833e-07,-5.93131e-08,0.0002
-0.0304179,-0.105138,0.00512577,-0.0303168,-0.103969,0.0172498,-0.0123662,-0.00642226,0.0177401,1.19048,0.0002,-9.79364e-11,2.05996e-07,-9.79364e-11,0.0002,-5.1417e-08,2.05996e-07,-5.1417e-08,0.0002
-0.0304574,-0.105286,0.000921935,-0.0302191,-0.103956,0.0172297,-0.012227,-0.00441861,0.0379265,1.21461,0.0002,-8.79685e-11,1.93055e-07,-8.79685e-11,0.0002,-4.67136e-08,1.93055e-07,-4.67136e-08,0.0002
-0.0306299,-0.105944,-0.0105235,-0.0308821,-0.106879,-0.0231821,-0.0123995,-0.00507703,0.0264811,1.22994,0.0002,-7.87078e-11,1.77908e-07,-7.87078e-11,0.0002,-4.39106e-08,1.77908e-07,-4.39106e-08,0.0002
-0.0307261,-0.10638,-0.0200942,-0.0308819,-0.106853,-0.0231837,-0.0124957,-0.00551346,0.0169104,1.22994,0.0002,-6.15829e-11,1.54563e-07,-6.15829e-11,0.0002,-3.56974e-08,1.54563e-07,-3.56974e-08,0.0002
-0.0308064,-0.106734,-0.0281651,-0.0308933,-0.106877,-0.0231854,-0.0118555,-0.00423075,0.0328106,1.22994,0.0002,-5.0009e-11,1.39543e-07,-5.0009e-11,0.0002,-3.08511e-08,1.39543e-07,-3.08511e-08,0.0002
-0.0308707,-0.107014,-0.0348312,-0.0308887,-0.106862,-0.0231968,-0.0119198,-0.00451061,0.0261446,1.22675,0.0002,-4.21664e-11,1.29862e-07,-4.21664e-11,0.0002,-2.80876e-08,1.29862e-07,-2.80876e-08,0.0002
-0.0308594,-0.107264,-0.0402716,-0.0308862,-0.106877,-0.0232172,-0.0118248,-0.00405735,0.0281715,1.22704,0.0002,-2.91547e-11,1.27464e-07,-2.91547e-11,0.0002,-1.65458e-08,1.27464e-07,-1.65458e-08,0.0002
-0.0309364,-0.107493,-0.0575607,-0.0314934,-0.107225,-0.0879006,-0.0119018,-0.00428579,0.0108825,1.58818,0.0002,-1.36839e-11,1.19477e-07,-1.36839e-11,0.0002,-2.26206e-09,1.19477e-07,-2.26206e-09,0.0002
-0.0311074,-0.107646,-0.071493,-0.0315065,-0.107209,-0.0878884,-0.0120727,-0.00443881,-0.00304986,1.59174,0.0002,-1.54924e-11,1.09964e-07,-1.54924e-11,0.0002,-1.0531e-08,1.09964e-07,-1.0531e-08,0.0002
-0.0312569,-0.107708,-0.0825186,-0.0316925,-0.107223,-0.0878047,-0.0125783,-0.0034094,0.0125015,1.54701,0.0002,-1.36394e-11,9.3846e-08,-1.36394e-11,0.0002,-1.20643e-08,9.3846e-08,-1.20643e-08,0.0002
-0.031411,-0.107714,-0.0910966,-0.0320913,-0.1072,-0.0876274,-0.0127324,-0.00341564,0.0039235,1.51705,0.0002,-8.09732e-12,7.7319e-08,-8.09732e-12,0.0002,-5.89488e-09,7.7319e-08,-5.89488e-09,0.0002
-0.0316327,-0.107818,-0.0976299,-0.0322161,-0.107191,-0.0875344,-0.0130582,-0.002437,0.0180713,1.5087,0.0002,-1.12908e-11,8.26669e-08,-1.12908e-11,0.0002,-1.39483e-08,8.26669e-08,-1.39483e-08,0.0002
-0.031802,-0.107944,-0.10266,-0.032152,-0.107197,-0.0875853,-0.0132276,-0.00256303,0.0130415,1.51128,0.0002,-1.57359e-11,9.27934e-08,-1.57359e-11,0.0002,-2.00336e-08,9.27934e-08,-2.00336e-08,0.0002
-0.0319442,-0.108621,-0.112696,-0.0319771,-0.110315,-0.118683,-0.0133697,-0.00323988,0.00300524,1.14422,0.0002,-2.22527e-11,9.17008e-08,-2.22527e-11,0.0002,-3.01277e-08,9.17008e-08,-3.01277e-08,0.0002
-0.0321041,-0.109157,-0.120932,-0.0319915,-0.110318,-0.118683,-0.0133035,-0.00348911,0.0210083,1.14691,0.0002,-3.11963e-11,8.99967e-08,-3.11963e-11,0.0002,-4.36763e-08,8.99967e-08,-4.36763e-08,0.0002
-0.0322127,-0.109608,-0.127837,-0.0319835,-0.11031,-0.118712,-0.0134122,-0.00393974,0.0141032,1.14422,0.0002,-3.75503e-11,9.25107e-08,-3.75503e-11,0.0002,-4.96835e-08,9.25107e-08,-4.96835e-08,0.0002
-0.0322922,-0.109877,-0.133768,-0.0319952,-0.110278,-0.118675,-0.0131494,-0.00308311,0.0339414,1.13723,0.0002,-3.67432e-11,8.04724e-08,-3.67432e-11,0.0002,-5.19201e-08,8.04724e-08,-5.19201e-08,0.0002
-0.0323351,-0.110122,-0.138832,-0.0319812,-0.110308,-0.11872,-0.0131923,-0.00332789,0.0288772,1.14745,0.0002,-3.55498e-11,7.64965e-08,-3.55498e-11,0.0002,-5.06052e-08,7.64965e-08,-5.06052e-08,0.0002
-0.0324398,-0.110128,-0.150986,-0.0327377,-0.109314,-0.1582,-0.0132971,-0.00333449,0.0167228,1.19543,0.0002,-2.85077e-11,7.58825e-08,-2.85077e-11,0.0002,-3.64341e-08,7.58825e-08,-3.64341e-08,0.0002
-0.0325121,-0.110092,-0.160714,-0.0327062,-0.109314,-0.15822,-0.0128709,-0.00255066,0.0233554,1.20829,0.0002,-2.13929e-11,6.87199e-08,-2.13929e-11,0.0002,-2.65981e-08,6.87199e-08,-2.65981e-08,0.0002
-0.0325369,-0.110069,-0.168495,-0.0327481,-0.109314,-0.158216,-0.0128957,-0.00252802,0.0155742,1.19305,0.0002,-1.37491e-11,6.52618e-08,-1.37491e-11,0.0002,-1.37916e-08,6.52618e-08,-1.37916e-08,0.0002
-0.0325009,-0.109972,-0.17451,-0.0327459,-0.109303,-0.158203,-0.0127818,-0.00211846,0.0380928,1.18984,0.0002,-4.7968e-12,5.08844e-08,-4.7968e-12,0.0002,3.3613e-09,5.08844e-08,3.3613e-09,0.0002
-0.0325156,-0.109891,-0.178908,-0.0327522,-0.109319,-0.158202,-0.0127965,-0.00203699,0.0336948,1.19305,0.0002,-1.59793e-12,4.05037e-08,-1.59793e-12,0.0002,7.59705e-09,4.05037e-08,7.59705e-09,0.0002
-0.0325396,-0.109797,-0.182114,-0.0327261,-0.109302,-0.158192,-0.0128205,-0.00194383,0.030489,1.19864,0.0002,-5.22042e-13,2.99021e-08,-5.22042e-13,0.0002,7.56908e-09,2.99021e-08,7.56908e-09,0.0002
-0.0327492,-0.109896,-0.194462,-0.0330112,-0.10953,-0.20866,-0.0129386,-0.00153336,0.0279962,1.0709,0.0002,-4.94684e-12,4.32866e-08,-4.94684e-12,0.0002,-1.36885e-08,4.32866e-08,-1.36885e-08,0.0002
-0.0329537,-0.110031,-0.20403,-0.0330218,-0.109529,-0.20866,-0.013143,-0.00166888,0.0184284,1.0677,0.0002,-1.44568e-11,6.09443e-08,-1.44568e-11,0.0002,-3.29716e-08,6.09443e-08,-3.29716e-08,0.0002
-0.0330527,-0.11024,-0.211895,-0.0330231,-0.109536,-0.208678,-0.0132682,-0.00192508,0.0405976,1.06451,0.0002,-2.31963e-11,8.81863e-08,-2.31963e-11,0.0002,-3.52053e-08,8.81863e-08,-3.52053e-08,0.0002
-0.0331849,-0.110439,-0.218194,-0.0330284,-0.10953,-0.208714,-0.0134005,-0.00212371,0.0342986,1.06451,0.0002,-3.77011e-11,1.10661e-07,-3.77011e-11,0.0002,-4.51523e-08,1.10661e-07,-4.51523e-08,0.0002
-0.0332441,-0.110567,-0.223651,-0.0330429,-0.10954,-0.208734,-0.013552,-0.00104777,0.0481614,1.06451,0.0002,-4.25108e-11,1.19793e-07,-4.25108e-11,0.0002,-4.37214e-08,1.19793e-07,-4.37214e-08,0.0002
-0.0331588,-0.111415,-0.24192,-0.0320749,-0.113127,-0.279288,-0.0134666,-0.00189584,0.029892,1.32764,0.0002,-5.43781e-11,1.30614e-07,-5.43781e-11,0.0002,-5.12524e-08,1.30614e-07,-5.12524e-08,0.0002
-0.0331812,-0.112007,-0.257051,-0.032071,-0.113142,-0.279275,-0.013489,-0.00248763,0.0147616,1.32764,0.0002,-7.06984e-11,1.22966e-07,-7.06984e-11,0.0002,-7.10293e-08,1.22966e-07,-7.10293e-08,0.0002
-0.0331208,-0.112433,-0.269052,-0.0320602,-0.113144,-0.279277,-0.0130979,-0.00197998,0.0258884,1.32764,0.0002,-6.92372e-11,1.10332e-07,-6.92372e-11,0.0002,-7.17342e-08,1.10332e-07,-7.17342e-08,0.0002
-0.0330281,-0.112717,-0.278498,-0.0328974,-0.113125,-0.279021,-0.0130052,-0.00226408,0.0164419,1.26459,0.0002,-4.26895e-11,9.39879e-08,-4.26895e-11,0.0002,-3.84316e-08,9.39879e-08,-3.84316e-08,0.0002
-0.0330332,-0.112883,-0.286049,-0.0329399,-0.113136,-0.278986,-0.0121147,-0.00117826,0.0336057,1.26897,0.0002,-2.94354e-11,7.32058e-08,-2.94354e-11,0.0002,-2.84605e-08,7.32058e-08,-2.84605e-08,0.0002
-0.0329872,-0.112987,-0.292297,-0.0329519,-0.11314,-0.278993,-0.0120688,-0.00128278,0.0273571,1.27221,0.0002,-1.71425e-11,5.53463e-08,-1.71425e-11,0.0002,-1.36863e-08,5.53463e-08,-1.36863e-08,0.0002
-0.033043,-0.11262,-0.299723,-0.0335541,-0.110619,-0.290095,-0.0121245,-0.00091505,0.0199308,0.968164,0.0002,-8.48289e-12,5.24694e-08,-8.48289e-12,0.0002,1.86923e-10,5.24694e-08,1.86923e-10,0.0002
-0.0332073,-0.112347,-0.305338,-0.0335487,-0.110578,-0.290014,-0.0117988,-0.000246877,0.0372725,0.958671,0.0002,-9.22005e-12,5.5239e-08,-9.22005e-12,0.0002,-1.03712e-08,5.5239e-08,-1.03712e-08,0.0002
-0.0333078,-0.112146,-0.31045,-0.0335947,-0.110597,-0.290012,-0.0118992,-4.5461e-05,0.0321604,0.961346,0.0002,-8.2516e-12,5.90566e-08,-8.2516e-12,0.0002,-1.07959e-08,5.90566e-08,-1.07959e-08,0.0002
