EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.622283,0.281179,1.55219,-0.620834,0.286773,1.55102,0.0262889,0.0485003,-0.0109194,10.2786,0.000200012,-2.47333e-10,-1.0894e-06,-2.47333e-10,0.0002,1.89072e-08,-1.0894e-06,1.89072e-08,0.000199995
-0.622007,0.283369,1.55193,-0.620797,0.286809,1.5509,0.0265643,0.0506904,-0.0111784,10.2843,0.000200009,-1.40547e-10,-8.67474e-07,-1.40547e-10,0.0002,8.46098e-09,-8.67474e-07,8.46098e-09,0.000199996
-0.621833,0.284744,1.55191,-0.620781,0.286835,1.5508,0.0266061,0.0426828,-0.0163786,10.2843,0.000200006,-3.95639e-11,-6.64321e-07,-3.95639e-11,0.0002,-6.16973e-09,-6.64321e-07,-6.16973e-09,0.000199997
-0.621631,0.285572,1.55198,-0.620755,0.286861,1.55071,0.0268089,0.0435106,-0.0163089,10.2843,0.000200004,-1.86479e-11,-4.89879e-07,-1.86479e-11,0.0002,-6.1554e-09,-4.89879e-07,-6.1554e-09,0.000199998
-0.621539,0.288814,1.55289,-0.620871,0.300606,1.55602,0.0269998,0.0438544,-0.0137185,10.5956,0.000200003,9.40618e-12,-3.51143e-07,9.40618e-12,0.0002,-1.34482e-08,-3.51143e-07,-1.34482e-08,0.000199998
-0.621487,0.291307,1.5533,-0.620861,0.300635,1.55595,0.0270519,0.0463476,-0.0133142,10.6132,0.000200002,2.60918e-11,-2.45396e-07,2.60918e-11,0.0002,-2.18472e-08,-2.45396e-07,-2.18472e-08,0.000199999
-0.6214,0.293217,1.55361,-0.620842,0.300643,1.5559,0.0271387,0.0482581,-0.0130009,10.6082,0.000200001,2.1783e-11,-1.6398e-07,2.1783e-11,0.0002,-2.0667e-08,-1.6398e-07,-2.0667e-08,0.000199999
-0.621351,0.294768,1.55396,-0.620836,0.300643,1.55589,0.0263634,0.0484953,-0.00996908,10.6082,0.000200001,2.07002e-11,-1.15332e-07,2.07002e-11,0.0002,-2.32587e-08,-1.15332e-07,-2.32587e-08,0.000199999
-0.621223,0.296008,1.55423,-0.620825,0.300653,1.55581,0.0264907,0.0497359,-0.00970284,10.6024,0.0002,1.08959e-11,-8.39637e-08,1.08959e-11,0.0002,-1.13095e-08,-8.39637e-08,-1.13095e-08,0.0002
-0.620711,0.297147,1.55454,-0.620806,0.300675,1.55581,0.0270029,0.0508749,-0.00938517,10.6073,0.0002,-3.09662e-11,-8.66381e-08,-3.09662e-11,0.0002,6.13842e-08,-8.66381e-08,6.13842e-08,0.0002
-0.619848,0.298217,1.55594,-0.621943,0.301304,1.55943,0.0279111,0.0518018,-0.00778203,9.7058,0.0002,-1.35877e-10,-9.34995e-08,-1.35877e-10,0.0002,2.16883e-07,-9.34995e-08,2.16883e-07,0.0002
-0.618883,0.298876,1.55716,-0.621942,0.301291,1.55947,0.0288755,0.0524609,-0.00655685,9.70588,0.0002,-1.80198e-10,-6.69049e-08,-1.80198e-10,0.000200001,3.60148e-07,-6.69049e-08,3.60148e-07,0.0002
-0.61799,0.29891,1.55792,-0.62194,0.301168,1.5594,0.0302633,0.052492,-0.00556677,9.63877,0.0002,3.92186e-11,2.504e-08,3.92186e-11,0.000200002,4.71256e-07,2.504e-08,4.71256e-07,0.0002
-0.617193,0.29864,1.55853,-0.621936,0.301169,1.55939,0.0310605,0.0522219,-0.00496278,9.63877,0.0002,4.66718e-10,1.31515e-07,4.66718e-10,0.000200002,5.55434e-07,1.31515e-07,5.55434e-07,0.000199999
-0.616389,0.298299,1.55901,-0.621949,0.301185,1.55939,0.0300762,0.0516099,-0.00092822,9.63877,0.0002,9.84728e-10,2.20247e-07,9.84728e-10,0.000200003,6.36359e-07,2.20247e-07,6.36359e-07,0.000199999
-0.613508,0.298017,1.55893,-0.611181,0.301368,1.55703,0.0329573,0.0513284,-0.0010106,11.7588,0.000200001,1.48898e-09,2.83861e-07,1.48898e-09,0.000200004,7.01751e-07,2.83861e-07,7.01751e-07,0.000199999
-0.611252,0.297824,1.55849,-0.611111,0.301422,1.55673,0.0352125,0.0511357,-0.00144747,11.7614,0.000200001,1.8613e-09,3.21187e-07,1.8613e-09,0.000200004,7.33364e-07,3.21187e-07,7.33364e-07,0.000199998
-0.609349,0.297983,1.55808,-0.611058,0.301505,1.55643,0.0325283,0.0531864,-0.0074864,11.7745,0.000200001,1.9375e-09,2.97724e-07,1.9375e-09,0.000200005,7.67733e-07,2.97724e-07,7.67733e-07,0.000199998
-0.607704,0.298429,1.55781,-0.610997,0.301519,1.55617,0.0341733,0.0536329,-0.00776291,11.7369,0.000200001,1.73756e-09,2.31958e-07,1.73756e-09,0.000200006,8.0736e-07,2.31958e-07,8.0736e-07,0.000199998
-0.606441,0.299118,1.55743,-0.610964,0.301579,1.55593,0.0313667,0.0584296,-0.0122166,11.7602,0.0002,1.26266e-09,1.38818e-07,1.26266e-09,0.000200006,8.23159e-07,1.38818e-07,8.23159e-07,0.000199998
-0.605506,0.299888,1.55707,-0.61093,0.301607,1.55561,0.0323019,0.0591992,-0.0125796,11.7487,0.0002,6.8523e-10,4.51116e-08,6.8523e-10,0.000200006,8.20116e-07,4.51116e-08,8.20116e-07,0.000199998
-0.603606,0.298822,1.55695,-0.605178,0.292985,1.55651,0.0342014,0.0581335,-0.0126967,10.2586,0.0002,2.04378e-10,-2.156e-08,2.04378e-10,0.000200006,8.18278e-07,-2.156e-08,8.18278e-07,0.000199998
-0.602015,0.298033,1.55695,-0.605145,0.292989,1.55642,0.0313018,0.0594909,-0.0119341,10.2527,0.0002,-2.1622e-10,-7.43021e-08,-2.1622e-10,0.000200006,8.27449e-07,-7.43021e-08,8.27449e-07,0.000199998
-0.600628,0.29751,1.55681,-0.605109,0.29301,1.55628,0.0326895,0.0589685,-0.0120723,10.2469,0.0002,-6.38243e-10,-1.24795e-07,-6.38243e-10,0.000200007,8.50578e-07,-1.24795e-07,8.50578e-07,0.000199998
-0.59937,0.297034,1.55678,-0.605113,0.293047,1.55616,0.0339469,0.0584918,-0.0121022,10.2586,0.0002,-9.23954e-10,-1.46567e-07,-9.23954e-10,0.000200007,8.89059e-07,-1.46567e-07,8.89059e-07,0.000199997
-0.598248,0.296718,1.55684,-0.605069,0.293064,1.55605,0.0293055,0.0571105,-0.0162738,10.2411,0.0002,-1.21594e-09,-1.70511e-07,-1.21594e-09,0.000200008,9.30835e-07,-1.70511e-07,9.30835e-07,0.000199997
-0.594603,0.296737,1.55574,-0.59069,0.294865,1.55136,0.0329509,0.0571304,-0.0173721,10.2413,0.0002,-1.33061e-09,-1.72435e-07,-1.33061e-09,0.000200008,9.36979e-07,-1.72435e-07,9.36979e-07,0.000199997
-0.591701,0.29665,1.55492,-0.590649,0.294888,1.55114,0.0328932,0.0563394,-0.019811,10.2242,0.0002,-1.29645e-09,-1.56372e-07,-1.29645e-09,0.000200008,9.37314e-07,-1.56372e-07,9.37314e-07,0.000199997
-0.589366,0.296759,1.55404,-0.590597,0.29493,1.55106,0.0352278,0.0564474,-0.0206875,10.2409,0.0002,-1.42535e-09,-1.7295e-07,-1.42535e-09,0.000200008,9.38014e-07,-1.7295e-07,9.38014e-07,0.000199997
-0.587399,0.297024,1.55329,-0.590543,0.294986,1.55081,0.0320877,0.0561898,-0.0218283,10.2421,0.0002,-1.70751e-09,-2.10257e-07,-1.70751e-09,0.000200008,9.52596e-07,-2.10257e-07,9.52596e-07,0.000199997
-0.585808,0.297412,1.55286,-0.590475,0.295024,1.55064,0.0336784,0.0565782,-0.0222563,10.2434,0.000200001,-2.10155e-09,-2.61182e-07,-2.10155e-09,0.000200008,9.6245e-07,-2.61182e-07,9.6245e-07,0.000199997
-0.584481,0.297895,1.55248,-0.590431,0.295044,1.55046,0.0350058,0.0570616,-0.0226354,10.2434,0.000200001,-2.59507e-09,-3.20724e-07,-2.59507e-09,0.000200009,9.761e-07,-3.20724e-07,9.761e-07,0.000199997
-0.580703,0.299218,1.55429,-0.576746,0.298725,1.55943,0.0319979,0.0561401,-0.0181645,11.068,0.000200001,-3.16924e-09,-3.89518e-07,-3.16924e-09,0.000200009,9.81976e-07,-3.89518e-07,9.81976e-07,0.000199996
-0.577632,0.300369,1.55571,-0.576715,0.298757,1.55933,0.035069,0.0572912,-0.0167446,11.0569,0.000200002,-3.7201e-09,-4.47692e-07,-3.7201e-09,0.000200009,9.92427e-07,-4.47692e-07,9.92427e-07,0.000199996
-0.575217,0.301299,1.55661,-0.576706,0.298786,1.55919,0.0315988,0.0553595,-0.0217129,11.0682,0.000200002,-4.11965e-09,-4.85445e-07,-4.11965e-09,0.000200009,9.92078e-07,-4.85445e-07,9.92078e-07,0.000199996
-0.573366,0.302001,1.5571,-0.576679,0.298782,1.55907,0.0334495,0.0560621,-0.0212224,11.0569,0.000200002,-4.32532e-09,-5.03224e-07,-4.32532e-09,0.000200009,9.78019e-07,-5.03224e-07,9.78019e-07,0.000199996
-0.571798,0.302488,1.55705,-0.576658,0.298833,1.55895,0.028635,0.0537621,-0.0193573,11.0626,0.000200002,-4.42206e-09,-5.00787e-07,-4.42206e-09,0.000200009,9.82444e-07,-5.00787e-07,9.82444e-07,0.000199996
-0.57049,0.302883,1.55699,-0.576601,0.298864,1.55883,0.0299436,0.054157,-0.0194164,11.0692,0.000200002,-4.50531e-09,-4.99115e-07,-4.50531e-09,0.000200009,9.92089e-07,-4.99115e-07,9.92089e-07,0.000199996
-0.567281,0.30445,1.55814,-0.565479,0.304356,1.56223,0.0331517,0.0557238,-0.0182676,11.0145,0.000200002,-4.68579e-09,-5.22218e-07,-4.68579e-09,0.000200009,9.88274e-07,-5.22218e-07,9.88274e-07,0.000199996
-0.564579,0.30567,1.55921,-0.565432,0.304404,1.56193,0.0303573,0.0527792,-0.0147511,11.0145,0.000200003,-4.84897e-09,-5.30444e-07,-4.84897e-09,0.000200009,1.00588e-06,-5.30444e-07,1.00588e-06,0.000199996
-0.562443,0.306747,1.56022,-0.565348,0.304479,1.56169,0.0324939,0.0538565,-0.0137374,11.0222,0.000200003,-5.04158e-09,-5.4989e-07,-5.04158e-09,0.000200009,1.01023e-06,-5.4989e-07,1.01023e-06,0.000199996
-0.560573,0.307719,1.56108,-0.565292,0.304503,1.56142,0.0316995,0.0539883,-0.0198076,11.0128,0.000200003,-5.39205e-09,-5.79536e-07,-5.39205e-09,0.00020001,1.03676e-06,-5.79536e-07,1.03676e-06,0.000199995
-0.558964,0.308647,1.56107,-0.565156,0.304611,1.56104,0.0333081,0.0549162,-0.0198174,11.0128,0.000200003,-5.86361e-09,-6.18827e-07,-5.86361e-09,0.00020001,1.06753e-06,-6.18827e-07,1.06753e-06,0.000199995
-0.555117,0.310984,1.56092,-0.551617,0.312262,1.55981,0.0371553,0.0572526,-0.0199666,11.4895,0.000200004,-6.20631e-09,-6.54459e-07,-6.20631e-09,0.00020001,1.06347e-06,-6.54459e-07,1.06347e-06,0.000199995
-0.552136,0.312831,1.56107,-0.551574,0.312259,1.5596,0.030184,0.0531648,-0.0146182,11.4614,0.000200004,-6.36237e-09,-6.7411e-07,-6.36237e-09,0.00020001,1.04376e-06,-6.7411e-07,1.04376e-06,0.000199995
-0.549724,0.314333,1.56104,-0.551539,0.312274,1.55938,0.0325967,0.0546669,-0.0146467,11.4614,0.000200004,-6.50559e-09,-6.90064e-07,-6.50559e-09,0.00020001,1.03458e-06,-6.90064e-07,1.03458e-06,0.000199995
-0.547759,0.315693,1.5613,-0.551481,0.312323,1.55922,0.0345617,0.0560264,-0.0143907,11.457,0.000200005,-6.78481e-09,-7.24198e-07,-6.78481e-09,0.00020001,1.03222e-06,-7.24198e-07,1.03222e-06,0.000199995
-0.54621,0.316835,1.56124,-0.551385,0.31238,1.55896,0.0327011,0.0551134,-0.015616,11.4644,0.000200005,-7.00968e-09,-7.52909e-07,-7.00968e-09,0.00020001,1.02397e-06,-7.52909e-07,1.02397e-06,0.000199995
-0.545042,0.317668,1.56136,-0.551317,0.312399,1.5587,0.0338684,0.0559463,-0.0155038,11.4644,0.000200005,-7.01709e-09,-7.57864e-07,-7.01709e-09,0.00020001,1.0049e-06,-7.57864e-07,1.0049e-06,0.000199995
-0.541442,0.320122,1.56223,-0.538602,0.321751,1.56261,0.0317692,0.0533369,-0.0197925,11.6215,0.000200005,-7.02163e-09,-7.47286e-07,-7.02163e-09,0.00020001,1.01296e-06,-7.47286e-07,1.01296e-06,0.000199995
-0.538439,0.322067,1.56256,-0.538515,0.321763,1.56233,0.0347723,0.0552819,-0.0194616,11.5895,0.000200005,-7.07843e-09,-7.37151e-07,-7.07843e-09,0.00020001,1.03499e-06,-7.37151e-07,1.03499e-06,0.000199994
-0.535984,0.323635,1.56278,-0.538465,0.32182,1.56211,0.0372273,0.0568493,-0.0192417,11.6009,0.000200005,-7.15196e-09,-7.3074e-07,-7.15196e-09,0.00020001,1.0558e-06,-7.3074e-07,1.0558e-06,0.000199994
-0.534116,0.32492,1.56281,-0.538413,0.321865,1.56189,0.0337475,0.0539159,-0.0255733,11.5875,0.000200005,-7.15019e-09,-7.30207e-07,-7.15019e-09,0.00020001,1.05211e-06,-7.30207e-07,1.05211e-06,0.000199994
-0.532547,0.325852,1.56247,-0.538356,0.321917,1.56162,0.0353162,0.0548477,-0.0259143,11.5887,0.000200005,-7.07463e-09,-7.12632e-07,-7.07463e-09,0.00020001,1.05991e-06,-7.12632e-07,1.05991e-06,0.000199994
-0.528175,0.328638,1.55988,-0.522809,0.3324,1.55007,0.0338245,0.0532092,-0.0250266,11.3349,0.000200005,-6.96403e-09,-6.94446e-07,-6.96403e-09,0.00020001,1.06493e-06,-6.94446e-07,1.06493e-06,0.000199994
-0.52448,0.330778,1.55753,-0.522573,0.332514,1.54916,0.0375196,0.0553489,-0.0273771,11.3121,0.000200004,-6.85419e-09,-6.64477e-07,-6.85419e-09,0.000200011,1.09242e-06,-6.64477e-07,1.09242e-06,0.000199994
-0.521564,0.332453,1.55571,-0.522355,0.332562,1.54842,0.0404356,0.0570243,-0.0291982,11.2914,0.000200004,-6.65462e-09,-6.37811e-07,-6.65462e-09,0.000200011,1.09677e-06,-6.37811e-07,1.09677e-06,0.000199994
-0.519263,0.333834,1.55444,-0.522206,0.332671,1.54782,0.0366082,0.0554277,-0.0340562,11.3001,0.000200004,-6.48092e-09,-6.23729e-07,-6.48092e-09,0.000200011,1.0897e-06,-6.23729e-07,1.0897e-06,0.000199994
-0.517405,0.334778,1.55337,-0.52211,0.332726,1.54752,0.0384663,0.056371,-0.035129,11.2885,0.000200003,-6.15259e-09,-5.87002e-07,-6.15259e-09,0.000200011,1.08501e-06,-5.87002e-07,1.08501e-06,0.000199995
-0.515812,0.335401,1.55225,-0.521889,0.332828,1.54671,0.0350572,0.0544639,-0.0318633,11.2893,0.000200003,-5.76265e-09,-5.39037e-07,-5.76265e-09,0.000200011,1.09204e-06,-5.39037e-07,1.09204e-06,0.000199995
-0.512694,0.336449,1.55417,-0.513474,0.33638,1.55982,0.0381753,0.0555121,-0.0299349,10.4142,0.000200003,-5.3453e-09,-4.80283e-07,-5.3453e-09,0.000200012,1.12341e-06,-4.80283e-07,1.12341e-06,0.000199995
-0.510129,0.337188,1.55537,-0.513427,0.336403,1.55963,0.0369735,0.0547584,-0.0300695,10.4823,0.000200002,-4.91955e-09,-4.26152e-07,-4.91955e-09,0.000200012,1.1532e-06,-4.26152e-07,1.1532e-06,0.000199995
-0.508262,0.337722,1.5562,-0.51339,0.336415,1.55949,0.0388406,0.055293,-0.0292442,10.4882,0.000200002,-4.43897e-09,-3.82235e-07,-4.43897e-09,0.000200012,1.14136e-06,-3.82235e-07,1.14136e-06,0.000199995
-0.506832,0.338045,1.55737,-0.513382,0.336412,1.55948,0.0402706,0.0556151,-0.0280691,10.4882,0.000200001,-3.93517e-09,-3.37851e-07,-3.93517e-09,0.000200012,1.12318e-06,-3.37851e-07,1.12318e-06,0.000199995
-0.505775,0.338264,1.55831,-0.51339,0.336421,1.55947,0.0339678,0.053065,-0.029712,10.4823,0.000200001,-3.489e-09,-3.03275e-07,-3.489e-09,0.000200011,1.09773e-06,-3.03275e-07,1.09773e-06,0.000199995
-0.504844,0.338311,1.55884,-0.513379,0.336415,1.55942,0.0348985,0.053112,-0.0291782,10.4823,0.000200001,-3.04148e-09,-2.60821e-07,-3.04148e-09,0.000200011,1.09475e-06,-2.60821e-07,1.09475e-06,0.000199995
-0.500272,0.339559,1.55868,-0.494985,0.342584,1.55802,0.032937,0.0519977,-0.0337889,11.3652,0.000200001,-2.7184e-09,-2.3002e-07,-2.7184e-09,0.000200012,1.11662e-06,-2.3002e-07,1.11662e-06,0.000199995
-0.496625,0.340502,1.55842,-0.494929,0.342626,1.55786,0.0365839,0.0529408,-0.0340545,11.3768,0.000200001,-2.39736e-09,-2.0002e-07,-2.39736e-09,0.000200012,1.1271e-06,-2.0002e-07,1.1271e-06,0.000199995
-0.493695,0.3411,1.55857,-0.494853,0.342699,1.55762,0.0395146,0.0535383,-0.0339004,11.3787,0.0002,-1.95619e-09,-1.537e-07,-1.95619e-09,0.000200012,1.13347e-06,-1.537e-07,1.13347e-06,0.000199995
-0.49122,0.341405,1.55866,-0.494829,0.342693,1.55746,0.0419893,0.0538434,-0.033809,11.3614,0.0002,-1.42875e-09,-9.66522e-08,-1.42875e-09,0.000200012,1.15764e-06,-9.66522e-08,1.15764e-06,0.000199995
-0.489281,0.341565,1.55852,-0.494812,0.342692,1.55742,0.0363758,0.0520709,-0.0329415,11.3556,0.0002,-9.12513e-10,-4.65395e-08,-9.12513e-10,0.000200013,1.16614e-06,-4.65395e-08,1.16614e-06,0.000199995
-0.483276,0.342662,1.55311,-0.472769,0.347279,1.52987,0.0423803,0.0531678,-0.0383536,11.1845,0.0002,-6.27274e-10,-2.80486e-08,-6.27274e-10,0.000200013,1.17854e-06,-2.80486e-08,1.17854e-06,0.000199995
-0.478472,0.343648,1.5484,-0.47267,0.347334,1.52956,0.0395767,0.0543739,-0.0422167,11.1804,0.0002,-5.34723e-10,-3.07816e-08,-5.34723e-10,0.000200013,1.18336e-06,-3.07816e-08,1.18336e-06,0.000199995
-0.474561,0.344694,1.5446,-0.472577,0.34738,1.52938,0.0434876,0.0554193,-0.0460178,11.175,0.0002,-7.83592e-10,-7.11894e-08,-7.83592e-10,0.000200013,1.19422e-06,-7.11894e-08,1.19422e-06,0.000199995
-0.471501,0.345623,1.54109,-0.472515,0.347436,1.52912,0.0387132,0.0553835,-0.0539951,11.1861,0.0002,-1.08041e-09,-1.09135e-07,-1.08041e-09,0.000200013,1.18815e-06,-1.09135e-07,1.18815e-06,0.000199995
-0.469019,0.346348,1.53816,-0.472454,0.347475,1.52898,0.0411952,0.0561079,-0.0569334,11.1732,0.0002,-1.27719e-09,-1.28373e-07,-1.27719e-09,0.000200013,1.18779e-06,-1.28373e-07,1.18779e-06,0.000199995
-0.467004,0.34686,1.5359,-0.472406,0.347484,1.52894,0.0432102,0.0566201,-0.0591897,11.1732,0.0002,-1.33886e-09,-1.29167e-07,-1.33886e-09,0.000200013,1.19078e-06,-1.29167e-07,1.19078e-06,0.000199995
-0.46253,0.347357,1.53727,-0.458736,0.347424,1.54687,0.0404545,0.0566847,-0.0588245,11.9753,0.0002,-1.49057e-09,-1.41351e-07,-1.49057e-09,0.000200014,1.21372e-06,-1.41351e-07,1.21372e-06,0.000199995
-0.458957,0.347906,1.5382,-0.458683,0.347422,1.54662,0.0440278,0.0572337,-0.0578851,11.965,0.0002,-1.80171e-09,-1.73634e-07,-1.80171e-09,0.000200014,1.22575e-06,-1.73634e-07,1.22575e-06,0.000199995
-0.456089,0.348481,1.53914,-0.458654,0.347457,1.54652,0.0384369,0.056699,-0.0544169,11.9758,0.0002,-2.21517e-09,-2.1524e-07,-2.21517e-09,0.000200014,1.23404e-06,-2.1524e-07,1.23404e-06,0.000199995
-0.45387,0.349112,1.54071,-0.45863,0.347451,1.54644,0.0406558,0.0573306,-0.0528545,11.9758,0.000200001,-2.74399e-09,-2.70397e-07,-2.74399e-09,0.000200014,1.22638e-06,-2.70397e-07,1.22638e-06,0.000199995
-0.452205,0.349475,1.54184,-0.458623,0.347452,1.54637,0.0423205,0.0576927,-0.0517232,11.9772,0.000200001,-2.93047e-09,-2.83022e-07,-2.93047e-09,0.000200014,1.20357e-06,-2.83022e-07,1.20357e-06,0.000199995
-0.44748,0.350513,1.54305,-0.441343,0.350856,1.54738,0.0396648,0.0565827,-0.0542237,12.652,0.000200001,-3.12299e-09,-3.0213e-07,-3.12299e-09,0.000200013,1.17892e-06,-3.0213e-07,1.17892e-06,0.000199995
-0.443665,0.35129,1.54325,-0.441261,0.350894,1.54717,0.0434801,0.0573592,-0.0540224,12.6427,0.000200001,-3.18694e-09,-3.0418e-07,-3.18694e-09,0.000200013,1.16622e-06,-3.0418e-07,1.16622e-06,0.000199995
-0.440546,0.351835,1.5439,-0.441236,0.350844,1.54703,0.0433374,0.0563094,-0.0539714,12.6923,0.000200001,-3.16823e-09,-2.95352e-07,-3.16823e-09,0.000200013,1.16792e-06,-2.95352e-07,1.16792e-06,0.000199995
-0.438044,0.352236,1.54462,-0.441202,0.350881,1.54699,0.0458385,0.056711,-0.0532503,12.6942,0.000200001,-3.0966e-09,-2.83282e-07,-3.0966e-09,0.000200013,1.16873e-06,-2.83282e-07,1.16873e-06,0.000199995
-0.435875,0.352472,1.5456,-0.441198,0.350899,1.54695,0.0412275,0.0547877,-0.0531177,12.7117,0.000200001,-2.97702e-09,-2.61776e-07,-2.97702e-09,0.000200013,1.19601e-06,-2.61776e-07,1.19601e-06,0.000199995
-0.43409,0.352699,1.54617,-0.441167,0.350875,1.54689,0.0430127,0.0550147,-0.0525511,12.6825,0.000200001,-2.94545e-09,-2.54971e-07,-2.94545e-09,0.000200014,1.22038e-06,-2.54971e-07,1.22038e-06,0.000199995
-0.429897,0.354123,1.5483,-0.427228,0.356694,1.55682,0.0472061,0.0564382,-0.0504175,13.1812,0.000200001,-3.00089e-09,-2.60988e-07,-3.00089e-09,0.000200014,1.2328e-06,-2.60988e-07,1.2328e-06,0.000199995
-0.426468,0.355331,1.54987,-0.427179,0.356714,1.55666,0.0425509,0.0557572,-0.0495272,13.1551,0.000200001,-3.1546e-09,-2.7572e-07,-3.1546e-09,0.000200014,1.251e-06,-2.7572e-07,1.251e-06,0.000199995
-0.423951,0.356504,1.55142,-0.427155,0.356752,1.55656,0.045068,0.0569298,-0.0479818,13.1551,0.000200001,-3.46856e-09,-3.1745e-07,-3.46856e-09,0.000200014,1.22564e-06,-3.1745e-07,1.22564e-06,0.000199995
-0.421951,0.357301,1.55233,-0.427101,0.356777,1.5565,0.0395497,0.0547591,-0.0497672,13.1628,0.000200001,-3.51325e-09,-3.20896e-07,-3.51325e-09,0.000200014,1.20537e-06,-3.20896e-07,1.20537e-06,0.000199995
-0.420282,0.357832,1.55294,-0.427059,0.356778,1.5564,0.0412191,0.0552907,-0.0491602,13.168,0.000200001,-3.42674e-09,-3.06228e-07,-3.42674e-09,0.000200014,1.2022e-06,-3.06228e-07,1.2022e-06,0.000199995
-0.415164,0.358824,1.55075,-0.408374,0.359666,1.54615,0.0463369,0.0562825,-0.0513471,14.0007,0.000200001,-3.36473e-09,-2.96639e-07,-3.36473e-09,0.000200014,1.20699e-06,-2.96639e-07,1.20699e-06,0.000199995
-0.410889,0.359605,1.54814,-0.408323,0.359631,1.54597,0.0425795,0.0559123,-0.0508512,13.9817,0.000200001,-3.35078e-09,-2.88489e-07,-3.35078e-09,0.000200014,1.2376e-06,-2.88489e-07,1.2376e-06,0.000199995
-0.407554,0.360137,1.5457,-0.408207,0.35971,1.54577,0.0459148,0.0564445,-0.0532919,14.0043,0.000200001,-3.16093e-09,-2.65293e-07,-3.16093e-09,0.000200014,1.24005e-06,-2.65293e-07,1.24005e-06,0.000199994
-0.404989,0.360481,1.54466,-0.40819,0.359632,1.54569,0.0484794,0.0567882,-0.054328,13.9574,0.000200001,-2.89975e-09,-2.40118e-07,-2.89975e-09,0.000200014,1.22443e-06,-2.40118e-07,1.22443e-06,0.000199995
-0.402827,0.360789,1.54373,-0.408173,0.359715,1.54569,0.0430568,0.0550372,-0.0544709,13.9939,0.000200001,-2.74524e-09,-2.26438e-07,-2.74524e-09,0.000200014,1.23163e-06,-2.26438e-07,1.23163e-06,0.000199995
-0.40096,0.361124,1.54277,-0.408136,0.359753,1.54564,0.0449239,0.0553723,-0.0554336,13.9944,0.000200001,-2.76341e-09,-2.30169e-07,-2.76341e-09,0.000200015,1.25712e-06,-2.30169e-07,1.25712e-06,0.000199994
-0.396764,0.362079,1.54189,-0.394119,0.362206,1.54769,0.0413085,0.0551127,-0.054492,13.9976,0.000200001,-3.01252e-09,-2.62934e-07,-3.01252e-09,0.000200015,1.25749e-06,-2.62934e-07,1.25749e-06,0.000199994
-0.393368,0.3629,1.54147,-0.394036,0.362184,1.54755,0.0447051,0.0559333,-0.0549123,13.9762,0.000200001,-3.30213e-09,-2.93781e-07,-3.30213e-09,0.000200015,1.2615e-06,-2.93781e-07,1.2615e-06,0.000199994
-0.390583,0.363403,1.54143,-0.393997,0.362179,1.54748,0.04749,0.0564368,-0.0549528,13.9658,0.000200001,-3.34602e-09,-2.89381e-07,-3.34602e-09,0.000200015,1.27354e-06,-2.89381e-07,1.27354e-06,0.000199994
-0.388412,0.363832,1.54233,-0.393967,0.362199,1.54747,0.0421065,0.0546914,-0.0450444,13.9784,0.000200001,-3.38774e-09,-2.90795e-07,-3.38774e-09,0.000200015,1.27103e-06,-2.90795e-07,1.27103e-06,0.000199994
-0.386501,0.364081,1.54345,-0.393934,0.36218,1.54743,0.0440175,0.0549412,-0.0439204,13.9658,0.000200001,-3.34974e-09,-2.77966e-07,-3.34974e-09,0.000200015,1.2961e-06,-2.77966e-07,1.2961e-06,0.000199994
-0.384906,0.36435,1.54466,-0.393932,0.362208,1.54744,0.0366587,0.0531484,-0.042758,13.9902,0.000200001,-3.4247e-09,-2.80417e-07,-3.4247e-09,0.000200016,1.32248e-06,-2.80417e-07,1.32248e-06,0.000199994
-0.378985,0.365692,1.54363,-0.369862,0.368084,1.53744,0.0425795,0.0544897,-0.0437881,12.0233,0.000200001,-3.38535e-09,-2.76476e-07,-3.38535e-09,0.000200016,1.31185e-06,-2.76476e-07,1.31185e-06,0.000199994
-0.374469,0.366713,1.54246,-0.369785,0.368115,1.53723,0.0470959,0.0555104,-0.0449644,12.0299,0.000200001,-3.2028e-09,-2.641e-07,-3.2028e-09,0.000200015,1.26749e-06,-2.641e-07,1.26749e-06,0.000199994
-0.370925,0.367531,1.54148,-0.369706,0.368119,1.53705,0.0470168,0.0556456,-0.0490015,12.0112,0.000200001,-3.03814e-09,-2.56061e-07,-3.03814e-09,0.000200014,1.2256e-06,-2.56061e-07,1.2256e-06,0.000199994
-0.367952,0.368183,1.54068,-0.369658,0.368132,1.53695,0.0499897,0.0562976,-0.0498023,12.0008,0.000200001,-2.9399e-09,-2.49915e-07,-2.9399e-09,0.000200014,1.21928e-06,-2.49915e-07,1.21928e-06,0.000199994
-0.365405,0.368827,1.53961,-0.369684,0.368136,1.53691,0.04569,0.0549358,-0.0487363,12.0205,0.000200001,-3.06837e-09,-2.64988e-07,-3.06837e-09,0.000200014,1.24318e-06,-2.64988e-07,1.24318e-06,0.000199994
