EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.448491,0.330198,1.54069,-0.44231,0.331325,1.54045,0.00795736,0.0041653,0.0196544,0.918315,0.0002,1.81825e-10,1.71917e-08,1.81825e-10,0.00020001,1.01548e-06,1.71917e-08,1.01548e-06,0.000199997
-0.444855,0.330393,1.53895,-0.442226,0.331312,1.54025,0.00591493,0.00403668,0.0224009,0.918317,0.0002,1.71885e-10,1.64605e-08,1.71885e-10,0.00020001,1.03109e-06,1.64605e-08,1.03109e-06,0.000199996
-0.441842,0.330459,1.53772,-0.442115,0.331313,1.54002,0.00892798,0.00410251,0.0211661,0.921433,0.0002,2.67553e-10,3.06221e-08,2.67553e-10,0.00020001,1.05422e-06,3.06221e-08,1.05422e-06,0.000199996
-0.439382,0.330462,1.5365,-0.44207,0.33129,1.53989,0.00274913,0.00516558,0.0249153,0.911468,0.0002,4.01909e-10,4.7316e-08,4.01909e-10,0.000200011,1.07556e-06,4.7316e-08,1.07556e-06,0.000199996
-0.437628,0.330577,1.53538,-0.441992,0.331291,1.53972,0.00450267,0.00528031,0.0238021,0.908008,0.0002,3.71798e-10,4.01699e-08,3.71798e-10,0.00020001,1.05238e-06,4.01699e-08,1.05238e-06,0.000199996
-0.433773,0.330328,1.53129,-0.429524,0.329447,1.52579,0.00835767,0.00503202,0.0197083,1.4307,0.0002,2.99758e-10,2.91289e-08,2.99758e-10,0.00020001,1.03099e-06,2.91289e-08,1.03099e-06,0.000199996
-0.430713,0.330107,1.52771,-0.42953,0.329458,1.52582,0.0056954,0.00534561,0.0220001,1.42383,0.0002,2.74837e-10,2.69201e-08,2.74837e-10,0.00020001,1.01374e-06,2.69201e-08,1.01374e-06,0.000199996
-0.428227,0.329838,1.52463,-0.429539,0.329451,1.52579,0.00818108,0.00507623,0.0189241,1.43078,0.0002,3.58548e-10,4.0779e-08,3.58548e-10,0.00020001,1.00883e-06,4.0779e-08,1.00883e-06,0.000199996
-0.426174,0.329676,1.52227,-0.429546,0.329438,1.52574,0.0029674,0.00510207,0.0273663,1.43078,0.0002,3.7139e-10,4.10161e-08,3.7139e-10,0.00020001,1.01632e-06,4.10161e-08,1.01632e-06,0.000199996
-0.424504,0.329528,1.5209,-0.429512,0.329469,1.5258,0.00463716,0.00495336,0.0260033,1.42038,0.0002,4.09337e-10,4.53784e-08,4.09337e-10,0.00020001,1.02431e-06,4.53784e-08,1.02431e-06,0.000199996
-0.423119,0.329447,1.52022,-0.42949,0.32947,1.52578,0.00281963,0.00502221,0.0283517,1.42038,0.0002,3.9923e-10,4.20425e-08,3.9923e-10,0.00020001,1.03656e-06,4.20425e-08,1.03656e-06,0.000199996
-0.419099,0.329178,1.51573,-0.414484,0.328778,1.50085,0.00684027,0.0047531,0.0238566,1.26343,0.0002,4.25594e-10,4.57731e-08,4.25594e-10,0.00020001,1.03047e-06,4.57731e-08,1.03047e-06,0.000199996
-0.415798,0.328881,1.51301,-0.414363,0.328744,1.50058,0.0101405,0.00445646,0.021138,1.27343,0.0002,5.30352e-10,6.01358e-08,5.30352e-10,0.00020001,1.03614e-06,6.01358e-08,1.03614e-06,0.000199996
-0.413016,0.328587,1.51098,-0.414274,0.328729,1.50029,0.00753387,0.00419774,0.0203624,1.27815,0.0002,6.83973e-10,7.82159e-08,6.83973e-10,0.00020001,1.05968e-06,7.82159e-08,1.05968e-06,0.000199996
-0.410785,0.328354,1.5092,-0.414143,0.328649,1.49998,0.00976542,0.00396533,0.0185769,1.26096,0.0002,7.84566e-10,8.70425e-08,7.84566e-10,0.000200011,1.07147e-06,8.70425e-08,1.07147e-06,0.000199996
-0.408979,0.32816,1.50704,-0.413829,0.328604,1.49944,0.00420053,0.00559372,0.0198488,1.26513,0.0002,8.59978e-10,9.32781e-08,8.59978e-10,0.000200011,1.07213e-06,9.32781e-08,1.07213e-06,0.000199996
-0.407533,0.328149,1.50517,-0.413758,0.328593,1.49924,0.00564708,0.00558297,0.0179794,1.26513,0.0002,7.51404e-10,7.41603e-08,7.51404e-10,0.000200011,1.07059e-06,7.41603e-08,1.07059e-06,0.000199996
-0.403889,0.328274,1.50549,-0.400945,0.328559,1.50834,0.0092909,0.00570774,0.0183045,1.34291,0.0002,5.13896e-10,4.13702e-08,5.13896e-10,0.00020001,1.05734e-06,4.13702e-08,1.05734e-06,0.000199996
-0.400934,0.328323,1.50617,-0.400944,0.328534,1.50833,0.00519231,0.00603299,0.016246,1.33575,0.0002,3.78011e-10,2.73066e-08,3.78011e-10,0.00020001,1.05521e-06,2.73066e-08,1.05521e-06,0.000199996
-0.398535,0.328235,1.50691,-0.400939,0.328541,1.50833,0.00759147,0.00594436,0.0169892,1.33933,0.0002,4.19238e-10,3.87686e-08,4.19238e-10,0.00020001,1.05932e-06,3.87686e-08,1.05932e-06,0.000199996
-0.396523,0.327962,1.5076,-0.400943,0.328519,1.5083,0.00339038,0.0058914,0.0208723,1.33933,0.0002,6.84068e-10,7.7415e-08,6.84068e-10,0.000200011,1.07702e-06,7.7415e-08,1.07702e-06,0.000199996
-0.394908,0.327791,1.50815,-0.400934,0.328536,1.50828,0.00500498,0.00572041,0.0214223,1.33933,0.0002,8.50371e-10,9.50786e-08,8.50371e-10,0.000200011,1.0888e-06,9.50786e-08,1.0888e-06,0.000199996
-0.390639,0.327614,1.51018,-0.385666,0.327637,1.51413,0.00927402,0.00554311,0.0234474,0.817488,0.0002,8.15813e-10,8.47374e-08,8.15813e-10,0.000200011,1.08407e-06,8.47374e-08,1.08407e-06,0.000199996
-0.387203,0.327493,1.51252,-0.385673,0.327634,1.51412,0.0051736,0.00696886,0.0220792,0.824146,0.0002,7.53408e-10,7.37862e-08,7.53408e-10,0.000200011,1.0847e-06,7.37862e-08,1.0847e-06,0.000199996
-0.384499,0.327511,1.51405,-0.385611,0.32764,1.51398,0.00787767,0.00698677,0.023613,0.824024,0.0002,5.68129e-10,4.84457e-08,5.68129e-10,0.000200011,1.07591e-06,4.84457e-08,1.07591e-06,0.000199996
-0.382329,0.327485,1.51567,-0.385352,0.327629,1.51386,0.00297294,0.00787051,0.0261398,0.824024,0.0002,4.61016e-10,3.78695e-08,4.61016e-10,0.000200011,1.06312e-06,3.78695e-08,1.06312e-06,0.000199996
-0.380552,0.32744,1.51726,-0.38525,0.327617,1.51381,0.00474944,0.00782597,0.0277352,0.824024,0.0002,4.01823e-10,3.39275e-08,4.01823e-10,0.000200011,1.05817e-06,3.39275e-08,1.05817e-06,0.000199996
-0.377629,0.326571,1.51908,-0.377498,0.324035,1.51858,0.00767196,0.00695655,0.0295471,0.950987,0.0002,4.9303e-10,5.10392e-08,4.9303e-10,0.00020001,1.04716e-06,5.10392e-08,1.04716e-06,0.000199996
-0.375268,0.32594,1.52021,-0.377503,0.324036,1.51854,0.00756879,0.00661748,0.02298,0.953968,0.0002,4.9695e-10,5.14374e-08,4.9695e-10,0.00020001,1.04407e-06,5.14374e-08,1.04407e-06,0.000199996
-0.373354,0.325413,1.52102,-0.377482,0.324024,1.51859,0.00948272,0.00609043,0.0237923,0.950987,0.0002,5.22703e-10,5.48836e-08,5.22703e-10,0.00020001,1.04534e-06,5.48836e-08,1.04534e-06,0.000199996
-0.371782,0.324949,1.52167,-0.377479,0.324029,1.51857,0.00567077,0.00727109,0.0218084,0.943579,0.0002,5.92436e-10,6.39104e-08,5.92436e-10,0.00020001,1.05264e-06,6.39104e-08,1.05264e-06,0.000199996
-0.370558,0.324712,1.52217,-0.37747,0.324047,1.51852,0.00689428,0.0070337,0.0223151,0.950992,0.0002,5.00066e-10,4.87184e-08,5.00066e-10,0.00020001,1.05151e-06,4.87184e-08,1.05151e-06,0.000199996
-0.369515,0.324497,1.52268,-0.377461,0.324045,1.51847,0.00793759,0.00681949,0.0228155,0.954696,0.0002,4.52928e-10,4.26351e-08,4.52928e-10,0.00020001,1.06082e-06,4.26351e-08,1.06082e-06,0.000199996
-0.365987,0.323666,1.52633,-0.364301,0.321,1.5332,0.00416754,0.00752654,0.0222594,1.90977,0.0002,4.91796e-10,4.90676e-08,4.91796e-10,0.000200011,1.07652e-06,4.90676e-08,1.07652e-06,0.000199996
-0.363096,0.322876,1.52958,-0.364257,0.320896,1.53329,0.00705821,0.00673654,0.0255125,1.89025,0.0002,6.42134e-10,6.90086e-08,6.42134e-10,0.000200011,1.09614e-06,6.90086e-08,1.09614e-06,0.000199996
-0.360907,0.322287,1.53178,-0.36425,0.320846,1.53332,0.00294207,0.00754204,0.0295476,1.86498,0.0002,6.90816e-10,7.30509e-08,6.90816e-10,0.000200011,1.08866e-06,7.30509e-08,1.08866e-06,0.000199996
-0.359172,0.321883,1.53342,-0.364237,0.320842,1.53329,0.00467714,0.00713778,0.0311936,1.86568,0.0002,6.45229e-10,6.45084e-08,6.45229e-10,0.000200011,1.08091e-06,6.45084e-08,1.08091e-06,0.000199996
-0.357816,0.321615,1.5342,-0.364293,0.320994,1.53317,0.00603357,0.0068696,0.0319704,1.90977,0.0002,5.77932e-10,5.51327e-08,5.77932e-10,0.000200011,1.07269e-06,5.51327e-08,1.07269e-06,0.000199996
-0.356805,0.321373,1.53464,-0.364239,0.320836,1.5333,0.000963445,0.00783707,0.020221,1.86207,0.0002,5.15684e-10,4.84475e-08,5.15684e-10,0.000200011,1.05384e-06,4.84475e-08,1.05384e-06,0.000199996
-0.353225,0.320646,1.53589,-0.350711,0.318041,1.53832,0.00454261,0.00710972,0.0214714,1.90102,0.0002,4.49853e-10,4.1016e-08,4.49853e-10,0.00020001,1.0521e-06,4.1016e-08,1.0521e-06,0.000199996
-0.350283,0.319991,1.53729,-0.350733,0.317899,1.53826,-4.34584e-06,0.00665446,0.0236244,1.86038,0.0002,4.49156e-10,4.28542e-08,4.49156e-10,0.000200011,1.06438e-06,4.28542e-08,1.06438e-06,0.000199996
-0.347891,0.319383,1.538,-0.350742,0.317895,1.53827,0.00238771,0.00604594,0.0243342,1.86038,0.0002,5.48608e-10,5.75138e-08,5.48608e-10,0.000200011,1.0786e-06,5.75138e-08,1.0786e-06,0.000199996
-0.346036,0.318925,1.53849,-0.350718,0.317917,1.53835,0.00424304,0.00558813,0.0248154,1.86232,0.0002,5.97674e-10,6.29342e-08,5.97674e-10,0.000200011,1.07763e-06,6.29342e-08,1.07763e-06,0.000199996
-0.344633,0.318728,1.53906,-0.350729,0.317898,1.53826,-0.00124836,0.00702262,0.0224206,1.86038,0.0002,4.34209e-10,3.84745e-08,4.34209e-10,0.000200011,1.06428e-06,3.84745e-08,1.06428e-06,0.000199996
-0.340534,0.318272,1.54204,-0.336267,0.316553,1.55188,0.00285034,0.00656628,0.0253974,2.02715,0.0002,3.56859e-10,2.99301e-08,3.56859e-10,0.000200011,1.06913e-06,2.99301e-08,1.06913e-06,0.000199996
-0.337362,0.317843,1.54494,-0.33626,0.316521,1.5519,-0.00031494,0.00635062,0.0291193,2.02237,0.0002,3.53022e-10,3.27922e-08,3.53022e-10,0.00020001,1.05496e-06,3.27922e-08,1.05496e-06,0.000199996
-0.334738,0.31759,1.54789,-0.336266,0.316546,1.55193,0.00230888,0.00609826,0.0320689,2.02348,0.0002,2.54177e-10,1.99765e-08,2.54177e-10,0.000200011,1.05987e-06,1.99765e-08,1.05987e-06,0.000199996
-0.332639,0.317253,1.55045,-0.33625,0.316488,1.55188,0.00440816,0.00576089,0.0346254,2.01139,0.0002,3.10787e-10,3.09557e-08,3.10787e-10,0.000200011,1.06259e-06,3.09557e-08,1.06259e-06,0.000199996
-0.331075,0.316903,1.55238,-0.336288,0.316593,1.55184,0.00254257,0.00570406,0.0339302,2.03228,0.0002,4.62997e-10,5.37522e-08,4.62997e-10,0.00020001,1.04705e-06,5.37522e-08,1.04705e-06,0.000199996
-0.329759,0.316575,1.55425,-0.33628,0.316451,1.55192,0.00385863,0.00537559,0.0358045,2.0004,0.0002,6.04597e-10,7.10551e-08,6.04597e-10,0.00020001,1.04733e-06,7.10551e-08,1.04733e-06,0.000199996
-0.325668,0.316335,1.55604,-0.321211,0.315799,1.55386,0.00794959,0.0051356,0.0375883,1.69103,0.0002,5.46884e-10,5.76981e-08,5.46884e-10,0.00020001,1.05132e-06,5.76981e-08,1.05132e-06,0.000199996
-0.322453,0.316165,1.55695,-0.321182,0.315782,1.55388,0.000545335,0.00652982,0.0335017,1.69643,0.0002,4.65357e-10,4.518e-08,4.65357e-10,0.00020001,1.04372e-06,4.518e-08,1.04372e-06,0.000199996
-0.319862,0.31609,1.55758,-0.321199,0.315765,1.5539,0.00313636,0.00645512,0.0341329,1.6986,0.0002,3.2965e-10,2.67104e-08,3.2965e-10,0.00020001,1.04239e-06,2.67104e-08,1.04239e-06,0.000199996
-0.317768,0.316137,1.5586,-0.321204,0.315765,1.55387,0.00234131,0.00690387,0.0257298,1.68761,0.0002,1.04273e-10,-2.56662e-09,1.04273e-10,0.00020001,1.04513e-06,-2.56662e-09,1.04513e-06,0.000199996
-0.316009,0.315967,1.55983,-0.321201,0.315798,1.55386,0.00409972,0.0067345,0.026956,1.69469,0.0002,1.60733e-10,1.22768e-08,1.60733e-10,0.00020001,1.06014e-06,1.22768e-08,1.06014e-06,0.000199996
-0.311407,0.315677,1.56173,-0.305323,0.315524,1.55797,0.00870218,0.00644356,0.0288621,1.77416,0.0002,3.30854e-10,3.82898e-08,3.30854e-10,0.000200011,1.07303e-06,3.82898e-08,1.07303e-06,0.000199996
-0.307748,0.315553,1.56336,-0.305338,0.315526,1.55798,0.00548587,0.00603007,0.0232925,1.77416,0.0002,3.42729e-10,3.70978e-08,3.42729e-10,0.000200011,1.07804e-06,3.70978e-08,1.07804e-06,0.000199996
-0.30484,0.315527,1.56477,-0.30533,0.315558,1.55799,0.00839407,0.00600393,0.0247015,1.77608,0.0002,2.71199e-10,2.54218e-08,2.71199e-10,0.000200011,1.07791e-06,2.54218e-08,1.07791e-06,0.000199996
-0.302618,0.315528,1.566,-0.305324,0.315548,1.55799,0.00322088,0.00677581,0.0216127,1.77416,0.0002,1.82658e-10,1.39016e-08,1.82658e-10,0.000200011,1.06082e-06,1.39016e-08,1.06082e-06,0.000199996
-0.300862,0.315553,1.56709,-0.305325,0.315557,1.55799,0.00497687,0.00680126,0.022701,1.77608,0.0002,8.76739e-11,2.61581e-09,8.76739e-11,0.00020001,1.04648e-06,2.61581e-09,1.04648e-06,0.000199996
-0.299353,0.315512,1.56806,-0.305334,0.315563,1.55798,-0.000487748,0.00669471,0.0214029,1.77235,0.0002,8.30464e-11,5.15892e-09,8.30464e-11,0.00020001,1.05431e-06,5.15892e-09,1.05431e-06,0.000199996
-0.29564,0.315532,1.57098,-0.293232,0.315974,1.56972,0.00322489,0.00671486,0.0243227,2.24027,0.0002,1.29479e-10,1.33121e-08,1.29479e-10,0.000200011,1.07294e-06,1.33121e-08,1.07294e-06,0.000199996
-0.292671,0.315553,1.57291,-0.293237,0.315977,1.56975,0.00619419,0.00673615,0.0262498,2.24357,0.0002,1.62279e-10,1.75734e-08,1.62279e-10,0.000200011,1.08489e-06,1.75734e-08,1.08489e-06,0.000199996
-0.290373,0.315656,1.57465,-0.293201,0.315969,1.5697,0.00183447,0.0066765,0.0121893,2.24027,0.0002,8.45261e-11,5.88646e-09,8.45261e-11,0.000200011,1.07887e-06,5.88646e-09,1.07887e-06,0.000199996
-0.288533,0.31574,1.57563,-0.293188,0.315963,1.56971,0.00367518,0.00676045,0.0131675,2.24357,0.0002,1.92193e-11,-2.063e-09,1.92193e-11,0.000200011,1.07501e-06,-2.063e-09,1.07501e-06,0.000199996
-0.287079,0.315827,1.57631,-0.293176,0.315951,1.56971,-0.00220554,0.00718755,0.00713746,2.23976,0.0002,-5.67701e-11,-1.08559e-08,-5.67701e-11,0.000200011,1.06911e-06,-1.08559e-08,1.06911e-06,0.000199996
-0.285829,0.315943,1.57664,-0.293163,0.315959,1.56969,-0.000955156,0.00730323,0.00746981,2.24027,0.0002,-1.6596e-10,-2.35534e-08,-1.6596e-10,0.000200011,1.07889e-06,-2.35534e-08,1.07889e-06,0.000199996
-0.281293,0.315625,1.58159,-0.275385,0.314733,1.59363,0.00358039,0.00698541,0.0124184,1.77902,0.0002,-3.27387e-11,-1.10453e-09,-3.27387e-11,0.000200011,1.08198e-06,-1.10453e-09,1.08198e-06,0.000199996
-0.277788,0.315335,1.58473,-0.275367,0.314736,1.59367,-0.000735889,0.00727476,0.00887799,1.78654,0.0002,1.13934e-10,1.87754e-08,1.13934e-10,0.000200011,1.06367e-06,1.87754e-08,1.06367e-06,0.000199996
-0.274971,0.315171,1.5865,-0.275409,0.314729,1.59358,0.00208082,0.00711037,0.0106473,1.77526,0.0002,1.50375e-10,2.04128e-08,1.50375e-10,0.000200011,1.05526e-06,2.04128e-08,1.05526e-06,0.000199996
-0.272652,0.315108,1.58699,-0.275396,0.314729,1.59361,0.000832435,0.00692827,0.00981863,1.77526,0.0002,1.02968e-10,1.0877e-08,1.02968e-10,0.000200011,1.05994e-06,1.0877e-08,1.05994e-06,0.000199996
-0.27088,0.315185,1.58718,-0.275373,0.314733,1.59365,0.0026047,0.00700571,0.0100113,1.78278,0.0002,-7.79214e-11,-1.55319e-08,-7.79214e-11,0.00020001,1.04902e-06,-1.55319e-08,1.04902e-06,0.000199996
-0.266886,0.314994,1.58946,-0.262384,0.313538,1.6017,0.00659903,0.00681483,0.0122925,1.85559,0.0002,-1.97374e-10,-2.92887e-08,-1.97374e-10,0.00020001,1.03867e-06,-2.92887e-08,1.03867e-06,0.000199996
-0.263624,0.314737,1.59201,-0.262383,0.31353,1.60172,0.00354938,0.00540255,0.012835,1.85559,0.0002,-1.82507e-10,-2.24418e-08,-1.82507e-10,0.00020001,1.0425e-06,-2.24418e-08,1.0425e-06,0.000199996
-0.26095,0.314472,1.59478,-0.262381,0.313533,1.60172,0.00622405,0.00513733,0.0156037,1.85559,0.0002,-1.06944e-10,-9.38585e-09,-1.06944e-10,0.00020001,1.05538e-06,-9.38585e-09,1.05538e-06,0.000199996
-0.258727,0.314224,1.59721,-0.262397,0.31354,1.60172,0.00191066,0.00505491,0.0144359,1.85559,0.0002,-6.66024e-12,4.25494e-09,-6.66024e-12,0.000200011,1.07741e-06,4.25494e-09,1.07741e-06,0.000199996
-0.257012,0.314092,1.59862,-0.262386,0.313539,1.60172,0.00362583,0.00492293,0.0158548,1.85559,0.0002,-2.3216e-12,2.34137e-09,-2.3216e-12,0.000200011,1.08105e-06,2.34137e-09,1.08105e-06,0.000199996
-0.252841,0.313957,1.59879,-0.248066,0.313076,1.60048,0.00779643,0.0047883,0.0160183,2.00412,0.0002,-7.30168e-11,-9.00883e-09,-7.30168e-11,0.000200011,1.07289e-06,-9.00883e-09,1.07289e-06,0.000199996
-0.249485,0.314005,1.59861,-0.248052,0.313104,1.60049,0.0034229,0.00561941,0.0173595,2.01921,0.0002,-2.97457e-10,-4.00946e-08,-2.97457e-10,0.000200011,1.07042e-06,-4.00946e-08,1.07042e-06,0.000199996
-0.246717,0.314046,1.59846,-0.248064,0.313108,1.60048,0.00619061,0.00566067,0.0172149,2.00791,0.0002,-4.81321e-10,-6.02904e-08,-4.81321e-10,0.000200011,1.08245e-06,-6.02904e-08,1.08245e-06,0.000199996
-0.24454,0.313947,1.59856,-0.248054,0.313092,1.60049,0.00227954,0.00426068,0.0203877,2.00785,0.0002,-4.73812e-10,-5.26631e-08,-4.73812e-10,0.000200011,1.0839e-06,-5.26631e-08,1.0839e-06,0.000199996
-0.242671,0.313871,1.59946,-0.248054,0.313094,1.60048,0.00414889,0.00418409,0.0212882,2.00412,0.0002,-4.74552e-10,-4.88028e-08,-4.74552e-10,0.000200011,1.10522e-06,-4.88028e-08,1.10522e-06,0.000199996
-0.241086,0.313729,1.60018,-0.248047,0.313096,1.60049,0.00573329,0.00404205,0.022011,2.00785,0.0002,-3.80125e-10,-3.34943e-08,-3.80125e-10,0.000200012,1.13286e-06,-3.34943e-08,1.13286e-06,0.000199996
-0.237108,0.313711,1.60069,-0.233754,0.313685,1.60274,0.00210982,0.00463424,0.0157919,2.7242,0.0002,-2.67002e-10,-1.96275e-08,-2.67002e-10,0.000200012,1.12684e-06,-1.96275e-08,1.12684e-06,0.000199996
-0.233884,0.313869,1.60129,-0.233733,0.313682,1.60264,0.00533379,0.00479164,0.0163874,2.72348,0.0002,-3.85214e-10,-3.84813e-08,-3.85214e-10,0.000200012,1.12897e-06,-3.84813e-08,1.12897e-06,0.000199996
-0.231217,0.314036,1.60115,-0.233709,0.313656,1.60269,0.00027001,0.00487806,0.0144626,2.71668,0.0002,-5.40498e-10,-5.76853e-08,-5.40498e-10,0.000200012,1.14373e-06,-5.76853e-08,1.14373e-06,0.000199996
-0.229186,0.314103,1.60073,-0.233702,0.313652,1.60267,0.00230099,0.00494457,0.0140419,2.71668,0.0002,-5.75203e-10,-5.9049e-08,-5.75203e-10,0.000200012,1.1365e-06,-5.9049e-08,1.1365e-06,0.000199996
-0.227584,0.314134,1.60112,-0.233713,0.313657,1.60268,0.00390313,0.00497526,0.0144311,2.71668,0.0002,-5.72681e-10,-5.66143e-08,-5.72681e-10,0.000200012,1.12855e-06,-5.66143e-08,1.12855e-06,0.000199996
-0.226299,0.314121,1.60164,-0.233705,0.31368,1.60268,-0.00137058,0.00544416,0.0140293,2.72724,0.0002,-5.198e-10,-4.85127e-08,-5.198e-10,0.000200012,1.12366e-06,-4.85127e-08,1.12366e-06,0.000199996
-0.221831,0.313796,1.60362,-0.216711,0.312069,1.60845,0.00309819,0.00511943,0.0160107,4.22261,0.0002,-4.83448e-10,-4.39586e-08,-4.83448e-10,0.000200012,1.12733e-06,-4.39586e-08,1.12733e-06,0.000199996
-0.218402,0.313559,1.60511,-0.216696,0.31209,1.60848,0.00652649,0.00488301,0.0174987,4.22285,0.0002,-4.73043e-10,-4.44041e-08,-4.73043e-10,0.000200012,1.10572e-06,-4.44041e-08,1.10572e-06,0.000199996
-0.215594,0.313333,1.60586,-0.216799,0.31209,1.60834,0.00318741,0.00531651,0.0188862,4.20661,0.0002,-4.2666e-10,-3.87284e-08,-4.2666e-10,0.000200012,1.10572e-06,-3.87284e-08,1.10572e-06,0.000199996
-0.213288,0.313262,1.60635,-0.216804,0.312091,1.60834,0.00549326,0.0052453,0.0193808,4.20661,0.0002,-5.21806e-10,-5.27059e-08,-5.21806e-10,0.000200012,1.11532e-06,-5.27059e-08,1.11532e-06,0.000199996
-0.211381,0.313204,1.60615,-0.216706,0.312072,1.60845,0.00411305,0.00587465,0.016759,4.22261,0.0002,-6.03242e-10,-6.17732e-08,-6.03242e-10,0.000200012,1.12827e-06,-6.17732e-08,1.12827e-06,0.000199996
-0.208066,0.313006,1.60547,-0.207429,0.311038,1.60328,0.00742815,0.00567659,0.0160798,3.43393,0.0002,-7.36499e-10,-7.76047e-08,-7.36499e-10,0.000200012,1.12599e-06,-7.76047e-08,1.12599e-06,0.000199996
-0.205392,0.312835,1.60483,-0.20743,0.311081,1.6033,0.00369204,0.00597063,0.015036,3.44791,0.0002,-8.14531e-10,-8.4126e-08,-8.14531e-10,0.000200012,1.12807e-06,-8.4126e-08,1.12807e-06,0.000199996
-0.203141,0.312641,1.60494,-0.207524,0.311207,1.60333,0.00594299,0.00577649,0.0151501,3.48273,0.0002,-7.87207e-10,-7.54538e-08,-7.87207e-10,0.000200012,1.15028e-06,-7.54538e-08,1.15028e-06,0.000199996
-0.201355,0.312326,1.60493,-0.207516,0.311157,1.60336,0.00772917,0.00546193,0.015143,3.48646,0.0002,-5.76607e-10,-4.59707e-08,-5.76607e-10,0.000200012,1.16191e-06,-4.59707e-08,1.16191e-06,0.000199995
-0.199927,0.312164,1.60513,-0.207504,0.311179,1.60334,0.00290025,0.00680955,0.0165007,3.48281,0.0002,-5.11183e-10,-4.08137e-08,-5.11183e-10,0.000200013,1.16889e-06,-4.08137e-08,1.16889e-06,0.000199995
-0.198898,0.31201,1.60467,-0.207433,0.311078,1.60337,0.00392949,0.00665615,0.0160449,3.45508,0.0002,-4.51189e-10,-3.6569e-08,-4.51189e-10,0.000200012,1.15295e-06,-3.6569e-08,1.15295e-06,0.000199995
-0.19578,0.311537,1.60552,-0.195418,0.308984,1.611,0.00119751,0.00742431,0.00582259,3.72805,0.0002,-4.72512e-10,-4.31473e-08,-4.72512e-10,0.000200012,1.12541e-06,-4.31473e-08,1.12541e-06,0.000199995
-0.1932,0.311132,1.6064,-0.19542,0.309042,1.61097,0.00377762,0.00701868,0.00670293,3.75768,0.0002,-4.5214e-10,-4.14528e-08,-4.5214e-10,0.000200012,1.1216e-06,-4.14528e-08,1.1216e-06,0.000199996
-0.191139,0.310851,1.60731,-0.195432,0.309042,1.61095,0.00583784,0.00673775,0.00760963,3.75398,0.0002,-4.90319e-10,-4.76278e-08,-4.90319e-10,0.000200012,1.11891e-06,-4.76278e-08,1.11891e-06,0.000199996
-0.18938,0.31048,1.60814,-0.195436,0.309032,1.61098,0.0014648,0.00694488,0.011745,3.75398,0.0002,-3.57883e-10,-2.88116e-08,-3.57883e-10,0.000200012,1.13504e-06,-2.88116e-08,1.13504e-06,0.000199996
-0.187968,0.310101,1.6086,-0.195426,0.309036,1.61095,0.00287728,0.00656586,0.0122003,3.75028,0.0002,-1.50017e-10,-3.40718e-09,-1.50017e-10,0.000200012,1.14587e-06,-3.40718e-09,1.14587e-06,0.000199996
-0.183768,0.309546,1.60904,-0.180056,0.307133,1.61133,-0.000947913,0.00785287,0.0143495,3.73922,0.0002,-1.42071e-10,-7.74478e-09,-1.42071e-10,0.000200012,1.15204e-06,-7.74478e-09,1.15204e-06,0.000199995
-0.18039,0.3093,1.60948,-0.180032,0.307162,1.61125,0.00243002,0.00760694,0.0147879,3.75054,0.0002,-3.77786e-10,-4.14962e-08,-3.77786e-10,0.000200012,1.15821e-06,-4.14962e-08,1.15821e-06,0.000199995
-0.177727,0.309058,1.60962,-0.180022,0.307153,1.61124,0.00509343,0.00736519,0.0149306,3.76139,0.0002,-5.13515e-10,-5.61095e-08,-5.13515e-10,0.000200012,1.15562e-06,-5.61095e-08,1.15562e-06,0.000199995
-0.175679,0.308809,1.60974,-0.180017,0.307104,1.61127,0.00408536,0.00674734,0.0106519,3.73497,0.0002,-5.56769e-10,-5.81947e-08,-5.56769e-10,0.000200012,1.14061e-06,-5.81947e-08,1.14061e-06,0.000199995
-0.173913,0.308625,1.61025,-0.18002,0.307152,1.61124,0.00585102,0.00656241,0.0111563,3.76139,0.0002,-6.01721e-10,-6.05857e-08,-6.01721e-10,0.000200012,1.1514e-06,-6.05857e-08,1.1514e-06,0.000199995
-0.172407,0.308311,1.61064,-0.18001,0.307154,1.6112,0.000450574,0.00626259,0.0181632,3.76139,0.0002,-4.36405e-10,-3.5664e-08,-4.36405e-10,0.000200013,1.17297e-06,-3.5664e-08,1.17297e-06,0.000199995
-0.167963,0.307763,1.60979,-0.164362,0.305993,1.60588,0.00489413,0.00571442,0.017312,3.72051,0.0002,-2.26902e-10,-1.03093e-08,-2.26902e-10,0.000200013,1.20419e-06,-1.03093e-08,1.20419e-06,0.000199995
-0.164568,0.307468,1.60895,-0.165131,0.306085,1.60507,0.00828999,0.00541948,0.0164699,3.69453,0.0002,-2.18697e-10,-1.41005e-08,-2.18697e-10,0.000200014,1.22336e-06,-1.41005e-08,1.22336e-06,0.000199995
-0.161662,0.307451,1.60813,-0.164786,0.306095,1.60539,0.00328497,0.00600844,0.0134731,3.69853,0.0002,-5.03185e-10,-5.08129e-08,-5.03185e-10,0.000200014,1.25474e-06,-5.08129e-08,1.25474e-06,0.000199995
