EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.596925,0.30887,1.5962,-0.596457,0.309382,1.59078,0.00410066,-0.00109273,0.0256266,0.681104,0.000200008,-8.60879e-09,-9.23646e-07,-8.60879e-09,0.000200009,9.99171e-07,-9.23646e-07,9.99171e-07,0.000199994
-0.594502,0.311004,1.59516,-0.596389,0.309381,1.59052,0.00652318,0.00104122,0.0245948,0.683879,0.000200008,-8.6297e-09,-9.17164e-07,-8.6297e-09,0.000200009,1.00901e-06,-9.17164e-07,1.00901e-06,0.000199994
-0.592467,0.312671,1.59412,-0.596338,0.309387,1.59048,0.00855841,0.00270795,0.0235552,0.683879,0.000200008,-8.68327e-09,-9.06063e-07,-8.68327e-09,0.00020001,1.02951e-06,-9.06063e-07,1.02951e-06,0.000199994
-0.590908,0.31409,1.59324,-0.596254,0.309413,1.59022,0.00308402,-0.00165797,0.023251,0.680161,0.000200008,-8.73024e-09,-9.11853e-07,-8.73024e-09,0.00020001,1.02903e-06,-9.11853e-07,1.02903e-06,0.000199993
-0.589734,0.315137,1.5923,-0.596211,0.309407,1.59007,0.0042579,-0.000611261,0.022307,0.681298,0.000200008,-8.59257e-09,-9.01225e-07,-8.59257e-09,0.00020001,1.0158e-06,-9.01225e-07,1.0158e-06,0.000199994
-0.585161,0.318769,1.58845,-0.578559,0.323893,1.57255,0.00227867,-0.00330292,0.0203013,0.442179,0.000200007,-8.4747e-09,-8.80956e-07,-8.4747e-09,0.00020001,1.02136e-06,-8.80956e-07,1.02136e-06,0.000199994
-0.581201,0.321737,1.58509,-0.577711,0.323805,1.57112,0.00623805,-0.000334622,0.0169368,0.427889,0.000200007,-8.5905e-09,-8.80528e-07,-8.5905e-09,0.00020001,1.04627e-06,-8.80528e-07,1.04627e-06,0.000199994
-0.577811,0.324123,1.58218,-0.577259,0.323883,1.57003,0.00962837,0.00205096,0.014029,0.423846,0.000200007,-8.8028e-09,-8.79225e-07,-8.8028e-09,0.000200011,1.08369e-06,-8.79225e-07,1.08369e-06,0.000199993
-0.575118,0.325984,1.57952,-0.576947,0.323887,1.5694,0.0088786,0.000906801,0.00863885,0.416332,0.000200007,-8.83815e-09,-8.70119e-07,-8.83815e-09,0.000200011,1.0951e-06,-8.70119e-07,1.0951e-06,0.000199993
-0.572994,0.32728,1.57789,-0.576806,0.323909,1.56933,0.0110024,0.00220332,0.00701372,0.415927,0.000200007,-8.58113e-09,-8.3276e-07,-8.58113e-09,0.000200011,1.09309e-06,-8.3276e-07,1.09309e-06,0.000199993
-0.571088,0.32815,1.57651,-0.576635,0.32393,1.56893,0.0059174,-0.00331618,0.00736438,0.412195,0.000200006,-8.31934e-09,-7.81195e-07,-8.31934e-09,0.000200011,1.11969e-06,-7.81195e-07,1.11969e-06,0.000199993
-0.566943,0.330995,1.57915,-0.564104,0.334997,1.58867,0.0100624,-0.000470705,0.0100049,0.625061,0.000200005,-8.1017e-09,-7.34015e-07,-8.1017e-09,0.000200012,1.15762e-06,-7.34015e-07,1.15762e-06,0.000199993
-0.563776,0.333048,1.58158,-0.564112,0.335037,1.58867,0.0132289,0.00158221,0.0124289,0.63597,0.000200005,-7.53744e-09,-6.67507e-07,-7.53744e-09,0.000200012,1.1577e-06,-6.67507e-07,1.1577e-06,0.000199994
-0.561256,0.334154,1.58299,-0.564095,0.334994,1.58863,0.00851711,-0.00165744,0.0126924,0.62284,0.000200004,-6.44821e-09,-5.40571e-07,-6.44821e-09,0.000200012,1.15491e-06,-5.40571e-07,1.15491e-06,0.000199994
-0.559296,0.334896,1.58401,-0.564066,0.335016,1.58861,0.0104772,-0.000915854,0.0137145,0.62284,0.000200003,-5.39911e-09,-4.35921e-07,-5.39911e-09,0.000200012,1.14306e-06,-4.35921e-07,1.14306e-06,0.000199994
-0.557637,0.335498,1.58545,-0.564038,0.335053,1.5886,0.00511666,-0.00367672,0.0202722,0.644658,0.000200002,-4.64966e-09,-3.69862e-07,-4.64966e-09,0.000200012,1.14893e-06,-3.69862e-07,1.14893e-06,0.000199994
-0.553243,0.337564,1.58679,-0.54913,0.343362,1.59158,0.00951076,-0.00161055,0.0216079,0.685512,0.000200001,-4.02382e-09,-3.14558e-07,-4.02382e-09,0.000200013,1.16642e-06,-3.14558e-07,1.16642e-06,0.000199995
-0.549901,0.33911,1.58709,-0.549047,0.343358,1.59139,0.0128528,-6.5055e-05,0.0219128,0.679331,0.000200001,-3.37267e-09,-2.61869e-07,-3.37267e-09,0.000200012,1.14721e-06,-2.61869e-07,1.14721e-06,0.000199995
-0.547534,0.340275,1.58638,-0.54899,0.343341,1.59127,0.00753477,-0.000994025,0.0275309,0.688634,0.000200001,-2.74e-09,-2.16864e-07,-2.74e-09,0.000200011,1.08407e-06,-2.16864e-07,1.08407e-06,0.000199995
-0.546057,0.341114,1.58496,-0.548953,0.343336,1.59118,0.00901189,-0.000155244,0.0261127,0.695565,0.000200001,-2.10908e-09,-1.7298e-07,-2.10908e-09,0.00020001,9.75862e-07,-1.7298e-07,9.75862e-07,0.000199996
-0.545083,0.341651,1.58339,-0.548939,0.343327,1.59108,0.0034517,0.000268999,0.0121044,0.695565,0.0002,-1.51745e-09,-1.23567e-07,-1.51745e-09,0.000200008,8.72865e-07,-1.23567e-07,8.72865e-07,0.000199996
-0.542425,0.342209,1.5809,-0.538818,0.344757,1.5854,0.00610914,0.000827259,0.00960868,0.844201,0.0002,-9.72953e-10,-6.7485e-08,-9.72953e-10,0.000200007,7.83362e-07,-6.7485e-08,7.83362e-07,0.000199997
-0.54048,0.342623,1.57896,-0.538766,0.344726,1.58516,0.00805431,0.00124194,0.00766868,0.840878,0.0002,-5.78823e-10,-2.74556e-08,-5.78823e-10,0.000200006,6.95447e-07,-2.74556e-08,6.95447e-07,0.000199997
-0.539066,0.343048,1.57832,-0.538727,0.344678,1.58505,0.00567062,0.00268448,0.0114656,0.833681,0.0002,-3.84299e-10,-1.8564e-08,-3.84299e-10,0.000200005,6.15248e-07,-1.8564e-08,6.15248e-07,0.000199998
-0.538017,0.343428,1.57883,-0.538709,0.344677,1.585,0.00672006,0.00306441,0.011976,0.833681,0.0002,-2.8055e-10,-1.97024e-08,-2.8055e-10,0.000200004,5.50264e-07,-1.97024e-08,5.50264e-07,0.000199998
-0.537306,0.343815,1.58006,-0.53871,0.344674,1.58501,0.00490174,0.00329825,0.019023,0.833681,0.0002,-2.54166e-10,-3.4122e-08,-2.54166e-10,0.000200003,4.88134e-07,-3.4122e-08,4.88134e-07,0.000199999
-0.536823,0.344083,1.58168,-0.538717,0.344687,1.58504,0.00538429,0.00356677,0.0206404,0.837015,0.0002,-2.14028e-10,-3.66812e-08,-2.14028e-10,0.000200002,4.34783e-07,-3.66812e-08,4.34783e-07,0.000199999
-0.534815,0.34429,1.58156,-0.530492,0.34392,1.57537,0.0073929,0.00377305,0.0205172,0.923571,0.0002,-2.48416e-10,-6.23761e-08,-2.48416e-10,0.000200002,3.96909e-07,-6.23761e-08,3.96909e-07,0.000199999
-0.533177,0.344557,1.58174,-0.530442,0.343901,1.57525,0.00552565,0.0047578,0.023935,0.916578,0.0002,-3.16327e-10,-9.59107e-08,-3.16327e-10,0.000200002,3.75849e-07,-9.59107e-08,3.75849e-07,0.000199999
-0.531685,0.344852,1.58186,-0.530376,0.343867,1.5751,0.0070183,0.00505207,0.0240536,0.913081,0.0002,-4.22776e-10,-1.31355e-07,-4.22776e-10,0.000200002,3.8941e-07,-1.31355e-07,3.8941e-07,0.000199999
-0.530208,0.345239,1.58183,-0.53034,0.34387,1.57496,0.00766389,0.00508663,0.0173571,0.927068,0.0002,-6.24468e-10,-1.78424e-07,-6.24468e-10,0.000200002,4.42027e-07,-1.78424e-07,4.42027e-07,0.000199999
-0.528675,0.345586,1.58219,-0.530281,0.343828,1.57485,0.00919717,0.00543345,0.0177207,0.916578,0.0002,-8.99162e-10,-2.16167e-07,-8.99162e-10,0.000200002,5.30015e-07,-2.16167e-07,5.30015e-07,0.000199999
-0.527034,0.345808,1.58237,-0.530234,0.343848,1.5748,0.010838,0.00565493,0.0178982,0.917117,0.0002,-1.19604e-09,-2.31041e-07,-1.19604e-09,0.000200003,6.51098e-07,-2.31041e-07,6.51098e-07,0.000199999
-0.524211,0.346333,1.59059,-0.524132,0.346248,1.61935,0.0111304,0.00593787,0.0213629,1.08777,0.0002,-1.37312e-09,-2.13669e-07,-1.37312e-09,0.000200005,7.76655e-07,-2.13669e-07,7.76655e-07,0.000199998
-0.521921,0.346725,1.59719,-0.524186,0.346245,1.61945,0.01342,0.00633008,0.0279619,1.08282,0.0002,-1.47445e-09,-1.98845e-07,-1.47445e-09,0.000200006,8.63403e-07,-1.98845e-07,8.63403e-07,0.000199998
-0.519928,0.347019,1.60269,-0.524227,0.34628,1.61949,0.013612,0.00651694,0.0229666,1.09002,0.0002,-1.54772e-09,-1.85818e-07,-1.54772e-09,0.000200007,9.45889e-07,-1.85818e-07,9.45889e-07,0.000199998
-0.518156,0.347092,1.60668,-0.524219,0.346245,1.61953,0.0153835,0.00659033,0.0269556,1.07923,0.0002,-1.45953e-09,-1.53114e-07,-1.45953e-09,0.000200009,1.02648e-06,-1.53114e-07,1.02648e-06,0.000199997
-0.516696,0.34704,1.60925,-0.524241,0.346282,1.61954,0.0168435,0.00653837,0.0295288,1.08282,0.0002,-1.23879e-09,-1.13374e-07,-1.23879e-09,0.00020001,1.08548e-06,-1.13374e-07,1.08548e-06,0.000199997
-0.513822,0.345857,1.60624,-0.516045,0.340763,1.59787,0.0160013,0.00800303,0.0160319,1.13406,0.0002,-1.03607e-09,-8.56374e-08,-1.03607e-09,0.000200011,1.13355e-06,-8.56374e-08,1.13355e-06,0.000199996
-0.511594,0.344944,1.6032,-0.515965,0.340753,1.59777,0.0182297,0.00708979,0.0129871,1.12694,0.0002,-9.00369e-10,-7.2569e-08,-9.00369e-10,0.000200012,1.15051e-06,-7.2569e-08,1.15051e-06,0.000199996
-0.509717,0.344188,1.60066,-0.515819,0.340746,1.59777,0.015514,0.00981219,0.00710708,1.12663,0.0002,-7.68645e-10,-5.97665e-08,-7.68645e-10,0.000200012,1.17174e-06,-5.97665e-08,1.17174e-06,0.000199996
-0.508208,0.343579,1.59839,-0.515775,0.340741,1.59764,0.017024,0.00920282,0.00484449,1.12663,0.0002,-6.59541e-10,-5.03544e-08,-6.59541e-10,0.000200013,1.18535e-06,-5.03544e-08,1.18535e-06,0.000199995
-0.506884,0.343028,1.59647,-0.515738,0.340745,1.59757,0.0183476,0.00865194,0.00291675,1.13019,0.0002,-4.97536e-10,-3.35146e-08,-4.97536e-10,0.000200013,1.21136e-06,-3.35146e-08,1.21136e-06,0.000199995
-0.505948,0.342493,1.59492,-0.515724,0.340734,1.59754,0.0139002,0.0113104,0.01092,1.12663,0.0002,-2.50145e-10,-7.77592e-09,-2.50145e-10,0.000200013,1.20792e-06,-7.77592e-09,1.20792e-06,0.000199995
-0.503441,0.340488,1.59384,-0.505667,0.33311,1.59628,0.0164065,0.00930471,0.0098355,0.963435,0.0002,-1.10434e-12,1.68632e-08,-1.10434e-12,0.000200013,1.16502e-06,1.68632e-08,1.16502e-06,0.000199995
-0.501623,0.338856,1.59244,-0.505645,0.333107,1.59623,0.0151473,0.00890635,0.00835341,0.959926,0.0002,2.07746e-10,3.73475e-08,2.07746e-10,0.000200012,1.10698e-06,3.73475e-08,1.10698e-06,0.000199995
-0.50012,0.337637,1.59132,-0.505609,0.333117,1.5962,0.0166498,0.00768703,0.00723455,0.963435,0.0002,2.63555e-10,3.72182e-08,2.63555e-10,0.000200011,1.07634e-06,3.72182e-08,1.07634e-06,0.000199996
-0.498852,0.336768,1.59012,-0.505586,0.333118,1.5962,0.0118954,0.00899926,0.00612995,0.963036,0.0002,1.83939e-10,2.04943e-08,1.83939e-10,0.000200011,1.06662e-06,2.04943e-08,1.06662e-06,0.000199996
-0.49786,0.336225,1.58926,-0.505574,0.33314,1.59619,0.0128878,0.00845543,0.00526993,0.966545,0.0002,-4.62967e-11,-1.35657e-08,-4.62967e-11,0.000200011,1.05659e-06,-1.35657e-08,1.05659e-06,0.000199996
-0.495099,0.335094,1.58705,-0.494683,0.33014,1.59067,0.0156491,0.00732487,0.00306149,0.948015,0.0002,-1.21933e-10,-2.07144e-08,-1.21933e-10,0.00020001,1.0164e-06,-2.07144e-08,1.0164e-06,0.000199996
-0.492883,0.334098,1.58525,-0.49466,0.330122,1.59051,0.0105949,0.00577957,0.0109737,0.954888,0.0002,-8.17138e-11,-1.09262e-08,-8.17138e-11,0.00020001,9.90879e-07,-1.09262e-08,9.90879e-07,0.000199996
-0.491079,0.333316,1.58389,-0.494606,0.330101,1.59035,0.0123988,0.00499771,0.00960752,0.958036,0.0002,-6.60149e-11,-7.53604e-09,-6.60149e-11,0.000200009,9.77907e-07,-7.53604e-09,9.77907e-07,0.000199996
-0.489672,0.332643,1.58278,-0.494577,0.330087,1.59026,0.0138059,0.00432466,0.00849871,0.958036,0.0002,-6.16496e-12,1.97842e-09,-6.16496e-12,0.000200009,9.62868e-07,1.97842e-09,9.62868e-07,0.000199997
-0.488672,0.332017,1.58189,-0.494572,0.330089,1.59023,0.00927703,0.00354763,0.00914651,0.954576,0.0002,1.26111e-10,2.22379e-08,1.26111e-10,0.000200008,9.3294e-07,2.22379e-08,9.3294e-07,0.000199997
-0.487869,0.331558,1.58055,-0.494554,0.330088,1.5902,0.0100804,0.00308844,0.00780578,0.958036,0.0002,1.87769e-10,2.89259e-08,1.87769e-10,0.000200008,9.13701e-07,2.89259e-08,9.13701e-07,0.000199997
-0.484702,0.331062,1.5771,-0.482032,0.329193,1.57782,0.00661458,0.00349134,0.0152203,1.13795,0.0002,1.74286e-10,2.33591e-08,1.74286e-10,0.000200008,9.04712e-07,2.33591e-08,9.04712e-07,0.000199997
-0.482219,0.330685,1.57462,-0.481969,0.329202,1.57765,0.00909697,0.00311359,0.0127401,1.13456,0.0002,1.45413e-10,1.74025e-08,1.45413e-10,0.000200008,8.88722e-07,1.74025e-08,8.88722e-07,0.000199997
-0.480246,0.330298,1.57273,-0.481926,0.329111,1.5776,0.00479974,0.00263278,0.0185506,1.11007,0.0002,1.84449e-10,2.45308e-08,1.84449e-10,0.000200007,8.75087e-07,2.45308e-08,8.75087e-07,0.000199997
-0.478703,0.329985,1.57142,-0.481893,0.329108,1.57755,0.00634244,0.00232004,0.0172353,1.11348,0.0002,2.16243e-10,2.95862e-08,2.16243e-10,0.000200007,8.59531e-07,2.95862e-08,8.59531e-07,0.000199997
-0.477319,0.329882,1.57066,-0.481888,0.329109,1.57746,0.00772616,0.00221737,0.0164765,1.11682,0.0002,1.10438e-10,9.31983e-09,1.10438e-10,0.000200007,8.7343e-07,9.31983e-09,8.7343e-07,0.000199997
-0.476209,0.329817,1.57003,-0.481872,0.329199,1.57737,0.00627222,0.00244413,0.0214425,1.15084,0.0002,2.49136e-11,-3.40522e-09,2.49136e-11,0.000200007,8.82333e-07,-3.40522e-09,8.82333e-07,0.000199997
-0.472766,0.32962,1.5648,-0.469524,0.328792,1.55476,0.00971515,0.00224737,0.0162139,1.03374,0.0002,-5.33338e-13,-4.40975e-09,-5.33338e-13,0.000200007,9.01627e-07,-4.40975e-09,9.01627e-07,0.000199997
-0.469946,0.329461,1.56078,-0.469409,0.32882,1.55452,0.00556437,0.00206036,0.0218494,1.06011,0.0002,-7.68362e-12,-3.32056e-09,-7.68362e-12,0.000200008,9.20789e-07,-3.32056e-09,9.20789e-07,0.000199997
-0.467701,0.329351,1.55782,-0.469358,0.328824,1.55429,0.00780949,0.00195001,0.0188952,1.04368,0.0002,-2.45271e-11,-4.8177e-09,-2.45271e-11,0.000200008,9.2969e-07,-4.8177e-09,9.2969e-07,0.000199997
-0.465962,0.32911,1.55537,-0.469315,0.328816,1.55433,0.0095485,0.00170877,0.0164367,1.04825,0.0002,1.13584e-10,1.89394e-08,1.13584e-10,0.000200008,9.24822e-07,1.89394e-08,9.24822e-07,0.000199997
-0.464416,0.328794,1.55265,-0.469274,0.328757,1.5542,0.00605147,0.00199273,0.0175178,1.02114,0.0002,3.43572e-10,5.27086e-08,3.43572e-10,0.000200008,9.45135e-07,5.27086e-08,9.45135e-07,0.000199997
-0.461494,0.328574,1.55011,-0.460849,0.328934,1.55447,0.00897328,0.00177303,0.0149849,1.3705,0.0002,5.34911e-10,7.54638e-08,5.34911e-10,0.000200008,9.58001e-07,7.54638e-08,9.58001e-07,0.000199997
-0.459251,0.328523,1.54809,-0.460907,0.328926,1.55451,0.00466925,0.0023768,0.0150752,1.3705,0.0002,5.49902e-10,7.01765e-08,5.49902e-10,0.000200008,9.53016e-07,7.01765e-08,9.53016e-07,0.000199997
-0.457267,0.328564,1.54638,-0.460925,0.328831,1.55452,0.00665345,0.00241701,0.0133578,1.35475,0.0002,4.6828e-10,5.13226e-08,4.6828e-10,0.000200009,9.80846e-07,5.13226e-08,9.80846e-07,0.000199997
-0.455635,0.328592,1.54501,-0.460916,0.328828,1.55453,0.00828502,0.00244548,0.0119865,1.35475,0.0002,4.03105e-10,4.00848e-08,4.03105e-10,0.000200009,1.00545e-06,4.00848e-08,1.00545e-06,0.000199997
-0.454435,0.328561,1.54397,-0.460921,0.328025,1.5543,0.00201325,0.00252838,0.0229255,1.2087,0.0002,2.33533e-10,1.58521e-08,2.33533e-10,0.000200009,1.00468e-06,1.58521e-08,1.00468e-06,0.000199997
-0.453458,0.328647,1.54351,-0.460941,0.328696,1.55463,0.0029902,0.00261472,0.0224706,1.31013,0.0002,1.25493e-10,4.08321e-09,1.25493e-10,0.000200009,1.00749e-06,4.08321e-09,1.00749e-06,0.000199997
-0.449019,0.3288,1.54073,-0.442849,0.329834,1.54045,0.00742919,0.0027672,0.0196862,0.918315,0.0002,1.81397e-10,1.71432e-08,1.81397e-10,0.00020001,1.01548e-06,1.71432e-08,1.01548e-06,0.000199997
-0.445386,0.328976,1.53898,-0.442767,0.32982,1.54025,0.00538423,0.00261983,0.0224253,0.918317,0.0002,1.71477e-10,1.64174e-08,1.71477e-10,0.00020001,1.03109e-06,1.64174e-08,1.03109e-06,0.000199996
-0.442375,0.329027,1.53773,-0.442656,0.329821,1.54001,0.0083952,0.00267082,0.0211836,0.917972,0.0002,2.67177e-10,3.05849e-08,2.67177e-10,0.00020001,1.05422e-06,3.05849e-08,1.05422e-06,0.000199996
-0.439918,0.329018,1.53651,-0.442621,0.329798,1.53989,0.00221269,0.00372173,0.0249305,0.908008,0.0002,4.01576e-10,4.72852e-08,4.01576e-10,0.000200011,1.07556e-06,4.72852e-08,1.07556e-06,0.000199996
-0.438166,0.329122,1.5354,-0.442536,0.329795,1.53974,0.00396485,0.00382611,0.0238166,0.908008,0.0002,3.71517e-10,4.01446e-08,3.71517e-10,0.00020001,1.05238e-06,4.01446e-08,1.05238e-06,0.000199996
-0.43432,0.328867,1.5313,-0.430104,0.327959,1.52577,0.00781138,0.00357096,0.0197168,1.43417,0.0002,2.99519e-10,2.91075e-08,2.99519e-10,0.00020001,1.031e-06,2.91075e-08,1.031e-06,0.000199996
-0.431263,0.328642,1.52771,-0.430097,0.327979,1.52579,0.00514503,0.00388083,0.0220003,1.43072,0.0002,2.74643e-10,2.69034e-08,2.74643e-10,0.00020001,1.01374e-06,2.69034e-08,1.01374e-06,0.000199996
-0.428781,0.328371,1.52463,-0.430109,0.327975,1.52578,0.00762674,0.00360923,0.0189227,1.43078,0.0002,3.58407e-10,4.07682e-08,3.58407e-10,0.00020001,1.00883e-06,4.07682e-08,1.00883e-06,0.000199996
-0.426728,0.32821,1.52227,-0.430103,0.327976,1.52577,0.00241272,0.00363607,0.0273727,1.42727,0.0002,3.71292e-10,4.10097e-08,3.71292e-10,0.00020001,1.01632e-06,4.10097e-08,1.01632e-06,0.000199996
-0.425061,0.32806,1.52091,-0.430078,0.327995,1.5258,0.00408008,0.00348572,0.0260073,1.42038,0.0002,4.09252e-10,4.53719e-08,4.09252e-10,0.00020001,1.02431e-06,4.53719e-08,1.02431e-06,0.000199996
-0.423681,0.327969,1.52021,-0.430069,0.327952,1.52573,0.00225818,0.00354441,0.0283452,1.42388,0.0002,3.99157e-10,4.20368e-08,3.99157e-10,0.00020001,1.03656e-06,4.20368e-08,1.03656e-06,0.000199996
-0.419665,0.327703,1.51572,-0.415071,0.327317,1.50086,0.00627363,0.00327859,0.0238539,1.26343,0.0002,4.25558e-10,4.57718e-08,4.25558e-10,0.00020001,1.03047e-06,4.57718e-08,1.03047e-06,0.000199996
-0.416372,0.327412,1.513,-0.414962,0.327293,1.50058,0.00956739,0.00298673,0.0211348,1.26974,0.0002,5.30335e-10,6.0136e-08,5.30335e-10,0.00020001,1.03613e-06,6.0136e-08,1.03613e-06,0.000199996
-0.413594,0.327118,1.51098,-0.414871,0.327263,1.50029,0.00695592,0.00272859,0.0203602,1.27815,0.0002,6.83972e-10,7.82174e-08,6.83972e-10,0.00020001,1.05968e-06,7.82174e-08,1.05968e-06,0.000199996
-0.411373,0.326896,1.50919,-0.414773,0.327232,1.49996,0.00917714,0.0025067,0.018571,1.27629,0.0002,7.84573e-10,8.70443e-08,7.84573e-10,0.000200011,1.07147e-06,8.70443e-08,1.07147e-06,0.000199996
-0.40957,0.3267,1.50703,-0.414428,0.327137,1.49942,0.0036101,0.00413354,0.0198393,1.26513,0.0002,8.6e-10,9.32815e-08,8.6e-10,0.000200011,1.07213e-06,9.32815e-08,1.07213e-06,0.000199996
-0.408127,0.326688,1.50516,-0.414366,0.327127,1.49923,0.00505312,0.00412153,0.0179696,1.26513,0.0002,7.51448e-10,7.41661e-08,7.51448e-10,0.000200011,1.07059e-06,7.41661e-08,1.07059e-06,0.000199996
-0.404481,0.326808,1.50549,-0.401531,0.327074,1.50835,0.00869847,0.00424162,0.0182986,1.33575,0.0002,5.13955e-10,4.13776e-08,5.13955e-10,0.00020001,1.05734e-06,4.13776e-08,1.05734e-06,0.000199996
-0.401526,0.326856,1.50616,-0.401533,0.327062,1.50834,0.00460049,0.00456562,0.0162421,1.33575,0.0002,3.78073e-10,2.73136e-08,3.78073e-10,0.00020001,1.05521e-06,2.73136e-08,1.05521e-06,0.000199996
-0.399129,0.326767,1.50691,-0.401543,0.327071,1.50833,0.00699722,0.0044765,0.0169865,1.33933,0.0002,4.19295e-10,3.87745e-08,4.19295e-10,0.00020001,1.05932e-06,3.87745e-08,1.05932e-06,0.000199996
-0.397116,0.3265,1.5076,-0.401536,0.327078,1.5083,0.00279646,0.00442907,0.0208701,1.34581,0.0002,6.84119e-10,7.74198e-08,6.84119e-10,0.000200011,1.07702e-06,7.74198e-08,1.07702e-06,0.000199996
-0.395502,0.326327,1.50815,-0.401529,0.327063,1.50827,0.00441091,0.00425589,0.0214191,1.33933,0.0002,8.50415e-10,9.50826e-08,8.50415e-10,0.000200011,1.0888e-06,9.50826e-08,1.0888e-06,0.000199996
-0.391228,0.32615,1.51018,-0.386237,0.326173,1.51417,0.00868452,0.00407868,0.0234513,0.831472,0.0002,8.15855e-10,8.47412e-08,8.15855e-10,0.000200011,1.08407e-06,8.47412e-08,1.08407e-06,0.000199996
-0.38779,0.326029,1.51252,-0.386255,0.32617,1.51412,0.00458579,0.00550443,0.0220813,0.827809,0.0002,7.53427e-10,7.37871e-08,7.53427e-10,0.000200011,1.0847e-06,7.37871e-08,1.0847e-06,0.000199996
-0.385086,0.326046,1.51405,-0.386195,0.326172,1.51397,0.00729067,0.00552153,0.0236139,0.824024,0.0002,5.68137e-10,4.84455e-08,5.68137e-10,0.000200011,1.07591e-06,4.84455e-08,1.07591e-06,0.000199996
-0.382915,0.326018,1.51567,-0.385935,0.326159,1.51386,0.00238676,0.00640445,0.0261408,0.824024,0.0002,4.61019e-10,3.7869e-08,4.61019e-10,0.000200011,1.06312e-06,3.7869e-08,1.06312e-06,0.000199996
-0.381138,0.325973,1.51726,-0.385836,0.326148,1.5138,0.00416346,0.00635945,0.027734,0.824024,0.0002,4.01821e-10,3.39268e-08,4.01821e-10,0.000200011,1.05817e-06,3.39268e-08,1.05817e-06,0.000199996
-0.378211,0.325102,1.51908,-0.378061,0.322558,1.51859,0.00709073,0.00548797,0.0295486,0.954691,0.0002,4.93032e-10,5.10392e-08,4.93032e-10,0.00020001,1.04716e-06,5.10392e-08,1.04716e-06,0.000199996
-0.375847,0.32447,1.52022,-0.378073,0.322558,1.51859,0.00698985,0.00514719,0.0229903,0.954691,0.0002,4.96947e-10,5.14369e-08,4.96947e-10,0.00020001,1.04407e-06,5.14369e-08,1.04407e-06,0.000199996
-0.373933,0.323942,1.52103,-0.378061,0.322548,1.51858,0.00890371,0.00461884,0.0237998,0.947283,0.0002,5.22674e-10,5.48793e-08,5.22674e-10,0.00020001,1.04534e-06,5.48793e-08,1.04534e-06,0.000199996
-0.372361,0.323478,1.52167,-0.378059,0.32256,1.51856,0.00509151,0.00580014,0.0218133,0.950264,0.0002,5.92393e-10,6.39047e-08,5.92393e-10,0.00020001,1.05264e-06,6.39047e-08,1.05264e-06,0.000199996
-0.371138,0.323239,1.52218,-0.378054,0.32257,1.51854,0.00631394,0.00556154,0.0223247,0.953968,0.0002,5.00019e-10,4.87129e-08,5.00019e-10,0.00020001,1.05151e-06,4.87129e-08,1.05151e-06,0.000199996
-0.370092,0.323022,1.52269,-0.378025,0.322555,1.51849,0.00736042,0.00534371,0.022827,0.943579,0.0002,4.52867e-10,4.26279e-08,4.52867e-10,0.00020001,1.06082e-06,4.26279e-08,1.06082e-06,0.000199996
-0.366559,0.322189,1.52634,-0.364856,0.319519,1.53319,0.0035947,0.00604978,0.0222659,1.90977,0.0002,4.91717e-10,4.90584e-08,4.91717e-10,0.000200011,1.07652e-06,4.90584e-08,1.07652e-06,0.000199996
-0.363665,0.321396,1.52959,-0.36481,0.319404,1.53331,0.00648926,0.00525671,0.0255209,1.88664,0.0002,6.42054e-10,6.9e-08,6.42054e-10,0.000200011,1.09614e-06,6.9e-08,1.09614e-06,0.000199996
-0.361473,0.320807,1.53179,-0.364802,0.319364,1.53333,0.00237642,0.00606173,0.029556,1.86207,0.0002,6.90733e-10,7.30422e-08,6.90733e-10,0.000200011,1.08866e-06,7.30422e-08,1.08866e-06,0.000199996
-0.359749,0.320434,1.53341,-0.364858,0.319519,1.5332,0.00410028,0.00568887,0.031182,1.90977,0.0002,6.45144e-10,6.44996e-08,6.45144e-10,0.000200011,1.08091e-06,6.44996e-08,1.08091e-06,0.000199996
-0.358388,0.320145,1.5342,-0.364848,0.319438,1.53324,0.00546116,0.00539929,0.0319746,1.88586,0.0002,5.77899e-10,5.51315e-08,5.77899e-10,0.000200011,1.07269e-06,5.51315e-08,1.07269e-06,0.000199996
-0.357376,0.319913,1.53464,-0.364804,0.319414,1.53328,0.000392375,0.00637644,0.0202191,1.89025,0.0002,5.15651e-10,4.84452e-08,5.15651e-10,0.000200011,1.05384e-06,4.84452e-08,1.05384e-06,0.000199996
-0.353799,0.319175,1.53588,-0.351294,0.316532,1.53829,0.00396917,0.00563925,0.0214635,1.89895,0.0002,4.49835e-10,4.10152e-08,4.49835e-10,0.00020001,1.0521e-06,4.10152e-08,1.0521e-06,0.000199996
-0.35085,0.318518,1.53729,-0.351274,0.316415,1.53829,-0.000571205,0.00518121,0.0236228,1.86038,0.0002,4.49165e-10,4.28568e-08,4.49165e-10,0.000200011,1.06438e-06,4.28568e-08,1.06438e-06,0.000199996
