EKF_x,EKF_y,EKF_theta,PM_x,PM_y,PM_theta,errorEKF_x,errorEKF_y,errorEKF_theta,errorPM,EKFCovXX,EKFCovXY,EKFCovXTheta,EKFCovYX,EKFCovYY,EKFCovYTheta,EKFCovThetaX,EKFCovThetaY,EKFCovThetaTheta
-0.65248,0.274319,1.59699,-0.657501,0.274539,1.58532,0.00102444,0.000272094,0.0208837,0.412572,0.000200001,-2.12803e-09,-2.27624e-07,-2.12803e-09,0.000200009,9.76771e-07,-2.27624e-07,9.76771e-07,0.000199997
-0.648581,0.275445,1.60044,-0.64377,0.277901,1.61112,0.00492375,0.00139863,0.0243316,0.577836,0.0002,-1.98483e-09,-2.09473e-07,-1.98483e-09,0.000200009,9.7067e-07,-2.09473e-07,9.7067e-07,0.000199997
-0.645374,0.276459,1.60269,-0.643629,0.277898,1.61116,0.00220463,0.0017086,0.0175194,0.578321,0.0002,-2.00442e-09,-2.16138e-07,-2.00442e-09,0.000200009,9.76284e-07,-2.16138e-07,9.76284e-07,0.000199997
-0.642709,0.277722,1.60397,-0.643164,0.277908,1.61118,0.00486894,0.00297214,0.0188043,0.582258,0.000200001,-2.49058e-09,-2.92512e-07,-2.49058e-09,0.000200009,9.80905e-07,-2.92512e-07,9.80905e-07,0.000199997
-0.640538,0.279222,1.60511,-0.64277,0.277901,1.61123,0.00226799,0.0047107,0.0164035,0.582103,0.000200001,-3.37068e-09,-4.20017e-07,-3.37068e-09,0.000200009,9.77675e-07,-4.20017e-07,9.77675e-07,0.000199996
-0.638659,0.280658,1.60551,-0.642326,0.277896,1.61123,0.00414696,0.00614708,0.0167981,0.583477,0.000200002,-4.32896e-09,-5.39546e-07,-4.32896e-09,0.000200009,9.8445e-07,-5.39546e-07,9.8445e-07,0.000199996
-0.637055,0.28194,1.60581,-0.642217,0.277906,1.61118,0.00575153,0.00742932,0.0171041,0.575603,0.000200003,-5.25823e-09,-6.37051e-07,-5.25823e-09,0.000200009,1.0016e-06,-6.37051e-07,1.0016e-06,0.000199996
-0.634633,0.283366,1.60666,-0.635852,0.278867,1.61109,0.0051207,0.00807212,0.0166183,0.565885,0.000200004,-6.08995e-09,-7.33157e-07,-6.08995e-09,0.000200009,9.90661e-07,-7.33157e-07,9.90661e-07,0.000199995
-0.632644,0.284576,1.60719,-0.635678,0.27889,1.6109,0.00711017,0.00928262,0.0171516,0.553807,0.000200005,-6.78634e-09,-8.05236e-07,-6.78634e-09,0.000200009,9.86467e-07,-8.05236e-07,9.86467e-07,0.000199995
-0.631053,0.285584,1.6078,-0.635245,0.278892,1.61076,0.00355106,0.00784873,0.0265289,0.549916,0.000200006,-7.26101e-09,-8.57953e-07,-7.26101e-09,0.000200009,9.69665e-07,-8.57953e-07,9.69665e-07,0.000199995
-0.629734,0.286371,1.60797,-0.634906,0.278896,1.61073,0.00486996,0.00863527,0.0266973,0.549337,0.000200007,-7.55502e-09,-8.88239e-07,-7.55502e-09,0.000200009,9.55559e-07,-8.88239e-07,9.55559e-07,0.000199994
-0.628576,0.287062,1.60839,-0.634699,0.278876,1.61063,0.000598606,0.00537571,0.0276234,0.546011,0.000200007,-7.88204e-09,-9.18388e-07,-7.88204e-09,0.000200009,9.56167e-07,-9.18388e-07,9.56167e-07,0.000199994
-0.626368,0.289177,1.60864,-0.627974,0.286801,1.61065,0.00280636,0.00749044,0.0278663,0.775752,0.000200008,-8.03532e-09,-9.34003e-07,-8.03532e-09,0.000200008,9.46375e-07,-9.34003e-07,9.46375e-07,0.000199994
-0.624584,0.290743,1.60903,-0.627907,0.286812,1.61062,0.00459085,0.00905702,0.0282624,0.783415,0.000200008,-8.01692e-09,-9.23759e-07,-8.01692e-09,0.000200008,9.40708e-07,-9.23759e-07,9.40708e-07,0.000199994
-0.623017,0.291959,1.60933,-0.627856,0.286812,1.61055,0.00198435,0.00583225,0.0281747,0.771921,0.000200008,-8.07723e-09,-9.11314e-07,-8.07723e-09,0.000200009,9.57616e-07,-9.11314e-07,9.57616e-07,0.000199994
-0.621822,0.29308,1.60862,-0.627792,0.286812,1.61045,0.00317946,0.00695287,0.027465,0.764258,0.000200008,-8.19923e-09,-9.26468e-07,-8.19923e-09,0.000200009,9.5762e-07,-9.26468e-07,9.5762e-07,0.000199994
-0.620937,0.293972,1.60825,-0.627731,0.286815,1.61037,0.00406393,0.00784538,0.0270889,0.755033,0.000200008,-8.20512e-09,-9.35507e-07,-8.20512e-09,0.000200008,9.44174e-07,-9.35507e-07,9.44174e-07,0.000199994
-0.620239,0.294625,1.60762,-0.627685,0.28683,1.61029,-0.000902958,0.00251745,0.0297407,0.758864,0.000200008,-8.12225e-09,-9.30713e-07,-8.12225e-09,0.000200008,9.32798e-07,-9.30713e-07,9.32798e-07,0.000199994
-0.617015,0.297424,1.60599,-0.615005,0.298206,1.60776,0.00232146,0.00531692,0.0281114,0.718835,0.000200008,-8.18309e-09,-9.27893e-07,-8.18309e-09,0.000200008,9.46391e-07,-9.27893e-07,9.46391e-07,0.000199994
-0.614213,0.299711,1.60404,-0.614957,0.298196,1.60762,-0.000788433,0.00154673,0.0299197,0.718835,0.000200008,-8.48786e-09,-9.33149e-07,-8.48786e-09,0.000200009,9.89682e-07,-9.33149e-07,9.89682e-07,0.000199994
-0.612044,0.301489,1.60265,-0.614911,0.298183,1.60745,0.00138111,0.00332482,0.0285308,0.715724,0.000200008,-8.59913e-09,-9.28642e-07,-8.59913e-09,0.000200009,1.00456e-06,-9.28642e-07,1.00456e-06,0.000199994
-0.610381,0.302863,1.60173,-0.614867,0.298177,1.60739,0.000106086,0.0015742,0.0257952,0.715724,0.000200008,-8.54997e-09,-9.18132e-07,-8.54997e-09,0.000200009,1.00106e-06,-9.18132e-07,1.00106e-06,0.000199994
-0.609042,0.304,1.60099,-0.614823,0.29816,1.60735,0.00144477,0.00271114,0.0250535,0.70985,0.000200008,-8.54804e-09,-9.17881e-07,-8.54804e-09,0.000200009,9.98913e-07,-9.17881e-07,9.98913e-07,0.000199994
-0.605401,0.307481,1.59807,-0.602151,0.310788,1.59101,0.00508649,0.00619248,0.022126,0.688539,0.000200008,-8.63111e-09,-9.28176e-07,-8.63111e-09,0.000200009,1.00051e-06,-9.28176e-07,1.00051e-06,0.000199994
-0.602471,0.310194,1.59619,-0.601994,0.310773,1.59077,-0.00144548,0.000231232,0.025624,0.684822,0.000200008,-8.60879e-09,-9.23643e-07,-8.60879e-09,0.000200009,9.99174e-07,-9.23643e-07,9.99174e-07,0.000199994
-0.600045,0.312342,1.59516,-0.601917,0.310776,1.59052,0.000980802,0.00237934,0.0245926,0.683879,0.000200008,-8.62969e-09,-9.17161e-07,-8.62969e-09,0.000200009,1.00902e-06,-9.17161e-07,1.00902e-06,0.000199994
-0.598007,0.314019,1.59412,-0.601868,0.310779,1.59048,0.00301851,0.00405677,0.0235536,0.683879,0.000200008,-8.68327e-09,-9.0606e-07,-8.68327e-09,0.00020001,1.02951e-06,-9.0606e-07,1.02951e-06,0.000199994
-0.596446,0.315448,1.59324,-0.601787,0.310806,1.59022,-0.00245431,-0.000300313,0.0232489,0.680161,0.000200008,-8.73024e-09,-9.1185e-07,-8.73024e-09,0.00020001,1.02903e-06,-9.1185e-07,1.02903e-06,0.000199993
-0.59527,0.316499,1.5923,-0.601737,0.310787,1.59009,-0.00127803,0.000750844,0.0223079,0.677581,0.000200008,-8.59256e-09,-9.01223e-07,-8.59256e-09,0.00020001,1.0158e-06,-9.01223e-07,1.0158e-06,0.000199994
-0.59069,0.320152,1.58846,-0.584062,0.325358,1.57258,-0.00325077,-0.00192023,0.0203076,0.434716,0.000200007,-8.4747e-09,-8.80955e-07,-8.4747e-09,0.00020001,1.02137e-06,-8.80955e-07,1.02137e-06,0.000199994
-0.586728,0.323141,1.58509,-0.583229,0.325291,1.57113,0.000711047,0.00106864,0.0169439,0.427889,0.000200007,-8.5905e-09,-8.8053e-07,-8.5905e-09,0.00020001,1.04627e-06,-8.8053e-07,1.04627e-06,0.000199994
-0.583331,0.325545,1.58219,-0.582749,0.32538,1.57004,0.00410865,0.00347291,0.0140361,0.423846,0.000200007,-8.80282e-09,-8.79229e-07,-8.80282e-09,0.000200011,1.08369e-06,-8.79229e-07,1.08369e-06,0.000199993
-0.580634,0.327423,1.57952,-0.582451,0.325394,1.5694,0.00336209,0.00234586,0.00864465,0.416332,0.000200007,-8.83817e-09,-8.70124e-07,-8.83817e-09,0.000200011,1.09509e-06,-8.70124e-07,1.09509e-06,0.000199993
-0.578509,0.328735,1.5779,-0.582314,0.325427,1.56933,0.00548747,0.00365814,0.00701987,0.419658,0.000200007,-8.58115e-09,-8.32766e-07,-8.58115e-09,0.000200011,1.09309e-06,-8.32766e-07,1.09309e-06,0.000199993
-0.576601,0.329616,1.57652,-0.582139,0.325441,1.56894,0.000404494,-0.00185017,0.00737258,0.404733,0.000200006,-8.31937e-09,-7.81202e-07,-8.31937e-09,0.000200011,1.11969e-06,-7.81202e-07,1.11969e-06,0.000199993
-0.572458,0.332457,1.57916,-0.56963,0.33644,1.58864,0.00454684,0.000990638,0.0100071,0.639606,0.000200005,-8.10174e-09,-7.34023e-07,-8.10174e-09,0.000200012,1.15761e-06,-7.34023e-07,1.15761e-06,0.000199993
-0.569292,0.334489,1.58158,-0.569626,0.336397,1.58868,0.00771359,0.00302337,0.0124317,0.625061,0.000200005,-7.53748e-09,-6.67513e-07,-7.53748e-09,0.000200012,1.15769e-06,-6.67513e-07,1.15769e-06,0.000199994
-0.566774,0.335588,1.583,-0.569624,0.336399,1.58864,0.00299924,-0.000223369,0.0126955,0.62284,0.000200004,-6.44825e-09,-5.40576e-07,-6.44825e-09,0.000200012,1.15491e-06,-5.40576e-07,1.15491e-06,0.000199994
-0.564814,0.33632,1.58402,-0.569584,0.336402,1.5886,0.00495938,0.000508582,0.0137166,0.626477,0.000200003,-5.39915e-09,-4.35926e-07,-5.39915e-09,0.000200012,1.14306e-06,-4.35926e-07,1.14306e-06,0.000199994
-0.563158,0.336909,1.58545,-0.56957,0.336408,1.5886,-0.00040408,-0.00226611,0.020273,0.626477,0.000200002,-4.6497e-09,-3.69865e-07,-4.6497e-09,0.000200012,1.14893e-06,-3.69865e-07,1.14893e-06,0.000199994
-0.558765,0.338969,1.58679,-0.554659,0.344744,1.59157,0.00398845,-0.000205697,0.0216066,0.685512,0.000200001,-4.02385e-09,-3.14561e-07,-4.02385e-09,0.000200013,1.16642e-06,-3.14561e-07,1.16642e-06,0.000199995
-0.555425,0.340511,1.58709,-0.554577,0.344747,1.59138,0.00732901,0.00133657,0.021911,0.682791,0.000200001,-3.37269e-09,-2.61871e-07,-3.37269e-09,0.000200012,1.14721e-06,-2.61871e-07,1.14721e-06,0.000199995
-0.553059,0.341675,1.58638,-0.554521,0.344738,1.59125,0.00200939,0.000406716,0.0275254,0.688634,0.000200001,-2.74001e-09,-2.16864e-07,-2.74001e-09,0.000200011,1.08407e-06,-2.16864e-07,1.08407e-06,0.000199995
-0.551583,0.342511,1.58496,-0.554481,0.344719,1.59117,0.00348606,0.00124192,0.0261067,0.695565,0.000200001,-2.10908e-09,-1.72978e-07,-2.10908e-09,0.00020001,9.75862e-07,-1.72978e-07,9.75862e-07,0.000199996
-0.550608,0.343044,1.58339,-0.554464,0.344706,1.59108,-0.00207396,0.00166253,0.0120981,0.692093,0.0002,-1.51744e-09,-1.23564e-07,-1.51744e-09,0.000200008,8.72865e-07,-1.23564e-07,8.72865e-07,0.000199996
-0.547953,0.343604,1.58089,-0.544356,0.346158,1.5854,0.000580917,0.00222233,0.0096041,0.834234,0.0002,-9.72937e-10,-6.7482e-08,-9.72937e-10,0.000200007,7.83362e-07,-6.7482e-08,7.83362e-07,0.000199997
-0.546007,0.344025,1.57896,-0.544287,0.346151,1.58518,0.00252739,0.00264315,0.00766752,0.840878,0.0002,-5.78808e-10,-2.74529e-08,-5.78808e-10,0.000200006,6.95447e-07,-2.74529e-08,6.95447e-07,0.000199997
-0.54459,0.344464,1.57831,-0.544238,0.346151,1.58502,0.000147033,0.0041001,0.0114572,0.850348,0.0002,-3.84287e-10,-1.8562e-08,-3.84287e-10,0.000200005,6.15248e-07,-1.8562e-08,6.15248e-07,0.000199998
-0.543542,0.344853,1.57882,-0.54424,0.346138,1.58499,0.00119486,0.00448912,0.0119663,0.840348,0.0002,-2.80537e-10,-1.96999e-08,-2.80537e-10,0.000200004,5.50264e-07,-1.96999e-08,5.50264e-07,0.000199998
-0.54283,0.34524,1.58005,-0.544229,0.3461,1.58501,-0.000622196,0.00472322,0.0190149,0.833681,0.0002,-2.54152e-10,-3.41191e-08,-2.54152e-10,0.000200003,4.88134e-07,-3.41191e-08,4.88134e-07,0.000199999
-0.542349,0.345517,1.58167,-0.54425,0.346154,1.58501,-0.00014146,0.00499999,0.0206272,0.847015,0.0002,-2.14016e-10,-3.66783e-08,-2.14016e-10,0.000200002,4.34784e-07,-3.66783e-08,4.34784e-07,0.000199999
-0.540334,0.345731,1.58155,-0.535986,0.345394,1.57539,0.00187356,0.00521446,0.0205094,0.923571,0.0002,-2.48403e-10,-6.23727e-08,-2.48403e-10,0.000200002,3.9691e-07,-6.23727e-08,3.9691e-07,0.000199999
-0.53869,0.346004,1.58174,-0.535927,0.345368,1.57524,1.32759e-05,0.00620413,0.0239255,0.920074,0.0002,-3.16316e-10,-9.59075e-08,-3.16316e-10,0.000200002,3.75849e-07,-9.59075e-08,3.75849e-07,0.000199999
-0.537197,0.346306,1.58185,-0.53589,0.345354,1.57509,0.00150562,0.00650656,0.0240451,0.913081,0.0002,-4.22765e-10,-1.31352e-07,-4.22765e-10,0.000200002,3.89412e-07,-1.31352e-07,3.89412e-07,0.000199999
-0.535719,0.346698,1.58182,-0.535845,0.345345,1.57497,0.00215276,0.00654516,0.0173534,0.927068,0.0002,-6.24456e-10,-1.7842e-07,-6.24456e-10,0.000200002,4.42029e-07,-1.7842e-07,4.42029e-07,0.000199999
-0.534186,0.347051,1.58219,-0.535791,0.34532,1.57486,0.00368621,0.00689878,0.0177206,0.919613,0.0002,-8.99149e-10,-2.16164e-07,-8.99149e-10,0.000200002,5.30016e-07,-2.16164e-07,5.30016e-07,0.000199999
-0.532543,0.347275,1.58237,-0.535735,0.345324,1.57481,0.00532908,0.00712248,0.0178999,0.920614,0.0002,-1.19603e-09,-2.31039e-07,-1.19603e-09,0.000200003,6.51099e-07,-2.31039e-07,6.51099e-07,0.000199999
-0.52973,0.347751,1.59059,-0.529693,0.347472,1.61933,0.00561111,0.00735661,0.0213593,1.08777,0.0002,-1.37312e-09,-2.13668e-07,-1.37312e-09,0.000200005,7.76655e-07,-2.13668e-07,7.76655e-07,0.000199998
-0.527451,0.348105,1.59719,-0.529754,0.34747,1.61945,0.00789091,0.00771014,0.027959,1.08282,0.0002,-1.47444e-09,-1.98843e-07,-1.47444e-09,0.000200006,8.63403e-07,-1.98843e-07,8.63403e-07,0.000199998
-0.525465,0.348369,1.60269,-0.529795,0.347513,1.61949,0.00807513,0.00786752,0.0229653,1.09361,0.0002,-1.5477e-09,-1.85816e-07,-1.5477e-09,0.000200007,9.4589e-07,-1.85816e-07,9.4589e-07,0.000199998
-0.523701,0.348426,1.60667,-0.529795,0.347514,1.6195,0.00983888,0.00792452,0.0269501,1.08642,0.0002,-1.45952e-09,-1.53112e-07,-1.45952e-09,0.000200009,1.02648e-06,-1.53112e-07,1.02648e-06,0.000199997
-0.522243,0.348356,1.60925,-0.529796,0.347522,1.61956,0.0112969,0.0078539,0.0295281,1.08642,0.0002,-1.23876e-09,-1.1337e-07,-1.23876e-09,0.00020001,1.08548e-06,-1.1337e-07,1.08548e-06,0.000199997
-0.519366,0.347179,1.60624,-0.521575,0.342113,1.59787,0.0104581,0.00932541,0.0160315,1.13648,0.0002,-1.03604e-09,-8.56348e-08,-1.03604e-09,0.000200011,1.13355e-06,-8.56348e-08,1.13355e-06,0.000199996
-0.517137,0.346267,1.60319,-0.521508,0.342081,1.59776,0.0126866,0.00841335,0.0129843,1.12338,0.0002,-9.00348e-10,-7.25671e-08,-9.00348e-10,0.000200012,1.15051e-06,-7.25671e-08,1.15051e-06,0.000199996
-0.51526,0.345518,1.60065,-0.521358,0.3421,1.59775,0.00997167,0.0111418,0.0071017,1.12663,0.0002,-7.6862e-10,-5.97641e-08,-7.6862e-10,0.000200012,1.17174e-06,-5.97641e-08,1.17174e-06,0.000199996
-0.513748,0.344913,1.59839,-0.521309,0.342092,1.59763,0.0114835,0.0105369,0.00483699,1.12663,0.0002,-6.59504e-10,-5.03505e-08,-6.59504e-10,0.000200013,1.18535e-06,-5.03505e-08,1.18535e-06,0.000199995
-0.512424,0.344364,1.59646,-0.521277,0.342088,1.59757,0.0128075,0.00998782,0.00291101,1.13019,0.0002,-4.9748e-10,-3.35087e-08,-4.9748e-10,0.000200013,1.21136e-06,-3.35087e-08,1.21136e-06,0.000199995
-0.511482,0.343833,1.59492,-0.521238,0.342088,1.59757,0.00836535,0.01265,0.0109212,1.13019,0.0002,-2.50083e-10,-7.76968e-09,-2.50083e-10,0.000200013,1.20792e-06,-7.76968e-09,1.20792e-06,0.000199995
-0.508977,0.341852,1.59384,-0.511206,0.334574,1.59629,0.0108709,0.0106692,0.00983792,0.998546,0.0002,-1.06159e-12,1.68667e-08,-1.06159e-12,0.000200013,1.16502e-06,1.68667e-08,1.16502e-06,0.000199995
-0.507158,0.340219,1.59244,-0.511179,0.334466,1.59623,0.00961196,0.0102696,0.00835459,0.959926,0.0002,2.0777e-10,3.73489e-08,2.0777e-10,0.000200012,1.10698e-06,3.73489e-08,1.10698e-06,0.000199995
-0.505655,0.339023,1.59133,-0.511142,0.334596,1.59624,0.0111149,0.00907353,0.0072436,0.995265,0.0002,2.63569e-10,3.72187e-08,2.63569e-10,0.000200011,1.07634e-06,3.72187e-08,1.07634e-06,0.000199996
-0.504388,0.338149,1.59013,-0.511123,0.334477,1.59622,0.00636011,0.0103801,0.00614207,0.963036,0.0002,1.83924e-10,2.04911e-08,1.83924e-10,0.000200011,1.06662e-06,2.04911e-08,1.06662e-06,0.000199996
-0.503397,0.337598,1.58927,-0.511119,0.334484,1.59619,0.00735067,0.00982907,0.00527882,0.966545,0.0002,-4.63407e-11,-1.35722e-08,-4.63407e-11,0.000200011,1.05659e-06,-1.35722e-08,1.05659e-06,0.000199996
-0.500634,0.33647,1.58706,-0.500213,0.331526,1.59068,0.0101134,0.0087009,0.00307024,0.944579,0.0002,-1.21987e-10,-2.07216e-08,-1.21987e-10,0.00020001,1.0164e-06,-2.07216e-08,1.0164e-06,0.000199996
-0.498417,0.335476,1.58526,-0.500186,0.331506,1.59051,0.00506112,0.00715731,0.0109804,0.954888,0.0002,-8.17744e-11,-1.09338e-08,-8.17744e-11,0.00020001,9.90879e-07,-1.09338e-08,9.90879e-07,0.000199996
-0.496611,0.334698,1.58389,-0.50013,0.331499,1.59033,0.00686694,0.00637956,0.00961062,0.958036,0.0002,-6.60757e-11,-7.54322e-09,-6.60757e-11,0.000200009,9.77907e-07,-7.54322e-09,9.77907e-07,0.000199996
-0.495205,0.334028,1.58278,-0.500111,0.331487,1.59027,0.00827357,0.00571001,0.00850197,0.958036,0.0002,-6.21703e-12,1.97278e-09,-6.21703e-12,0.000200009,9.62868e-07,1.97278e-09,9.62868e-07,0.000199997
-0.494204,0.333404,1.58189,-0.500099,0.331483,1.59024,0.00374562,0.00493472,0.00914997,0.958036,0.0002,1.26067e-10,2.22333e-08,1.26067e-10,0.000200008,9.3294e-07,2.22333e-08,9.3294e-07,0.000199997
-0.4934,0.332944,1.58055,-0.500085,0.331472,1.59019,0.00454903,0.00447487,0.00780609,0.954576,0.0002,1.8773e-10,2.89219e-08,1.8773e-10,0.000200008,9.13701e-07,2.89219e-08,9.13701e-07,0.000199997
-0.490234,0.332463,1.5771,-0.487567,0.330651,1.5778,0.00108255,0.00489194,0.0152157,1.12864,0.0002,1.74257e-10,2.33564e-08,1.74257e-10,0.000200008,9.04712e-07,2.33564e-08,9.04712e-07,0.000199997
-0.487747,0.332098,1.57462,-0.487479,0.330665,1.57764,0.00356934,0.00452654,0.0127354,1.13456,0.0002,1.454e-10,1.74022e-08,1.454e-10,0.000200008,8.88722e-07,1.74022e-08,8.88722e-07,0.000199997
-0.485768,0.331726,1.57272,-0.487426,0.330602,1.57757,-0.00072243,0.00406121,0.0185414,1.11688,0.0002,1.84449e-10,2.45321e-08,1.84449e-10,0.000200007,8.75087e-07,2.45321e-08,8.75087e-07,0.000199997
-0.484224,0.331421,1.57141,-0.487412,0.330574,1.57754,0.000820943,0.00375587,0.0172266,1.10667,0.0002,2.16259e-10,2.95898e-08,2.16259e-10,0.000200007,8.59531e-07,2.95898e-08,8.59531e-07,0.000199997
-0.482837,0.331323,1.57065,-0.487392,0.330569,1.57744,0.00220818,0.00365809,0.0164663,1.11342,0.0002,1.10468e-10,9.32493e-09,1.10468e-10,0.000200007,8.7343e-07,9.32493e-09,8.7343e-07,0.000199997
-0.481723,0.331241,1.57003,-0.487371,0.330554,1.57738,0.000757927,0.00386787,0.0214355,1.11342,0.0002,2.49565e-11,-3.39868e-09,2.49565e-11,0.000200007,8.82333e-07,-3.39868e-09,8.82333e-07,0.000199997
-0.478275,0.331071,1.56481,-0.475013,0.330351,1.55482,0.00420587,0.00369828,0.0162194,1.02357,0.0002,-4.85599e-13,-4.4032e-09,-4.85599e-13,0.000200007,9.01627e-07,-4.4032e-09,9.01627e-07,0.000199997
-0.475457,0.33094,1.56078,-0.474928,0.33041,1.55449,5.31413e-05,0.00353909,0.0218485,1.05046,0.0002,-7.65812e-12,-3.31827e-09,-7.65812e-12,0.000200008,9.20789e-07,-3.31827e-09,9.20789e-07,0.000199997
-0.473201,0.330854,1.55784,-0.474814,0.330422,1.55436,0.00230922,0.00345265,0.0189074,1.04825,0.0002,-2.45066e-11,-4.81592e-09,-2.45066e-11,0.000200008,9.2969e-07,-4.81592e-09,9.2969e-07,0.000199997
-0.471464,0.330613,1.55536,-0.474824,0.330323,1.55427,0.00404641,0.00321212,0.0164341,1.02334,0.0002,1.13574e-10,1.89366e-08,1.13574e-10,0.000200008,9.24823e-07,1.89366e-08,9.24823e-07,0.000199997
-0.469912,0.330315,1.55264,-0.474745,0.33035,1.55418,0.0005556,0.00351394,0.0175137,1.02114,0.0002,3.43569e-10,5.27077e-08,3.43569e-10,0.000200008,9.45135e-07,5.27077e-08,9.45135e-07,0.000199997
-0.466985,0.330111,1.55011,-0.466323,0.330529,1.55446,0.00348177,0.00330907,0.0149802,1.3705,0.0002,5.34917e-10,7.54647e-08,5.34917e-10,0.000200008,9.58001e-07,7.54647e-08,9.58001e-07,0.000199997
-0.464739,0.330066,1.54809,-0.466379,0.330496,1.55452,-0.000818369,0.00391956,0.015074,1.36705,0.0002,5.49916e-10,7.01787e-08,5.49916e-10,0.000200008,9.53016e-07,7.01787e-08,9.53016e-07,0.000199997
-0.462749,0.329934,1.5463,-0.466385,0.329513,1.55415,0.00117137,0.00378717,0.0132821,1.15278,0.0002,4.68294e-10,5.13244e-08,4.68294e-10,0.000200009,9.80846e-07,5.13244e-08,9.80846e-07,0.000199997
-0.461115,0.330007,1.54495,-0.466387,0.330422,1.55454,0.00280511,0.00386032,0.0119284,1.35475,0.0002,4.03305e-10,4.01146e-08,4.03305e-10,0.000200009,1.00545e-06,4.01146e-08,1.00545e-06,0.000199997
-0.459912,0.330151,1.54398,-0.466386,0.330315,1.55461,-0.00346359,0.00411852,0.022942,1.32054,0.0002,2.33829e-10,1.58922e-08,2.33829e-10,0.000200009,1.00468e-06,1.58922e-08,1.00468e-06,0.000199997
-0.458935,0.330237,1.54352,-0.466418,0.330286,1.55463,-0.00248667,0.00420477,0.0224834,1.31013,0.0002,1.25684e-10,4.10284e-09,1.25684e-10,0.000200009,1.00749e-06,4.10284e-09,1.00749e-06,0.000199997
-0.454492,0.330408,1.54074,-0.448304,0.331514,1.54047,0.00195659,0.00437534,0.0197002,0.925211,0.0002,1.81508e-10,1.71511e-08,1.81508e-10,0.00020001,1.01548e-06,1.71511e-08,1.01548e-06,0.000199997
-0.450855,0.330597,1.53899,-0.448222,0.331488,1.54025,-8.48856e-05,0.00423995,0.0224364,0.914856,0.0002,1.7152e-10,1.6417e-08,1.7152e-10,0.00020001,1.03109e-06,1.6417e-08,1.03109e-06,0.000199996
-0.447842,0.330655,1.53775,-0.448113,0.331477,1.54004,0.00292843,0.00429812,0.0211992,0.911052,0.0002,2.67174e-10,3.05803e-08,2.67174e-10,0.00020001,1.05422e-06,3.05803e-08,1.05422e-06,0.000199996
-0.44538,0.330652,1.53652,-0.448064,0.331459,1.5399,-0.00324933,0.00535584,0.0249442,0.911052,0.0002,4.01525e-10,4.7276e-08,4.01525e-10,0.000200011,1.07556e-06,4.7276e-08,1.07556e-06,0.000199996
-0.443626,0.330766,1.5354,-0.447989,0.331478,1.53972,-0.00149548,0.00546992,0.0238252,0.904548,0.0002,3.7144e-10,4.01337e-08,3.7144e-10,0.00020001,1.05239e-06,4.01337e-08,1.05239e-06,0.000199996
-0.439771,0.330538,1.53131,-0.435518,0.329737,1.52581,0.00236043,0.00524176,0.0197311,1.42383,0.0002,2.99439e-10,2.90975e-08,2.99439e-10,0.00020001,1.031e-06,2.90975e-08,1.031e-06,0.000199996
-0.436712,0.330326,1.52772,-0.435536,0.329713,1.52577,-0.000303593,0.00556443,0.0220073,1.43078,0.0002,2.74549e-10,2.68919e-08,2.74549e-10,0.00020001,1.01374e-06,2.68919e-08,1.01374e-06,0.000199996
-0.434226,0.330064,1.52463,-0.435537,0.329708,1.52575,0.00218218,0.0053027,0.0189229,1.43078,0.0002,3.58318e-10,4.07584e-08,3.58318e-10,0.00020001,1.00883e-06,4.07584e-08,1.00883e-06,0.000199996
-0.432168,0.329916,1.52228,-0.435524,0.329732,1.52579,-0.00302729,0.00534214,0.0273769,1.42727,0.0002,3.71225e-10,4.10033e-08,3.71225e-10,0.00020001,1.01632e-06,4.10033e-08,1.01632e-06,0.000199996
-0.4305,0.329767,1.5209,-0.435516,0.329704,1.52573,-0.00135939,0.00519233,0.0259971,1.42733,0.0002,4.09191e-10,4.53663e-08,4.09191e-10,0.00020001,1.02431e-06,4.53663e-08,1.02431e-06,0.000199996
-0.429117,0.329681,1.52021,-0.435494,0.329684,1.52573,-0.00317839,0.00525616,0.0283374,1.42043,0.0002,3.99139e-10,4.20371e-08,3.99139e-10,0.00020001,1.03656e-06,4.20371e-08,1.03656e-06,0.000199996
-0.425091,0.32945,1.51571,-0.420452,0.329204,1.50084,0.000848173,0.00502548,0.0238438,1.27916,0.0002,4.25566e-10,4.57749e-08,4.25566e-10,0.00020001,1.03047e-06,4.57749e-08,1.03047e-06,0.000199996
-0.421787,0.329187,1.513,-0.420338,0.329182,1.50059,0.00415176,0.00476211,0.0211289,1.27712,0.0002,5.30369e-10,6.01418e-08,5.30369e-10,0.00020001,1.03613e-06,6.01418e-08,1.03613e-06,0.000199996
-0.419003,0.328916,1.51098,-0.420254,0.329151,1.50032,0.00154671,0.00452656,0.020361,1.27815,0.0002,6.84016e-10,7.82234e-08,6.84016e-10,0.00020001,1.05968e-06,7.82234e-08,1.05968e-06,0.000199996
-0.416776,0.32871,1.50919,-0.420152,0.32911,1.49997,0.00377385,0.0043207,0.0185739,1.27257,0.0002,7.84606e-10,8.70479e-08,7.84606e-10,0.000200011,1.07147e-06,8.70479e-08,1.07147e-06,0.000199996
-0.41497,0.328531,1.50703,-0.419817,0.329037,1.4994,-0.00179024,0.00596456,0.0198375,1.26885,0.0002,8.60017e-10,9.32827e-08,8.60017e-10,0.000200011,1.07213e-06,9.32827e-08,1.07213e-06,0.000199996
